,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1397382591603513,0.0,0.0003115560919295064,0.04280943293388917,0.0,0.0,0.0,0.017621188018252746,0.0045269649652276605,0.011382523797345312,0.0436142096435425,0.02114887012704142,0.01524612043037767,0.0006557506766013742,0.021215140719777523,0.004789397716835061,0.0,0.00419892402571841,0.00019682456370555046,0.010279363819170946,0.004130997420896668,0.0,0.005687453070875692,0.00419892402571841,0.0031142361096265546,0.06521015786973977,0.0,0.0,0.003936160071693882,0.011021181960259443,0.008096815163578767,0.12237851028645458,0.08947193929673924,0.0,0.09188428221119646,0.0,0.029353868043778215,0.014236976774701482,0.0008031206975676916,0.000524534300797674,0.008706754524029307,0.015329538275527771,0.0010820382967548364,0.0,0.0057079123474609635,0.009447579057866421,0.006605305296667339,0.022745250722939602,0.003786140431390546,0.005130280277335655,0.0007872982548222018,0.0065396971087654885,0.042377183670227414,0.0,0.019936277859317134,0.00674016489905944,0.0053775529910318216,0.0,0.0,0.04791734199341341,0.0,0.0,0.0
Fz,0.0,0.03489293318408259,0.01555483464944016,0.006618120949889789,0.01952996624117902,0.023247494988684732,0.024412942541004172,0.00934370546664504,0.01849181017519757,0.009086024618349524,0.007752567459138909,0.011815888215097227,0.012057199353734116,0.01794398764522629,0.016448928355675702,0.01277124854059971,0.02065822814262655,0.021490854647720506,0.023407202734653045,0.014700177568447562,0.01257046608407884,0.02605405886560965,0.01731942026132787,0.0202491859830355,0.022335036897481578,0.005890131322736281,0.02083487391356499,0.024115613342153588,0.024128394864943545,0.021093780539983346,0.023457526498314285,0.0,0.0005223820622036486,0.024522950555810143,0.0,0.023495804206059276,0.014891432385922734,0.017913398909342744,0.018654994673659754,0.019505294670597535,0.015078274402155693,0.014048342193034736,0.013383781012019357,0.022935278157360402,0.014865869340342824,0.011778089675163896,0.018968637864981562,0.015669734633300004,0.015179857978226526,0.015589713608753643,0.017279237025773747,0.011777822232664367,0.0053827817576936185,0.0208041403129942,0.0041396867330111276,0.008696840064348448,0.007761883372872478,0.01682654602157218,0.025367957419944763,0.0037688554205401814,0.02446468152122542,0.017759196021489718,0.020693931716313577
F3,9.462807720902836e-05,0.023303350285629423,0.04377885409231074,0.015807291791424934,0.0186134887898351,0.019799852947785513,0.018900680897835212,0.01103459650866196,0.026867826613439512,0.009310599781862662,0.008631276039545777,0.009594324322906222,0.010147583756000087,0.019204891459451028,0.012669896522783169,0.017821674437894848,0.0161307336618853,0.020403985238202457,0.016784643788481154,0.018899061179059456,0.020007131325201433,0.01982773036108094,0.019786963636400964,0.014522581046963402,0.01839473550334586,0.005057834226117761,0.01588741083847366,0.018749202972891156,0.02130541576926262,0.01407820777889333,0.026167286836454258,0.0005845359745243332,0.0032921810699588477,0.01502092973226505,2.771772271190199e-05,0.01752433057137063,0.01621546092291576,0.011541066600782895,0.01646204599681942,0.01561080393486723,0.021558958790019886,0.013229018881586466,0.022300310917566124,0.015376492222954518,0.01723850723980073,0.010646183383647274,0.01902161229544492,0.015726762111447145,0.012639555311913351,0.017334549719320986,0.012718465273115383,0.009060455889240437,0.009845882617839674,0.022537884879970854,0.008937790708152456,0.011912712214527419,0.010896121959804968,0.01921620667794082,0.02814829415096737,0.0028610621203213797,0.027263106433545792,0.023052316688327554,0.02061493649903946
F7,0.016384361646300322,0.014183114088277188,0.02233633352883848,0.07287464886246875,0.01103941560131062,0.020586652143427277,0.015546367793687683,0.021727241657589644,0.014580491526395399,0.014785968169410354,0.02253941560131062,0.013498165485550995,0.011777818691761883,0.015339848211568908,0.011921440005644659,0.018146750131194243,0.013127168012418252,0.022637403368274366,0.00985039225976019,0.017537021030767805,0.012775752658061499,0.010817542985407672,0.018080260007144022,0.017722761208839186,0.011191186392841865,0.01793702455868021,0.012728264752186203,0.012265111592279164,0.016419451145028068,0.01605115693477331,0.015140435167994779,0.01966513496469883,0.011457089560466215,0.01747027954295895,0.019750569978347437,0.012748329753972209,0.01207234204874693,0.009647058823529411,0.014552199873877132,0.010067224370818872,0.016424568822956127,0.011614538086019324,0.010813951129593453,0.010179116522536745,0.014409853018349555,0.017786856762346592,0.012181916803005781,0.018446777031526307,0.010194701075572294,0.016712371506815486,0.009712603026066862,0.009622050334490194,0.015687034480933837,0.013061952346723232,0.022921537023235714,0.014598239130722383,0.013538295489123005,0.014101599467285227,0.015393554063052615,0.017399540489409646,0.017182399686015797,0.013081534465499221,0.015955815102111016
FT9,0.0,0.021902620635255547,0.01412681144074486,0.005273776555424518,0.03633562951510999,0.01887524768167348,0.019899385875640933,0.009436113434568344,0.01921176488487515,0.006337164298022164,0.0062843263465634375,0.009048650884632081,0.014909036399782378,0.01928598493550733,0.013317290156945553,0.016070922332030713,0.020964406170405202,0.02434653284113387,0.02073444353255016,0.013606504062614603,0.020563230444948667,0.026221578764051415,0.01439488753903691,0.01900771556499875,0.016066515885917267,0.0008365680631776201,0.020628271165659268,0.021836576479424025,0.01930171023485646,0.01549047977007025,0.018775363858446133,0.0,0.0017073553654132977,0.021781601631444714,0.00011485523283902928,0.02092477967690629,0.016654757397809666,0.011620250209647017,0.017300991943424666,0.013223065760336047,0.018278708129082187,0.0146620902284868,0.013737711085054952,0.018205114568702205,0.02119285840199185,0.012868309416395935,0.019696220471780733,0.01728778048546485,0.01944587916987315,0.012878247889641974,0.013819103595366877,0.013182056260053986,0.006431765639500393,0.029605844958094187,0.007512760778997261,0.014658819870566536,0.016294469026736966,0.023355230879441326,0.026232775471388865,0.003728075376028906,0.02630196521244891,0.026623006661684934,0.0175840394513284
FC5,0.0,0.02460528496247396,0.013732468641118996,0.009973239662088575,0.017586263642351618,0.041386308637930996,0.022112013179702683,0.011840237277655662,0.01825903843260762,0.01285606602787678,0.011637315577216995,0.010616622901290724,0.010816130253882415,0.013876644572213041,0.01798480155481785,0.014347165385164461,0.020309464713029662,0.024114775121514942,0.022876016443140836,0.014451534990953526,0.012448182124834103,0.022524455946443568,0.017335982665310116,0.019895458236840587,0.016684722213096435,0.006813238863380775,0.022368225799473656,0.021720188764690014,0.020518165525194323,0.02170199277596101,0.02106023084532725,0.0,0.0,0.025042046291090254,0.0005623594101474631,0.02229078804897615,0.011002172212153518,0.015804123397283147,0.02041043917067848,0.01768605518473574,0.011368190088019134,0.017852565708009666,0.00869393120309885,0.022398190141778317,0.01522356799840668,0.01633171213854099,0.020214460297523777,0.016722888030126302,0.01594213835581733,0.015217292894256804,0.01864943246946884,0.01251545363061761,0.0035801490477500118,0.020631251797839208,0.009714280417604713,0.013146286661520009,0.007620901193274573,0.014827929241656811,0.0219789954781704,0.006699714197432205,0.020473438741714367,0.01862868078644388,0.022318330028281597
FC1,0.0,0.02495823233425776,0.012927941706046045,0.0074296843685964726,0.017895041576293395,0.021409349799185816,0.036040534893277625,0.01258112359018624,0.016328306154369816,0.012073542732042766,0.008683620937845702,0.01441852959525917,0.012577210774591945,0.0185441171927129,0.014843606058014937,0.01591277134503636,0.021436999480881142,0.0234805311462543,0.023262753018346252,0.015816799761819166,0.010536789622096638,0.02466661488380066,0.0178426553298047,0.019960162154648464,0.018074221159626796,0.0051281098662534,0.02214720069449521,0.026871823010974755,0.022639117571448625,0.022073990698807437,0.020572491085648605,0.0,0.00014691348131527633,0.025901270750229372,0.0,0.021377083697167697,0.01453779339487912,0.01612050161076948,0.0209786200784813,0.01795198268405055,0.01401089469498152,0.014121493421762823,0.009661937270725337,0.022977764104409514,0.01707318037815135,0.012011244460300701,0.01867761334394518,0.015489398185701433,0.015722877433733143,0.015341447866760206,0.01648308240580729,0.01093575944953564,0.005584650128310845,0.019918391538141636,0.005745153915564283,0.0119941117105993,0.008228253350335762,0.01605951185049647,0.024045188949076483,0.005601017714229406,0.02249916585955115,0.018021205586276814,0.02164861814208783
C3,0.004465959409668728,0.015750998310107685,0.012453557182091853,0.017615874349956314,0.014336343040086491,0.019228739053533034,0.021305508195512256,0.06717309582952331,0.012119428740978242,0.010712833341924492,0.019740248048173953,0.020521946859598364,0.006101838516337504,0.024161002750824903,0.008139259187132973,0.017790586391897394,0.015572829881553223,0.02279479424827805,0.01968245243411303,0.014271347878363639,0.01558912772550574,0.02051952889830813,0.01732399532983908,0.01870494403835373,0.016080040278344837,0.010799499594911489,0.01522186627175593,0.01977155476045985,0.0109516983343525,0.018270770562182823,0.018052752561852625,0.003601337506305868,0.0034780094057909336,0.0223046876825357,0.0015267357753208876,0.019451861638809277,0.014573363620094607,0.011149406667316043,0.015084084739708369,0.011047749658065258,0.01816243321793168,0.004871799571644724,0.011469350339262609,0.013294896019997077,0.023297742271359542,0.010709322619102343,0.013837693614854301,0.011839334640807412,0.018216198896508877,0.014351871121081442,0.01869050871889069,0.013851896496090938,0.010570753212027627,0.018007780293061257,0.011111688282395372,0.01693825050907292,0.015902158624225546,0.018308202172668323,0.01917257352573519,0.01421036454005492,0.020234885649992006,0.01857466694047286,0.016933970023293207
T7,0.0010657250111344404,0.02342352193301627,0.022724261614206806,0.00847794493991639,0.021395262485270183,0.02127116046301436,0.020247217668161437,0.009043881578250099,0.044386436657420064,0.007145314411466966,0.009244373633040544,0.00944025485872102,0.01584147344937997,0.017035108680277414,0.013062426454967933,0.01574700777765043,0.018040622239946666,0.02173891163110854,0.019962984382813583,0.0138794099869795,0.013946578361294187,0.023481652487733498,0.01597882280454183,0.01988345266556474,0.017827324847236127,0.007547889702997237,0.021069117905459078,0.021155871742548973,0.02387749537422129,0.019503162526537964,0.022174231319322866,0.0007953171724883884,0.002179169052618184,0.019806314761868074,0.00024727937535522513,0.020252311171441887,0.01574066964778125,0.012734506854584974,0.01807518233638712,0.014699936519506681,0.02405791225143794,0.013971923840142808,0.015136228596690077,0.01774544703624776,0.01969505875671689,0.014857361052242333,0.018256000529405167,0.015203356291820217,0.015084612969836406,0.01395353528414368,0.013903245642247831,0.013122107512449997,0.005925177474129361,0.02184019810687774,0.008395842611121005,0.010349133450915579,0.007897298864909,0.014208478774325906,0.02447249728991361,0.006965115011429239,0.02149473326128299,0.01944950668212088,0.019865642223361388
TP9,0.003246151987519449,0.015993108456282046,0.011129841811009577,0.010331220042144236,0.010075417772108877,0.023443397672430553,0.020921796196619123,0.008472301825271512,0.009268931631576435,0.05996447580535111,0.011795975433669004,0.017901373018401466,0.010443397284385897,0.013066973661727764,0.016018169673560022,0.0221399880145941,0.018333997536433836,0.026686089595112913,0.020891376729401848,0.01436294903072266,0.007799687856879818,0.0184436686569477,0.01544347230635246,0.019316697988337704,0.010146197117112782,0.013245170234543245,0.020972264637658777,0.021767080335203318,0.01302946591215264,0.02406000709604325,0.01927383198882328,0.0033112270761003425,0.0016411378555798686,0.018948540622260646,0.006017851476943227,0.019329574603460402,0.0128293124792962,0.02516248723171401,0.02072510282859977,0.022843545310486817,0.005271606035336123,0.02022817931129576,0.008318212526624714,0.018578485071081376,0.015426873696250802,0.010368297708893815,0.014525762866687646,0.015503535151477758,0.017654295285684296,0.014450925221337438,0.018180862180896328,0.010886392295813167,0.004316220693412515,0.015112822689850524,0.015476912054464912,0.0188644545793085,0.01120952354713171,0.016694505636930673,0.019336400955676375,0.009956582330334912,0.022098337888330835,0.016155754139563362,0.02259180134079776
