,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.04356542876899,-0.14755788588646943,0.6931646602722285,0.6066546297751009,0.6923048847541371,-0.05769960558778011,-0.2650013702800635,-0.5864573923582614,0.7166648663765154,-0.392845811666326,0.12994553723955196,-0.18512509316551382,-0.1729385067174379,-0.23607114542999733,-0.6387182491212091,-0.054641891597506216,-0.13577364403163195,-0.08195975893666897,-0.4280513237482094,-0.257411709329,0.48203950648736293,-0.42152476065230926,-0.4243070928693318,-0.2833112870343128,0.14730126692462864,-0.2067797262994895,0.13695717611832645,0.09881034056549431,0.18846147050643117,0.17752259833047007,-0.26629779560000016,0.4799147262072963,-0.3754597479992709,-0.323389319576666,-0.35807400328581057,-0.01928033153052055,0.7033778018062576,0.8312641847028893,0.9225463252057375,-0.24426090994237032,0.3521020403206703,0.07500257897368061,-0.23792511563721538,-0.14182008912494945,-0.25090109814793193,-0.10560388666487285,0.14490717053264346,0.06017629796149218,0.17216332420076805,-0.19910165516403686,0.044213027118974166,0.1126236013588012,-0.43325054326654094,0.17363956412995646,-0.3149547456055615,0.16108645835698196,0.3244436493183908,-0.8452603364494916,0.505965012403175,0.21256910757430955,-0.21050054604652524
Fz,-0.09361767892563844,-0.1671694670004803,-0.7208044627935397,-0.23939174482456796,-0.2860395471571125,0.40909714437730027,0.15523737359164047,0.48636031293075277,-0.1863952792086682,0.3205316161077663,-0.22197975702825923,0.4049695944936305,0.10571919141821386,-0.12716866371469882,0.23610359168445583,-0.10505928304415248,0.01747380756951871,0.013222642816430864,0.2836147537302923,0.21672416899659083,-0.5117241526669203,0.08942954669252046,0.09844226862994884,0.5371063924995891,-0.2661557048729252,0.5135353588871762,-0.16837546593391312,-0.1950806690331681,-0.21910402603852086,-0.10095065260551868,0.6543008528072816,-0.3499346650060134,0.33033957420095794,0.20620055172650456,0.23349712613967102,0.4310934887933256,-0.10079090160346095,-0.7136643096441271,-0.20589441555392007,0.021473219326531307,-0.2575386773358925,0.04404812132744939,0.1699570947455451,0.35882169375891565,0.006140165589477666,0.09850939717045228,-0.1556349048049728,-0.09009850224093927,-0.0694876120504262,0.1714256025066833,-0.44348277087503685,-0.45218034432132603,-0.010271100085496546,0.1053421800675588,0.11207155079042247,0.2753526773871424,-0.4585073133408746,0.113781278368494,-0.36510069899309694,-0.12145339970127138,0.18313383127269753
F3,0.6489001100493341,-0.675872047289033,0.16903062968767774,0.5419186958105187,0.27756730047712375,-0.03200255839073832,0.004333331938424897,0.023612446159319046,0.4666106759812062,-0.01598590460195975,-0.2298729740302366,0.08466001888754776,-0.18406365128599966,-0.22795470378909483,0.3822447650175609,-0.3231467235421041,-0.5623370597958763,-0.26728951362384773,0.10792533420887682,-0.30556285376546577,-0.024550474533054662,-0.20153117846850094,-0.038216092209544056,0.16517839167837797,-0.06771887291451875,0.17849807000886267,-0.2467760780489157,0.25880808159860724,-0.34127973428125463,-0.273105410901328,0.03315260759966325,-0.29351124207189055,-0.2028408579391226,0.6890917172929604,0.06539430136387768,-0.015428795947215372,0.5899754093229943,0.11382036722593468,0.495258472803726,-0.00847003085419222,0.08119031476230557,0.31185312404211585,-0.3499005902080408,0.37889763353049627,0.06126102937577151,-0.10456558822016992,0.047630797384154766,0.09112636858808768,-0.061748286532020774,-0.2258709417125516,-0.3371839244272207,-0.23885215545557345,-0.14324831073515948,-0.16948914651270708,0.1327602726176567,-0.012465377907800997,-0.2821186393563036,0.12967205923163547,-0.24241443842335744,0.08136836565035431,0.09363346547962713
F7,0.4851716059223362,-0.32683861307640705,0.20381145149182517,0.21848486650097962,0.5007155873458115,-0.033304584960709566,-0.19015338960078504,-0.1873366909561117,0.3157471701632657,0.2184087078293797,-0.0857000417575675,0.12654362789451906,-0.022597238306538595,-0.14884041014452598,-0.024091262673637714,-0.06843113034380033,-0.1412684047790085,-0.05881980193773153,0.05272370019088321,-0.22600128199936884,0.22762641971368758,-0.24159011942631717,-0.2603530442228414,0.013643787154003226,-0.013361050040753603,0.10693759405344332,-0.0455976687859708,-0.13917764350011505,0.022348394178789904,-0.1806045487348153,0.10617691794317291,-0.05679720461803242,-0.036429322148729244,0.19876286781916946,0.012785271776444632,-0.03909668669300689,0.07427914039265227,0.15688160234052623,0.5160142079096185,-0.13446823402371064,0.23544917640527208,0.13020737130636087,-0.14629115138845775,0.03835012002619181,-0.040227953931375605,-0.4247511170062629,0.14203896695635468,0.029010946741770082,0.106261785675109,-0.23154084355332835,-0.0713194971576689,-0.22973180137234234,-0.07383070187611726,-0.14043212430034543,-0.3232507759990132,0.027436110741261614,-0.044631318636020115,0.020308636854423592,-0.002908603183195762,0.0023126994488181707,0.1013355263585432
FT9,0.5706835972404138,-0.374735603838671,0.03739688505523647,0.5862283949099348,0.32173589857024043,-0.21614118129742618,-0.09513455869798007,0.12108705542692332,0.7066388587358212,0.13160104386398783,-0.022439719692668524,0.07855482091609983,-0.1092603902536175,-0.406598789948571,0.22664112082718826,-0.4637420038317176,-0.2056152912888864,-0.31238569827552126,0.21144676135592996,-0.078963640759922,0.03289385099830862,-0.2637313402355684,0.03127027645153647,0.19214201361803193,-0.2985854766918173,0.294719320283085,-0.3956917152827579,-0.16279651084790325,-0.2091877664096729,-0.3047498251953327,0.03946633361602515,-0.3711206047829947,-0.05657606756383308,0.32544683886397213,0.07152226113407487,-0.1448175762103334,0.5931608043554629,-0.07246010584272042,0.5911300404219848,-0.04318027716367031,0.24346152028274812,0.2411205539403122,-0.3129257892129476,0.31081391849074935,-0.08988664110117599,0.014850973344682585,-0.12585872100039072,-0.007453220597020503,0.06673509384152462,0.039544291134982944,-0.39442559681590256,-0.19360219997928518,0.07541496690286534,-0.11464659162415418,-0.18081211937108121,-0.13129297629516554,-0.08878559239646763,0.2109210401093868,-0.34809252830718534,0.056273687902096005,0.17279389821875657
FC5,-0.11243252363438261,0.4321611689426546,-0.10376184663230832,-0.03247313518064377,-0.2832472458403407,0.017925595095639672,-0.06585895158954626,0.49041974275946854,0.00914217288594905,-0.20371810339264346,0.07915589646550049,0.240348785608851,0.3031019702889702,0.06544121377596579,0.1582770713307005,-0.0607454093073069,0.130871016027723,0.024418371517014318,0.12786922647952342,0.2589524154651476,-0.2157419165535015,0.06538316881445866,0.16965443741260847,0.28322154693312407,-0.39976104713557814,0.246337814985111,-0.11205230273542996,-0.011126536604693182,-0.2609400097610559,-0.3905816277747824,-0.0210156150002254,-0.009461546460011737,-0.007118908464759935,0.10597422279554375,0.04903975875287435,0.15394511120255258,-0.009278038623041076,-0.2939780892881189,-0.020102417016589002,0.34332537859918427,-0.28081819915246126,-0.04714319088037965,0.13382012737053436,0.1587229897798877,0.21245771920056147,0.22132640100414608,-0.07785993048956763,-0.14839171957278266,-0.19685975556775548,-0.17821837258530066,-0.25406939866236855,-0.20749411252745742,-0.20764616433341113,0.17356222021584314,0.16766694786226655,-0.17391408564104235,-0.0659459964031385,0.0407085654995616,-0.09896523343377273,-0.21193225498127422,-0.10057737184569436
FC1,-0.17484760470762764,0.19680740521276377,-0.10398987249602593,-0.18628740180230563,-0.13371450558889186,0.10776683530254481,-0.08962016576561857,0.35121066342333157,-0.03629794513189582,0.41320485877037544,-0.08342372337917066,0.14995533097916855,0.5534485047075677,0.05009220787711468,0.0990361582044154,-0.33954003794623916,0.22455880705877376,-0.44655047339640025,0.3498383852745768,0.10291007915313667,-0.18955029523607977,0.4232117418655863,0.28300202431407523,-0.005776565360109077,0.19852981458620322,0.4884891129970343,0.26376995042305945,-0.0826808543215167,0.1009657554124297,0.09413717284812793,0.25275885330242015,-0.2756469818246512,0.5105165851396223,-0.3370599625498523,-0.011312059804353966,0.1297482375737252,-0.18516478137337675,-0.49970426563536735,-0.14823963130162887,-0.11253616507679473,-0.24713875060442686,-0.13187906589393628,0.15077474427724116,0.0494236872399236,0.04797891314939513,-0.10013150080408416,-0.14717889127122477,0.055534501808705866,-0.36803152588454285,-0.07847097456988443,-0.44861403013463874,-0.5098114403616447,0.02104791998951547,-0.19419024098456486,0.005664230080933757,-0.04231549675886115,0.20662291867880353,0.13432065535111218,-0.33557683153335977,-0.0017171472073186094,0.03167313370470965
C3,-0.4940546824084937,0.5326916525325429,-0.10915775318373631,-0.20993329281768908,0.06720460077395289,0.49641977588920594,0.2727027719501281,-0.30773400651722776,-0.2807469902327178,0.2274287860048156,0.028900892494562912,0.07852807211415018,0.17835843493714268,0.42877499814868547,-0.12650155834094343,0.1535263722950412,0.6100945303559809,0.10180577334544143,-0.010222400646883923,0.24345958668404907,-0.008791679502917272,0.22695383111780593,-0.5357857411247323,-0.004014987287893496,0.00029759709483496397,0.03797280702521684,0.3581397373976205,-0.13576980405725422,-0.010488650092523318,0.1076057142663631,0.10199917218007752,0.15908990726266273,0.4615859266726033,-0.5701838902807107,0.052087033937537844,0.4979637738565774,-0.3744322166056152,-0.08177000743238373,0.015298355012860181,-0.028145476404184466,-0.22088263380474796,-0.20618617135958878,0.5694549919371228,-0.4709263724581691,-0.20223925488739797,-0.2740954077611304,0.08950815301884368,-0.36389375758282555,-0.20943760127653296,0.07115189667615142,0.15504510912248565,-0.17994598776228735,-0.0826268205046125,0.15222313622796163,-0.294240619593637,0.15353702000881367,-0.07028990133619054,-0.4121835605982487,0.11525692499570017,-0.3705147549427562,-0.09987135453290724
T7,0.4830518791707885,-0.29335455911490765,-0.014313927280373747,0.20999662685275228,0.5351426337905095,0.01275104338974984,-0.037050777502633254,-0.2920188255367827,0.1366554671712009,0.20107272847066152,-0.051614808016363305,0.02417700126676256,-0.10347697278652263,-0.09677403724299725,0.10515328784889288,-0.023807719985979484,-0.04300988647268649,-0.19048793655561286,0.1712007735235993,-0.24327797988758937,0.12927690620326235,-0.2616140045400775,-0.37106976523233176,-0.22698795431101698,-0.12570652541316232,0.0234029541099282,-0.2221515408254038,-0.285704891347758,-0.14454875475108014,-0.09810908387692978,0.11904877496356615,-0.07169589439883761,0.10570155303513407,0.03622602513868927,0.1651065615567595,0.0,0.11858154552988452,0.22772202099994182,0.5659467952583853,-0.23941417541063953,0.21595543580961993,0.23439867587109636,-0.18725583127858123,0.10478047764874925,0.05938292454420269,-0.44635077688891445,-0.07748710613005413,0.1411348708853605,0.11384181102586213,-0.06819511006830213,-0.08835729895172613,-0.20640088402640513,-0.03365263500957177,0.09612677407358387,-0.2658745729884252,0.156853769728448,-0.09068556864470208,-0.04763179130734657,0.01863345026711656,0.08743003149927904,0.34932879614992834
TP9,-0.3238438630257877,0.3340227501759529,-0.13447954541999463,0.10227524563490978,-0.0077246694650146925,-0.04777652982685906,0.3185559868039973,0.240055705365939,0.13340141167949832,-0.06767102830074151,-0.1285226255880674,0.4508320454596023,0.24922224737933535,0.04880086134830046,0.10275327883585023,-0.2632974828319555,0.17030161708427685,0.05723343130367575,-0.045877444230540944,0.21292660967062574,-0.19311720439552324,-0.2509959128361271,0.07428066880432385,0.3300469859821503,0.009696410640981945,0.15810430392414704,0.1498264681507708,-0.01367360872090642,0.1508162921775217,0.05245566214836704,-0.10470902795125374,-0.2674397691297007,0.00776593337318745,-0.08932248348023421,0.4061831609439269,-0.0011858817539797638,-0.018326811808629752,-0.3848093089695213,-0.06318623948109069,0.026532476925026745,-0.15132815851828277,-0.1656941347256416,0.24691496752285386,-0.1167647527837009,-0.14866461511910664,0.011478876037764018,0.21697680034139602,-0.2581251211767754,-0.16041831999327638,0.08137912747446008,-0.26363761730851554,0.06179350418441463,-0.06915146619836754,-0.050518694060682066,-0.1314502205577716,-0.025686856785215463,0.19037602265053116,-0.05111338761509721,-0.16753239485728463,-0.17863553664255247,-0.250328138465589
