,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06938415990846356,0.0015592515592515593,0.03363029578212538,0.035216980533747326,0.03040619616261342,0.005558232415141208,0.0015592515592515593,0.0,0.03701485828738696,0.009269702060526746,0.011403976040786527,0.009179981531155752,0.009077892748018363,0.0036382536382536385,0.010953528293779522,0.011137511137511137,0.005529765155652649,0.004900504900504901,0.014445755434286292,0.002627625374758089,0.023179202452823424,0.012336846512160549,0.011814622341656748,0.0012622512622512622,0.015927249201416322,0.011327252315783173,0.011682626715395696,0.020005832949579534,0.01218380457867077,0.011413465127282713,0.01146482379415203,0.026648538185949436,0.006607222541138434,0.02266048600019108,0.006534006534006534,0.006066020197642262,0.04028784292301496,0.0371425351627427,0.039486562561385066,0.011057685211153263,0.035410046947458196,0.025101654880464275,0.006818010026639192,0.019537035580181404,0.012963227600038086,0.015401517313041069,0.00931755300952461,0.027919873018179955,0.018340984889319133,0.004614433273635895,0.011427901515285457,0.00985277398439605,0.006341568670896906,0.020981201551927932,0.01759353684531183,0.014509482354922006,0.02512908807283466,0.018145262342422364,0.02323798207195258,0.01837439945031425,0.013399867509643587
Fz,0.0007712427067265776,0.05178946396741438,0.003591353043603218,0.0029520178368538153,0.005871026127148482,0.022593761555312855,0.021914621116514724,0.022889671298010447,0.003690904428318321,0.022349756789716735,0.0195657924696252,0.02332572177502836,0.017459792411997067,0.021647538960074996,0.014700539060991828,0.021453598297891688,0.024297766172557543,0.02229105612712568,0.015714871729498623,0.02554022522614153,0.010203683458015384,0.012786650057915194,0.01711839258496619,0.030269715890144988,0.009264125862007694,0.02137620950020428,0.017658111063870784,0.009198694857056766,0.017185979913197466,0.016381923689300863,0.029233482007129323,0.01668854970527049,0.024332736013007915,0.011078463480369225,0.023225843674664723,0.02188886465735311,0.003455720985232714,0.0038607222095827076,0.0027512161460512144,0.021212468630002694,0.0041262361309094536,0.015539826497857633,0.024665379860657984,0.018461579199600016,0.016650966139631816,0.016577367243467447,0.019100195631922636,0.010644700012891074,0.016846279007538982,0.02209103855387957,0.016485199632409294,0.011776172634061142,0.014801070592652543,0.017826556639411312,0.015873973237490974,0.01969861477341828,0.010034453764918367,0.008288226219825771,0.014373384036237192,0.006847252484978944,0.015709252220343774
F3,0.028388931813984677,0.006093748625132844,0.0629993483770724,0.04197839544210519,0.03312264497908367,0.0034592264942724282,0.008124111953904115,0.007372965513756715,0.041160236458526823,0.009273062288209727,0.00867253381019327,0.007316256882703069,0.01216338730990935,0.011946856698072075,0.016087430241770947,0.011981142342334754,0.008744148362950569,0.012274989409980298,0.012238632186739335,0.008706947662926921,0.019211850435830527,0.007585865801521303,0.013427698276829566,0.014713460545287091,0.013815198258610467,0.01524030289156797,0.012889452124446754,0.027478219809995583,0.010408078386065342,0.0060258926049191995,0.009037867222125143,0.024786860839610556,0.003950939719507936,0.029793813247600463,0.0067798258923566,0.002835431552682318,0.03771410072392171,0.02920806248281669,0.03606021819624231,0.021661468960297317,0.018846517023898654,0.02308741707003751,0.010911195417402786,0.01627972270478091,0.014255061279060609,0.012687699225842163,0.01991743563408428,0.015195841543398945,0.015668890314387146,0.010556037709377254,0.01689612878975468,0.00933352945180703,0.0068773655475065825,0.01251102795284757,0.02142167188488639,0.005783180473747305,0.02059126561842341,0.010833878961594517,0.018759996549437698,0.01521340610392163,0.009643125917938913
F7,0.029613079117245745,0.005076855069164223,0.04259736297312866,0.06312972113815393,0.04533682441500865,0.0,0.007281788443287163,0.006016589240591919,0.0519175313060638,0.016830032953665565,0.008548943982029097,0.010530895803830358,0.012423304494494586,0.008319298660048382,0.010306345106971232,0.012360599848498076,0.010521093745096424,0.012301033491576465,0.015511931163707748,0.005856699525775991,0.016696207340971686,0.008929267936605909,0.015650464210013978,0.011899352868489955,0.012219519489631053,0.01613561517109259,0.013862495334342313,0.02142114608523707,0.012445048354513523,0.004284661241257725,0.009192415513386188,0.016468131163528417,0.01003398644797112,0.021144670969138718,0.008783092952617297,0.0,0.04613568201257419,0.032507539433824936,0.05059335672296106,0.019689218085902876,0.02781571575284987,0.016801034347473487,0.010861842651728737,0.015019138264946753,0.011533925597768668,0.009580381405645383,0.01636369134853586,0.017431382124517367,0.011065423871587408,0.010694310999230426,0.010394910070084924,0.007274146505604781,0.007957784061420475,0.007477340533954209,0.020289976280240575,0.007885481141694893,0.024541909649717218,0.01489431994946784,0.008202713258765955,0.009539624404672676,0.011803145967693881
FT9,0.02463710225776186,0.008939089124354841,0.03140441545214745,0.043109211443587744,0.06267149964808098,0.0005826888441572201,0.009660804600159207,0.006206658384738188,0.048693468276175815,0.02166588081143568,0.009791056202408839,0.01264944749059239,0.011876841521180168,0.0115723988623493,0.010927834661001322,0.00883106447864709,0.017320054809967764,0.010411505149749648,0.01673073646325439,0.009369620946440647,0.016911557022391784,0.009164234981887953,0.012583281079718903,0.010146582276879618,0.012603233894731381,0.016929235695874855,0.008976784920194412,0.013671571800920972,0.017165430724334886,0.011108719527482732,0.01535555314201649,0.014053230041552248,0.013805921534821275,0.015205670261474478,0.017728038138791594,0.0,0.041892943261665455,0.03153434551767698,0.04886772364010107,0.0167659651955325,0.022884101598167284,0.01420557998565572,0.01394507678115646,0.012620912568214453,0.010272156981382403,0.011355963726869686,0.013578823072478857,0.014781639327256787,0.00965215818544973,0.015863107623870647,0.011040471897111898,0.0058005633533796475,0.012320632348378279,0.014362028061409866,0.0107514337702347,0.014146043077338384,0.022902037501026432,0.010932511558748168,0.011367077205140626,0.0111354304597394,0.014560848830750425
FC5,0.002919550753408954,0.027438371216565106,0.0028583992963940193,0.0,0.00048372911169744943,0.053943885582748465,0.019308754664955192,0.030625723178280842,0.00030782761653474057,0.016511602674254815,0.02018067092541516,0.024365922650883075,0.020436797764655457,0.025346761349825442,0.015613021311378619,0.023998822211436052,0.024822890811485587,0.021484577180806645,0.015763963810606078,0.02444428853059375,0.012421931251193317,0.015492539522244178,0.012660920346680836,0.023471117725947926,0.014163750949860407,0.01451168165356607,0.018513383159310472,0.008011051736049608,0.016918844540344244,0.0169188253706085,0.02650152706114916,0.018389144101970727,0.0217426785028283,0.01575451313088559,0.01823231649387067,0.05197647643387707,0.0,0.0023115442449002754,0.0,0.020553503115848845,0.0022694666749479924,0.012861646649628605,0.022698730733457094,0.015498271273230845,0.012620740580566949,0.020075505755138064,0.018983750965196194,0.008349455081091816,0.01818266687830055,0.018329794600115478,0.016280243133592352,0.009915392454331939,0.013012723337006253,0.020809668294560626,0.0138750355598598,0.01778880548775859,0.006707107141186637,0.008741495346738347,0.019928243845172944,0.0056995074911493325,0.017970438733907967
FC1,0.0009240658899156288,0.02654285166079822,0.005803147216781175,0.005078042258330587,0.007285457489387148,0.019441176774465392,0.05129736248758755,0.02294501745866285,0.004403882640525915,0.026241436197748227,0.01451979037936467,0.022414642924853782,0.021924445168867133,0.023667814867936975,0.020868311199601926,0.014078051156083767,0.025182994679306563,0.013515576266569906,0.019828150815808264,0.017646861734749636,0.010316791627950848,0.023681839421759464,0.01668415743312923,0.022606475876023727,0.02619472136392583,0.019743925270867324,0.023796806215051265,0.010446167566594548,0.023957692585104648,0.025492486564474177,0.0213198705438838,0.009540946661620043,0.031785652278478294,0.006948480346867664,0.028687604546562835,0.01883737133254088,0.001694347316070975,0.002571313780634793,0.003423102537023209,0.013490193225628801,0.003986346609595891,0.013468656099981803,0.021715869449166827,0.01511034045052551,0.014283344810783086,0.015023243506114989,0.018970208594949276,0.01395059817508712,0.012947896354408003,0.015985589290207977,0.014821975025473486,0.007834677008137338,0.013215109245342442,0.014534020265952866,0.013567470049038353,0.017414441340225864,0.019262393861293414,0.01741156994075628,0.011819485251615585,0.007041704681746762,0.012806034228059452
C3,0.0,0.026293187859748643,0.004910721999485048,0.004032964094303192,0.004535408843461286,0.028121582222821406,0.021607284069611744,0.048645117545870434,0.004619969072940978,0.02071389099991485,0.014590261452939677,0.0271243199856897,0.019345851592333367,0.024325980226770905,0.02105030656572406,0.02210876567879418,0.025994326102032256,0.02602367015111101,0.019253664101669194,0.02468806606821878,0.006140911277137218,0.01689880127944668,0.013877569591131046,0.027735651457844426,0.016342685987692895,0.018349272780873012,0.02450070073912169,0.009033263878829747,0.01810871847916807,0.01787569051080584,0.025423538785739094,0.012810038506912957,0.025175838792837496,0.01641209262264538,0.024638449941209242,0.027388719210923756,0.0013674569097518927,0.0002587991718426501,0.0020395036878572,0.022702333850799027,0.0007024548950014789,0.008392588357596271,0.025466591719381565,0.017494295731402848,0.010283243664424868,0.01649771691994249,0.018540692525556256,0.00910720649935622,0.014244393273836427,0.020668709930637543,0.01613910299625118,0.009880613667115432,0.014151040787513074,0.01423116595926054,0.014738628263980449,0.0198661605694831,0.006815948403011262,0.015322642894849497,0.01162946535627032,0.0034328327289312784,0.017329128760187856
T7,0.028287346734817788,0.006073811799654132,0.03795040676005855,0.04854670249004833,0.048122105743921034,0.00042934249263984297,0.005900981628152769,0.006435031580227813,0.06250216627981356,0.013389875872993057,0.010399075726909063,0.0100866356094941,0.009073442339746529,0.008650527854509862,0.01030824544415418,0.014068641580351534,0.012464089337521175,0.012944613879924963,0.015494897779453402,0.00700296285690729,0.014902576671194566,0.0039043917657661962,0.01400051886828537,0.00996294516400875,0.008479379943899138,0.016089621274317463,0.007676622754895935,0.01812549930683768,0.010407185995202878,0.006029417820150657,0.012184208346677303,0.022637169546114916,0.008847747857590583,0.020900456526648098,0.012155072768585407,0.0,0.042974080479738774,0.03195559039022692,0.0480909278420812,0.020572456971662177,0.025228482903365552,0.018321037049027766,0.010014127213772695,0.017680237313769588,0.011734560669953967,0.014322450478725409,0.013346503055363548,0.01409777715844343,0.015071322195200063,0.016029307794385737,0.011794514087028397,0.0103340165004648,0.00900598072669704,0.01179114956524712,0.017800203174616367,0.012334992046506616,0.019774746565330893,0.011503400315570893,0.01184059032742251,0.012693508404315691,0.01725431836960894
TP9,0.005066112718269678,0.02337274946815433,0.005679495149287725,0.010563662842162425,0.014717870993738506,0.014072357103316243,0.022587781988628448,0.018679797057702403,0.009222507947787773,0.055850892552109496,0.00947252991149891,0.025188385702596395,0.020990596394869606,0.030270851856979645,0.013895860677218016,0.017149613958846996,0.03152485207727619,0.012904429475461766,0.03451549911865851,0.014687918974052992,0.010100078700688514,0.024761852036340404,0.011527851047434909,0.01579101590849942,0.021466159816573058,0.021299455592762362,0.024087468207868667,0.0032826232196784544,0.025207993021841395,0.022716883239068238,0.026185810363579073,0.0008568813520197069,0.039399643896863276,0.005379338433823148,0.03426652868369016,0.013390337597605738,0.008909819453940666,0.004870001334703142,0.01067261191342754,0.006887189913785183,0.005975830207021261,0.009322731621954773,0.03309370495469192,0.008582972240145313,0.011026141987330356,0.0057110817487622655,0.021445999999175073,0.018490768853221644,0.00423101812521367,0.016652808638109518,0.003984250044633958,0.007571388859214391,0.015720207032311573,0.019561726690040547,0.005876143754560624,0.022048485231599614,0.02565740316692043,0.016094994281695037,0.005336302137602115,0.004455454586900008,0.017687276136086803
