,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07080712086735377,0.008968009637264088,0.01057422031856512,0.010975772988890376,0.006157140944987284,0.004149377593360996,0.0033462722527104805,0.018069870164636594,0.011109623878998795,0.025967072681033328,0.006023290054878865,0.014054343461384018,0.022754651318431268,0.012180430999866149,0.0382813545710079,0.020880738856913397,0.0044170793735778344,0.0008031053406505153,0.038549056351224735,0.009904965868023023,0.0010708071208673537,0.03600588943916477,0.028242537812876455,0.009904965868023023,0.008968009637264088,0.0278409851425512,0.0044170793735778344,0.011511176549324053,0.003078570472493642,0.004952482934011512,0.032124213626020616,0.003078570472493642,0.020880738856913397,0.03439967875786374,0.01914067728550395,0.004550930263686253,0.014322045241600856,0.008298755186721992,0.009235711417480925,0.014322045241600856,0.025967072681033328,0.017668317494311338,0.009503413197697765,0.02395930932940704,0.029714897604069066,0.018605273725070273,0.008031053406505154,0.028108686922768036,0.0,0.01699906304376924,0.005220184714228349,0.0,0.02395930932940704,0.016597510373443983,0.02623477446125017,0.010841922098781957,0.014455896131709276,0.04430464462588676,0.0,0.012849685450408245,0.03265961718645429
Fz,0.005143772662113163,0.059954464963319,0.02942912555864744,0.008263765916181803,0.021502656210473058,0.003794586390083481,0.015599966270343199,0.0029513449700649297,0.01247997301627456,0.00623998650813728,0.026393456446580657,0.004553503668100177,0.012564297158276415,0.026056159878573234,0.0023610759760519435,0.026309132304578802,0.031199932540686398,0.026899401298591787,0.0043848553840964664,0.029850746268656716,0.028164263428619614,0.004806476094105743,0.011552407454254152,0.01003457289822076,0.017202124968378446,0.004975124378109453,0.027405346150602916,0.01711780082637659,0.030778311830677123,0.01711780082637659,0.005312420946116873,0.03482587064676617,0.007251876212159542,0.0027826966860612194,0.014672400708322793,0.0029513449700649297,0.00640863479214099,0.03431992579475504,0.006998903786153976,0.026562104730584367,0.009950248756218905,0.00919133147820221,0.027236697866599206,0.0021924276920482332,0.01003457289822076,0.010793490176237456,0.029513449700649296,0.008516738342187368,0.021334007926469348,0.00986592461421705,0.04039126401888861,0.032296146386710516,0.016696180116367317,0.013323214436293111,0.00986592461421705,0.0074205244961632515,0.028501559996627034,0.0023610759760519435,0.03465722236276246,0.008685386626191078,0.0
F3,0.007360774818401937,0.03360774818401937,0.055980629539951574,0.023825665859564166,0.02711864406779661,0.0,0.0036803874092009685,0.0037772397094430993,0.028861985472154964,0.00048426150121065375,0.01917675544794189,0.0018401937046004842,0.02208232445520581,0.015302663438256658,0.003002421307506053,0.016368038740920098,0.027602905569007265,0.02295399515738499,0.004552058111380145,0.028765133171912833,0.02208232445520581,0.008232445520581114,0.022566585956416464,0.008619854721549637,0.014043583535108959,0.0064891041162227605,0.02295399515738499,0.02479418886198547,0.022372881355932205,0.010847457627118645,0.0013559322033898306,0.034188861985472156,0.004939467312348668,0.004261501210653753,0.00397094430992736,0.0,0.021210653753026634,0.03641646489104116,0.017723970944309927,0.02711864406779661,0.021016949152542375,0.01152542372881356,0.022663438256658595,0.003002421307506053,0.011041162227602905,0.022276029055690073,0.020920096852300243,0.0064891041162227605,0.01811138014527845,0.010169491525423728,0.028668280871670702,0.022857142857142857,0.017530266343825665,0.016077481840193704,0.021016949152542375,0.0009685230024213075,0.04203389830508475,0.003099273607748184,0.02837772397094431,0.010460048426150122,0.001162227602905569
F7,0.01358428805237316,0.016366612111292964,0.04075286415711948,0.05450081833060556,0.0381342062193126,0.0,0.009328968903436988,0.010801963993453356,0.04337152209492635,0.004909983633387889,0.011947626841243862,0.00834697217675941,0.019639934533551555,0.010474631751227497,0.014238952536824877,0.010801963993453356,0.009492635024549919,0.01276595744680851,0.010310965630114566,0.01669394435351882,0.008019639934533552,0.018330605564648116,0.02962356792144026,0.0088379705400982,0.007201309328968904,0.015220949263502455,0.011292962356792145,0.03436988543371522,0.006710310965630115,0.0037643207855973812,0.0029459901800327334,0.013747954173486088,0.00867430441898527,0.015057283142389525,0.00900163666121113,0.0,0.050409165302782326,0.037970540098199675,0.04157119476268412,0.023567921440261867,0.026513911620294598,0.009328968903436988,0.015875613747954175,0.012438625204582651,0.014075286415711947,0.03011456628477905,0.007364975450081833,0.016039279869067103,0.0032733224222585926,0.008019639934533552,0.010965630114566284,0.011783960720130934,0.012111292962356792,0.014075286415711947,0.0425531914893617,0.0016366612111292963,0.03502454991816694,0.006382978723404255,0.003436988543371522,0.010147299509001636,0.006055646481178396
FT9,0.005705591479650057,0.03283884873843033,0.036135412704450365,0.0297958666159503,0.05058957778623051,0.0041841004184100415,0.012298719411690123,0.0010143273741600102,0.03258526689489032,0.008241409915050082,0.015595283377710156,0.007480664384430075,0.014707746925320148,0.022315202231520222,0.006593127932040066,0.0197793837961202,0.021808038544440217,0.02320273868391023,0.005071636870800051,0.017116774438950173,0.016736401673640166,0.007607455306200076,0.019906174717890197,0.007353873462660074,0.01800431089134018,0.004818055027260048,0.023329529605680233,0.03397996703436034,0.018765056421960188,0.011284392037530113,0.008494991758590085,0.02497781158869025,0.00798782807151008,0.008494991758590085,0.010270064663370103,0.003803727653100038,0.026626093571700267,0.04298212248003043,0.028274375554710282,0.020666920248510207,0.020540129326740205,0.008748573602130088,0.023456320527450236,0.004310891340180043,0.009382528210980094,0.020540129326740205,0.01787751996957018,0.010777228350450108,0.009762900976290097,0.004818055027260048,0.024217066058070242,0.02193482946621022,0.012171928489920122,0.010396855585140105,0.027640420945860278,0.007480664384430075,0.03258526689489032,0.0,0.01724356536072017,0.004691264105490047,0.0
FC5,0.005392242129065925,0.008175334840841885,0.0,0.0,0.0060880153070099145,0.052530874934771266,0.020351365454861714,0.01791615933205775,0.0,0.02487389111149765,0.018785875804487737,0.009740824491215863,0.007653504957383893,0.02296051487215168,0.008175334840841885,0.02522177770046965,0.021047138632805704,0.023830231344581666,0.018959819098973735,0.01635066968168377,0.02000347886588972,0.012523917202991825,0.005566185423551922,0.013915463558879805,0.04139850408766742,0.003478865889719951,0.03270133936336754,0.0026091494172899633,0.032353452774395546,0.04035484432075143,0.02713515393981562,0.014089406853365802,0.024699947817011653,0.01791615933205775,0.021395025221777702,0.048704122456079316,0.0,0.008175334840841885,0.0,0.002783092711775961,0.008871108018785876,0.008175334840841885,0.01930770568794573,0.01635066968168377,0.0,0.005044355540093929,0.029048530179161595,0.015133066620281788,0.024526004522525655,0.02939641676813359,0.014785180031309793,0.013393633675421813,0.02522177770046965,0.004522525656635937,0.0026091494172899633,0.036875978431031485,0.0060880153070099145,0.01078448425813185,0.019133762393459732,0.008697164724299879,0.02417811793355366
FC1,0.002543403737697667,0.02078956098639832,0.00398097976335287,0.006082052416233551,0.010505363264403406,0.01249585314607984,0.05617604777175716,0.0107265288068119,0.001990489881676435,0.015481587968594493,0.023664713037708725,0.016034501824615726,0.0,0.02465995797854694,0.017582660621475173,0.024881123520955437,0.026761030631427624,0.03494415570054186,0.013933429171735044,0.0197943160455601,0.019462567731947364,0.006745549043459029,0.0033174831361273915,0.025434037376976668,0.018246157248700653,0.0056397213314165655,0.016587415680636958,0.013822846400530798,0.02112130930001106,0.022227137012053522,0.01592391905341148,0.018688488333517637,0.012053522061262855,0.024217626893729957,0.033727745217295144,0.011279442662833131,0.006856131814663276,0.018799071104721884,0.009731283865973682,0.01006303217958642,0.002543403737697667,0.012274687603671348,0.018909653875926132,0.017803826163883665,0.009841866637177928,0.01315934977330532,0.029415017140329538,0.015592170739798739,0.026097534004202144,0.015702753511002986,0.02808802388587858,0.029746765453942274,0.013933429171735044,0.02067897821519407,0.01437576025655203,0.017250912307862434,0.005307973017803826,0.012274687603671348,0.02078956098639832,0.007187880128276015,0.012053522061262855
C3,0.01855779427359491,0.004904559915164369,0.0051696712619300105,0.008748674443266172,0.0010604453870625664,0.01352067868504772,0.012460233297985153,0.06071049840933192,0.005302226935312832,0.017497348886532343,0.012327677624602334,0.016436903499469777,0.014581124072110286,0.007290562036055143,0.027969247083775184,0.020811240721102863,0.008483563096500531,0.017895015906680807,0.02545068928950159,0.012460233297985153,0.0,0.014448568398727466,0.0299575821845175,0.02399257688229056,0.012725344644750796,0.024655355249204668,0.016171792152704135,0.006495227995758218,0.018822905620360552,0.01524390243902439,0.0306203605514316,0.0,0.01365323435843054,0.034729586426299044,0.027571580063626724,0.012725344644750796,0.008881230116648993,0.0033138918345705197,0.003048780487804878,0.01709968186638388,0.010471898197242842,0.015376458112407211,0.00861611876988335,0.03340402969247084,0.022667020148462353,0.019220572640509012,0.010339342523860021,0.0306203605514316,0.0172322375397667,0.03141569459172853,0.009544008483563097,0.003711558854718982,0.017895015906680807,0.011532343584305408,0.024125132555673383,0.01709968186638388,0.006362672322375398,0.0331389183457052,0.006495227995758218,0.016039236479321314,0.028897136797454932
T7,0.012609564816238658,0.022604951560818085,0.04597877902506536,0.04105797324311856,0.03936644625557435,0.0,0.003075503613716746,0.006458557588805167,0.05520528986621559,0.00030755036137167463,0.01476241734584038,0.009995386744579424,0.021374750115331385,0.012917115177610334,0.00968783638320775,0.010610487467322774,0.011686913732123634,0.016915269875442104,0.003536829155774258,0.017991696140242965,0.012763339996924496,0.011533138551437798,0.029371059510994925,0.01137936337075196,0.0090727356604644,0.011686913732123634,0.01599261879132708,0.039673996616946025,0.010456712286636936,0.0033830539750884206,0.0,0.0206058742119022,0.0038443795171459326,0.01307089035829617,0.006458557588805167,0.0,0.04151929878517607,0.03767491926803014,0.03306166384745502,0.025526679993848993,0.02629555589727818,0.010918037828694448,0.01660771951407043,0.010456712286636936,0.013378440719667846,0.03198523758265416,0.017376595417499616,0.0090727356604644,0.006766107950176841,0.007688759034291865,0.01660771951407043,0.015223742887897893,0.013224665538982008,0.009841611563893588,0.03736736890665847,0.0,0.037213593725972625,0.004305705059203444,0.010456712286636936,0.008918960479778564,0.003075503613716746
TP9,0.021933751119068933,0.008057296329453895,0.000783348254252462,0.00346911369740376,0.0074977618621307075,0.015778871978513877,0.015778871978513877,0.014547896150402865,0.0004476275738585497,0.06087735004476276,0.010183527305282006,0.006266786034019696,0.013205013428827217,0.022269471799462846,0.01521933751119069,0.026745747538048342,0.023164726947179946,0.00828111011638317,0.044315129811996416,0.010071620411817368,0.00738585496866607,0.03166965085049239,0.008504923903312443,0.008057296329453895,0.02562667860340197,0.016674127126230977,0.023724261414503133,0.0,0.02383616830796777,0.022269471799462846,0.037041181736794986,0.004140555058191585,0.04084601611459266,0.014100268576544315,0.025290957923008058,0.015555058191584602,0.006602506714413608,0.016786034019695615,0.004364368845120859,0.00022381378692927484,0.013205013428827217,0.020255147717099374,0.023052820053715308,0.01387645478961504,0.016786034019695615,0.00828111011638317,0.012085944494180842,0.029767233661593555,0.008952551477170993,0.013540734109221127,0.008840644583706356,0.007162041181736795,0.025402864816472696,0.015331244404655327,0.008840644583706356,0.027417188898836167,0.01779319606087735,0.02249328558639212,0.00828111011638317,0.004364368845120859,0.03267681289167413
CP5,0.00460552663195835,0.032038446135362435,0.020224269122947537,0.007008410092110532,0.012414897877452943,0.010712855426511814,0.022026431718061675,0.009311173408089707,0.010012014417300761,0.009311173408089707,0.0565678814577493,0.009411293552262716,0.005006007208650381,0.021926311573888666,0.005907088506207449,0.02943532238686424,0.03143772527032439,0.03013616339607529,0.007008410092110532,0.02943532238686424,0.020324389267120546,0.003303964757709251,0.009110933119743692,0.02052462955546656,0.01882258710452543,0.002803364036844213,0.031637965558670406,0.010412494993992792,0.03303964757709251,0.02392871445734882,0.011113336003203845,0.022727272727272728,0.008009611533840609,0.012414897877452943,0.01962354825790949,0.00961153384060873,0.005306367641169403,0.019122947537044452,0.008009611533840609,0.012815378454144974,0.0037044453344012816,0.010913095714857829,0.021525830997196637,0.01171405686824189,0.01261513816579896,0.010312374849819783,0.029034841810172206,0.012014417300760914,0.028534241089307168,0.01792150580696836,0.034741690028033644,0.032338806567881455,0.019022827392871446,0.009711653984781738,0.006107328794553464,0.01261513816579896,0.012414897877452943,0.006107328794553464,0.029935923107729277,0.008309971966359632,0.0038045654785742893
CP1,0.016200519639309185,0.00871160018340211,0.002903866727800703,0.007488919455907076,0.00871160018340211,0.008864435274338988,0.02231392327678435,0.018340210912425492,0.009934280910897143,0.008864435274338988,0.014060828366192877,0.0709154821947119,0.00672474400122268,0.009781445819960263,0.03576341127922971,0.028427326914259515,0.007641754546843955,0.03255387436955525,0.017881705639614855,0.0068775790921595595,0.0022925263640531865,0.007336084364970197,0.014519333639003516,0.04783738346324316,0.014672168729940394,0.013755158184319119,0.007030414183096439,0.023230933822405625,0.008253094910591471,0.012532477456824087,0.026134800550206328,0.01039278618370778,0.013296652911508482,0.048143053645116916,0.023230933822405625,0.009475775638086504,0.012532477456824087,0.0032095369096744614,0.009475775638086504,0.018187375821488615,0.0019868561821794286,0.005807733455601406,0.0,0.03912578327984105,0.013907993275255999,0.024300779458963778,0.014825003820877274,0.025064954913648175,0.017728870548677975,0.018034540730551735,0.018493046003362372,0.01528350909368791,0.020021396912731162,0.010851291456518416,0.031178358551123338,0.007641754546843955,0.0,0.03087268836924958,0.005960568546538285,0.010851291456518416,0.019562891639920525
Pz,0.018821695066265732,0.015926049671455618,0.02450161487916249,0.01291903329992204,0.012473549393028176,0.004788951999109032,0.0,0.011916694509410847,0.014923710880944427,0.01347588818353937,0.005457177859449827,0.004900322975832498,0.06960686045216617,0.020269517763670787,0.015926049671455618,0.015703307718008687,0.011693952555963916,0.007795968370642611,0.0228310502283105,0.014923710880944427,0.01648290455507295,0.028956453948101125,0.02606080855329101,0.00044548390689386344,0.018821695066265732,0.01291903329992204,0.01269629134647511,0.009355162044771133,0.017262501392137208,0.01158258157924045,0.011916694509410847,0.020380888740394253,0.02639492148346141,0.00890967813787727,0.01481233990422096,0.0038979841853213053,0.01269629134647511,0.024167501948992094,0.007795968370642611,0.018933066042989197,0.02372201804209823,0.008130081300813009,0.018821695066265732,0.020380888740394253,0.020380888740394253,0.022496937298140104,0.0136986301369863,0.029736050785165388,0.015146452834391358,0.01481233990422096,0.009800645951664995,0.008686936184430337,0.02127185655418198,0.022051453391246242,0.013030404276645506,0.0067936295801314175,0.04031629357389464,0.010914355718899654,0.017707985299031073,0.01670564650851988,0.022051453391246242
