,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0012846322730066806,-0.008968009637264088,0.035302349861664264,0.0325796612000774,0.035350232075220256,0.001175581445415629,-0.0033462722527104805,-0.018069870164636594,0.03886306863875107,-0.017228678360989638,0.006538151780183942,-0.0032678879725800865,-0.018112379335908056,-0.012180430999866149,-0.028996810605961473,-0.020880738856913397,0.006642450937727463,-0.0008031053406505153,-0.02762606345117012,-0.00717421764300937,0.02405207654925826,-0.024400209482856747,-0.01827530679157662,-0.009904965868023023,0.0037299696090494026,-0.016917992242496585,8.865519769469393e-05,0.018253979103324772,0.013715531111340327,0.005697435143541738,-0.024341581184731703,0.02081547649637583,-0.01746730357564633,-0.012690230369005191,-0.01914067728550395,0.0010471035975917371,0.03551410986489832,0.0319797811322294,0.03855238252025801,-0.005720188332807847,-0.0020730257121638583,0.014417974149599097,-0.005816903093929332,-0.005526758810564879,-0.01715345576900626,-0.005770757067506101,-0.0003849583764669231,-0.01459148320895045,0.02539595849262698,-0.01385870258500354,0.006795107475831726,0.00559803386127799,-0.01617667688811813,-0.0006226332571141087,-0.0041157138386395745,0.005406029840049282,0.015309259520939549,-0.029695141622063714,0.027170944838885856,0.010088599639706448,-0.03006540637269132
Fz,-0.005143772662113163,-0.009423622334640058,-0.025934971547089854,-0.007054251066027254,-0.018546064354539715,0.023486693007846903,0.0029459280986932207,0.01828236017709271,-0.010060943315965461,0.011499564627462775,-0.00946024854441697,0.016814592017963526,0.011088437689190322,-0.006300750659382265,0.011413954261819311,0.0009049518238985546,-0.01023500847134088,-0.0005588556730038267,0.017991169343762693,-0.007071549924079375,-0.018017777741212007,0.006347938635097321,0.00585116733408075,0.014222919374323253,-0.007727591975501144,0.011622107176789081,-0.006709203159069518,-0.005963386097173527,-0.012837174886717977,0.0015624840815658889,0.022304834799078663,-0.011173135799299433,0.015191343785152647,0.01038757612673276,0.0074348429417242425,0.02359078646388212,-0.004459971978003106,-0.029683452202495936,-0.005386217319281244,-0.005933157008504001,-0.008135976480987081,0.0055916278014645025,-0.007548483916861269,0.017159809910424553,0.009452055243158088,0.0019736110198383394,-0.00861572090075681,0.006870978362556618,-0.007894954035863246,0.01768413586152546,-0.018955973063371878,-0.025778205249766557,-0.002988345147949094,0.008179271788676652,0.003707519815295112,0.008168778016939826,-0.019967760776092157,0.003552107735814741,-0.012482783443262393,-0.0018314691419819666,0.016597231554898534
F3,0.03285816854190268,-0.02765820034965478,0.009226414724684315,0.025198608295600042,0.016670027993126762,0.0,0.001793196598414453,0.0011013895147358632,0.023969999297002578,0.010462906514020189,-0.009657478912958548,0.0030384355195784783,-0.013633966530408095,-0.011256970910888738,0.005921900444040829,-0.0060158255091257145,-0.019868493384333302,-0.0170044473230204,0.007109055643974449,-0.020197784290427824,-0.005661572432359548,-0.003948771079838611,-0.013404282291494998,-0.0026703068871850493,0.004400014751421266,0.014691286174115175,-0.01498160105933644,-0.004089762398396705,-0.006547084116522401,-0.005373873619503223,0.009234262941779137,-0.01217553499832318,-0.0008937747849807479,0.025724219874543774,0.002216585437811811,0.0,0.02733765657538841,-0.002385051278475714,0.03284718564778907,-0.010221928218201178,-0.005667115739881736,0.012986713348768544,-0.0168328813789813,0.01413227645546396,-0.0004509670824339382,-0.0132327163474559,-0.0034284262192683553,0.005528982509193707,0.001998091534873861,-0.0025540702974370553,-0.014270375112508399,-0.014170803018970559,-0.007178053112031282,-0.004892331911588279,-0.007095007220129238,0.008669744489249327,-0.01514194209375681,0.011536614064788703,-0.009458161857664921,0.007150613163569061,0.00621521171170652
F7,0.023364052693435937,-0.01431392651430357,0.006915056928523129,0.007307825756519538,0.014893505036246757,0.0,-0.004653407265850035,-0.0028192977829390436,0.01638443639520936,0.012309767763578698,-0.0053334176953891465,0.0002058844773630674,-0.013139763476418473,-0.0015796608309401206,-0.0036334102857130054,0.0011720353223181115,0.007499040194973402,-0.0007919581310370429,0.00725090003301692,-0.00688666872345838,0.004524549824846081,-0.012742739217288098,-0.015596883008679398,0.002451800243343471,0.00842190882589482,0.0010864974236910688,0.00011084651537115846,-0.012018420044275148,0.009483097632841775,-0.0009133685675565555,0.006861285450027707,-0.0016599167689929882,0.0007908569449102711,0.009004753577875044,0.0004635247026844123,0.0,-0.001144710975036857,-0.01060139880500775,0.01613207813046219,-0.006348170043295281,-0.010434541110544343,0.006522325428870001,-0.008805252247212927,0.0031845929502810726,-0.01042606757661969,-0.021675747719378205,0.009398623591998223,-0.004407394819460534,0.008016448361183077,0.001217445251918723,0.001008369201205183,-0.006766284816379081,-0.00036536982402859096,-0.012820867439773984,-0.02556151626983838,0.010679452370807072,-0.005716761116707252,0.01482810577881949,0.005343944288194222,0.00011612847594533529,0.004207781503768575
FT9,0.028948420218837964,-0.0282035987660211,0.005802563236395018,0.022626603310106425,0.013200290881686935,-0.0041841004184100415,-0.008656737290511444,0.004724553544060937,0.026238262516874382,0.010299589974586822,-0.010739307216138586,0.002562377222456581,-0.008858502912518029,-0.010506351111334812,0.0021255565398725276,-0.009957068378395885,-0.0007286874794363539,-0.008524447104614348,0.015676624910460294,-0.0068530066429011716,-0.0028306517564124865,-0.002310026766303817,-0.007876597408542444,0.00467570384668768,-0.0023327514608137492,0.009970599646617007,-0.011520678485494823,-0.01521824095556109,-0.002762407707690241,-0.006759505159702059,0.007066204577355175,-0.013610412846829527,-0.00103495311289624,0.01545379976552425,-0.0032068266101750913,-0.003803727653100038,0.020609310909041376,-0.013073723848532802,0.02602426697922637,-0.0034502774938473674,-0.007296557976999558,0.004936450125935247,-0.012199284880170686,0.012243572846995765,-0.006954540130194309,-0.014249432935613399,-0.0011023295932320251,0.0025767060938717105,0.0013837715764082811,0.006990796092925362,-0.012518578032466005,-0.015313043791339895,-3.198808599119522e-05,-0.007417052031448459,-0.011858498420752674,0.00852198432983987,-0.007863933708707783,0.019534267740867455,-0.007752339226739374,0.009104122717156458,0.010263767796049001
FC5,-0.002631416787595422,0.022339050512253145,0.0,0.0,-0.0060880153070099145,-0.007703789785105469,0.0021711570676608075,0.004461056593545273,0.0,-0.007945672570375883,-0.0012037775772282197,0.012781698031306658,0.016685350026632382,-0.00014737915579015465,0.004756952284993628,-0.0025539485810276256,0.0008941575020388198,-0.001089748926679894,0.0029814770358707887,0.008351451794631256,-0.006417312053916456,0.0028059287720154404,0.008673861074559091,0.008752365560562218,-0.028902136752590405,0.013231392756022566,-0.010978003123902267,0.007344352471695797,-0.014698701248676279,-0.021029066930457915,0.0014175923548661595,0.004219224358491215,-0.0006517060268343769,-0.005492445295440488,0.0009095374053655694,-0.004821530186390269,0.0,-0.005487162797831132,0.0,0.015016965410862806,-0.004947829901959373,0.008752883700279882,-0.0009990744760887127,-0.0006575572143777547,0.016710258645742517,0.01311896907484359,-0.009286832998109576,-0.003799152060560777,-0.007597785981403888,-0.004258375501060063,0.003087531389788723,-0.004820544457171304,-0.010981731202358635,0.016692237493611085,0.0105410976039248,-0.020383679680668218,0.002049154120482094,-0.006933859439765096,0.002516920547545789,-0.001431834878324872,-0.007322552690891642
FC1,-0.002543403737697667,0.001681437634515122,-0.00024933378298457216,-0.0027560201293835474,-0.007666067409775353,0.012003213942425067,-0.007096790856043686,0.015557238533173498,0.003201365395357718,0.011207793064909198,-0.011820793186974564,0.008545688002592842,0.022876612314431735,0.0015426866227347992,0.0028602695318468013,-0.004519316106337119,-0.0029920681912556438,-0.01458234828592354,0.015919738671211336,-0.0008927179276076377,-0.012810503158247357,0.013940749325973924,0.015908605936639706,-0.011237558103836406,0.007064137226840843,0.006447566735428571,0.011399929172125272,-0.005304958836646641,-0.001570729272429329,-0.0009729794716949597,0.006547079567501963,-0.006195586573154208,0.023072623797421338,-0.01618647576206775,-0.008011837048235358,0.0129762562095608,-0.00539592251799742,-0.018799071104721884,-0.008027706353196851,0.004944674480590428,-0.0006775807475135182,-0.001809854310899384,0.0023445036644324305,-3.7946387782424734e-05,0.0029755260780001368,-0.005290444119050433,-0.00256339062941853,0.003309427378153724,-0.015308209756615546,0.008715190838798265,-0.02030024097032735,-0.021228877890058118,0.0023722413077003415,-0.005833517032424542,-1.703550600445046e-05,-0.00500137876360998,0.015378325351629127,0.007843751594835992,-0.010730341387144649,-0.004916443444573573,0.0027108163828030163
C3,-0.01855779427359491,0.018978906514885915,-0.002211966440871152,-0.0036466336269396415,0.0027845708803139494,0.009105763196052547,0.011645060993644542,-0.019968114499246147,-0.0002741287395127724,0.005055150374041452,0.001721420275427243,0.007002907207421676,0.010929080009522368,0.0200682075587393,-0.01199764105005735,-0.000772790558429097,0.017766067190396834,0.010129237272851876,0.0005771131358163623,0.017338642774182844,0.005028098195800059,-0.002100150770806733,-0.01125009919132022,-0.0015140202422432372,-7.213914197704355e-06,-0.008314036112854476,0.011926403647355019,0.005409533909003686,-0.0036646684124339024,0.002724154348908176,-0.004888328608219535,0.012126589766341319,0.014001305718469784,-0.023120595003643024,0.001192099321170672,0.009605326754243583,-0.0075502629471725065,-0.0027962934908852197,0.0007962357795716379,0.004047907604186957,-0.009066988407239884,-0.0042850650334364925,0.016968027932275774,-0.014326833596641202,-0.01083620086422692,-0.009312261489961837,0.007554771643546071,-0.018567713405616755,-0.006214787081322453,-0.0029477856890370163,0.0020649829390929214,0.0071580063626723225,0.00221737687651943,0.002812524797830054,-0.008375354383534962,-0.0006104774889807429,0.003915351930804135,-0.020198959753572693,0.0045961650832125,-0.013229416899315397,-0.006640408018987024
T7,0.02347935829029584,-0.01904417781430668,-0.0020946485275194007,0.010525127517154759,0.011735468863278503,0.0,0.003083672596465142,0.000278041391081273,0.005520338081046461,0.015186627292367139,-0.006967209954828928,-0.0003716739161702242,-0.015985470931422233,-0.004448247888610238,0.0023418046523037504,-0.0005055889974931137,0.005635769359012928,-0.0035383090439533166,0.014940699474771406,-0.0091378803381065,0.0010948064759847519,-0.006913756393801382,-0.016090335807790228,-0.0004083307463654713,0.005555307838717584,0.0024599441256378893,-0.005791483193213327,-0.018020642753025326,0.003978856955976865,0.0009476167976957199,0.010874795496102397,-0.003668139633902008,0.0045282506435700715,0.012047000123851842,0.002395258213331297,0.0,0.004193337149767627,-0.009092492167654818,0.018713911169386477,-0.006952914235019238,-0.012148698039516657,0.0070783051604307555,-0.009582409149331712,0.00907942475503374,-0.010395089742860995,-0.021495390599688132,-0.0024598405334653566,0.0030531425033311927,0.009882915242971076,0.005110779027492371,-0.0060216354028203075,-0.008294669651443268,0.00024853242079087186,-0.006377074945666276,-0.020044685815521907,0.014243094986045616,-0.012384414628676888,0.01465300921276268,0.0029202485448518514,0.006286505789107973,0.006163260701556086
TP9,-0.016900314720133147,0.011069761986502098,0.005760119064364062,0.007460633911713951,0.004942016666667739,0.0002562182638101325,0.007231122988049725,0.006736349193668466,0.011057369909423251,-0.007882455387395966,-0.007738715340084623,0.01882848972638873,0.009301637897842807,0.014690332615579938,0.0008876589654038293,-0.0064681894737641694,0.015736545793166645,0.00782588636021135,0.0014172351840487374,0.007761125687269423,-0.0015614499927546583,-0.0067900937928955,-0.0011704880077202957,0.005820606884754777,-0.001106652717157635,-0.00013569324401338859,0.005613482167865457,0.0033076867764435178,-0.0008261733414041683,-0.0009133202211210022,-0.011154937399410935,-0.0032057740126749386,-0.004749086510796009,-0.00978589452031364,0.006275878921746383,-0.0007423739318592835,0.0010195541182605843,-0.01426931582022772,0.006924909935349407,0.006822997171580828,-0.009609701715301653,-0.014215024038376428,0.012612672144458274,-0.007332987470998516,-0.010242566701079092,-0.006914891665243456,0.00977355072405458,-0.01006492547147347,-0.006651551980514633,0.006593011486522023,-0.006395832618508973,0.0013948006964540436,-0.006851056374680791,0.0008476583062097046,-0.004382458058934658,-0.005485787446330236,0.003778674220276026,-0.00120904024232079,-0.004973423339939652,-0.0004814321945132514,-0.011536380016143821
