,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06555878332194122,0.033759968102073365,0.02088801549327865,0.03327238550922761,0.0004784688995215311,0.010989974937343359,0.0009569377990430622,0.013598769651401232,0.008133971291866028,0.009293688767372977,0.004880952380952381,0.007978468899521531,0.018253018910913646,0.0035885167464114833,0.02420084301663249,0.024443495101389837,0.00405103668261563,0.017899293688767373,0.010833333333333334,0.03963431305536569,0.026629642287537024,0.0032142857142857142,0.0,0.013585099111414901,0.008133971291866028,0.02378047391205286,0.012538733196627933,0.012305194805194805,0.029475393028024606,0.02528594212804739,0.0,0.004761904761904762,0.0,0.0,0.03088004101161996,0.027805308726361357,0.03332820688083846,0.012023809523809523,0.015476190476190477,0.028998063340168603,0.019097744360902256,0.0,0.0034523809523809524,0.0011961722488038277,0.022574048758259285,0.01659090909090909,0.006077124629756209,0.014434381408065619,0.019451469583048532,0.012030644793802689,0.01827808156755525,0.024225905673274095,0.0,0.035815675552517655,0.0009569377990430622,0.029147869674185464,0.0,0.029128503075871497,0.025194235588972432,0.0,0.025191957165641377,0.0276680337206653,0.008571428571428572
F3,0.02642538696623633,0.05962597042391367,0.022995829156560448,0.02097524769396794,0.003082894379790209,0.007000864304235091,0.0014124293785310734,0.01014190215294767,0.015940274414850686,0.007865482451275633,0.01224828621514967,0.012824698313176697,0.01855833495521174,0.0035741317021073258,0.034120833778041926,0.030923222020155936,0.0026218274837585443,0.01876011058071618,0.016454776100557858,0.025157531480136698,0.02201680754337391,0.00432152117545376,0.009020817942928017,0.013282312177760663,0.011501210653753027,0.0064832234990300115,0.024642088058580154,0.018242783687460892,0.019075034024567446,0.031208288949671543,0.0,0.00414866032843561,0.0,0.0,0.03755007767576802,0.03198710449710259,0.03184535581221927,0.00901767882343011,0.02250521965814291,0.015558417967482908,0.009133651849325054,0.0019878997407087296,0.004580812445980986,0.003458786500111962,0.014208212913221482,0.004926534140017286,0.0060796722480211335,0.020808978997895397,0.026139378300871347,0.01550466926585761,0.006195017450016499,0.0246405184988312,0.012824698313176697,0.03449641198641389,0.00486933240694429,0.013804661662212605,0.008329688466805206,0.02855691886352713,0.038992049656684964,0.0,0.020605319900692212,0.030948683767194528,0.00579146619900762
F7,0.019751091118003113,0.030420364946162546,0.07904769541633318,0.019991154510676595,0.011159959418329387,0.003829160530191458,0.00033818058843422386,0.01925467787427352,0.011159959418329387,0.000589101620029455,0.01758558982131215,0.00589634540838917,0.008100147275405008,0.006256340886033142,0.019871122814339854,0.012627384260308407,0.00968187616016113,0.01487481590574374,0.00016909029421711193,0.007892856022229272,0.01934203704247877,0.014181769825027654,0.01929277922186589,0.0006763611768684477,0.013696313831586067,0.014394689120396771,0.03220365743053477,0.009469056476158269,0.02400026297400691,0.03199113658063067,0.0,0.0,0.0,0.00471281296023564,0.026154707409043618,0.04602583022338347,0.02885482290842279,0.010238305252059092,0.039452924415393345,0.01634756995581738,0.012856590014060145,0.0074399729455529254,0.014509192385906387,0.013663740914820827,0.00608725059181603,0.0037199864727764627,0.02344936231293608,0.013167228059724983,0.012267388782664434,0.003054582546196016,0.03345293338041631,0.015829242211511788,0.0037199864727764627,0.02102208234572814,0.030616599337684024,0.006425431180250254,0.015676338764311043,0.022729371357648135,0.03943673756837698,0.005072708826513358,0.0127146438171474,0.022162084626828428,0.011394593991542
FT9,0.023130619195171225,0.020343118080336127,0.013059692430561662,0.06802809002059564,0.012793811365664981,0.021859733024510664,0.006099375185956561,0.03417358398374423,0.0041654269562630165,0.013876893682401335,0.0169868314593597,0.019776347803333066,0.009291420632163946,0.0052067836953287715,0.013285863146926017,0.01476139842020504,0.0065968267478573196,0.01198332754428621,0.008423063563737409,0.026442493266292687,0.017509860929553894,0.013441371662095886,0.0,0.014054595554363183,0.012198750371913121,0.03335100878753584,0.007725690936811818,0.009899270580062522,0.024606154468450242,0.023302275379718258,0.0,0.019083677377730104,0.0,0.0,0.02161873228859032,0.018306186474422764,0.025385660600895858,0.01076762764848906,0.013619745277103823,0.03745112165070209,0.01920753646092073,0.008853211639674136,0.01388968263654805,0.009967271645343648,0.018908662477952618,0.0047759638763459535,0.005383142081198439,0.009387686577922865,0.01337269885376867,0.012029109416504355,0.017730657701549524,0.0236967435653992,0.003126085446335533,0.03228068958867519,0.02008330853912526,0.020098784465456338,0.0,0.03839218198573238,0.01491959390755927,0.0,0.016022208445174244,0.030298272514579148,0.014970077981100045
FC5,0.0006478781988986071,0.008866329948633496,0.010528020732102366,0.013605442176870748,0.11735707260735936,0.028112451868592715,0.021030105725065362,0.021765066173921974,0.00647878198898607,0.022398430664494248,0.017978620019436346,0.02501974379611967,0.004992801544189862,0.00048590864917395527,0.00048590864917395527,0.01594944901153917,0.0,0.00048590864917395527,0.0021942322351351288,0.00048590864917395527,0.014638405986037297,0.04239711841914971,0.02419460941979175,0.01480037553576195,0.015625509912089868,0.02400361245341443,0.028320281301431344,0.0241090730085904,0.01485920328844561,0.01949749247777685,0.028261453548747678,0.012195121951219513,0.005344995140913508,0.01787856989990866,0.022916458407834173,0.0006478781988986071,0.00048590864917395527,0.011175898931000973,0.027025297823012454,0.006316812439261419,0.016287901819314807,0.011499838030450276,0.014432122391955318,0.005344995140913508,0.01999946067403379,0.01254731554794316,0.011029988928359305,0.0051830255911888565,0.00048590864917395527,0.005344995140913508,0.023885956948047106,0.01020408163265306,0.028291253884778676,0.00048590864917395527,0.017978620019436346,0.02313648279086416,0.02469348593853539,0.010751136792645655,0.009131441295399138,0.0137674117265954,0.008483563096500531,0.019659462027501504,0.03381350520312149
FC1,0.01089146978495479,0.014143853388941289,0.0044812133746983795,0.03116640340011591,0.025855426889553054,0.08638874052524517,0.024465796182445612,0.030540624490986434,0.0007326007326007326,0.006495865389350394,0.0016483516483516484,0.017043384054759442,0.005213814107299112,0.001098901098901099,0.004664363557848563,0.011817637722498116,0.004664363557848563,0.005580114473599478,0.018356686402187954,0.011386183619896132,0.01626608482864946,0.015297870003144047,0.027870078904205068,0.02728672568383013,0.023183744900394335,0.02271062271062271,0.014327003572091473,0.027782197120356372,0.018647794811186745,0.020489713664480984,0.020457704997518852,0.03672492622854567,0.006043956043956044,0.012098329109704497,0.01399309067354569,0.004664363557848563,0.011386183619896132,0.0044812133746983795,0.008962426749396759,0.03548567943604138,0.014188173081658087,0.02251516150171786,0.01642877976900728,0.005860805860805861,0.00934065934065934,0.008424908424908424,0.0005494505494505495,0.0056776556776556774,0.01651438874810126,0.008791208791208791,0.007875457875457875,0.0,0.016890727335401586,0.0258550480887606,0.01282051282051282,0.0202533419699914,0.012012341329818061,0.02614502009538204,0.01399309067354569,0.010805860805860806,0.018507070316791104,0.029193798273425987,0.012561034277683708
C3,0.0013579576317218902,0.0021727322107550242,0.00027159152634437803,0.010592069527430744,0.024308192498898498,0.033977705697368715,0.11351104884234545,0.013185878349638452,0.011033246915397218,0.018568843195690764,0.013674419636286846,0.026439221374472615,0.0013579576317218902,0.00876567138557425,0.0021727322107550242,0.015480717001629549,0.0012401254935376005,0.0013579576317218902,0.024543856775267082,0.0013579576317218902,0.01681141151118331,0.0006380263717566993,0.02022138117287338,0.021556349985478923,0.02530837941301574,0.02030328606108187,0.0021727322107550242,0.014249255635899617,0.01978309182750946,0.02764919570323953,0.013823904721395152,0.04234967911536251,0.0029774564015312634,0.006518196632265073,0.01052599111268426,0.0019011406844106464,0.0021727322107550242,0.008778609816433702,0.011661222898897022,0.021710109373639007,0.015931944777852917,0.020457045449241956,0.02270163215994858,0.02255503511744283,0.039038827075792176,0.02544631232771382,0.004040833687792429,0.01955458989679522,0.0021727322107550242,0.014122759369907659,0.00893236920459379,0.010408158974499971,0.017508353952032152,0.0013579576317218902,0.0076045627376425855,0.04103481107927076,0.01694218208022705,0.0021727322107550242,0.0032590983161325366,0.018248385988511136,0.01974289027448188,0.013036393264530146,0.03724835618391148
T7,0.011106310772652263,0.011808902584548411,0.016809056881141732,0.03948680743134379,0.017312987455651976,0.022292848776253076,0.006746784735399536,0.08787568858790906,0.0,0.015012883590602783,0.019083969465648856,0.01958933454363441,0.002213788741302973,0.0,0.013958698475696606,0.009489695331754821,0.00735816311899962,0.002213788741302973,0.009737899420873454,0.018907280622957975,0.017234194728178737,0.00794578472553295,0.012861058401855367,0.015195905241318822,0.013773647527381347,0.018254231662794558,0.01279706555170059,0.023473585087993493,0.0167499623355368,0.017290665182060534,0.00615367003019245,0.030431801640498177,0.013471002281980138,0.009737899420873454,0.016119480564192316,0.0040392119075824285,0.011422566307124115,0.02411624264493331,0.03306929372536284,0.02412985293400395,0.0063624777555744624,0.02091894432580051,0.021439354196332024,0.004638414505587181,0.009103359054330525,0.022566244145913773,0.004638414505587181,0.0023232658479920344,0.012123128821421041,0.005476269498838367,0.024952068340585276,0.018593649180209254,0.01876711913705309,0.029149110618341675,0.023722383971236036,0.0069697975439761035,0.0007379295804343243,0.028787965621459445,0.007726830512154828,0.004978426817125788,0.024178206197488863,0.02225142311491723,0.020323205528870292
TP9,0.00580372845585649,0.013542033063665143,0.010903974674639466,0.004924375659514597,0.00750830246081741,0.00035174111853675694,0.023714888699060348,0.0,0.11327228873834572,0.007684173020085789,0.002651534185125462,0.008103521522445195,0.021456208230742173,0.08072275947759591,0.04410216937476874,0.020847284969690877,0.03318471890402949,0.03716213438337955,0.0022321856827660557,0.008617657404150545,0.021807949349278932,0.008631133200250331,0.005451987337319733,0.008969398522687301,0.041531718369565714,0.04499476956388669,0.04802545326639593,0.0065072106929300036,0.0,0.01037636299683433,0.0,0.0,0.006493506493506494,0.0,0.021632078790010553,0.013014421385860007,0.02205142729236996,0.003896103896103896,0.007914175167077032,0.006872427607566545,0.0064530791052071395,0.0,0.00035174111853675694,0.02521664055255332,0.006331340133661625,0.0006493506493506494,0.005627857896588111,0.0065072106929300036,0.032007984980197426,0.00017587055926837847,0.0,0.006331340133661625,0.0028139289482940555,0.028761231733444186,0.00685895181146676,0.00750830246081741,0.03785191242102955,0.014597256419275414,0.02075272599366866,0.05909090909090909,0.006155469574393247,0.0,0.0010010917678874064
CP5,0.012835859948650018,0.01542778704475952,0.0008355614973262032,0.027603374544146266,0.03048087458503001,0.007708834159184942,0.01688989190338354,0.026070949647582137,0.011926605504587157,0.11800336064367364,0.023340324453384357,0.052367270928388034,0.013728249848730152,0.0,0.011029411764705883,0.011164736953997612,0.0009174311926605505,0.0008355614973262032,0.017180779734746274,0.014759337846898559,0.01958535707861126,0.0175583411012445,0.007352941176470588,0.02649041685064351,0.0,0.013761467889908258,0.00033422459893048126,0.011697860962566845,0.005401049076845084,0.017294436540254133,0.02153387626944022,0.03689471618505617,0.012844036697247707,0.03632305924872034,0.01019385026737968,0.008074845868288933,0.0064037228736365265,0.028581007048357292,0.008355614973262033,0.0055681613763103235,0.01547449672112381,0.004344919786096257,0.004344919786096257,0.0003058103975535168,0.018435808435133854,0.04532882794485601,0.0,0.0106951871657754,0.004344919786096257,0.011000997563328917,0.009077519665080377,0.02439982665292973,0.009572110745883006,0.0055681613763103235,0.03111079085512437,0.032386057008291225,0.005422717460628956,0.009433412647794731,0.0020588030875402703,0.013149847094801223,0.008576182766684655,0.016584081505830024,0.011029411764705883
