,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07138744962579159,0.0005757052389176742,0.005037420840529648,0.020005757052389175,0.009355210132412205,0.02864133563615429,0.0028785261945883708,0.015112262521588947,0.008059873344847437,0.026194588370754175,0.013385146804835924,0.012089810017271158,0.016119746689694875,0.025187104202648244,0.01669545192861255,0.02274035693724813,0.017846862406447898,0.012521588946459413,0.017271157167530225,0.007340241796200345,0.0057570523891767415,0.002158894645941278,0.009643062751871042,0.01280944156591825,0.015975820379965457,0.01280944156591825,0.023028209556706966,0.01683937823834197,0.0017271157167530224,0.0,0.01280944156591825,0.0473517559009787,0.004749568221070812,0.023172135866436384,0.023172135866436384,0.011514104778353483,0.01280944156591825,0.009355210132412205,0.01957397812320092,0.009211283822682787,0.009067357512953367,0.016551525618883133,0.022452504317789293,0.008059873344847437,0.017846862406447898,0.010506620610247553,0.018566493955094993,0.011226252158894647,0.01957397812320092,0.00978698906160046,0.031232009211283822,0.026194588370754175,0.017271157167530225,0.007340241796200345,0.02072538860103627,0.012089810017271158,0.01568796776050662,0.011658031088082901,0.018998272884283247,0.018998272884283247,0.016983304548071388,0.015400115141047784,0.02086931491076569
Fz,0.0002661166921695163,0.05002993812786907,0.03665757434635088,0.005588450535559843,0.01456988889628102,0.001596700153017098,0.035460049231588055,0.006187213092941255,0.00944714257201783,0.008848380014636418,0.0052558046703479475,0.03259929479076575,0.015700884838001465,0.003459516998203712,0.0318009447142572,0.004124808728627504,0.009380613398975451,0.002528108575610405,0.021355864546603685,0.004257867074712261,0.01816246424056949,0.0289401902734349,0.00432439624775464,0.012108309493712993,0.002993812786907059,0.004856629632093673,0.005654979708602222,0.014702947242365778,0.018362051759696626,0.030669948772536756,0.015501297318874327,0.0009314084225933071,0.025613731621315947,0.007783913245958353,0.0033929878251613334,0.01683188077972191,0.022154214623112234,0.037056749384605146,0.01230789701284013,0.027875723504756835,0.022752977180493645,0.03033730290732486,0.005388863016432706,0.037256336903732284,0.00432439624775464,0.036857161865478015,0.012507484531967268,0.025613731621315947,0.011176901071119686,0.023085623045705543,0.003126871132991817,0.015434768145831947,0.004723571286008915,0.025680260794358326,0.009779788437229726,0.03392987825161333,0.025081498236976914,0.024083560641341227,0.006852504823365046,0.007517796553788836,0.010178963475484,0.0059210964007717385,0.009047967533763555
F3,0.002194732641660016,0.03770949720670391,0.04981378026070764,0.0039904229848363925,0.015163607342378291,0.004722000532056398,0.02999467943602022,0.008246874168661877,0.010840649108805533,0.012303804203245543,0.004256451183825486,0.02859803139132748,0.019619579675445597,0.006783719074221868,0.031191806331471134,0.005054535780792764,0.013434424048949189,0.0032588454376163874,0.02108273476988561,0.007515296621441873,0.013567438148443736,0.02527267890396382,0.0056530992285182225,0.014365522745411013,0.005520085129023676,0.0051875498802873106,0.009444001064112795,0.017491354083532855,0.015695663740356476,0.031524341580207504,0.019752593774940142,0.0013966480446927375,0.022479382814578345,0.005320563979781857,0.006118648576749135,0.012037776004256451,0.01948656557595105,0.033586060122372974,0.0148975791433892,0.027467411545623835,0.01802341048151104,0.0287975525405693,0.006916733173716414,0.030726256983240222,0.007847831870178238,0.034849694067571164,0.013168395849960097,0.022412875764831072,0.011838254855014631,0.020018621973929236,0.006052141527001862,0.017491354083532855,0.006384676775738229,0.023543495610534718,0.010907156158552806,0.028864059590316574,0.02487363660548018,0.020018621973929236,0.010175578611332801,0.008512902367650971,0.009044958765629156,0.00911146581537643,0.008379888268156424
F7,0.013468344475029493,0.008061344868265827,0.005701926858041683,0.05642941407786079,0.025265434526150217,0.023889107353519467,0.015926071569012976,0.022807707432166733,0.02644514353126229,0.006390090444357058,0.017499016909162408,0.018777034998033817,0.018088871411718443,0.02162799842705466,0.0,0.017695635076681086,0.01395988989382619,0.012092017302398742,0.017793944160440424,0.015729453401494297,0.01867872591427448,0.011108926464805349,0.013664962642548172,0.01710578057412505,0.019071962249311836,0.011797090051120724,0.010224144710971293,0.01533621706645694,0.025658670861187574,0.006586708611875738,0.00619347227683838,0.02152968934329532,0.012878489972473456,0.012780180888714117,0.029984270546598506,0.013664962642548172,0.003834054266614235,0.00019661816751867872,0.012092017302398742,0.005701926858041683,0.02034998033818325,0.009634290208415257,0.017892253244199765,0.006783326779394416,0.017499016909162408,0.013468344475029493,0.005701926858041683,0.01395988989382619,0.019366889500589856,0.019956744003145892,0.021333071175776642,0.0027526543452615023,0.02506881635863154,0.007569799449469131,0.014156508061344868,0.012878489972473456,0.0212347620920173,0.017400707825403067,0.032638615808100666,0.0008847817538340543,0.028214707038930396,0.025560361777428233,0.019956744003145892
FT9,0.005260729118597139,0.020396862021227504,0.020858329487771114,0.023442547300415322,0.05325334563913244,0.00959852330410706,0.01661282879556991,0.011813567143516382,0.024180895246885093,0.0028610982925703736,0.003968620212275034,0.0275957544993078,0.014490078449469312,0.009506229810798338,0.016428241808952467,0.0070143054914628515,0.014213197969543147,0.008767881864328565,0.02011998154130134,0.008675588371019843,0.026488232579603137,0.023257960313797878,0.005445316105214582,0.013197969543147208,0.005260729118597139,0.0027688047992616522,0.003230272265805261,0.009413936317489617,0.01965851407475773,0.02501153668666359,0.012275034610059991,0.010982925703737887,0.013567143516382095,0.013567143516382095,0.013659437009690818,0.017812644208583295,0.012090447623442547,0.01762805722196585,0.013474850023073373,0.012736502076603599,0.02981079833871712,0.01808952468850946,0.007475772958006461,0.021504383940932164,0.011998154130133826,0.026303645592985696,0.00802953391785879,0.024642362713428703,0.02067374250115367,0.023257960313797878,0.012644208583294878,0.007475772958006461,0.014213197969543147,0.01338255652976465,0.010890632210429164,0.025103830179972312,0.027964928472542686,0.025934471619750807,0.020858329487771114,0.004153207198892478,0.02501153668666359,0.014582371942778035,0.01541301338255653
FC5,0.013614196694662692,0.001761040368463831,0.005012191817935519,0.01645895421295042,0.00677323218639935,0.05174749390409103,0.005486318070983473,0.036914115415876456,0.017745868328366297,0.0197778379842861,0.02438363587103766,0.0004741262530479545,0.025196423733405582,0.04206177187753996,0.004944459496071525,0.03176645895421295,0.020251964237334056,0.017407206719046327,0.02479002980222162,0.01821999458141425,0.0020997019777837986,0.001761040368463831,0.02329991872121376,0.03041181251693308,0.029802221620157138,0.02167434299647792,0.03142779734489298,0.022419398536981848,0.014630181522622595,0.005079924139799513,0.012869141154158764,0.01374966133839068,0.011988620969926849,0.016323489569222433,0.039894337577892174,0.006570035220807369,0.007518287726903278,0.00406393931183961,0.024112706583581684,0.0041316716337036034,0.004605797886751558,0.00135464643727987,0.02302898943375779,0.0,0.025196423733405582,0.0,0.007518287726903278,0.005147656461663506,0.02329991872121376,0.0,0.018084529937686264,0.00907613112977513,0.019168247087510158,0.0012869141154158764,0.019439176374966134,0.0,0.015984827959902467,0.000541858574911948,0.038336494175020316,0.008195610945543214,0.014562449200758602,0.03467894879436467,0.0218775399620699
FC1,0.0013302294645826404,0.0353175922846691,0.02953109411373462,0.010575324243431992,0.011839042234785501,0.005453940804788826,0.04808779514466245,0.011639507815098104,0.012437645493847689,0.0064516129032258064,0.009112071832391088,0.02926504822081809,0.01975390754905221,0.007914865314266712,0.02693714665779847,0.006052544063851015,0.010907881609577652,0.0033255736614566014,0.021549717326238775,0.0045892916528101095,0.01669437978051214,0.02268041237113402,0.012238111074160292,0.014566012637179913,0.007515796474891919,0.008779514466245428,0.008313934153641503,0.01642833388759561,0.026072497505819754,0.02394413036248753,0.013036248752909877,0.0006651147322913202,0.027070169604256733,0.008446957100099767,0.008380445626870636,0.018157632191553044,0.023345527103425343,0.025872963086132357,0.014033920851346858,0.02008646491519787,0.01962088460259395,0.026471566345194545,0.011107416029265049,0.02893249085467243,0.0035251080811439972,0.027735284336548056,0.01150648486863984,0.02041902228134353,0.010309278350515464,0.0220152976388427,0.002527435982707017,0.01509810442301297,0.004456268706351845,0.02653807781842368,0.014965081476554705,0.025806451612903226,0.024143664782174924,0.02101762554040572,0.012238111074160292,0.005986032590621883,0.012038576654472897,0.010774858663119388,0.014366478217492517
C3,0.006431872111902086,0.006182090670663169,0.008242787560884226,0.01411265142999875,0.008117896840264769,0.03284625952291745,0.011302610216060946,0.0502060696890221,0.020544523541900835,0.016173348320219806,0.021918321468714873,0.0,0.030535781191457476,0.04127638316473086,0.010615711252653927,0.024228799800174845,0.020544523541900835,0.01729736480579493,0.02335456475583864,0.022605220432121893,0.0,0.00680654427376046,0.019982515299113275,0.027975521418758587,0.025977269888847257,0.024291245160484577,0.03265892344198826,0.012426626701636068,0.019920069938803547,0.008679905083052329,0.012114399900087423,0.008430123641813413,0.014487323591857126,0.015798676158361433,0.035156737854377416,0.012364181341326339,0.013051080304733358,0.0047458473835394034,0.0196078431372549,0.0035593855376545524,0.006556762832521544,0.0020606968902210565,0.020232296740352193,0.0030598226551767204,0.01985762457849382,0.003934057699512926,0.003309604096415636,0.008117896840264769,0.018858498813538155,0.0016860247283626826,0.010927938054202573,0.010365929811415013,0.018608717372299237,0.0014362432871237666,0.028849756463094792,0.0007493443237167478,0.02335456475583864,0.0,0.039403022355438994,0.0023104783314599727,0.011427500936680405,0.03909079555389035,0.021231422505307854
T7,0.004270462633451958,0.011308817714511664,0.012890470541716093,0.02111506524317912,0.02087781731909846,0.02111506524317912,0.015262949782522735,0.026809015421115065,0.05338078291814947,0.009252669039145907,0.01818900751285093,0.017477263740608935,0.014234875444839857,0.022854883353103993,0.0066429418742586,0.014709371293001186,0.009727164887307236,0.016686437327006722,0.021747726374060895,0.013206801107156978,0.010597073942269672,0.011150652431791221,0.020719652036378013,0.02427837089758798,0.016291024120205614,0.017951759588770266,0.016370106761565837,0.011229735073151443,0.018505338078291814,0.013048635824436536,0.016844602609727165,0.009173586397785686,0.014630288651640965,0.006880189798339265,0.02712534598655595,0.01708185053380783,0.002056148675365757,0.005061289047054171,0.022617635429023328,0.0022143139580862,0.016053776196124952,0.012969553183076315,0.02649268485567418,0.007591933570581257,0.01937524713325425,0.01597469355476473,0.00015816528272044286,0.002926057730328193,0.015658362989323844,0.013997627520759193,0.01273230525899565,0.0041913799920917354,0.017951759588770266,0.005852115460656386,0.021826809015421115,0.012020561486753657,0.037247924080664296,0.016291024120205614,0.026650850138394622,0.002372479240806643,0.020245156188216686,0.025701858442071967,0.030130486358244366
TP9,0.015156507413509062,0.010790774299835255,0.015074135090609555,0.005518945634266886,0.0023887973640856672,0.02314662273476112,0.007907742998352554,0.021087314662273475,0.00971993410214168,0.052800658978583194,0.012108731466227348,0.009637561779242175,0.022158154859967052,0.028665568369028005,0.02042833607907743,0.02512355848434926,0.018616144975288303,0.012355848434925865,0.024299835255354202,0.014909390444810544,0.0042833607907743,0.007825370675453048,0.010131795716639209,0.020345963756177924,0.018863261943986822,0.021252059308072488,0.034349258649093904,0.02438220757825371,0.0030477759472817135,0.011120263591433279,0.027841845140032948,0.007331136738056013,0.02314662273476112,0.013014827018121912,0.018780889621087316,0.004530477759472817,0.016392092257001646,0.01556836902800659,0.020675453047775946,0.016309719934102143,0.006672158154859967,0.016639209225700165,0.010873146622734762,0.0085667215815486,0.014909390444810544,0.009637561779242175,0.015650741350906095,0.015897858319604614,0.020345963756177924,0.01070840197693575,0.015321252059308073,0.021499176276771004,0.010049423393739704,0.008649093904448105,0.014415156507413509,0.011449752883031301,0.019604612850082373,0.012355848434925865,0.01869851729818781,0.028253706754530476,0.0058484349258649095,0.02018121911037891,0.012685337726523888
