,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.01824134705332086,0.01818181818181818,0.028672155995657894,0.01764705882352941,0.022123980130363225,0.0,0.004677268475210477,0.025257249766136577,0.01764705882352941,0.02432179607109448,0.04410714196385247,0.01764705882352941,0.0,0.0,0.016577540106951873,0.0,0.0,0.017112299465240642,0.009822263797942002,0.0,0.016577540106951873,0.01818181818181818,0.020112254443405052,0.01764705882352941,0.028605123484890173,0.01764705882352941,0.01764705882352941,0.0,0.017914438502673796,0.01764705882352941,0.0,0.004677268475210477,0.01764705882352941,0.021515434985968196,0.0344174424595929,0.0,0.004677268475210477,0.023386342376052385,0.017914438502673796,0.016844919786096257,0.032814665112579605,0.015508021390374332,0.026464585323882083,0.033950465975998365,0.0,0.028265458747492533,0.021047708138447148,0.040766021520437415,0.01764705882352941,0.02432179607109448,0.025724976613657625,0.0,0.025724976613657625,0.004677268475210477,0.004677268475210477,0.039562437782324426,0.022918615528531337,0.0,0.0,0.01824134705332086,0.004677268475210477,0.0,0.017914438502673796
Pz,0.0,0.03815085232897099,0.018046709129511677,0.03718622210389061,0.01778131634819533,0.0,0.0,0.0,0.03836009448324356,0.0,0.016985138004246284,0.039268574081280164,0.02090032154340836,0.020578778135048232,0.030867655190775597,0.02090032154340836,0.0180064308681672,0.03862548726455991,0.0,0.005787781350482315,0.01751592356687898,0.037829308920610864,0.0,0.03353694335784163,0.016719745222929936,0.03836009448324356,0.03745161488520696,0.015755627009646302,0.018046709129511677,0.039590117489640295,0.0,0.0,0.016985138004246284,0.0,0.015127388535031847,0.020578778135048232,0.0,0.0,0.03894703067292003,0.038681637891603685,0.018312101910828025,0.03500692922631604,0.011411889596602972,0.01618895966029724,0.02090032154340836,0.0034501061571125266,0.0,0.018312101910828025,0.03985551027095664,0.0,0.0,0.02122186495176849,0.0,0.0038585209003215433,0.0,0.014331210191082803,0.0,0.0,0.0,0.0,0.0,0.011897106109324759,0.038681637891603685
P3,0.017985611510791366,0.02135678391959799,0.0,0.019472361809045227,0.0,0.01618705035971223,0.007194244604316547,0.025179856115107913,0.021670854271356784,0.025179856115107913,0.0,0.01978643216080402,0.04505214923538556,0.02135678391959799,0.013819095477386936,0.03120593977079643,0.03557355120928383,0.019158291457286432,0.0017985611510791368,0.020041755540291386,0.0,0.021670854271356784,0.008992805755395683,0.015389447236180905,0.0,0.02135678391959799,0.019472361809045227,0.03166235855536676,0.0,0.02041457286432161,0.014388489208633094,0.017985611510791366,0.0,0.01618705035971223,0.0,0.02135678391959799,0.01618705035971223,0.02158273381294964,0.0207286432160804,0.02135678391959799,0.0,0.021042713567839197,0.0,0.0,0.019472361809045227,0.0,0.025179856115107913,0.0,0.0207286432160804,0.02158273381294964,0.02158273381294964,0.04231137702903004,0.0,0.006423755467987419,0.025179856115107913,0.0,0.02158273381294964,0.02158273381294964,0.01079136690647482,0.025179856115107913,0.017985611510791366,0.027893514334261234,0.0207286432160804
P7,0.0,0.02132399745385105,0.0,0.019732654360280075,0.0,0.0,0.0,0.0,0.021642266072565246,0.0,0.0,0.019732654360280075,0.021642266072565246,0.521323997453851,0.014003819223424571,0.020369191597708464,0.01782304264799491,0.019096117122851686,0.0,0.005728835136855506,0.0,0.021642266072565246,0.0,0.015595162316995544,0.0,0.02132399745385105,0.019732654360280075,0.01718650541056652,0.0,0.020369191597708464,0.0,0.0,0.0,0.0,0.0,0.02132399745385105,0.0,0.0,0.020687460216422662,0.02132399745385105,0.0,0.021005728835136857,0.0,0.0,0.01941438574156588,0.0,0.0,0.0,0.020687460216422662,0.0,0.0,0.020687460216422662,0.0,0.002546148949713558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01336728198599618,0.020687460216422662
O1,0.0,0.037415124656611204,0.017796610169491526,0.037415124656611204,0.017796610169491526,0.0,0.0,0.0,0.037980096408023634,0.0,0.01694915254237288,0.037980096408023634,0.02018348623853211,0.02018348623853211,0.037238894935987144,0.02018348623853211,0.02018348623853211,0.037980096408023634,0.0,0.0022935779816513763,0.017796610169491526,0.037415124656611204,0.0,0.037980096408023634,0.016666666666666666,0.037980096408023634,0.03769761053231742,0.019724770642201836,0.017796610169491526,0.037980096408023634,0.0,0.0,0.01694915254237288,0.0,0.016101694915254237,0.02018348623853211,0.0,0.0,0.037980096408023634,0.037980096408023634,0.017796610169491526,0.03656766702949256,0.011581920903954802,0.016101694915254237,0.02018348623853211,0.003672316384180791,0.0,0.017796610169491526,0.037980096408023634,0.0,0.0,0.02018348623853211,0.0,0.0,0.0,0.014124293785310734,0.0,0.0,0.0,0.0,0.0,0.014220183486238533,0.037980096408023634
Oz,0.018367346938775512,0.02114029468289558,0.0,0.01985906470211403,0.0,0.02585034013605442,0.03197278911564626,0.004761904761904762,0.02114029468289558,0.004761904761904762,0.0,0.020179372197309416,0.025902199444800343,0.02114029468289558,0.014093529788597053,0.05483359262987707,0.05331136939080565,0.019538757206918642,0.026530612244897958,0.010527439675421739,0.0,0.02114029468289558,0.0163265306122449,0.01569506726457399,0.0,0.02114029468289558,0.01985906470211403,0.039464933955645036,0.0,0.020819987187700194,0.004761904761904762,0.02312925170068027,0.0,0.021768707482993196,0.0,0.02114029468289558,0.027891156462585033,0.023809523809523808,0.02114029468289558,0.02114029468289558,0.0,0.020179372197309416,0.0,0.0,0.02734205789939294,0.0,0.004761904761904762,0.0,0.02114029468289558,0.014285714285714285,0.025170068027210883,0.025902199444800343,0.0,0.004243311674445563,0.004761904761904762,0.0,0.022448979591836733,0.004761904761904762,0.004081632653061225,0.023809523809523808,0.01904761904761905,0.04378450931942284,0.02114029468289558
O2,0.019721577726218097,0.02007168458781362,0.0,0.02007168458781362,0.0,0.02320185614849188,0.029582366589327145,0.0063805104408352666,0.02007168458781362,0.0063805104408352666,0.0,0.02007168458781362,0.026452195028648887,0.02007168458781362,0.015770609318996417,0.049654051177140765,0.06433026470074596,0.02007168458781362,0.02494199535962877,0.009658292376651782,0.0,0.02007168458781362,0.016241299303944315,0.01756272401433692,0.0,0.02007168458781362,0.02007168458781362,0.0391092649419122,0.0,0.02007168458781362,0.004640371229698376,0.023781902552204175,0.0,0.022041763341067284,0.0,0.02007168458781362,0.027262180974477957,0.024361948955916472,0.02007168458781362,0.02007168458781362,0.0,0.02007168458781362,0.0,0.0,0.028772380643498074,0.0,0.0063805104408352666,0.0,0.02007168458781362,0.014501160092807424,0.026102088167053363,0.026452195028648887,0.0,0.0025937845636969954,0.0063805104408352666,0.0,0.021461716937354988,0.0063805104408352666,0.0034802784222737818,0.02320185614849188,0.020301624129930394,0.041768746517642556,0.02007168458781362
P4,0.0,0.037756033502554326,0.01788617886178862,0.03677113527537114,0.017615176151761516,0.0,0.0,0.0,0.037969739513547464,0.0,0.016802168021680216,0.039553939859818824,0.02068286277084701,0.020354563361785948,0.031518344730394124,0.02068286277084701,0.018384766907419567,0.04036694798990012,0.0,0.005909389363099146,0.018157181571815718,0.037427734093493266,0.0,0.033701847195753636,0.016531165311653117,0.037969739513547464,0.037370437394459305,0.015430072225869994,0.01788617886178862,0.03922564045075776,0.0,0.0,0.016802168021680216,0.0,0.015447154471544716,0.020354563361785948,0.0,0.0,0.03856904163263563,0.039382049762716934,0.01842818428184282,0.03508782231617458,0.011653116531165311,0.015989159891598916,0.021667760998030205,0.0035230352303523035,0.0,0.018157181571815718,0.039496643160784856,0.0,0.0,0.021011162179908074,0.0,0.004596191726854892,0.0,0.014092140921409214,0.0,0.0,0.0,0.0,0.0,0.01149047931713723,0.038298038922608524
P8,0.025405019508793092,0.0,0.005145797598627788,0.0,0.0,0.022664835164835164,0.038461538461538464,0.02109918383503289,0.0,0.02281444970124215,0.01972555746140652,0.0,0.0013736263736263737,0.0,0.0,0.028846153846153848,0.03159340659340659,0.0,0.07740019414547716,0.0013736263736263737,0.0,0.0,0.04032995306580212,0.0,0.03773584905660377,0.0,0.0,0.03296703296703297,0.0,0.0,0.0013736263736263737,0.02815934065934066,0.0,0.04067866096167983,0.01972555746140652,0.0,0.032280219780219783,0.05010908902418336,0.0,0.0,0.024871355060034305,0.0,0.030874785591766724,0.012864493996569469,0.017857142857142856,0.024871355060034305,0.02024155090192826,0.025728987993138937,0.0,0.036717998982149926,0.0465112717471208,0.0013736263736263737,0.017152658662092625,0.0013736263736263737,0.0013736263736263737,0.018010291595197257,0.04753265602322206,0.0013736263736263737,0.0013736263736263737,0.04049723861044616,0.019230769230769232,0.030906593406593408,0.0
TP10,0.019823788546255508,0.02088167053364269,0.0,0.02088167053364269,0.0,0.019823788546255508,0.00881057268722467,0.019823788546255508,0.02088167053364269,0.019823788546255508,0.0,0.02088167053364269,0.0407054590798982,0.02088167053364269,0.008120649651972157,0.034097529564479694,0.03838527346504901,0.02088167053364269,0.0022026431718061676,0.05010374398233797,0.0,0.02088167053364269,0.011013215859030838,0.010440835266821345,0.0,0.02088167053364269,0.02088167053364269,0.02342160941157231,0.0,0.02088167053364269,0.01762114537444934,0.019823788546255508,0.0,0.019823788546255508,0.0,0.02088167053364269,0.019823788546255508,0.019823788546255508,0.02088167053364269,0.02088167053364269,0.0,0.019721577726218097,0.0,0.0,0.02088167053364269,0.0,0.019823788546255508,0.0,0.02088167053364269,0.019823788546255508,0.019823788546255508,0.0407054590798982,0.0,0.012525935995584492,0.019823788546255508,0.0,0.019823788546255508,0.019823788546255508,0.013215859030837005,0.019823788546255508,0.019823788546255508,0.01762114537444934,0.02088167053364269
CP6,0.0,0.01701059676519799,0.01784718349135527,0.01701059676519799,0.017568321249302844,0.16161616161616163,0.0,0.0,0.017568321249302844,0.0,0.016731734523145567,0.01784718349135527,0.0,0.0,0.01728945900725042,0.0,0.0,0.01868377021751255,0.0,0.0,0.2153746049451571,0.01701059676519799,0.0,0.017568321249302844,0.01645287228109314,0.017568321249302844,0.01728945900725042,0.0,0.01784718349135527,0.01784718349135527,0.0,0.0,0.06218627997769102,0.0,0.015895147796988286,0.0,0.0,0.0,0.01784718349135527,0.01868377021751255,0.018404907975460124,0.016174010039040714,0.01143335192414947,0.015895147796988286,0.0,0.003625209146681539,0.0,0.018126045733407696,0.018126045733407696,0.0,0.0,0.0,0.0,0.0,0.0,0.013943112102621304,0.0,0.0,0.09595959595959595,0.0,0.0,0.0,0.017568321249302844
CP2,0.0,0.03907411393724766,0.018056293149229952,0.03722027017634543,0.018056293149229952,0.0,0.0,0.0,0.03939177594487156,0.0,0.017525225703664365,0.03748580389912823,0.021601016518424398,0.021283354510800507,0.030705752870767065,0.020330368487928845,0.017789072426937738,0.036319412438314866,0.0,0.005717916137229987,0.016728624535315983,0.03939177594487156,0.0,0.03335619780001768,0.01725969198088157,0.03907411393724766,0.03748580389912823,0.01747141041931385,0.018056293149229952,0.038121127914376,0.0,0.0,0.017525225703664365,0.0,0.015135422198619224,0.021283354510800507,0.0,0.0,0.038704323644782684,0.038277512768899284,0.017525225703664365,0.03668431043220252,0.011417950079660117,0.016728624535315983,0.01937738246505718,0.0034519383961763143,0.0,0.017525225703664365,0.038438789921999894,0.0,0.0,0.020648030495552732,0.0,0.0025412960609911056,0.0,0.01486988847583643,0.0,0.0,0.0,0.0,0.0,0.013659466327827191,0.038704323644782684
Cz,0.043158587938486655,0.0,0.009381898454746136,0.0,0.002207505518763797,0.015966386554621848,0.029098261821284808,0.029876453892815402,0.0,0.029876453892815402,0.024834437086092714,0.0,0.005042016806722689,0.0,0.0,0.0226890756302521,0.026050420168067228,0.0,0.0359591518726696,0.005042016806722689,0.0,0.0,0.05062144062923182,0.0,0.013245033112582781,0.0,0.0,0.02857142857142857,0.0,0.0,0.005042016806722689,0.03077893409019237,0.0,0.05064648375906654,0.019315673289183224,0.0,0.03077893409019237,0.048652308605561426,0.0,0.0,0.018211920529801324,0.0,0.017660044150110375,0.018763796909492272,0.015966386554621848,0.024834437086092714,0.026565195614669707,0.024834437086092714,0.0,0.04164115977516834,0.052565529523067506,0.005042016806722689,0.023730684326710817,0.00388817778767136,0.007249522325486486,0.024282560706401765,0.045290964067746305,0.005042016806722689,0.005042016806722689,0.029086204018031053,0.028257925686831026,0.025210084033613446,0.0
C4,0.0,0.03760390445157949,0.01810436634717785,0.03760390445157949,0.017838125665601706,0.0,0.0,0.0,0.03813638581473178,0.0,0.01703940362087327,0.03840262649630792,0.020298260149130075,0.020298260149130075,0.035000172052801676,0.020298260149130075,0.01988400994200497,0.03813638581473178,0.0,0.002899751449875725,0.017305644302449415,0.03760390445157949,0.0,0.03772213560760668,0.016773162939297124,0.03813638581473178,0.03787014513315563,0.019055509527754765,0.01810436634717785,0.03840262649630792,0.0,0.0,0.01703940362087327,0.0,0.015175718849840255,0.020298260149130075,0.0,0.0,0.03840262649630792,0.03787014513315563,0.01810436634717785,0.03574021968054648,0.011448349307774228,0.016240681576144837,0.020298260149130075,0.003461128860489883,0.0,0.01810436634717785,0.03840262649630792,0.0,0.0,0.020298260149130075,0.0,0.0,0.0,0.01437699680511182,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.03813638581473178
T8,0.008409785932721712,0.017740174672489083,0.02462090861744321,0.017740174672489083,0.017740174672489083,0.0,0.0,0.019877675840978593,0.017740174672489083,0.021406727828746176,0.03761785051346768,0.017740174672489083,0.0,0.0,0.016648471615720525,0.0,0.0,0.017194323144104802,0.03363914373088685,0.0,0.016648471615720525,0.017740174672489083,0.019877675840978593,0.017740174672489083,0.05645807459637034,0.017740174672489083,0.017740174672489083,0.0,0.017740174672489083,0.017740174672489083,0.0,0.0,0.017740174672489083,0.01529051987767584,0.035434444399930556,0.0,0.0,0.026758409785932722,0.017740174672489083,0.016921397379912665,0.041932080712578285,0.015829694323144104,0.0415523216217299,0.030682865269820923,0.0,0.028012866738779164,0.0191131498470948,0.04269660670646208,0.017740174672489083,0.02522935779816514,0.019877675840978593,0.0,0.017584097859327217,0.0,0.0,0.033359540883778696,0.027522935779816515,0.0,0.0,0.023700305810397553,0.0,0.0,0.017740174672489083
FT10,0.0,0.038629641756300466,0.01810436634717785,0.037038298662729494,0.017838125665601706,0.0,0.0,0.0,0.03948039173816695,0.0,0.01703940362087327,0.037837020707457925,0.021642266072565246,0.02132399745385105,0.030776982162721695,0.020369191597708464,0.01782304264799491,0.03693424278845339,0.0,0.005728835136855506,0.017305644302449415,0.03894791037501466,0.0,0.033433287982597246,0.016773162939297124,0.03916212311945276,0.03730453934430564,0.01718650541056652,0.01810436634717785,0.038473557944886314,0.0,0.0,0.01703940362087327,0.0,0.015175718849840255,0.02132399745385105,0.0,0.0,0.038791826563600515,0.03889588243787661,0.01810436634717785,0.03644768836655326,0.011448349307774228,0.016240681576144837,0.01941438574156588,0.003461128860489883,0.0,0.01810436634717785,0.038791826563600515,0.0,0.0,0.020687460216422662,0.0,0.002546148949713558,0.0,0.01437699680511182,0.0,0.0,0.0,0.0,0.0,0.01336728198599618,0.03852558588202437
FC6,0.0,0.038199020942293646,0.017943224424209963,0.038199020942293646,0.017943224424209963,0.0,0.0,0.0,0.0387346395818223,0.0,0.01713979646491698,0.038399294176054366,0.02079141515761234,0.02079141515761234,0.03162718499894206,0.02079141515761234,0.018779342723004695,0.03746079404475415,0.0,0.005700871898054996,0.01713979646491698,0.038199020942293646,0.0,0.034375149306839076,0.016871987145152652,0.0387346395818223,0.03813148485629003,0.01643192488262911,0.017943224424209963,0.0387346395818223,0.0,0.0,0.01713979646491698,0.0,0.015265131226566685,0.02079141515761234,0.0,0.0,0.0387346395818223,0.038199020942293646,0.017943224424209963,0.03598901029817541,0.011515800749866096,0.016336368505623994,0.02012072434607646,0.0034815211569362613,0.0,0.017943224424209963,0.0387346395818223,0.0,0.0,0.02079141515761234,0.0,0.002347417840375587,0.0,0.0144617032672737,0.0,0.0,0.0,0.0,0.0,0.012407780013413815,0.0387346395818223
FC2,0.020935960591133004,0.0210016155088853,0.0,0.01938610662358643,0.0,0.01847290640394089,0.02894088669950739,0.005541871921182266,0.021405492730210016,0.005541871921182266,0.0,0.018982229402261713,0.026947364651392282,0.0210016155088853,0.016558966074313407,0.04134170798284219,0.04363266670380481,0.018174474959612278,0.02894088669950739,0.0061377400383583886,0.0,0.021405492730210016,0.020320197044334975,0.017770597738287562,0.0,0.0210016155088853,0.018982229402261713,0.055252592374479735,0.0,0.01978998384491115,0.0049261083743842365,0.029556650246305417,0.0,0.02770935960591133,0.0,0.0210016155088853,0.029556650246305417,0.024630541871921183,0.020193861066235864,0.0210016155088853,0.0,0.021809369951534735,0.0,0.0,0.034588204397685764,0.0,0.005541871921182266,0.0,0.020193861066235864,0.01416256157635468,0.027093596059113302,0.02573573298741813,0.0,0.0012315270935960591,0.005541871921182266,0.0,0.021551724137931036,0.005541871921182266,0.003694581280788177,0.012315270935960592,0.021551724137931036,0.043208894052858174,0.020193861066235864
F4,0.0,0.017331932773109245,0.018119747899159665,0.017331932773109245,0.017857142857142856,0.13157894736842105,0.0,0.0,0.017857142857142856,0.0,0.017069327731092435,0.018119747899159665,0.0,0.0,0.016544117647058824,0.0,0.0,0.017857142857142856,0.0,0.0,0.017331932773109245,0.017331932773109245,0.0,0.017857142857142856,0.01680672268907563,0.017857142857142856,0.01759453781512605,0.0,0.18040044965354562,0.018119747899159665,0.0,0.0,0.11356055580126787,0.0,0.014968487394957984,0.0,0.0,0.0,0.018119747899159665,0.01759453781512605,0.018119747899159665,0.01523109243697479,0.011292016806722689,0.016281512605042018,0.0,0.0034138655462184874,0.0,0.018119747899159665,0.01838235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.01444327731092437,0.0,0.0,0.10964912280701754,0.0,0.0,0.0,0.017857142857142856
