,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.03636363636363636,0.03582887700534759,0.03529411764705882,0.03582887700534759,0.0,0.0,0.0,0.03529411764705882,0.0,0.03582887700534759,0.03529411764705882,0.0,0.0,0.033155080213903745,0.0,0.0,0.034224598930481284,0.0,0.0,0.033155080213903745,0.03636363636363636,0.0,0.03529411764705882,0.034759358288770054,0.03529411764705882,0.03529411764705882,0.0,0.03582887700534759,0.03529411764705882,0.0,0.0,0.03529411764705882,0.0,0.03048128342245989,0.0,0.0,0.0,0.03582887700534759,0.033689839572192515,0.034759358288770054,0.031016042780748664,0.022994652406417113,0.034224598930481284,0.0,0.006951871657754011,0.0,0.034759358288770054,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.03048128342245989,0.0,0.0,0.0,0.0,0.0,0.0,0.03582887700534759
Pz,0.0,0.034501061571125265,0.036093418259023353,0.034501061571125265,0.03556263269639066,0.0,0.0,0.0,0.03556263269639066,0.0,0.03397027600849257,0.036093418259023353,0.0,0.0,0.03343949044585987,0.0,0.0,0.036093418259023353,0.0,0.0,0.03503184713375796,0.034501061571125265,0.0,0.03556263269639066,0.03343949044585987,0.03556263269639066,0.03503184713375796,0.0,0.036093418259023353,0.036093418259023353,0.0,0.0,0.03397027600849257,0.0,0.030254777070063694,0.0,0.0,0.0,0.036093418259023353,0.03556263269639066,0.03662420382165605,0.03078556263269639,0.022823779193205943,0.03237791932059448,0.0,0.006900212314225053,0.0,0.03662420382165605,0.03662420382165605,0.0,0.0,0.0,0.0,0.0,0.0,0.028662420382165606,0.0,0.0,0.0,0.0,0.0,0.0,0.03556263269639066
P3,0.03597122302158273,0.0,0.0,0.0,0.0,0.03237410071942446,0.014388489208633094,0.050359712230215826,0.0,0.050359712230215826,0.0,0.0,0.046762589928057555,0.0,0.0,0.02158273381294964,0.03597122302158273,0.0,0.0035971223021582736,0.02877697841726619,0.0,0.0,0.017985611510791366,0.0,0.0,0.0,0.0,0.02877697841726619,0.0,0.0,0.02877697841726619,0.03597122302158273,0.0,0.03237410071942446,0.0,0.0,0.03237410071942446,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.0,0.0,0.04316546762589928,0.04316546762589928,0.04316546762589928,0.0,0.007194244604316547,0.050359712230215826,0.0,0.04316546762589928,0.04316546762589928,0.02158273381294964,0.050359712230215826,0.03597122302158273,0.02877697841726619,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.03446327683615819,0.03559322033898305,0.03446327683615819,0.03559322033898305,0.0,0.0,0.0,0.03559322033898305,0.0,0.03389830508474576,0.03559322033898305,0.0,0.0,0.03502824858757062,0.0,0.0,0.03559322033898305,0.0,0.0,0.03559322033898305,0.03446327683615819,0.0,0.03559322033898305,0.03333333333333333,0.03559322033898305,0.03502824858757062,0.0,0.03559322033898305,0.03559322033898305,0.0,0.0,0.03389830508474576,0.0,0.03220338983050847,0.0,0.0,0.0,0.03559322033898305,0.03559322033898305,0.03559322033898305,0.0327683615819209,0.023163841807909605,0.03220338983050847,0.0,0.007344632768361582,0.0,0.03559322033898305,0.03559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.02824858757062147,0.0,0.0,0.0,0.0,0.0,0.0,0.03559322033898305
Oz,0.036734693877551024,0.0,0.0,0.0,0.0,0.05170068027210884,0.06394557823129252,0.009523809523809525,0.0,0.009523809523809525,0.0,0.0,0.009523809523809525,0.0,0.0,0.06802721088435375,0.0707482993197279,0.0,0.053061224489795916,0.009523809523809525,0.0,0.0,0.0326530612244898,0.0,0.0,0.0,0.0,0.04625850340136054,0.0,0.0,0.009523809523809525,0.04625850340136054,0.0,0.04353741496598639,0.0,0.0,0.055782312925170066,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.014965986394557823,0.0,0.009523809523809525,0.0,0.0,0.02857142857142857,0.050340136054421766,0.009523809523809525,0.0,0.0027210884353741495,0.009523809523809525,0.0,0.044897959183673466,0.009523809523809525,0.00816326530612245,0.047619047619047616,0.0380952380952381,0.06258503401360545,0.0
O2,0.03944315545243619,0.0,0.0,0.0,0.0,0.04640371229698376,0.05916473317865429,0.012761020881670533,0.0,0.012761020881670533,0.0,0.0,0.012761020881670533,0.0,0.0,0.05916473317865429,0.06844547563805105,0.0,0.04988399071925754,0.009280742459396751,0.0,0.0,0.03248259860788863,0.0,0.0,0.0,0.0,0.04524361948955916,0.0,0.0,0.009280742459396751,0.04756380510440835,0.0,0.04408352668213457,0.0,0.0,0.054524361948955914,0.048723897911832945,0.0,0.0,0.0,0.0,0.0,0.0,0.01740139211136891,0.0,0.012761020881670533,0.0,0.0,0.029002320185614848,0.052204176334106726,0.012761020881670533,0.0,0.002320185614849188,0.012761020881670533,0.0,0.042923433874709975,0.012761020881670533,0.0069605568445475635,0.04640371229698376,0.04060324825986079,0.05916473317865429,0.0
P4,0.0,0.03414634146341464,0.03577235772357724,0.03414634146341464,0.03523035230352303,0.0,0.0,0.0,0.03523035230352303,0.0,0.03360433604336043,0.03577235772357724,0.0,0.0,0.03414634146341464,0.0,0.0,0.03739837398373984,0.0,0.0,0.036314363143631435,0.03414634146341464,0.0,0.03523035230352303,0.033062330623306234,0.03523035230352303,0.034688346883468835,0.0,0.03577235772357724,0.03577235772357724,0.0,0.0,0.03360433604336043,0.0,0.030894308943089432,0.0,0.0,0.0,0.03577235772357724,0.03739837398373984,0.03685636856368564,0.03143631436314363,0.023306233062330622,0.03197831978319783,0.0,0.007046070460704607,0.0,0.036314363143631435,0.036314363143631435,0.0,0.0,0.0,0.0,0.0,0.0,0.028184281842818428,0.0,0.0,0.0,0.0,0.0,0.0,0.03523035230352303
P8,0.03708791208791209,0.0,0.0,0.0,0.0,0.04532967032967033,0.07692307692307693,0.0027472527472527475,0.0,0.0027472527472527475,0.0,0.0,0.0027472527472527475,0.0,0.0,0.057692307692307696,0.06318681318681318,0.0,0.08104395604395605,0.0027472527472527475,0.0,0.0,0.04120879120879121,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.0,0.0027472527472527475,0.05631868131868132,0.0,0.0521978021978022,0.0,0.0,0.06456043956043957,0.04532967032967033,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0027472527472527475,0.0,0.0,0.02197802197802198,0.05357142857142857,0.0027472527472527475,0.0,0.0027472527472527475,0.0027472527472527475,0.0,0.038461538461538464,0.0027472527472527475,0.0027472527472527475,0.03296703296703297,0.038461538461538464,0.061813186813186816,0.0
TP10,0.039647577092511016,0.0,0.0,0.0,0.0,0.039647577092511016,0.01762114537444934,0.039647577092511016,0.0,0.039647577092511016,0.0,0.0,0.039647577092511016,0.0,0.0,0.02643171806167401,0.039647577092511016,0.0,0.004405286343612335,0.03524229074889868,0.0,0.0,0.022026431718061675,0.0,0.0,0.0,0.0,0.03524229074889868,0.0,0.0,0.03524229074889868,0.039647577092511016,0.0,0.039647577092511016,0.0,0.0,0.039647577092511016,0.039647577092511016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039647577092511016,0.0,0.0,0.039647577092511016,0.039647577092511016,0.039647577092511016,0.0,0.00881057268722467,0.039647577092511016,0.0,0.039647577092511016,0.039647577092511016,0.02643171806167401,0.039647577092511016,0.039647577092511016,0.03524229074889868,0.0
CP6,0.0,0.03402119353039598,0.03569436698271054,0.03402119353039598,0.03513664249860569,0.0,0.0,0.0,0.03513664249860569,0.0,0.03346346904629113,0.03569436698271054,0.0,0.0,0.03457891801450084,0.0,0.0,0.0373675404350251,0.0,0.0,0.03680981595092025,0.03402119353039598,0.0,0.03513664249860569,0.03290574456218628,0.03513664249860569,0.03457891801450084,0.0,0.03569436698271054,0.03569436698271054,0.0,0.0,0.03346346904629113,0.0,0.03179029559397657,0.0,0.0,0.0,0.03569436698271054,0.0373675404350251,0.03680981595092025,0.03234802007808143,0.02286670384829894,0.03179029559397657,0.0,0.007250418293363078,0.0,0.03625209146681539,0.03625209146681539,0.0,0.0,0.0,0.0,0.0,0.0,0.02788622420524261,0.0,0.0,0.0,0.0,0.0,0.0,0.03513664249860569
CP2,0.0,0.03558151885289432,0.036112586298459905,0.03505045140732873,0.036112586298459905,0.0,0.0,0.0,0.03558151885289432,0.0,0.03505045140732873,0.03558151885289432,0.0,0.0,0.03345724907063197,0.0,0.0,0.03451938396176314,0.0,0.0,0.03345724907063197,0.03558151885289432,0.0,0.03558151885289432,0.03451938396176314,0.03558151885289432,0.03558151885289432,0.0,0.036112586298459905,0.03558151885289432,0.0,0.0,0.03505045140732873,0.0,0.03027084439723845,0.0,0.0,0.0,0.036112586298459905,0.033988316516197555,0.03505045140732873,0.030801911842804036,0.022835900159320233,0.03345724907063197,0.0,0.006903876792352629,0.0,0.03505045140732873,0.03558151885289432,0.0,0.0,0.0,0.0,0.0,0.0,0.02973977695167286,0.0,0.0,0.0,0.0,0.0,0.0,0.036112586298459905
Cz,0.052100840336134456,0.0,0.0,0.0,0.0,0.031932773109243695,0.05378151260504202,0.010084033613445379,0.0,0.010084033613445379,0.0,0.0,0.010084033613445379,0.0,0.0,0.0453781512605042,0.052100840336134456,0.0,0.04873949579831933,0.010084033613445379,0.0,0.0,0.05378151260504202,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.010084033613445379,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.04873949579831933,0.0,0.0,0.0,0.0,0.0,0.0,0.031932773109243695,0.0,0.010084033613445379,0.0,0.0,0.03361344537815126,0.05546218487394958,0.010084033613445379,0.0,0.0033613445378151263,0.010084033613445379,0.0,0.04201680672268908,0.010084033613445379,0.010084033613445379,0.015126050420168067,0.052100840336134456,0.05042016806722689,0.0
C4,0.0,0.03461128860489883,0.0362087326943557,0.03461128860489883,0.03567625133120341,0.0,0.0,0.0,0.03567625133120341,0.0,0.03407880724174654,0.0362087326943557,0.0,0.0,0.03354632587859425,0.0,0.0,0.03567625133120341,0.0,0.0,0.03461128860489883,0.03461128860489883,0.0,0.03567625133120341,0.03354632587859425,0.03567625133120341,0.03514376996805112,0.0,0.0362087326943557,0.0362087326943557,0.0,0.0,0.03407880724174654,0.0,0.03035143769968051,0.0,0.0,0.0,0.0362087326943557,0.03514376996805112,0.0362087326943557,0.0308839190628328,0.022896698615548456,0.03248136315228967,0.0,0.006922257720979766,0.0,0.0362087326943557,0.0362087326943557,0.0,0.0,0.0,0.0,0.0,0.0,0.02875399361022364,0.0,0.0,0.0,0.0,0.0,0.0,0.03567625133120341
T8,0.0,0.035480349344978165,0.035480349344978165,0.035480349344978165,0.035480349344978165,0.0,0.0,0.0,0.035480349344978165,0.0,0.035480349344978165,0.035480349344978165,0.0,0.0,0.03329694323144105,0.0,0.0,0.034388646288209604,0.0,0.0,0.03329694323144105,0.035480349344978165,0.0,0.035480349344978165,0.034934497816593885,0.035480349344978165,0.035480349344978165,0.0,0.035480349344978165,0.035480349344978165,0.0,0.0,0.035480349344978165,0.0,0.03111353711790393,0.0,0.0,0.0,0.035480349344978165,0.03384279475982533,0.034934497816593885,0.03165938864628821,0.023471615720524017,0.03384279475982533,0.0,0.007096069868995633,0.0,0.034934497816593885,0.035480349344978165,0.0,0.0,0.0,0.0,0.0,0.0,0.030021834061135372,0.0,0.0,0.0,0.0,0.0,0.0,0.035480349344978165
FT10,0.0,0.03461128860489883,0.0362087326943557,0.03461128860489883,0.03567625133120341,0.0,0.0,0.0,0.03567625133120341,0.0,0.03407880724174654,0.0362087326943557,0.0,0.0,0.03354632587859425,0.0,0.0,0.03567625133120341,0.0,0.0,0.03461128860489883,0.03461128860489883,0.0,0.03567625133120341,0.03354632587859425,0.03567625133120341,0.03514376996805112,0.0,0.0362087326943557,0.0362087326943557,0.0,0.0,0.03407880724174654,0.0,0.03035143769968051,0.0,0.0,0.0,0.0362087326943557,0.03514376996805112,0.0362087326943557,0.0308839190628328,0.022896698615548456,0.03248136315228967,0.0,0.006922257720979766,0.0,0.0362087326943557,0.0362087326943557,0.0,0.0,0.0,0.0,0.0,0.0,0.02875399361022364,0.0,0.0,0.0,0.0,0.0,0.0,0.03567625133120341
FC6,0.0,0.03481521156936261,0.035886448848419926,0.03481521156936261,0.035886448848419926,0.0,0.0,0.0,0.035886448848419926,0.0,0.03427959292983396,0.035886448848419926,0.0,0.0,0.033743974290305304,0.0,0.0,0.03535083020889127,0.0,0.0,0.03427959292983396,0.03481521156936261,0.0,0.035886448848419926,0.033743974290305304,0.035886448848419926,0.03535083020889127,0.0,0.035886448848419926,0.035886448848419926,0.0,0.0,0.03427959292983396,0.0,0.03053026245313337,0.0,0.0,0.0,0.035886448848419926,0.03481521156936261,0.035886448848419926,0.031065881092662024,0.023031601499732192,0.03267273701124799,0.0,0.006963042313872523,0.0,0.035886448848419926,0.035886448848419926,0.0,0.0,0.0,0.0,0.0,0.0,0.0289234065345474,0.0,0.0,0.0,0.0,0.0,0.0,0.035886448848419926
FC2,0.04187192118226601,0.0,0.0,0.0,0.0,0.03694581280788178,0.05788177339901478,0.011083743842364532,0.0,0.011083743842364532,0.0,0.0,0.011083743842364532,0.0,0.0,0.04310344827586207,0.05172413793103448,0.0,0.05788177339901478,0.009852216748768473,0.0,0.0,0.04064039408866995,0.0,0.0,0.0,0.0,0.06527093596059114,0.0,0.0,0.009852216748768473,0.059113300492610835,0.0,0.05541871921182266,0.0,0.0,0.059113300492610835,0.04926108374384237,0.0,0.0,0.0,0.0,0.0,0.0,0.03201970443349754,0.0,0.011083743842364532,0.0,0.0,0.02832512315270936,0.054187192118226604,0.011083743842364532,0.0,0.0024630541871921183,0.011083743842364532,0.0,0.04310344827586207,0.011083743842364532,0.007389162561576354,0.024630541871921183,0.04310344827586207,0.04926108374384237,0.0
F4,0.0,0.03466386554621849,0.03623949579831933,0.03466386554621849,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.03413865546218487,0.03623949579831933,0.0,0.0,0.03308823529411765,0.0,0.0,0.03571428571428571,0.0,0.0,0.03466386554621849,0.03466386554621849,0.0,0.03571428571428571,0.03361344537815126,0.03571428571428571,0.0351890756302521,0.0,0.03623949579831933,0.03623949579831933,0.0,0.0,0.03413865546218487,0.0,0.029936974789915968,0.0,0.0,0.0,0.03623949579831933,0.0351890756302521,0.03623949579831933,0.03046218487394958,0.022584033613445378,0.032563025210084036,0.0,0.006827731092436975,0.0,0.03623949579831933,0.03676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.02888655462184874,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571
F8,0.0,0.034501061571125265,0.036093418259023353,0.034501061571125265,0.03556263269639066,0.0,0.0,0.0,0.03556263269639066,0.0,0.03397027600849257,0.036093418259023353,0.0,0.0,0.03343949044585987,0.0,0.0,0.036093418259023353,0.0,0.0,0.03503184713375796,0.034501061571125265,0.0,0.03556263269639066,0.03343949044585987,0.03556263269639066,0.03503184713375796,0.0,0.036093418259023353,0.036093418259023353,0.0,0.0,0.03397027600849257,0.0,0.030254777070063694,0.0,0.0,0.0,0.036093418259023353,0.03556263269639066,0.03662420382165605,0.03078556263269639,0.022823779193205943,0.03237791932059448,0.0,0.006900212314225053,0.0,0.03662420382165605,0.03662420382165605,0.0,0.0,0.0,0.0,0.0,0.0,0.028662420382165606,0.0,0.0,0.0,0.0,0.0,0.0,0.03556263269639066
Fp2,0.039647577092511016,0.0,0.0,0.0,0.0,0.039647577092511016,0.01762114537444934,0.039647577092511016,0.0,0.039647577092511016,0.0,0.0,0.039647577092511016,0.0,0.0,0.02643171806167401,0.039647577092511016,0.0,0.004405286343612335,0.03524229074889868,0.0,0.0,0.022026431718061675,0.0,0.0,0.0,0.0,0.03524229074889868,0.0,0.0,0.03524229074889868,0.039647577092511016,0.0,0.039647577092511016,0.0,0.0,0.039647577092511016,0.039647577092511016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039647577092511016,0.0,0.0,0.039647577092511016,0.039647577092511016,0.039647577092511016,0.0,0.00881057268722467,0.039647577092511016,0.0,0.039647577092511016,0.039647577092511016,0.02643171806167401,0.039647577092511016,0.039647577092511016,0.03524229074889868,0.0
AF7,0.042839657282741736,0.0,0.0,0.0,0.0,0.03671970624235006,0.05263157894736842,0.01346389228886169,0.0,0.01346389228886169,0.0,0.0,0.01346389228886169,0.0,0.0,0.042839657282741736,0.05263157894736842,0.0,0.04895960832313342,0.009791921664626682,0.0,0.0,0.04039167686658507,0.0,0.0,0.0,0.0,0.056303549571603426,0.0,0.0,0.009791921664626682,0.0587515299877601,0.0,0.05507955936352509,0.0,0.0,0.0587515299877601,0.051407588739290085,0.0,0.0,0.0,0.0,0.0,0.0,0.02692778457772338,0.0,0.01346389228886169,0.0,0.0,0.030599755201958383,0.056303549571603426,0.01346389228886169,0.0,0.0024479804161566705,0.01346389228886169,0.0,0.04528763769889841,0.01346389228886169,0.0073439412484700125,0.02692778457772338,0.044063647490820076,0.04895960832313342,0.0
AF3,0.0,0.035617916891527254,0.035617916891527254,0.035617916891527254,0.035617916891527254,0.0,0.0,0.0,0.035617916891527254,0.0,0.03507825148407987,0.035617916891527254,0.0,0.0,0.03345925526173772,0.0,0.0,0.03453858607663249,0.0,0.0,0.03345925526173772,0.035617916891527254,0.0,0.035617916891527254,0.03453858607663249,0.035617916891527254,0.035617916891527254,0.0,0.035617916891527254,0.035617916891527254,0.0,0.0,0.03507825148407987,0.0,0.03076092822450081,0.0,0.0,0.0,0.035617916891527254,0.033998920669185105,0.03507825148407987,0.03130059363194819,0.023205612520237454,0.03345925526173772,0.0,0.007015650296815974,0.0,0.03507825148407987,0.035617916891527254,0.0,0.0,0.0,0.0,0.0,0.0,0.029681597409606044,0.0,0.0,0.0,0.0,0.0,0.0,0.035617916891527254
