,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.3,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.125,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.22448979591836735,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.22448979591836735,0.04081632653061224,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.08163265306122448,0.14285714285714285,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.09183673469387756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.061224489795918366,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.02786377708978328,0.020123839009287926,0.009287925696594427,0.0,0.0,0.0,0.02786377708978328,0.029411764705882353,0.021671826625386997,0.02786377708978328,0.0,0.0,0.0,0.02476780185758514,0.020123839009287926,0.02631578947368421,0.006191950464396285,0.0,0.029411764705882353,0.02631578947368421,0.02786377708978328,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.02321981424148607,0.0,0.029411764705882353,0.029411764705882353,0.0,0.02786377708978328,0.0,0.0,0.02786377708978328,0.0,0.029411764705882353,0.0,0.02476780185758514,0.0,0.0,0.02786377708978328,0.029411764705882353,0.02786377708978328,0.0,0.029411764705882353,0.029411764705882353,0.0,0.02631578947368421,0.02476780185758514,0.029411764705882353,0.009287925696594427,0.02321981424148607,0.02631578947368421,0.029411764705882353,0.006191950464396285,0.018575851393188854,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.02786377708978328
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.027777777777777776,0.02564102564102564,0.010683760683760684,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.019230769230769232,0.027777777777777776,0.0,0.0,0.0,0.023504273504273504,0.02564102564102564,0.02564102564102564,0.00641025641025641,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776,0.0,0.02564102564102564,0.023504273504273504,0.027777777777777776,0.010683760683760684,0.021367521367521368,0.027777777777777776,0.027777777777777776,0.008547008547008548,0.023504273504273504,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.027777777777777776
cuneus-lh,0.0,0.02040816326530612,0.0,0.0,0.0163265306122449,0.012244897959183673,0.061224489795918366,0.0,0.0,0.0,0.0163265306122449,0.02857142857142857,0.0,0.0163265306122449,0.0,0.0,0.0,0.00816326530612245,0.0326530612244898,0.012244897959183673,0.061224489795918366,0.00816326530612245,0.024489795918367346,0.0326530612244898,0.0163265306122449,0.0,0.0,0.02857142857142857,0.02040816326530612,0.024489795918367346,0.04081632653061224,0.0,0.02857142857142857,0.024489795918367346,0.0,0.0163265306122449,0.0,0.0,0.0163265306122449,0.0,0.024489795918367346,0.0,0.0326530612244898,0.0,0.0,0.0163265306122449,0.024489795918367346,0.0163265306122449,0.0,0.0326530612244898,0.024489795918367346,0.0,0.012244897959183673,0.00816326530612245,0.02040816326530612,0.044897959183673466,0.004081632653061225,0.024489795918367346,0.024489795918367346,0.012244897959183673,0.04897959183673469,0.0,0.0,0.0,0.024489795918367346,0.0,0.0,0.036734693877551024
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.009900990099009901,0.0,0.009900990099009901,0.0891089108910891,0.0,0.0,0.0,0.0,0.12871287128712872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188118811881188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.1188118811881188,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.1188118811881188,0.0,0.0,0.0,0.1188118811881188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
