subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S13,Sess01,MOTOR_EXECUTION-LEFT,1.0598404767054792,1.0000000000000004,0.9549941900243839,1.2178972701299198,bootstrap,supercritical,fullwin_slow_hrf
S13,Sess01,MOTOR_EXECUTION-RIGHT,0.9948790783696767,1.0,0.8872291589789968,1.1400947536377957,bootstrap,critical,fullwin_slow_hrf
S13,Sess01,MOTOR_IMAGERY-LEFT,1.0100587958080218,1.0000000000000004,0.8887946525438785,1.1721775112429136,bootstrap,critical,fullwin_slow_hrf
S13,Sess01,MOTOR_IMAGERY-RIGHT,0.9596744264507422,1.0000000000000002,0.8594270833333333,1.060596955128205,bootstrap,critical,fullwin_slow_hrf
S13,Sess01,MOTOR_EXECUTION,1.027359777537578,1.0000000000000002,0.9211116745016903,1.1789960118838576,bootstrap,supercritical,fullwin_slow_hrf
S13,Sess01,MOTOR_IMAGERY,0.984866611129382,1.0000000000000004,0.8741108679386058,1.1163872331855593,bootstrap,critical,fullwin_slow_hrf
S13,Sess01,LEFT,1.0349496362567505,1.0000000000000004,0.9218944212841311,1.1950373906864167,bootstrap,supercritical,fullwin_slow_hrf
S13,Sess01,RIGHT,0.9772767524102095,1.0,0.873328121156165,1.1003458543830003,bootstrap,critical,fullwin_slow_hrf
S13,Sess01,LEFT_vs_RIGHT,0.05767288384654101,0.0,-0.17845143309886913,0.3217092695302517,bootstrap,delta,fullwin_slow_hrf
S13,Sess01,IMAGERY_vs_EXECUTION,-0.042493166408196004,0.0,-0.3048851439452518,0.19527555868386903,bootstrap,delta,fullwin_slow_hrf
S13,Sess01,ME_LEFT_vs_ME_RIGHT,0.0649613983358025,0.0,-0.18510056361341176,0.330668111150923,bootstrap,delta,fullwin_slow_hrf
S13,Sess01,MI_LEFT_vs_MI_RIGHT,0.050384369357279635,0.0,-0.1718023025843266,0.3127504279095803,bootstrap,delta,fullwin_slow_hrf
