,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1357011263717489,0.03852010150725885,0.0032468669930330817,0.004897844948222782,0.02538200841873214,0.010635320458998041,0.0028687377553876293,0.0054475673367497405,0.00923667489931934,0.018169341710546114,0.0,0.01633781136300028,0.022972305829181777,0.04577515129942717,0.04723118525195963,0.0012894147906810554,0.0017866811044937737,0.009190014866658453,0.011959594843780376,0.0,0.01562459134115261,0.0057724601175482785,0.0,0.004577926156454344,0.0,0.03236704599299535,0.0,0.0590369084381432,0.04908726354231967,0.04307130525806328,0.0,0.0005414185165132648,0.023584348928702016,0.014257725517935076,0.00918417715371452,0.0221850063286718,0.0224548518630146,0.027724166282915647,0.0041631682059893645,0.0073533438465202,0.0,0.019854357206813843,0.0,0.012491804093475535,0.005033589768417435,0.0,0.01621682182633361,0.026558040504408704,0.0041572888221548514,0.0032077304502532147,0.008105492056694837,0.023803382494377082,0.014414313359945122,0.0132431719215175,0.024452304332060325,0.008536244052616849,0.03447956694398265,0.004093198992443325,0.01102015113350126,0.0,0.00010828370330265295,0.016858261845026413,0.0017325392528424472
F3,0.03221674773688369,0.14000228999240674,0.0,0.004003117472013603,0.012325686486404381,0.003719710925322375,0.0,0.006699860008891264,0.018232926426643398,0.017256642837821128,0.0,0.0009919229134193,0.008926456800587918,0.0341135363223286,0.0360419977323479,0.0,0.010047630376393963,0.012661918085825726,0.008655786004917489,0.0021398226903648902,0.004711350698679747,0.0,0.0,0.0,0.0162990631483838,0.016879694587141482,0.0,0.035145548537457216,0.0025982542094544043,0.044975960520459844,0.0,0.0,0.035777184049723215,0.015767847978081274,0.0009381873710782797,0.06515383710190535,0.06986399417091227,0.010031252666929554,0.0,0.010658113660504228,0.017972037842524248,0.013835633574299962,0.04249416015294627,0.02308888397224499,0.017172883345383996,0.0,0.005080620857091838,0.02946388239831935,0.007966317747061412,0.002952967637623891,0.0022310881703260467,0.020187830897740313,0.04156723176315402,0.01474049924632557,0.015709165812305408,0.0,0.045049937801345696,0.0,0.007361691575996891,0.0,0.0024373307224932706,0.013745217514524585,0.00010627745500921071
F7,0.0026830596908315883,0.0,0.11720738764970262,0.0770201912433601,0.0,0.009611425375807772,0.0,0.001446342605679949,0.027203148979218973,0.0,0.030025072649314064,0.017802127530832153,0.0,0.00023716914903709326,0.001467378643698169,0.044012971024081034,0.003184530640348864,0.0,0.03293379957474815,0.015604129645616709,0.026860021233198143,0.0,0.020594583328806235,0.0414202391932247,0.0,0.023802074250785545,0.025856624809859147,0.0,0.037184012798359284,0.001090978085570629,0.0,0.04169563193107378,0.0,0.0,0.046777148333892446,0.0,0.0,0.025158499973555938,0.0,0.03358563641796353,0.03052883527227051,0.02832391881949881,0.0014344732614184072,0.00914048104065359,0.008294736508395897,0.03759835660994937,0.02365748108792412,0.003586183153546018,0.016078878920756587,0.0036122135155082715,0.007844915305737433,0.00033203680865193054,0.0,0.00034427358274041774,0.0,0.0,0.0,0.011192783473526775,0.014310724942423475,0.0,0.029159805345584683,0.045971551634058964,0.024124165958788156
FT9,0.004456439869445142,0.00354632186793874,0.08936103439618379,0.1512867185538539,0.0030107121934889952,0.026751192568415766,0.0,0.007657544564398695,0.011103439618378107,0.0,0.018329985772868023,0.021537367143694034,0.0,0.0,0.0,0.025836890116327726,0.003521215164448908,0.007322788517867604,0.015790024269813373,0.024962339944765252,0.012712360867018161,0.0,0.01879655201272073,0.022321951627751278,0.0020399196585488325,0.010649426730270316,0.02265043099840991,0.0,0.03148380617624906,0.0,0.0,0.02955895890869529,0.0,0.00023432923257176333,0.022673445476608923,0.015480374926772116,0.005397941250313834,0.012097246631517282,0.004958573939241777,0.019480709682818648,0.03756172064607917,0.01848690266967947,0.00473889028370575,0.00822244539291991,0.018907439953134153,0.025836890116327726,0.009492426144447234,0.004207465059837643,0.023723742572600216,0.002519039250146456,0.00210896309314587,0.012480123859737216,0.0017260858649259352,0.008442129048455939,0.0007218177253326639,0.00012553351744915893,0.01819399112896477,0.021817725332663823,0.033862666331910624,0.0,0.04178173905766173,0.05049376516863336,0.009538455100845259
FC5,0.030596151454758296,0.01716094231930722,0.0,0.004246112155852678,0.11909057297947324,0.00493157988270837,0.0,0.03730746791965776,0.0,0.048243267848921315,0.0,0.010193218163479319,0.06348741577416303,0.015409177124273001,0.025888015112251618,0.0,0.017672507028778803,0.032539656637624065,0.0,0.0,0.0,0.0015105740181268882,0.0,0.0,0.0,0.000888572951839346,0.0,0.05643462604419233,0.0188821752265861,0.00580875781948168,0.0,0.0,0.03659407843550175,0.03659153738684591,0.0,0.04150664015717656,0.030640639658178134,0.001332859427759019,0.00493157988270837,0.0,0.0,0.0,0.0,0.015136282394995532,0.027227247013592863,0.0,0.0,0.0443919612019986,0.0,0.02231847701295919,0.0,0.003517496231704251,0.030640639658178134,0.03603300298112652,0.04321394692670488,0.018633410533567808,0.049286745509053834,0.010095477123971252,0.01990028210404546,0.0,0.010697179578926002,0.007019726319530834,0.0
FC1,0.010062893081761006,0.0036080767957629924,0.012455742086786315,0.029351671762488353,0.0036742800397219465,0.18104654662595232,0.0,0.01168487255875538,0.015611560627220241,0.0,0.013581197234088533,0.01950318839784885,0.0,0.005494869248593181,0.0,0.015368684820980291,0.007778881165177094,0.018819022921077767,0.02254370621951403,0.02368084813276166,0.02913895956444272,0.004142011834319527,0.01067785201159275,0.01996132268074824,0.012343444670997952,0.012324249647601569,0.0320536651069078,0.0,0.029858250628245278,0.016752750470571873,0.005982905982905983,0.017148141836859275,0.005428666004634227,0.0,0.01311320428271005,0.01145316120489904,0.006487917907977491,0.012258503428009195,0.007613373055279708,0.012652980745563435,0.01705797745825246,0.02803759613017882,0.0,0.005522682445759369,0.000264812975835816,0.011893014513135207,0.01844713566507165,0.0,0.031470632593541464,0.01227332407532545,0.011439842209072978,0.023850926486324853,0.001817390038305171,0.015270489871360699,0.0,0.005494869248593181,0.020787818603111553,0.029542512080133344,0.03570587739864342,0.022248076743531638,0.008155077508068112,0.03552724616050565,0.011535295012493087
C3,0.03378921962992759,0.0,0.0,0.0,0.0,0.0,0.36078860516530364,0.07107138558605355,0.0,0.005118110236220472,0.0,0.0,0.016141732283464567,0.02204724409448819,0.0,0.0,0.0,0.0,0.0,0.0007874015748031496,0.0,0.058301290375710274,0.0,0.0,0.0,0.0,0.0,0.021319388576025743,0.0,0.0,0.022440944881889763,0.04886165677399738,0.0,0.0,0.01166532582461786,0.0,0.0,0.0066929133858267716,0.02555602713779844,0.0,0.0,0.0,0.0,0.0,0.04062751407884151,0.0,0.0,0.0,0.0,0.04330708661417323,0.07719037634374545,0.0,0.0,0.0,0.03582677165354331,0.05752212389380531,0.0,0.02716535433070866,0.013779527559055118,0.0,0.0,0.0,0.0
T7,0.004155874350162471,0.005992484248865743,0.0010682952406320745,0.006152559138433113,0.023565459809315986,0.009562841530054645,0.00614165749646195,0.124472274767982,0.0,0.05699807998210987,0.00014421690222094028,0.018290490575742988,0.024464288986875412,0.0027495123157031454,0.009355289255715622,0.003994014712689118,0.0326945380625846,0.05506968691133258,0.0,0.01788388482661723,0.0,0.007002373421120061,0.002163253533314104,0.0,0.0,0.0,0.0031605799345938565,0.010898509004601745,0.0034019072109718203,0.0,0.002379578886645515,0.0031058669809306406,0.024187896436162842,0.03219864856107134,0.0002946533804778742,0.045916869965678134,0.020355370504239342,0.0,0.013486656158441853,0.0,0.0014050988037985989,0.0,0.0,0.004166926652671153,0.03658901251706288,0.007232922674429439,0.0,0.02883519841807363,8.036001285760205e-05,0.05955755913982383,0.0060367900361681095,0.0007768134576234865,0.020897199880423434,0.03985507800646348,0.03684952003879409,0.0,0.04580070296507046,0.06705462836742912,0.04858503331730305,0.0,0.021384316302944316,0.003585226317314703,0.0
TP9,0.00827116481357709,0.01798116432763399,0.02924331887984539,0.009911421933240978,0.0,0.012648810116538714,0.0,0.0,0.10338342364439798,0.0,0.034790115399536845,0.008929602777363974,0.0,0.01136355036401918,0.006081757138384646,0.027361135784451575,0.0009855035605289928,0.0,0.0599734195098985,0.0006993896236012207,0.03190410629885819,0.0010277995301487862,0.015684709760525647,0.04631441036381206,0.032499959172813314,0.041425429442256814,0.021725515239095952,0.0006362568519968677,0.030572144227912094,0.030200367882825575,0.009152310101801096,0.03496019548455298,0.0,0.0,0.038628319051120415,0.00044506612410986777,0.009396227647613184,0.03238733588466738,0.0,0.0487013817911544,0.021357323720157317,0.04675489587673297,0.0055045005500716565,0.006620850264998314,0.0,0.019923343471752765,0.0373484365378227,0.0,0.017046570277330118,0.0,0.021152739683467817,0.004562911109854209,0.0,0.0,0.0,0.0,0.0,0.0019568171842226224,0.0,0.004196337741607325,0.0,0.02884109640712791,0.027448864446570555
CP5,0.01508023849805358,0.016611552720495238,0.0,0.0,0.03397344820223058,0.0,0.000415564790328674,0.0632761645910972,0.0,0.11175797867971946,0.0,0.0005115089514066496,0.03156957835777993,0.012406362653469595,0.02437713591703004,0.0,0.03246435669584928,0.03976800933740557,0.0,0.01391440341186326,0.0,3.19693094629156e-05,0.0,0.0,0.0,0.0,0.0,0.0328576987701176,0.0050191815856777495,0.004481150305755586,0.0010230179028132991,0.0,0.04039599430711987,0.04312789076472231,0.0,0.05541507202575516,0.03364758347286945,0.0,0.0023422742727616168,0.0,0.0,0.0,0.0,0.010621709467939867,0.023929456886481536,0.0004068689449137517,0.0,0.04247977249735985,0.0,0.045179119922471714,0.0,0.0027695301441481306,0.034167752037001786,0.0419478403867912,0.04380162554336956,0.0,0.04818163833592437,0.03823943672178222,0.02981981725197758,0.0,0.023987296336053843,0.0,0.0
