,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.2112533692722372,0.01504941599281222,0.003481581311769991,0.04436208445642408,0.0325696316262354,0.004043126684636119,0.009883198562443846,0.005615453728661276,0.0,0.01504941599281222,0.0,0.03661275831087152,0.02403414195867026,0.0,0.006738544474393531,0.0010107816711590297,0.006963162623539982,0.035489667565139264,0.0,0.003032345013477089,0.0,0.014487870619946091,0.0,0.0,0.015610961365678347,0.019878706199460916,0.0,0.03661275831087152,0.053683737646001796,0.004043126684636119,0.0,0.0,0.01504941599281222,0.00651392632524708,0.0,0.01504941599281222,0.01504941599281222,0.026617250673854446,0.021900269541778976,0.0,0.0,0.0,0.01504941599281222,0.0,0.08254716981132075,0.0,0.010557053009883199,0.03178346810422282,0.0,0.004941599281221923,0.0,0.01403863432165319,0.012129380053908356,0.002807726864330638,0.02336028751123091,0.017969451931716084,0.02998652291105121,0.0,0.0061769991015274035,0.0,0.016846361185983826,0.032120395327942496,0.0
F3,0.007527244129873048,0.13532187394674755,0.003932142455903831,0.02387372205370183,0.010785305021907651,0.0,0.0,0.014099539377598024,0.013762498595663409,0.03061453769239411,0.0044377036288057526,0.0,0.0008987754184923043,0.02640152791821144,0.0,0.0,0.04988203572632288,0.028199078755196047,0.0021907650825749914,0.00853836647567689,0.0006179081002134592,0.0,0.0,0.006684642175036512,0.02679474216380182,0.005055611729019211,0.0,0.016346477923828782,0.03123244579260757,0.038029434894955624,0.0,0.0,0.029210201100999887,0.015560049432648018,0.0159532636782384,0.05342096393663633,0.04184923042354791,0.011234692731153803,0.0017413773733288395,0.0,0.0,0.0,0.022918773171553757,0.0006740815638692282,0.030333670374115267,0.0,0.0,0.03600719020334794,0.0019660712279519154,0.007583417593528817,0.0005055611729019212,0.027300303336703743,0.044714077069992135,0.011571733513088416,0.01808785529715762,0.0,0.04673632176159982,0.007190203347938434,0.009549488821480732,0.0,0.029715762273901807,0.03387259858442872,0.01707673295135378
F7,0.0016902944383860414,0.00376226826608506,0.14209378407851692,0.02148309705561614,0.0,0.0,0.007360959651035987,0.0029989094874591058,0.03680479825517993,0.0,0.022846237731733915,0.025463467829880043,0.0,0.0,0.0,0.03489640130861505,0.0,0.0,0.045856052344601966,0.0026717557251908397,0.041112322791712105,0.022137404580152672,0.01935659760087241,0.03925845147219193,0.004416575790621592,0.03778625954198473,0.03440567066521265,0.0,0.027753544165757905,0.01984732824427481,0.00970556161395856,0.023446019629225736,0.0,0.0009269356597600872,0.05387131952017448,0.0,0.014449291166848418,0.032933478735005454,0.007415485278080698,0.02737186477644493,0.020610687022900764,0.014776444929116684,0.0,0.03669574700109051,0.0016902944383860414,0.0,0.025081788440567066,0.0,0.0005997818974918212,0.00485278080697928,0.02311886586695747,0.0,0.0,0.0014721919302071974,0.0,0.0056161395856052345,0.0007633587786259542,0.022410032715376227,0.0,0.030588876772082878,0.019465648854961833,0.02317339149400218,0.004961832061068702
FT9,0.026409849086576648,0.028395552025416996,0.025946518400847232,0.1608419380460683,0.026343658988615303,0.0,0.0009928514694201747,0.029256023298914482,0.03309504898067249,0.0,0.0027137940164151443,0.0054275880328302885,0.0,0.009796134498279057,0.0,0.0,0.011517077045274026,0.004103786073603389,0.006354249404289118,0.010259465184008472,0.0,0.027535080751919513,0.006619009796134498,0.014164680963727826,0.003243314800105904,0.03435266084193805,0.0,0.004037595975642044,0.06043155943870797,0.037926926131850676,0.0,0.0,0.0,0.0,0.029785544082605243,0.02071750066190098,0.0,0.018533227429176596,0.003375694996028594,0.0,0.01859941752713794,0.028925072809107756,0.0,0.0,0.0257479481069632,0.0027137940164151443,0.0065528196981731535,0.0,0.03057982525814138,0.0,0.0,0.009001853322742918,0.0,0.031440296531638864,0.03521313211543553,0.004699496955255494,0.021180831347630394,0.016150383902568177,0.03415409054805401,0.0,0.0,0.06996293354514165,0.022901773894625364
FC5,0.01711292200232829,0.01140861466821886,0.0,0.023050058207217696,0.09924330616996507,0.0,0.01268917345750873,0.05058207217694994,0.0,0.030267753201396973,0.0,0.011292200232828871,0.0011641443538998836,0.0,0.00389988358556461,0.0,0.017636786961583235,0.03684516880093132,0.0,0.01559953434225844,0.0,0.024738067520372525,0.0,0.0,0.004365541327124563,0.012922002328288707,0.0,0.03317811408614668,0.015366705471478464,0.0,0.0,0.0,0.01268917345750873,0.03172293364377183,0.0,0.02287543655413271,0.009313154831199068,0.0052968568102444704,0.01821885913853318,0.0,0.006519208381839348,0.01810244470314319,0.0024447031431897555,0.0,0.03457508731082654,0.0,0.006984866123399301,0.026426076833527358,0.014551804423748545,0.032479627473806755,0.0,0.02339930151338766,0.013795110593713621,0.046274738067520374,0.06827706635622817,0.015133876600698487,0.04109429569266589,0.02922002328288708,0.05389988358556461,0.0,0.03428405122235157,0.011059371362048894,0.0
FC1,0.006383777694329703,0.0,0.0,0.0,0.0,0.41288021028914756,0.0,0.005820503191888847,0.03867818250093879,0.0,0.02159218926023282,0.005820503191888847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03135561396920766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04581299286518964,0.07923394667668043,0.07829515583927901,0.0,0.023845287269996244,0.0,0.0,0.0,0.0,0.005820503191888847,0.020841156590311678,0.006571535861809989,0.005820503191888847,0.06271122793841533,0.0,0.04693954187007135,0.0,0.0016898235073225685,0.0,0.0,0.0003755163349605708,0.0,0.0001877581674802854,0.0,0.0,0.012392039053698836,0.005820503191888847,0.0,0.0,0.0,0.06252346977093504,0.0,0.018588058580548253,0.0
C3,0.013532651455546814,0.0,0.02092840283241542,0.002045633359559402,0.033674272226593235,0.0,0.1883556254917388,0.00944138473642801,0.0,0.024547600314712825,0.0,0.021872541306058223,0.047678992918961445,0.0,0.012431156569630213,0.015578284815106216,0.0,0.0,0.006294256490952006,0.0,0.0017309205350118017,0.028481510621557828,0.0,0.002832415420928403,0.0,0.008811959087332809,0.016994492525570417,0.12179386309992132,0.0025177025963808025,0.0,0.0009441384736428009,0.02077104642014162,0.0,0.0034618410700236035,0.018253343823760818,0.0,0.0,0.0075531077891424075,0.03005507474429583,0.005192761605035405,0.0,0.021872541306058223,0.0,0.008811959087332809,0.0,0.0,0.046892210857592445,0.0,0.0,0.011014948859166011,0.007238394964594807,0.0,0.0,0.08796223446105429,0.06357199055861526,0.03493312352478364,0.0,0.015578284815106216,0.00833988985051141,0.022029897718332022,0.0,0.005979543666404406,0.0
T7,0.0027255097227317994,0.013470307668116778,0.0027779233712458724,0.023062005346192148,0.045337805964673204,0.001624823103936265,0.0030399916138162376,0.10996383458252529,0.0,0.020074427380889985,0.0,0.016300644687876724,0.0015199958069081188,0.0,0.0,0.0009958593217673883,0.021646836836312175,0.050055034330939774,0.0,0.019235809004664813,0.0,0.010115834163216101,0.0,0.0,0.006342051470202841,0.006132396876146549,0.0004193091881125845,0.004245505529639918,0.0,0.0,0.0,0.0027255097227317994,0.014308926044341946,0.048482624875517584,0.0018868913465066304,0.037004035850935584,0.009539284029561298,0.0,0.026521306148120972,0.0,0.010377902405786467,0.029404056816394988,0.003354473504900676,0.0,0.02395303737093139,0.0,0.0,0.020546150217516643,0.014204098747313801,0.04020126841029404,0.0,0.02395303737093139,0.013575134965144923,0.04837779757848944,0.04554746055872949,0.017348917658158186,0.044604014885476176,0.06467844226636617,0.045442633261701344,0.0,0.0548770899942345,0.0,0.0
TP9,0.0,0.013047382599968306,0.03607838994242248,0.026675822724631558,0.0,0.01088162273519624,0.00010564682267180814,0.0,0.12947018118430087,0.0,0.034335217368337646,0.007659394643706091,0.0,0.008979979927103693,0.0,0.03327874914161957,0.005335164544926311,0.0,0.060641276213617874,0.00311658126881834,0.02546088426390576,0.009666684274470445,0.045797897628228834,0.0738999524589298,0.0,0.04320955047276953,0.010828799323860334,0.0,0.03132428292219112,0.037715915693835506,0.007659394643706091,0.00882150969309598,0.0,0.0,0.05715493106544821,0.0,0.0,0.04548095716021341,0.0,0.029792403993449897,0.031588399978870633,0.0020601130421002587,0.006655749828323913,0.018699487612910043,0.008240452168401035,0.0075009244096983785,0.017061961861497017,0.0,0.0013205852833976018,0.0,0.02583064814325709,0.0,0.0,0.0,0.002271406687443875,0.0,0.0,0.0,0.0,0.015265965876076277,0.0,0.06122233373831282,0.005863398658285352
CP5,0.007287361322601697,0.02963889493147705,0.0,0.0,0.02817054600826626,0.0,0.008592560365455732,0.0203937350445943,0.0,0.12421144224494235,0.0,0.0,0.007504894496410702,0.008048727430933217,0.008429410485098978,0.0,0.01881661953447901,0.049053730693930826,0.0006525995214270176,0.014248422884489884,5.438329345225147e-05,0.00445943006308462,0.0,0.0,0.040624320208831846,0.0,0.0,0.062377637589732436,0.0,0.007232978029149445,0.006525995214270176,0.0,0.05280617794213618,0.035022840983249946,0.0,0.05693930824450729,0.03398955840765717,0.0,0.002447248205351316,0.0,0.0,0.0,0.035729823798129216,0.0,0.02343919947792038,0.0,0.003589297367848597,0.03790515553621927,0.0,0.018218403306504243,0.0,0.03665433978681749,0.02033935175114205,0.027517946486839244,0.0387752882314553,0.0,0.04405046769632369,0.007341744616053948,0.03067217750706983,0.0,0.048237981292147056,0.0,0.0
