,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1959569393240559,0.021518550705614058,0.002930267286167671,0.02707888717643482,0.033112411670940256,0.012656883801316101,0.007810337036609553,0.0063061875416326255,0.004093198992443325,0.016760644184483357,0.0,0.034644190518436035,0.0302790357148515,0.016267842149454242,0.021526283152394077,0.0008202522965366937,0.003481581311769991,0.0210333868192335,0.0041631682059893645,0.0015161725067385444,0.004687937307584663,0.013016395427521324,0.0,0.0013294150573747551,0.007805480682839173,0.021624211761919095,0.0,0.05287117064717939,0.05930758390836334,0.013636452790960657,0.0,0.0,0.016165905869342016,0.00836471575148444,0.002903722362160649,0.017040521038667513,0.015361259913562561,0.02457366871783962,0.015113302976878852,0.0025888609012034705,0.0,0.006752029107192835,0.00752470799640611,0.0016092919115589142,0.04473706097618934,0.0,0.01007141763284532,0.02750662350075401,0.0015043380912398545,0.004324983799581014,0.002204030226700252,0.01387630008833849,0.01078761194131186,0.005497062424608644,0.021405864438514978,0.017520970018474892,0.03517937956355807,0.004093198992443325,0.014108650684264961,0.0,0.008423180592991913,0.024526472503042056,0.0
F3,0.018075652672843567,0.15367482389416165,0.0019660712279519154,0.01593997849886452,0.00960832489298585,0.003719710925322375,0.0,0.009635854427356472,0.01931571153390936,0.022534135786823385,0.0022188518144028763,0.0009919229134193,0.00161843971434747,0.028469291662095657,0.016295876434745643,0.0,0.026251773141608373,0.020688741588169086,0.005559035651674345,0.00441088651118406,0.002434503150290944,0.0,0.0,0.003342321087518256,0.024485652221195225,0.012942996455412255,0.0,0.02294580520819468,0.016608145809723085,0.036408794250651966,0.0,0.0,0.03377046827049428,0.015006891656950338,0.00836631584081964,0.06110895157296603,0.05635043354817752,0.009301631472562874,0.0008706886866644198,0.0036842851069859715,0.011938500779368004,0.006234944027207028,0.032679451769282615,0.00724507535753331,0.02207486976265633,0.0,0.0023381040102026357,0.03093401879446127,0.0071471280045101795,0.004393947708483269,0.0006424645881513999,0.023533954984208467,0.04308114226179216,0.011985384965414833,0.014605781127394172,0.0,0.04487163261099688,0.003595101673969217,0.008140197152698706,0.0,0.016629172053771082,0.030681516806738945,0.008644643930686102
F7,0.0018205890369575376,0.00188113413304253,0.13972947179597178,0.05076335252138163,0.0,0.0037296304796878587,0.0036804798255179933,0.0020445545830685475,0.03085362703670174,0.0,0.024419446614317726,0.02047788952659942,0.0,0.0,0.000803305026394308,0.03930957315832405,0.003184530640348864,0.0,0.039022816165415516,0.007073770908269049,0.03280656304836925,0.011068702290076336,0.01903106446488422,0.03638387342946296,0.002208287895310796,0.03074187891030841,0.030916399711766296,0.0,0.037115238917857146,0.009923664122137405,0.00485278080697928,0.030887572587162786,0.0,0.0004634678298800436,0.04805110616816619,0.0,0.007224645583424209,0.03066802465554496,0.003707742639040349,0.029436448798596575,0.02579765473476918,0.023569080853357977,0.0014344732614184072,0.026065339646976285,0.006009250960299286,0.0181030525591003,0.024102748707315894,0.003586183153546018,0.0037139373109217194,0.004520721365160515,0.013854590151748187,0.0,0.0,0.0010803695478440165,0.0,0.0028080697928026172,0.0003816793893129771,0.016942909403361742,0.011274959834748681,0.015294438386041439,0.02129467891451328,0.031611942476402054,0.014272286239393658
FT9,0.017661364412733464,0.017744097880647236,0.05681584016954237,0.167384313235939,0.01571388322265312,0.01286718553853879,0.0004964257347100874,0.020528086969567712,0.01921511173613087,0.0,0.006095787291913322,0.011187306444233372,0.0,0.004898067249139528,0.0,0.004864423801154909,0.008928259838228276,0.00820303539181048,0.006723446570083299,0.013571861640460176,0.004393673110720563,0.013767540375959756,0.007577644491338652,0.011946764283018822,0.0036615770586017845,0.021381703255515846,0.007594777805674115,0.002018797987821022,0.052560745825304275,0.018963463065925338,0.0,0.00928948029123776,0.0,0.0,0.01975719584245753,0.02332008600757615,0.005397941250313834,0.01497838875852503,0.006646421437256075,0.005303791112226964,0.028349420036478834,0.02375201669579164,0.00473889028370575,0.00822244539291991,0.024517207796891087,0.0062213208093624805,0.005504629783809148,0.002918654280692945,0.026242712026509806,0.0,0.0,0.016395227439679267,0.0017260858649259352,0.024162277314275372,0.01832838378305043,0.0024752819950769056,0.026031038320061747,0.022511546457937365,0.04654603849521706,0.0,0.019520461963344213,0.055129596323160834,0.01524827585014974
FC5,0.030104355083268287,0.011080173692737474,0.0,0.015212606853742134,0.12581678370520644,0.00493157988270837,0.006344586728754365,0.043329067010813696,0.0,0.042990638640861986,0.0,0.0124881118455774,0.03496984541313263,0.005020437177892305,0.012701674510038391,0.0,0.014594117667747366,0.0282857441658824,0.0,0.00779976717112922,0.0,0.01387960777831315,0.0,0.0,0.0021827706635622816,0.007349574115983699,0.0,0.05559740962882063,0.026565527962325333,0.0,0.0,0.0,0.022161185271494722,0.032122351840545946,0.0,0.027698603295726387,0.014519737181016274,0.0039812878328812544,0.01404100945197496,0.0,0.003259604190919674,0.009051222351571594,0.0012223515715948778,0.0,0.024351698622536073,0.0,0.0034924330616996507,0.03280607200482126,0.007275902211874272,0.026102973502320118,0.0,0.011921793994653667,0.01676071506227355,0.039398254052420215,0.056575000212057566,0.019162815321852707,0.04173961274770135,0.020963308247094865,0.0357912426635838,0.0,0.021807033608332353,0.012549412000555281,0.0
FC1,0.013254781928925857,0.0036080767957629924,0.004303210857332009,0.013704071499503475,0.0036742800397219465,0.29899224019919146,0.0,0.014595124154699803,0.023642302107801404,0.0,0.01622476063475064,0.013800685227192354,0.0,0.005494869248593181,0.0,0.007216153591525985,0.007778881165177094,0.01178417742469381,0.008474015226746111,0.03173209364465017,0.020986428334988413,0.0,0.003905991393578285,0.005825885468387951,0.007083747103608077,0.004303210857332009,0.014630916914928831,0.0,0.015657067196292618,0.025852540788768273,0.03961697333834022,0.04222602876373087,0.005428666004634227,0.011922643634998122,0.004303210857332009,0.01145316120489904,0.006487917907977491,0.004303210857332009,0.010523624651224132,0.014723789152487848,0.007588978788237003,0.007213462453276432,0.03135561396920766,0.0,0.02373458391087149,0.0037404832836809006,0.01113951618927863,0.0,0.015888778550148957,0.001875940888433612,0.0,0.01697570629327341,0.0013571665011585569,0.0025157232704402514,0.006196019526849418,0.008405120844537605,0.020787818603111553,0.01277722608407812,0.029394240317775572,0.0397688517341931,0.005130751406818934,0.02233606835018806,0.004303210857332009
C3,0.040555545357701,0.0,0.01046420141620771,0.001022816679779701,0.016837136113296618,0.0,0.3238640557064486,0.014374755119621888,0.0,0.012273800157356412,0.0,0.010936270653029111,0.023839496459480723,0.0,0.006215578284815107,0.007789142407553108,0.0,0.0,0.003147128245476003,0.0,0.0008654602675059009,0.05285700631641045,0.0,0.0014162077104642014,0.0,0.004405979543666404,0.008497246262785208,0.0822163201259864,0.0012588512981904013,0.0,0.00047206923682140047,0.012396786283280786,0.0,0.0017309205350118017,0.02079199773649827,0.0,0.0,0.0037765538945712038,0.03192214718711171,0.0025963808025177026,0.0,0.010936270653029111,0.0,0.004405979543666404,0.04062751407884151,0.0,0.023446105428796223,0.0,0.0,0.0055074744295830055,0.04183319587328694,0.0,0.0,0.043981117230527146,0.03178599527930763,0.07498868565619712,0.0,0.007789142407553108,0.004169944925255705,0.011014948859166011,0.0,0.002989771833202203,0.0
T7,0.004148568640429438,0.008797727497403509,0.0018443350918160145,0.016674043495982605,0.03365143807287555,0.010375253082022778,0.0021093025678638674,0.12299327483974652,0.0,0.03703817801059928,0.0,0.0212490044397275,0.008206692428258517,0.0009107468123861566,0.0057859209257473485,0.0022926366147034737,0.022930993688701464,0.051974908143719106,0.0,0.01711817236904193,0.0,0.009933091194969242,0.0,0.0,0.0031710257351014203,0.0030661984380732743,0.0014954147997779251,0.00865870047723826,0.0034019072109718203,0.0,0.0,0.00176455492565391,0.019985278408434767,0.041116915137855224,0.0012380990537311895,0.04397614200132764,0.013984256822452353,0.0,0.023466374706975948,0.0,0.005296097886703369,0.014702028408197494,0.001677236752450338,0.0006696667738133505,0.028771761372704527,0.0033751205400192863,0.0,0.026345077680278734,0.0071824093865145025,0.04428899807528524,0.0021429336762027215,0.012753332143089182,0.01589503560643403,0.045403942183651666,0.03871179949612249,0.008674458829079093,0.04957083847241772,0.07101917398864221,0.04152555963952956,0.0,0.03555490629573506,0.003080467159541412,0.0
TP9,0.0037194811800610374,0.01755497309042159,0.031963406568362815,0.016103679419284242,0.0,0.009573568234332606,5.282341133590407e-05,0.0,0.12167176404077709,0.0,0.032331647341340745,0.007326645439859149,0.0,0.012819084571893659,0.002606815869786368,0.03450560041007733,0.0036530858329921487,0.0,0.056229844617490525,0.0022576802580103906,0.02907072697427231,0.004833342137235222,0.03192743304605745,0.0580588266872472,0.021585707019328586,0.045606555500881205,0.016127777078003412,0.0,0.0330197203013804,0.042891528548850616,0.0038296973218530455,0.014361161764147177,0.0,0.0,0.04914587855408728,0.00044506612410986777,0.008074771108850458,0.03745945111316876,0.0,0.03457448276986839,0.028097099277329517,0.022138906978832428,0.005553205534711295,0.014404423358845661,0.0041202260842005175,0.015989780617870552,0.02566602670897842,0.0,0.004443354696632677,0.0,0.016889128751180937,0.0014305696846388606,0.0,0.0,0.0011357033437219375,0.0,0.0,0.001271617497456765,0.0,0.011829320679645462,0.0,0.04927215364433443,0.014376256806253561
CP5,0.012339332835213893,0.0215330024529508,0.0,0.0,0.03419396865630704,0.0,0.004296280182727866,0.04223011560413858,0.0,0.13004050373116682,0.0,0.0005115089514066496,0.01733940376994448,0.009139453229533105,0.01808938554945486,0.0,0.019734396723761243,0.04351663516793728,0.0003262997607135088,0.00996947998444443,2.7191646726125735e-05,0.0022616843410052257,0.0,0.0,0.020312160104415923,0.0,0.0,0.0532796116337409,0.0050191815856777495,0.003904212799740963,0.004286015509948387,0.0,0.048589789738331515,0.04212778877806998,0.0,0.05781748020921017,0.03265974084065723,0.0,0.001223624102675658,0.0,0.0,0.0,0.017864911899064608,0.0012148337595907928,0.023899906644331035,0.0002557544757033248,0.0017946486839242985,0.04276971331798176,0.0,0.02867441904455647,0.0,0.019094433320518717,0.02567479096508509,0.03613748986746054,0.038633168412402843,0.0,0.04814415967936389,0.022756550057387588,0.025246574687038753,0.0,0.0330703972956899,0.0,0.0
