,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.17803030303030304,0.07196969696969696,0.06060606060606061,0.07954545454545454,0.01893939393939394,0.06439393939393939,0.026515151515151516,0.026515151515151516,0.03409090909090909,0.06060606060606061,0.03409090909090909,0.022727272727272728,0.03787878787878788,0.05681818181818182,0.05681818181818182,0.026515151515151516,0.022727272727272728,0.07575757575757576,0.045454545454545456
caudalmiddlefrontal-rh,0.03211206896551724,0.17970545977011493,0.017492816091954022,0.03987068965517242,0.07848419540229885,0.02948994252873563,0.08448275862068966,0.05736350574712644,0.06573275862068965,0.07410201149425287,0.04360632183908046,0.035739942528735635,0.03811063218390805,0.035488505747126434,0.02661637931034483,0.0125,0.05711206896551724,0.0125,0.07948994252873563
inferiorparietal-rh,0.0392156862745098,0.06694468832309043,0.252414398595259,0.0,0.0,0.0692859233245537,0.00980392156862745,0.029411764705882353,0.029411764705882353,0.0816505706760316,0.07930933567456833,0.029411764705882353,0.09635645302897278,0.049019607843137254,0.12342698273339187,0.0,0.0,0.024509803921568627,0.01982733391864208
parsopercularis-lh,0.06232040229885058,0.09357040229885057,0.0,0.25251436781609193,0.015625,0.03466235632183908,0.02586206896551724,0.03969109195402299,0.08818247126436782,0.05190373563218391,0.017241379310344827,0.07255747126436782,0.04148706896551724,0.02586206896551724,0.0,0.010416666666666666,0.06914511494252874,0.03125,0.06770833333333333
parstriangularis-rh,0.0125,0.0995983935742972,0.0,0.02640562248995984,0.19593373493975902,0.016666666666666666,0.12876506024096385,0.08940763052208836,0.06345381526104418,0.02640562248995984,0.01852409638554217,0.01852409638554217,0.0125,0.008333333333333333,0.008333333333333333,0.08569277108433734,0.111144578313253,0.012048192771084338,0.06576305220883534
postcentral-lh,0.06410018552875696,0.0777365491651206,0.04823747680890538,0.038033395176252316,0.030612244897959183,0.1390538033395176,0.03460111317254175,0.05278293135435992,0.07606679035250463,0.07551020408163266,0.048794063079777364,0.061873840445269015,0.056215213358070504,0.061873840445269015,0.05278293135435992,0.0,0.025510204081632654,0.02894248608534323,0.02727272727272727
postcentral-rh,0.023178807947019868,0.09683807297753538,0.0,0.009933774834437087,0.1149850668744319,0.016556291390728478,0.17578885858979354,0.065835605765485,0.06252434748733932,0.06080379171536164,0.021458252175042204,0.029671471237501624,0.01814699389689651,0.03788469029996104,0.01973769640306454,0.05099987014673419,0.11193351512790548,0.0,0.08372289313076224
precentral-lh,0.022292993630573247,0.0687469377756002,0.019230769230769232,0.01910828025477707,0.05756981871631553,0.03515433610975012,0.06387800097991181,0.17901763841254287,0.06706271435570799,0.054323860852523276,0.043085497305242526,0.06387800097991181,0.05270088192062715,0.0559468397844194,0.03840029397354238,0.07986281234688877,0.05257839294463498,0.0,0.027161930426261638
precentral-rh,0.022857142857142857,0.0918081918081918,0.013986013986013986,0.04383616383616384,0.05018981018981019,0.052107892107892115,0.06225774225774226,0.06447552447552447,0.14263736263736265,0.04097902097902098,0.04191808191808192,0.07846153846153847,0.06353646353646354,0.051468531468531475,0.03304695304695305,0.014285714285714285,0.0631968031968032,0.01048951048951049,0.05846153846153847
rostralmiddlefrontal-lh,0.038401559454191034,0.11637426900584795,0.03313840155945419,0.025730994152046785,0.03450292397660819,0.04191033138401559,0.06842105263157894,0.05594541910331384,0.049317738791422996,0.13528265107212475,0.08538011695906433,0.055165692007797265,0.05458089668615984,0.06764132553606238,0.04269005847953217,0.008771929824561403,0.030994152046783626,0.005847953216374269,0.04990253411306043
