,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.18222222222222223,0.013333333333333334,0.12444444444444444,0.14666666666666667,0.12,0.1288888888888889,0.1288888888888889,0.15555555555555556
P8,0.020833333333333332,0.9791666666666666,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.13901345291479822,0.0,0.14798206278026907,0.12556053811659193,0.14349775784753363,0.15246636771300448,0.15246636771300448,0.13901345291479822
AF7,0.1691542288557214,0.009950248756218905,0.12437810945273632,0.15920398009950248,0.11940298507462686,0.12935323383084577,0.12935323383084577,0.15920398009950248
PO8,0.13761467889908258,0.0,0.15137614678899083,0.12385321100917432,0.14678899082568808,0.15137614678899083,0.15137614678899083,0.13761467889908258
P6,0.14414414414414414,0.0,0.14414414414414414,0.13063063063063063,0.13963963963963963,0.14864864864864866,0.14864864864864866,0.14414414414414414
TP8,0.1415929203539823,0.0,0.14601769911504425,0.12831858407079647,0.1415929203539823,0.1504424778761062,0.1504424778761062,0.1415929203539823
AF4,0.1689497716894977,0.0045662100456621,0.1278538812785388,0.1506849315068493,0.1232876712328767,0.1324200913242009,0.1324200913242009,0.1598173515981735
