,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.2789115646258503,0.0,0.1360544217687075,0.05442176870748299,0.14285714285714285,0.14285714285714285,0.14965986394557823,0.09523809523809523
P8,0.0,0.8285714285714286,0.0,0.17142857142857143,0.0,0.0,0.0,0.0
TP10,0.12359550561797752,0.0,0.16292134831460675,0.09550561797752809,0.16853932584269662,0.16853932584269662,0.16853932584269662,0.11235955056179775
AF7,0.07936507936507936,0.031746031746031744,0.15079365079365079,0.19047619047619047,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.11904761904761904
PO8,0.13142857142857142,0.0,0.16,0.09142857142857143,0.1657142857142857,0.1657142857142857,0.17142857142857143,0.11428571428571428
P6,0.13142857142857142,0.0,0.16,0.09142857142857143,0.1657142857142857,0.1657142857142857,0.17142857142857143,0.11428571428571428
TP8,0.13636363636363635,0.0,0.1590909090909091,0.09090909090909091,0.16477272727272727,0.16477272727272727,0.17045454545454544,0.11363636363636363
AF4,0.125,0.0,0.15625,0.1015625,0.15625,0.15625,0.15625,0.1484375
