,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.3898305084745763,0.423728813559322,0.0,0.0,0.0,0.0,0.0,0.1864406779661017
P8,0.3333333333333333,0.5138888888888888,0.0,0.0,0.0,0.0,0.0,0.1527777777777778
TP10,0.0,0.0,0.21052631578947367,0.22009569377990432,0.20095693779904306,0.18181818181818182,0.18660287081339713,0.0
AF7,0.0,0.0,0.20270270270270271,0.26126126126126126,0.1891891891891892,0.17117117117117117,0.17567567567567569,0.0
PO8,0.0,0.0,0.20603015075376885,0.21105527638190955,0.20100502512562815,0.19095477386934673,0.19095477386934673,0.0
P6,0.0,0.0,0.20218579234972678,0.20765027322404372,0.20218579234972678,0.19672131147540983,0.1912568306010929,0.0
TP8,0.0,0.0,0.203125,0.203125,0.203125,0.19791666666666666,0.19270833333333334,0.0
AF4,0.30303030303030304,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
