,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.3188405797101449,0.18840579710144928,0.0,0.3188405797101449,0.0,0.0,0.0,0.17391304347826086
P8,0.2621359223300971,0.2524271844660194,0.0,0.2621359223300971,0.0,0.0,0.0,0.22330097087378642
TP10,0.0,0.0,0.2926829268292683,0.0,0.2926829268292683,0.14634146341463414,0.2682926829268293,0.0
AF7,0.2967741935483871,0.17419354838709677,0.0,0.3741935483870968,0.0,0.0,0.0,0.15483870967741936
PO8,0.0,0.0,0.29411764705882354,0.0,0.3058823529411765,0.1411764705882353,0.25882352941176473,0.0
P6,0.0,0.0,0.2653061224489796,0.0,0.24489795918367346,0.24489795918367346,0.24489795918367346,0.0
TP8,0.0,0.0,0.2948717948717949,0.0,0.28205128205128205,0.15384615384615385,0.2692307692307692,0.0
AF4,0.2608695652173913,0.22826086956521738,0.0,0.2608695652173913,0.0,0.0,0.0,0.25
