,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.17834394904458598,0.0,0.16560509554140126,0.0,0.16560509554140126,0.17197452229299362,0.16560509554140126,0.15286624203821655
P8,0.008695652173913044,0.5217391304347826,0.0,0.41739130434782606,0.0,0.0,0.0,0.05217391304347826
TP10,0.09411764705882353,0.0,0.20392156862745098,0.0,0.20784313725490197,0.20784313725490197,0.20784313725490197,0.0784313725490196
AF7,0.019417475728155338,0.4563106796116505,0.0,0.4563106796116505,0.0,0.0,0.0,0.06796116504854369
PO8,0.09411764705882353,0.0,0.20392156862745098,0.0,0.20784313725490197,0.20784313725490197,0.20784313725490197,0.0784313725490196
P6,0.09433962264150944,0.0,0.2037735849056604,0.0,0.20754716981132076,0.20754716981132076,0.20754716981132076,0.07924528301886792
TP8,0.09411764705882353,0.0,0.20392156862745098,0.0,0.20784313725490197,0.20784313725490197,0.20784313725490197,0.0784313725490196
AF4,0.16993464052287582,0.026143790849673203,0.1437908496732026,0.032679738562091505,0.1437908496732026,0.1503267973856209,0.1437908496732026,0.1895424836601307
