,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.14556962025316456,0.0,0.13924050632911392,0.1518987341772152,0.13924050632911392,0.13924050632911392,0.13924050632911392,0.14556962025316456
P8,0.0,0.9516129032258065,0.0,0.03225806451612903,0.0,0.0,0.0,0.016129032258064516
TP10,0.12234042553191489,0.0,0.15159574468085107,0.15425531914893617,0.15159574468085107,0.15159574468085107,0.15159574468085107,0.11702127659574468
AF7,0.11873350923482849,0.010554089709762533,0.13984168865435356,0.18469656992084432,0.13984168865435356,0.13984168865435356,0.13984168865435356,0.1266490765171504
PO8,0.12234042553191489,0.0,0.15159574468085107,0.15425531914893617,0.15159574468085107,0.15159574468085107,0.15159574468085107,0.11702127659574468
P6,0.12234042553191489,0.0,0.15159574468085107,0.15425531914893617,0.15159574468085107,0.15159574468085107,0.15159574468085107,0.11702127659574468
TP8,0.12234042553191489,0.0,0.15159574468085107,0.15425531914893617,0.15159574468085107,0.15159574468085107,0.15159574468085107,0.11702127659574468
AF4,0.14052287581699346,0.00980392156862745,0.13398692810457516,0.16013071895424835,0.13398692810457516,0.13398692810457516,0.13398692810457516,0.15359477124183007
