,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.3333333333333333,0.0,0.16352201257861634,0.0,0.16352201257861634,0.16981132075471697,0.16981132075471697,0.0
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.2028985507246377,0.0,0.1956521739130435,0.0,0.1956521739130435,0.2028985507246377,0.2028985507246377,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO8,0.19718309859154928,0.0,0.19718309859154928,0.0,0.19718309859154928,0.20422535211267606,0.20422535211267606,0.0
P6,0.20863309352517986,0.0,0.19424460431654678,0.0,0.19424460431654678,0.2014388489208633,0.2014388489208633,0.0
TP8,0.20863309352517986,0.0,0.19424460431654678,0.0,0.19424460431654678,0.2014388489208633,0.2014388489208633,0.0
AF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
