,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.3727810650887574,0.15976331360946747,0.029585798816568046,0.0,0.029585798816568046,0.029585798816568046,0.029585798816568046,0.34911242603550297
P8,0.3246753246753247,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.3116883116883117
TP10,0.029535864978902954,0.0,0.20253164556962025,0.1350210970464135,0.20253164556962025,0.19831223628691982,0.20253164556962025,0.029535864978902954
AF7,0.0,0.0,0.20348837209302326,0.19767441860465115,0.20348837209302326,0.19767441860465115,0.19767441860465115,0.0
PO8,0.029535864978902954,0.0,0.20253164556962025,0.1350210970464135,0.20253164556962025,0.19831223628691982,0.20253164556962025,0.029535864978902954
P6,0.03017241379310345,0.0,0.2025862068965517,0.1336206896551724,0.2025862068965517,0.19827586206896552,0.2025862068965517,0.03017241379310345
TP8,0.03017241379310345,0.0,0.2025862068965517,0.1336206896551724,0.2025862068965517,0.19827586206896552,0.2025862068965517,0.03017241379310345
AF4,0.36585365853658536,0.15853658536585366,0.03048780487804878,0.0,0.03048780487804878,0.03048780487804878,0.03048780487804878,0.35365853658536583
