,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.39080459770114945,0.0,0.0,0.1781609195402299,0.0,0.022988505747126436,0.0,0.40804597701149425
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.3300970873786408,0.0,0.0,0.3106796116504854,0.0,0.038834951456310676,0.0,0.32038834951456313
PO8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P6,0.2631578947368421,0.0,0.0,0.2631578947368421,0.0,0.21052631578947367,0.0,0.2631578947368421
TP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF4,0.38953488372093026,0.0,0.0,0.1744186046511628,0.0,0.023255813953488372,0.0,0.4127906976744186
