,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.16842105263157894,0.0,0.16842105263157894,0.0,0.16842105263157894,0.16842105263157894,0.16842105263157894,0.15789473684210525
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.041666666666666664,0.0,0.22549019607843138,0.0,0.22549019607843138,0.22549019607843138,0.22549019607843138,0.056372549019607844
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO8,0.041666666666666664,0.0,0.22549019607843138,0.0,0.22549019607843138,0.22549019607843138,0.22549019607843138,0.056372549019607844
P6,0.041666666666666664,0.0,0.22549019607843138,0.0,0.22549019607843138,0.22549019607843138,0.22549019607843138,0.056372549019607844
TP8,0.041666666666666664,0.0,0.22549019607843138,0.0,0.22549019607843138,0.22549019607843138,0.22549019607843138,0.056372549019607844
AF4,0.1297709923664122,0.0,0.17557251908396945,0.0,0.17557251908396945,0.17557251908396945,0.17557251908396945,0.16793893129770993
