subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S25,Sess02,MOTOR_EXECUTION-LEFT,0.9653870729082594,1.0000000000000018,0.8886334325396825,1.0466595624831854,bootstrap,critical,fullwin_resp
S25,Sess02,MOTOR_EXECUTION-RIGHT,0.9941945986782943,0.9999999999999984,0.9239217950427189,1.0685387071664247,bootstrap,critical,fullwin_resp
S25,Sess02,MOTOR_IMAGERY-LEFT,0.9455339271583512,0.9999999999999989,0.8737232949142512,1.0069915414846289,bootstrap,subcritical,fullwin_resp
S25,Sess02,MOTOR_IMAGERY-RIGHT,0.9670864532072327,0.9999999999999979,0.9127623785286724,1.0389324186419993,bootstrap,critical,fullwin_resp
S25,Sess02,MOTOR_EXECUTION,0.9797908357932769,1.0,0.9062776137912008,1.057599134824805,bootstrap,critical,fullwin_resp
S25,Sess02,MOTOR_IMAGERY,0.956310190182792,0.9999999999999984,0.8932428367214618,1.022961980063314,bootstrap,subcritical,fullwin_resp
S25,Sess02,LEFT,0.9554605000333053,1.0000000000000004,0.8811783637269668,1.0268255519839071,bootstrap,critical,fullwin_resp
S25,Sess02,RIGHT,0.9806405259427635,0.9999999999999982,0.9183420867856956,1.053735562904212,bootstrap,critical,fullwin_resp
S25,Sess02,LEFT_vs_RIGHT,-0.025180025909458226,0.0,-0.1725571991772452,0.1084834651982115,bootstrap,delta,fullwin_resp
S25,Sess02,IMAGERY_vs_EXECUTION,-0.023480645610484907,0.0,-0.1643562981033433,0.11668436627211332,bootstrap,delta,fullwin_resp
S25,Sess02,ME_LEFT_vs_ME_RIGHT,-0.02880752577003487,0.0,-0.17990527462674222,0.1227377674404665,bootstrap,delta,fullwin_resp
S25,Sess02,MI_LEFT_vs_MI_RIGHT,-0.021552526048881582,0.0,-0.1652091237277481,0.09422916295595651,bootstrap,delta,fullwin_resp
