,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.09906254657991087,0.2945537948218116,0.022683830185779876,-0.09268511187766068,-0.21614376936803348,0.07409225944500186,-0.19163236217661148,-0.4569749347303252,0.4843207678591306,-0.03226921805267053,0.17878614534329398,0.11012620546578357,-0.18269806058064578,-0.18344399361910524,-0.32597135900974816,-0.04130505790411143,-0.00435214312210651,-0.14712959210291118,0.11843032909218416,0.028133972761444078,0.16123221741082594,-0.38888318543562855,0.20388039302880545,0.14071426172399396,-0.3531334470540999,0.554479066452775,0.08131741257580369,-0.22466998442533725,0.5876325248463173,0.44902185075519246,0.11231943845284996,-0.14089125746247122,-0.19533945858571192,-0.2844633251989671,0.35932881480554174,-0.17836502155853115,-0.22714032621318264,0.022509818248304198,-0.3694474011945708,0.17249193358960677,0.10344673888168636,-0.36249281746365924,-0.02369433911189511,0.11360701826299485,0.18893663860360857,-0.10260378658183586,-0.0009782831643046096,0.019499710296645014,0.16478280341330528,-0.12829078561704838,0.2734377857271224,-0.1265475195837922,0.05300162011434186,-0.14949865748888683,-0.21448906078945246,-0.26932423050999765,0.19256097377686301,-0.11139143417720242,-0.33473693325460696,0.2502304248877257,-0.41358816981667235,0.6150179400111868,0.44306088297176904
F3,0.14792398991319597,-0.436547491974558,-0.05760842200532757,-0.0032232270004254227,0.19018249131344586,-0.06891558821445437,0.13429780725194101,-0.07974161175500184,0.3074178550725471,-0.2746403218066054,0.13642227995206072,0.22797149998695188,-0.04128572146728682,0.17570742608005321,-0.02745518075253182,-0.032534491258786824,-0.13783570384785981,-0.055548915100384635,-0.09610199503829943,-0.052649971169535945,0.16276113037457224,0.19167374595876713,0.09406910534476591,0.056855231233166575,0.19611424860365845,0.22349986906613298,0.08220888775410572,-0.029125418407267886,0.6153448015789896,-0.056372293787892165,-0.06303258623475987,0.05272961517001777,-0.1542848153666008,-0.1544761353721831,0.35498041407247116,0.06330053010465557,-0.5139420409602179,0.06439731299386767,-0.2058117166127005,-0.06829626127400011,0.16085922300574226,0.04591098209153389,-0.4645230144137608,0.10896701821535822,0.18414069381484763,-0.2766848186636967,0.15026997561696007,0.059884677255242706,-0.15847048313883588,-0.1639865889792818,0.24303439149305364,-0.7325249392976311,-0.27778533120579696,-0.10250671345967097,-0.06858623853236286,-0.10306707946570112,-0.03984462039378955,0.2441203345992685,-0.05409584908944516,0.12418614006010863,-0.2450214917569211,0.5297716442566132,-0.03247624443052124
F7,0.10634691497833457,0.13293186125403275,0.030837679476093866,-0.29191317961348423,0.07860927326217357,-0.2941063073677683,-0.09383866756207385,-0.07738047859922505,-0.0033724452956603195,-0.1781946852617719,0.0922138626304677,-0.20257513748436234,-0.035964241030344166,0.21261360604606336,-0.08942108842396165,-0.04514903333999213,0.12876448798148193,-0.19283636050412328,-0.006424106354062184,0.04669082405987922,-0.4024859100439793,0.12313793091783659,0.031028680128708856,0.042559578525818084,0.08779949291687149,0.05807264532649187,0.09504284814705087,0.360639995094915,0.2102044689034013,0.4858185865339308,0.06943006252756793,-0.2590050212169404,0.1687856498374585,0.12544476394768392,0.03245103779174774,0.22422843395902278,0.025769358951581757,-0.009355037370070353,-0.2428947051709669,-0.11270235528181326,-0.013834569561740956,-0.2912559845742493,0.07322274692632735,0.3634042109122875,0.2952685118746351,-0.3476105851138865,-0.21862592315794985,0.16826415982076165,-0.2937299823403186,-0.01871804772059037,-0.253762864571844,-0.18243673614745914,0.3740902214812419,0.1193634916432018,0.11501849040415826,-0.2271491327298087,0.12943249675073581,-0.06692150614333968,-0.2725165263278382,-0.0015553347466892445,-0.08525088801338919,0.16466455602678487,0.03883591203095473
FT9,-0.09605719631053433,0.19862559412924982,-0.23703098534645745,-0.2844908235051022,0.052488446248355636,-0.1525451927759067,-0.11882480934846298,0.05949939601516113,0.15112246450470967,0.10521152510039147,0.1962296135089935,-0.04463330118546854,-0.2513424499894251,-0.129552186323741,-0.03072834229886048,0.07705275234613948,-0.12242188297257466,-0.22600507134562756,-0.0822238787365793,-0.07284531415854707,-0.4360664094325285,0.00664775444741668,0.15353150390787718,0.21552659616729733,-0.2204139638211468,0.11065875453395536,-0.031551688677808644,0.15569775959173618,-0.08062377875536554,0.18111581266180765,-0.0012828507555222434,-0.1769500666662764,0.06095680804252362,0.17930406136987773,0.05327269146835055,0.1740781113368928,-0.06205299786393761,0.06282839898379601,-0.37021505889769274,0.0754290535315778,0.10925197240804735,-0.1057530278409908,0.1577683685300749,0.10889119220920643,0.05806729784921044,0.16560496561702018,-0.017935169712891427,0.04446280655786433,0.11399899204185734,0.032465697644704,-0.41095823257714303,0.08523243990612973,0.4158757005179857,0.16394254657159216,0.11170270443817688,-0.2545460569611741,0.06137777082146633,0.1636403150732698,-0.08730384145988203,-0.060651055991105096,-0.19136312606361344,0.1852973353460031,0.10951155634564735
FC5,-0.19191298561329176,0.2902404499830572,0.01083813590680249,0.026414980421945723,-0.23355008215339118,-0.17407759547079993,-0.323055706656572,-0.31008168925096324,0.3922061745654472,0.08924946141571523,0.0836501099993971,-0.1321472657012674,-0.10485169185586762,0.05354962702067808,-0.37634662737668,-0.2654595386562764,0.157071718723731,0.05380350279684126,0.12444367185487343,0.0367909701971799,0.006228398379978424,-0.6075385156102613,0.16904435417998834,0.06959679716664732,-0.0506913853487475,0.27007424758756476,0.026689502267222318,0.0859922867662323,0.4772066087695147,0.3842367971589442,-0.008021537868519349,-0.1070498242639847,-0.034896259989736986,-0.28853662399965224,0.39356182569579207,0.01209037664690592,-0.01642147481789268,0.08220026929928728,-0.12718102688530628,0.13936340986227116,0.013277338534001893,-0.22481708578505172,0.1037367755937554,0.0029844815266270057,0.11760230883201812,-0.11825206366018469,0.004428594152770558,0.1421805599443634,0.05975521711301908,-0.1563535763025264,0.23435492510258657,-0.04209039100445039,0.10598395908954833,-0.13361549123343175,-0.11986314992311403,-0.2573820375468198,0.07919558941754232,-0.26282079694114197,-0.07080263411828107,0.036542050352473716,-0.302374596563064,0.4231145458706042,0.2824916324019484
FC1,0.10624175197627814,0.1204742785929263,-0.23455515479608383,-0.15615377639694028,-0.2765534940508468,0.15675262466297904,-0.004630946801472251,0.03093230941241337,-0.08483575934388111,-0.21777134830257988,0.30177010483132866,-0.0480246854603179,-0.15510507499005813,-0.045583758563695224,0.2601788426810477,0.03645818312523607,-0.2511868218786603,0.29317878872411823,0.015490006031889452,-0.18778619052859008,0.05044253724680981,-0.2320258719840767,0.17495042275614406,0.08216223386244599,-0.12191614337059632,0.11424121153690228,0.17237961721862363,-0.07406353240632574,-0.030207074206864085,-0.09514217307335343,-0.2950546542967245,-0.1548685370225133,0.10234100287353413,-0.19782296449419648,-0.1321022496737303,0.05137873584729239,0.10362860514736434,-0.15316734026503856,0.18212236290812758,0.18789912993282093,-0.058542111148788545,0.04111553873265159,0.0008163518713817174,-0.07849633361780776,0.03275110660242711,-0.007565631971109527,0.23117650678524934,0.3109547454735056,-0.0019849619802784634,-0.18264768069670115,-0.0730876725505471,0.20250345101021502,0.0819185618412172,0.013844703098184807,-0.25659278008342784,-0.021265368283345343,-0.19452229832637127,0.07673559843365592,-0.27219246456479884,0.04360271195610579,0.028119305820209137,0.09748061961899167,0.5914129045176442
C3,-0.10817103112787929,0.2100431677083303,-0.0664138548930065,-0.08236225253940432,-0.22877255012712244,-0.002749258790260576,-0.1570655998958026,-0.16079739336960044,0.27084700854590443,0.5440406145652933,-0.09847265209928731,0.09444219365655926,0.14535619507402134,-0.12595218269248845,-0.11782171486634416,0.048341130967930294,0.133856113772255,0.048295916242294464,0.07810675773020975,0.115607708103755,0.005960792615108851,-0.4668989239751952,0.01943880242233946,0.004827124650694637,-0.0753923398578742,0.2692112981597638,-0.0034089122054380924,0.17616396647707153,0.3615146924222517,0.30491652589358603,-0.10263367963750927,-0.15530484163672678,0.014236647881311794,-0.1600833053724234,0.3251685490097431,0.030384537887115277,0.025198447584514113,0.006415977344057534,0.026693181259457313,0.1258407367310999,-0.10584473347197915,-0.3719635559686312,0.04564319338325321,-0.0943095838728409,0.2116198728590333,-0.05770016667244806,-0.05100880395993819,0.12936261548566538,0.07417303587553556,-0.2774210083143736,-0.20763419910429198,0.15931876650036284,-0.13702743739565693,-0.1446278368087591,-0.08172006996280842,-0.04292481535819577,-0.024016802515417556,-0.2614595487940727,-0.2361763793535001,0.02989410840020726,-0.214374941581043,0.24072831819245097,0.14486237881914296
T7,-0.29296670501231614,0.125834506408374,-0.09617439726019489,0.11378560997890773,-0.11614816730245546,0.09015367270860558,-0.060571414253228734,-0.13057147070495598,0.11839728944934799,-0.2092548424044935,0.24186013558155547,0.14617400948801643,0.01601041130674428,0.16028644719558233,-0.1342049079159262,-0.1814367003256206,0.036222918842837334,-0.2225672382978199,0.05645759826848513,-0.043520477066716357,0.14120476483857605,-0.2781667700412167,0.12978006266446152,0.02615909734994285,-0.0297438459559439,0.2380083076573693,0.07631417542317795,0.26256619746791143,0.4451044443186501,0.1211058616996606,0.035662042428778344,0.08399123736762575,-0.22124113922959898,-0.18414357398807485,0.2820274731006537,-0.1497765153913465,-0.01962144006130351,0.04259512833839457,-0.2337236842264008,0.07601666521562167,0.035255188153368325,-0.18497567572928514,0.09146261505078661,-0.19901950736803656,0.15650885572550113,-0.0516081253088093,-0.0542294909460571,0.2030668638116812,-0.054994654819058936,0.030659042838969728,0.20956162744066043,-0.10292757826715652,0.12229388852420257,-0.12314853178637147,-0.26374761004991526,-0.2190819128288919,-0.0032519158756520662,-0.15827828714381678,-0.22148669660034642,0.13418347609709547,-0.34509580332648954,0.40172676213956343,0.13524270260639148
TP9,0.4424780209695237,0.3419113207113423,-0.31775973643930616,-0.08805061830524125,0.4240630715471352,-0.22165183981640843,0.2478849636127266,0.07104071776177662,-0.445396169386851,-0.12163442709761879,-0.18029931869194557,-0.06682999706100845,0.10549667904673292,0.30025557106984807,0.16425071791533022,-0.03587672412455489,-0.4880890977562498,0.1099886970714286,-0.6659540370491253,-0.05524625823657028,-0.27162085165696315,0.3311532896727437,-0.2715633809372873,-0.3905657046610933,0.12476475220264609,0.11959048719166095,-0.2007068906643384,0.3388485078128186,0.14487048116521767,0.42436186755266603,-0.3621612491569315,-0.37036453927132834,-0.05896389834626316,0.023399156527902084,0.3602363395995439,0.20155467997462778,-0.3074570228804131,-0.11607390185756135,0.027443790767747892,-0.16276250838050366,-0.3881316207584942,-0.17230654801392253,-0.4109131397892566,0.16187009892343127,0.20721109349308,-0.3568109119005746,0.1290920568368015,0.3046770367526421,0.1293689900395976,0.33503767461587997,-0.11191273002942824,-0.31377817509422806,-0.10215882963076878,0.18141762322665173,0.04837790897976302,0.09071838044396352,0.019435655900665382,0.1751593844709107,0.3023503736715848,0.27591922008964903,-0.04330861276647085,0.4982278850686122,-0.06410775492594366
CP5,-0.08008914611359326,-0.1627458113739368,-0.19900953415844388,0.08493964373228836,0.06613908413060604,-0.16163212312915054,0.6220571204208323,-0.4900640627296437,-0.06420355844860252,0.18273202811360123,0.11394841680153209,0.23677138050169888,0.03541762992683165,-0.0479175743776505,0.13733763155481807,-0.048391013739949536,-0.04084571362248073,-0.03809282867881178,-0.0057227014671821725,-0.30052506291485015,0.020268326061631474,-0.3148553075379009,-0.10893290281990883,0.11749049149554414,0.1737851910469501,0.08495985961421881,-0.13131553546506794,0.07408787997704623,0.09975177552089395,-0.02181475644763723,0.293065995240029,0.3819204966119287,0.171263484470459,0.16688610107317783,0.034556758813541345,-0.3390129601223544,-0.25143663180543674,0.18850813603899327,-0.3376095876169085,0.07517812742827072,0.00012648726394171486,-0.08331136659257639,-0.028889374424783915,0.02689320559664914,-0.08913752284851327,-0.20782547893409611,0.5168896364928007,0.2653408569789997,-0.43153197682981587,0.13938111448972543,0.5629746326490096,-0.44019362547065827,0.09323476664125958,-0.006990309096717476,-0.1457414126148159,0.13692455713347723,-0.4299555317404119,-0.4479505510428735,-0.10518721282428943,0.3044853349984354,-0.22186007553598341,0.20159970436634372,0.17387539533950944
CP1,0.18062115581437446,0.227002572081269,-0.08806707721705118,0.06695673826075234,0.09088139278995118,0.1122523778683207,-0.19100125733764733,0.1512603915811458,-0.0891597510262524,0.06915044542455318,-0.4821686426660922,-0.1254139140279482,0.07216906466018655,0.2582493693544398,0.003622098549896032,0.17355828248701996,-0.07722704443548957,0.1252318842657301,0.14291160664381403,-0.04244848626278015,-0.4662052935388238,0.19643552373048884,0.05858863463290157,0.04155722800126085,0.34981840892101684,-0.16699999609944147,-0.2558007589974087,0.0610572994750745,0.07112757597706724,0.33456162958369057,-0.38459279316202666,-0.2940182483527794,-0.28882148990163425,-0.04908584856926258,0.3388283240452862,0.28165954918447367,0.02543859273496893,-0.21645425415906128,0.19033560748016143,-0.12063928774841695,-0.3987035398953529,-0.18482625756490448,-0.29835824709152003,-0.2527865002901466,0.0761038984984188,0.15711072114294306,0.09063768466335223,-0.03822019104559389,0.39009168226401597,-0.051763581299818145,-0.39570192206191807,0.2462698525962691,-0.16377103937466816,-0.0032096609656403503,0.07405914898588577,0.04105450914812732,-0.05319335610593442,0.3790681170083867,0.06950743677553882,-0.0016043995237071623,0.2537029107663157,0.22363847152678332,-0.44427734820255976
Pz,0.1793292164868482,0.3003185568229394,-0.13858622165145218,-0.0315425098860544,-0.10776377408414788,-0.043428599394554575,0.055387990879076886,-0.017727692331512168,0.07898914971516001,0.22070003963891632,-0.003938474770360523,-0.20974121822108893,0.1790426918942737,0.14728834152596781,0.18514083451308097,0.000679114929447002,0.10713665647176145,-0.09408186727867271,0.03863538836023817,0.14276284087791802,-0.028340039730700987,-0.15636344610732136,-0.05801348367182144,-0.07420853983451066,-0.2749551287745369,0.21187643198839518,-0.07619293518169162,0.2792697198844815,0.40261813668390833,0.3888636162991647,0.05892205355251691,-0.24006111274357547,0.14870074623514515,-0.21437526716549765,0.17691425993347948,0.028756157270401362,-0.04086034181444017,-0.02670117430631562,-0.07910951457179292,0.017446860247090624,-0.43085809086951965,-0.6446983086289404,0.030147515981842305,-0.019254204501062622,0.25447686218093235,-0.28024826698590466,-0.080162176284204,0.09886052291100741,0.025968598173269884,0.026165591149487986,-0.027728589128819633,0.05547148897231956,0.1614659246619716,-0.09592572202032662,-0.10393782022943367,-0.21852413989031994,0.06970237747913023,-0.15055350043404703,-0.2760558866589057,0.15983884652463767,-0.38650631383982936,0.2091215280495901,0.19044630069696267
