,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF8
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.22260869565217392,0.08521739130434783,0.22260869565217392,0.22260869565217392,0.22260869565217392,0.02434782608695652
AF7,0.0,0.0,0.19011406844106463,0.18631178707224336,0.19011406844106463,0.19011406844106463,0.19011406844106463,0.053231939163498096
PO8,0.0,0.0,0.22260869565217392,0.08521739130434783,0.22260869565217392,0.22260869565217392,0.22260869565217392,0.02434782608695652
P6,0.0,0.0,0.22260869565217392,0.08521739130434783,0.22260869565217392,0.22260869565217392,0.22260869565217392,0.02434782608695652
TP8,0.0,0.0,0.22260869565217392,0.08521739130434783,0.22260869565217392,0.22260869565217392,0.22260869565217392,0.02434782608695652
AF8,0.0,0.0,0.16853932584269662,0.16853932584269662,0.16853932584269662,0.16853932584269662,0.16853932584269662,0.15730337078651685
