,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06561679790026247,0.0,0.01837270341207349,0.0,0.0,0.0,0.0026246719160104987,0.023622047244094488,0.0,0.0,0.04199475065616798,0.0,0.05249343832020997,0.0,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,0.03412073490813648,0.0,0.0,0.0,0.0,0.0,0.06036745406824147,0.0,0.0,0.06036745406824147,0.0,0.06036745406824147,0.023622047244094488,0.023622047244094488,0.0,0.0,0.01837270341207349,0.0,0.06561679790026247,0.06824146981627296,0.0,0.0,0.0,0.0,0.0,0.026246719160104987,0.0,0.0,0.0,0.05774278215223097,0.0,0.023622047244094488,0.05774278215223097,0.0,0.06299212598425197,0.06299212598425197,0.0,0.0,0.06561679790026247
Fz,0.0,0.06212121212121212,0.015151515151515152,0.05757575757575758,0.03484848484848485,0.0,0.010606060606060607,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.04242424242424243,0.05757575757575758,0.05,0.0,0.016666666666666666,0.0,0.0,0.012121212121212121,0.03939393939393939,0.0,0.05757575757575758,0.04242424242424243,0.024242424242424242,0.0,0.03636363636363636,0.06060606060606061,0.0,0.031818181818181815,0.0,0.0,0.0,0.05,0.0,0.004545454545454545,0.03939393939393939,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.007575757575757576,0.0,0.03787878787878788,0.02727272727272727,0.0,0.06515151515151515,0.0,0.0,0.0,0.0,0.0,0.04696969696969697,0.025757575757575757,0.0
F3,0.009861932938856016,0.023668639053254437,0.047337278106508875,0.027613412228796843,0.013806706114398421,0.0,0.03155818540433925,0.011834319526627219,0.0,0.0,0.013806706114398421,0.02564102564102564,0.021696252465483234,0.021696252465483234,0.029585798816568046,0.01775147928994083,0.0,0.03155818540433925,0.011834319526627219,0.0,0.04339250493096647,0.023668639053254437,0.0,0.023668639053254437,0.029585798816568046,0.029585798816568046,0.01775147928994083,0.0,0.015779092702169626,0.023668639053254437,0.0,0.027613412228796843,0.015779092702169626,0.02564102564102564,0.023668639053254437,0.0,0.03353057199211045,0.023668639053254437,0.023668639053254437,0.023668639053254437,0.0,0.021696252465483234,0.0,0.0,0.0,0.03747534516765286,0.0,0.0019723865877712033,0.0,0.027613412228796843,0.02564102564102564,0.011834319526627219,0.015779092702169626,0.0,0.021696252465483234,0.013806706114398421,0.027613412228796843,0.027613412228796843,0.023668639053254437
F7,0.0,0.0597667638483965,0.01749271137026239,0.05830903790087463,0.033527696793002916,0.0,0.013119533527696793,0.0,0.0,0.0,0.0,0.029154518950437316,0.0,0.04081632653061224,0.05830903790087463,0.04664723032069971,0.0,0.018950437317784258,0.0,0.0,0.014577259475218658,0.03935860058309038,0.0,0.056851311953352766,0.043731778425655975,0.026239067055393587,0.0,0.033527696793002916,0.05393586005830904,0.0,0.029154518950437316,0.0029154518950437317,0.0,0.0014577259475218659,0.04956268221574344,0.0,0.007288629737609329,0.03935860058309038,0.0,0.0,0.0,0.016034985422740525,0.0,0.0,0.0,0.01020408163265306,0.0,0.03498542274052478,0.02478134110787172,0.0029154518950437317,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.048104956268221574,0.027696793002915453,0.0
FT9,0.0,0.052873563218390804,0.011494252873563218,0.052873563218390804,0.05057471264367816,0.0,0.004597701149425287,0.0,0.0,0.0,0.0,0.029885057471264367,0.0,0.052873563218390804,0.052873563218390804,0.052873563218390804,0.0,0.013793103448275862,0.0,0.0,0.006896551724137931,0.04827586206896552,0.0,0.052873563218390804,0.052873563218390804,0.02528735632183908,0.0,0.03908045977011494,0.052873563218390804,0.0,0.03218390804597701,0.0,0.0,0.0,0.052873563218390804,0.0,0.0,0.04827586206896552,0.0,0.0,0.0,0.013793103448275862,0.0,0.0,0.0,0.0,0.0,0.041379310344827586,0.02528735632183908,0.0,0.052873563218390804,0.0,0.0,0.0,0.0,0.0,0.052873563218390804,0.027586206896551724,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.02857142857142857,0.050793650793650794,0.03492063492063492,0.012698412698412698,0.0,0.047619047619047616,0.0,0.0,0.0,0.0031746031746031746,0.031746031746031744,0.015873015873015872,0.025396825396825397,0.0380952380952381,0.01904761904761905,0.0,0.04126984126984127,0.0,0.0,0.050793650793650794,0.02857142857142857,0.0,0.02857142857142857,0.0380952380952381,0.0380952380952381,0.009523809523809525,0.0,0.015873015873015872,0.01904761904761905,0.0,0.025396825396825397,0.006349206349206349,0.022222222222222223,0.02857142857142857,0.0,0.03492063492063492,0.02857142857142857,0.01904761904761905,0.01904761904761905,0.0,0.025396825396825397,0.0,0.0,0.0,0.04126984126984127,0.0,0.0,0.0,0.025396825396825397,0.031746031746031744,0.0,0.006349206349206349,0.0,0.015873015873015872,0.0031746031746031746,0.03492063492063492,0.03492063492063492,0.01904761904761905
C3,0.03755868544600939,0.0,0.03755868544600939,0.0,0.0,0.0,0.009389671361502348,0.04225352112676056,0.0,0.0,0.046948356807511735,0.0,0.046948356807511735,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.046948356807511735,0.0,0.0,0.0,0.0,0.0,0.046948356807511735,0.0,0.0,0.046948356807511735,0.0,0.046948356807511735,0.046948356807511735,0.046948356807511735,0.0,0.0,0.03755868544600939,0.0,0.046948356807511735,0.046948356807511735,0.0,0.0,0.0,0.0,0.0,0.046948356807511735,0.0,0.0,0.0,0.046948356807511735,0.0,0.04225352112676056,0.046948356807511735,0.0,0.046948356807511735,0.046948356807511735,0.0,0.0,0.046948356807511735
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
