,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06305418719211822,0.002955665024630542,0.0049261083743842365,0.0019704433497536944,0.0019704433497536944,0.0,0.0,0.0,0.0,0.06502463054187192,0.0019704433497536944,0.0,0.059113300492610835,0.016748768472906402,0.04433497536945813,0.06502463054187192,0.04630541871921182,0.03842364532019704,0.0,0.0374384236453202,0.017733990147783252,0.02167487684729064,0.006896551724137931,0.0,0.0,0.0019704433497536944,0.0019704433497536944,0.0,0.02561576354679803,0.0019704433497536944,0.03251231527093596,0.0,0.0,0.015763546798029555,0.008866995073891626,0.041379310344827586,0.0009852216748768472,0.005911330049261084,0.0,0.006896551724137931,0.005911330049261084,0.03842364532019704,0.0,0.0,0.0,0.011822660098522168,0.005911330049261084,0.0,0.061083743842364535,0.0,0.0,0.030541871921182268,0.0,0.020689655172413793,0.06206896551724138,0.017733990147783252,0.06600985221674877,0.0,0.04039408866995074
Fz,0.0008210180623973727,0.048440065681444995,0.04597701149425287,0.028735632183908046,0.048440065681444995,0.0049261083743842365,0.04433497536945813,0.019704433497536946,0.0,0.0008210180623973727,0.004105090311986864,0.046798029556650245,0.0,0.007389162561576354,0.0016420361247947454,0.0008210180623973727,0.0016420361247947454,0.0016420361247947454,0.014778325123152709,0.0,0.0024630541871921183,0.0,0.03284072249589491,0.046798029556650245,0.027093596059113302,0.05008210180623974,0.028735632183908046,0.016420361247947456,0.0,0.022988505747126436,0.0,0.04351395730706076,0.022988505747126436,0.0,0.0,0.0,0.03201970443349754,0.04187192118226601,0.017241379310344827,0.012315270935960592,0.014778325123152709,0.0,0.0180623973727422,0.047619047619047616,0.034482758620689655,0.0090311986863711,0.0,0.022167487684729065,0.0,0.04351395730706076,0.0,0.010673234811165846,0.042692939244663386,0.0,0.0,0.0016420361247947454,0.0024630541871921183,0.034482758620689655,0.0
F3,0.002437043054427295,0.048740861088545896,0.04955320877335499,0.02843216896831844,0.047116165718927704,0.00487408610885459,0.041429731925264016,0.017871649065800164,0.0,0.002437043054427295,0.002437043054427295,0.04467912266450041,0.0016246953696181965,0.008935824532900082,0.003249390739236393,0.002437043054427295,0.003249390739236393,0.003249390739236393,0.01462225832656377,0.0,0.004061738424045491,0.0,0.03411860276198213,0.043866774979691305,0.026807473598700244,0.048740861088545896,0.02843216896831844,0.01462225832656377,0.0,0.022745735174654752,0.0,0.041429731925264016,0.021121039805036556,0.0016246953696181965,0.0,0.0,0.03168155970755483,0.045491470349309504,0.017059301380991064,0.01380991064175467,0.016246953696181964,0.0016246953696181965,0.016246953696181964,0.045491470349309504,0.03168155970755483,0.010560519902518278,0.0,0.021933387489845652,0.0008123476848090983,0.04061738424045491,0.0,0.012185215272136474,0.039805036555645816,0.0,0.0008123476848090983,0.003249390739236393,0.004061738424045491,0.03168155970755483,0.0
F7,0.0,0.04055619930475087,0.039397450753186555,0.039397450753186555,0.04055619930475087,0.006952491309385863,0.03476245654692932,0.02549246813441483,0.0,0.0,0.0034762456546929316,0.03707995365005794,0.0,0.009269988412514484,0.0011587485515643105,0.0,0.0011587485515643105,0.0011587485515643105,0.02085747392815759,0.0,0.002317497103128621,0.0,0.03476245654692932,0.03707995365005794,0.038238702201622246,0.04055619930475087,0.039397450753186555,0.02085747392815759,0.0,0.031286210892236384,0.0,0.038238702201622246,0.030127462340672075,0.0,0.0,0.0,0.039397450753186555,0.03707995365005794,0.02433371958285052,0.016222479721900347,0.019698725376593278,0.0,0.023174971031286212,0.038238702201622246,0.027809965237543453,0.011587485515643106,0.0,0.031286210892236384,0.0,0.03592120509849363,0.0,0.013904982618771726,0.03476245654692932,0.0,0.0,0.0011587485515643105,0.002317497103128621,0.028968713789107765,0.0
FT9,0.0,0.04802021903959562,0.04549283909014322,0.02864363942712721,0.04802021903959562,0.005054759898904802,0.04549283909014322,0.020219039595619208,0.0,0.0,0.004212299915754001,0.04717775905644482,0.0,0.006739679865206402,0.0008424599831508003,0.0,0.0008424599831508003,0.0008424599831508003,0.015164279696714406,0.0,0.0016849199663016006,0.0,0.03285593934288121,0.04717775905644482,0.02780117944397641,0.04970513900589722,0.02864363942712721,0.016849199663016005,0.0,0.02274641954507161,0.0,0.04465037910699242,0.02358887952822241,0.0,0.0,0.0,0.03285593934288121,0.041280539174389216,0.017691659646166806,0.011794439764111205,0.014321819713563605,0.0,0.018534119629317607,0.04802021903959562,0.03538331929233361,0.008424599831508003,0.0,0.02274641954507161,0.0,0.04465037910699242,0.0,0.010109519797809604,0.04380791912384162,0.0,0.0,0.0008424599831508003,0.0016849199663016006,0.03538331929233361,0.0
FC5,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.03205128205128205,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.00641025641025641,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.02564102564102564,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.01282051282051282,0.019230769230769232,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.03205128205128205,0.038461538461538464,0.0,0.0,0.0,0.0,0.019230769230769232,0.0
FC1,0.0,0.044444444444444446,0.041777777777777775,0.024888888888888887,0.044444444444444446,0.005333333333333333,0.05333333333333334,0.02311111111111111,0.0,0.0,0.008,0.05422222222222222,0.0,0.0017777777777777779,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.028444444444444446,0.05333333333333334,0.024888888888888887,0.048,0.024888888888888887,0.021333333333333333,0.0,0.018666666666666668,0.0,0.043555555555555556,0.025777777777777778,0.0,0.0,0.0017777777777777779,0.029333333333333333,0.037333333333333336,0.016888888888888887,0.0071111111111111115,0.009777777777777778,0.0,0.020444444444444446,0.051555555555555556,0.04622222222222222,0.0035555555555555557,0.0,0.024,0.0,0.04622222222222222,0.0,0.005333333333333333,0.04888888888888889,0.0026666666666666666,0.0,0.0,0.0,0.042666666666666665,0.0
C3,0.0,0.03685092127303183,0.03350083752093802,0.03350083752093802,0.03685092127303183,0.0,0.04355108877721943,0.04187604690117253,0.0,0.0,0.01340033500837521,0.04355108877721943,0.0,0.0,0.0,0.0,0.0,0.0,0.02680067001675042,0.0,0.0,0.0,0.02680067001675042,0.04355108877721943,0.03350083752093802,0.038525963149078725,0.03350083752093802,0.038525963149078725,0.0,0.021775544388609715,0.0,0.038525963149078725,0.04020100502512563,0.0,0.0,0.0016750418760469012,0.03350083752093802,0.03015075376884422,0.018425460636515914,0.0,0.005025125628140704,0.0,0.038525963149078725,0.04187604690117253,0.04355108877721943,0.0,0.0,0.03350083752093802,0.0,0.04020100502512563,0.0,0.0,0.04187604690117253,0.0033500837520938024,0.0,0.0,0.0,0.04355108877721943,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.06273764258555133,0.0028517110266159697,0.004752851711026616,0.0019011406844106464,0.0019011406844106464,0.0,0.0,0.0,0.0,0.06939163498098859,0.0019011406844106464,0.0,0.05798479087452472,0.016159695817490494,0.04277566539923954,0.06653992395437262,0.04467680608365019,0.0370722433460076,0.0,0.03612167300380228,0.017110266159695818,0.02091254752851711,0.006653992395437262,0.0,0.0,0.0019011406844106464,0.0019011406844106464,0.0,0.024714828897338403,0.0019011406844106464,0.03231939163498099,0.0,0.0,0.015209125475285171,0.008555133079847909,0.043726235741444866,0.0009505703422053232,0.005703422053231939,0.0,0.006653992395437262,0.005703422053231939,0.0370722433460076,0.0,0.0,0.0,0.011406844106463879,0.005703422053231939,0.0,0.06273764258555133,0.0,0.0,0.03136882129277566,0.0,0.02091254752851711,0.06368821292775666,0.017110266159695818,0.06939163498098859,0.0,0.039923954372623575
