,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.10633484162895927,0.0,0.0,0.0,0.0,0.029411764705882353,0.05203619909502263,0.038461538461538464,0.0,0.058823529411764705,0.038461538461538464,0.0,0.042986425339366516,0.0,0.08597285067873303,0.0,0.09728506787330317,0.024886877828054297,0.05429864253393665,0.0,0.05656108597285068,0.0,0.0,0.0,0.0,0.00904977375565611,0.0,0.0,0.0,0.0,0.042986425339366516,0.0,0.0,0.01809954751131222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.06561085972850679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042986425339366516,0.0,0.04751131221719457,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.052,0.0,0.0,0.012,0.056,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.044,0.0,0.068,0.0,0.0,0.036,0.012,0.06,0.0,0.028,0.06,0.012,0.0,0.052,0.0,0.0,0.0,0.056,0.068,0.028,0.0,0.068,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.08125,0.0,0.0,0.0,0.0,0.075,0.08125,0.0125,0.0,0.06875,0.05,0.0,0.025,0.0,0.06875,0.0,0.08125,0.04375,0.05625,0.0,0.08125,0.0,0.0,0.0,0.0,0.01875,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08125,0.0,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0375,0.0,0.0,0.0,0.0
C3,0.0,0.08185053380782918,0.0,0.0,0.0,0.0,0.046263345195729534,0.07829181494661921,0.03202846975088968,0.0,0.06405693950177936,0.05338078291814947,0.0,0.03914590747330961,0.0,0.06405693950177936,0.0,0.07473309608540925,0.03914590747330961,0.05693950177935943,0.0,0.08185053380782918,0.0,0.0,0.0,0.0,0.014234875444839857,0.0,0.0,0.0,0.0,0.042704626334519574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711743772241993,0.0,0.07473309608540925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03914590747330961,0.0,0.046263345195729534,0.0,0.0,0.0,0.0
T7,0.0,0.05654761904761905,0.0,0.0,0.0,0.0,0.011904761904761904,0.03273809523809524,0.07738095238095238,0.0,0.05357142857142857,0.03571428571428571,0.0,0.05357142857142857,0.0,0.08035714285714286,0.0,0.06845238095238096,0.020833333333333332,0.0625,0.0,0.03273809523809524,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.008928571428571428,0.050595238095238096,0.0,0.0,0.050595238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0744047619047619,0.0,0.05952380952380952,0.0,0.008928571428571428,0.0,0.0,0.005952380952380952,0.002976190476190476,0.0,0.06547619047619048,0.0,0.0744047619047619,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
