,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.049008168028004666,0.0,0.03267211201866978,0.049008168028004666,0.0,0.049008168028004666,0.0,0.0,0.042007001166861145,0.010501750291715286,0.0,0.050175029171528586,0.008168028004667444,0.022170361726954493,0.0,0.01750291715285881,0.0,0.050175029171528586,0.03617269544924154,0.03267211201866978,0.011668611435239206,0.0,0.049008168028004666,0.0,0.0,0.005834305717619603,0.0,0.051341890315052506,0.051341890315052506,0.0,0.050175029171528586,0.004667444574095682,0.0011668611435239206,0.049008168028004666,0.0,0.0,0.0,0.047841306884480746,0.01866977829638273,0.0,0.051341890315052506,0.0,0.010501750291715286,0.051341890315052506,0.049008168028004666,0.0,0.0,0.003500583430571762,0.0,0.009334889148191364,0.0,0.003500583430571762,0.0,0.002333722287047841,0.0,0.0,0.0,0.01750291715285881,0.011668611435239206
Fz,0.0,0.042709867452135494,0.0,0.0007363770250368188,0.041237113402061855,0.0014727540500736377,0.0390279823269514,0.041237113402061855,0.003681885125184094,0.013254786450662739,0.041237113402061855,0.0,0.004418262150220913,0.003681885125184094,0.035346097201767304,0.0,0.030927835051546393,0.0,0.0007363770250368188,0.0,0.0,0.01914580265095729,0.0,0.042709867452135494,0.042709867452135494,0.0,0.035346097201767304,0.0,0.0,0.042709867452135494,0.0,0.011782032400589101,0.039764359351988215,0.0,0.04050073637702504,0.042709867452135494,0.04344624447717231,0.0014727540500736377,0.0014727540500736377,0.036818851251840944,0.0,0.01914580265095729,0.0,0.0,0.0,0.042709867452135494,0.041237113402061855,0.03166421207658321,0.033873343151693665,0.0,0.030927835051546393,0.016200294550810016,0.022091310751104567,0.016936671575846832,0.0,0.022091310751104567,0.020618556701030927,0.0,0.0022091310751104565
F3,0.047540983606557376,0.0,0.04426229508196721,0.04590163934426229,0.0,0.04590163934426229,0.0,0.0,0.04262295081967213,0.006557377049180328,0.0,0.047540983606557376,0.009836065573770493,0.022950819672131147,0.0,0.022950819672131147,0.0,0.047540983606557376,0.03442622950819672,0.03934426229508197,0.01639344262295082,0.0,0.047540983606557376,0.0,0.0,0.00819672131147541,0.0,0.047540983606557376,0.047540983606557376,0.0,0.047540983606557376,0.004918032786885246,0.0,0.047540983606557376,0.0,0.0,0.0,0.04426229508196721,0.018032786885245903,0.0,0.047540983606557376,0.0,0.014754098360655738,0.047540983606557376,0.04590163934426229,0.0,0.0,0.003278688524590164,0.0,0.011475409836065573,0.0,0.003278688524590164,0.0,0.001639344262295082,0.0,0.0,0.0,0.022950819672131147,0.014754098360655738
F7,0.038154392191659274,0.0,0.024844720496894408,0.062111801242236024,0.0,0.06299911268855368,0.0,0.0,0.04259094942324756,0.01064773735581189,0.0,0.05412599822537711,0.005323868677905945,0.019520851818988466,0.0,0.012422360248447204,0.0,0.061224489795918366,0.02839396628216504,0.024844720496894408,0.008873114463176575,0.0008873114463176575,0.05412599822537711,0.0,0.0,0.0044365572315882874,0.0,0.062111801242236024,0.05944986690328305,0.0,0.064773735581189,0.0026619343389529724,0.0,0.03637976929902396,0.0,0.0008873114463176575,0.0,0.06033717834960071,0.01685891748003549,0.0,0.03904170363797693,0.0,0.007985803016858917,0.043478260869565216,0.05944986690328305,0.0,0.0,0.001774622892635315,0.0,0.006211180124223602,0.0,0.001774622892635315,0.0,0.0008873114463176575,0.0,0.0,0.0,0.012422360248447204,0.007985803016858917
FT9,0.0,0.03678304239401496,0.0,0.0,0.04738154613466334,0.0,0.03615960099750624,0.04551122194513716,0.006234413965087282,0.00997506234413965,0.04800498753117207,0.0012468827930174563,0.00685785536159601,0.0018703241895261845,0.03428927680798005,0.0,0.028678304239401497,0.0,0.003740648379052369,0.0,0.0,0.014962593516209476,0.0024937655860349127,0.049251870324189526,0.04114713216957606,0.0,0.031795511221945134,0.0,0.0,0.049251870324189526,0.0,0.013092269326683292,0.046758104738154616,0.0,0.040523690773067333,0.034912718204488775,0.03865336658354115,0.0,0.0,0.032418952618453865,0.0,0.016209476309226933,0.0,0.0,0.0,0.049251870324189526,0.04800498753117207,0.033042394014962596,0.028678304239401497,0.0,0.026184538653366583,0.01683291770573566,0.018703241895261846,0.017456359102244388,0.0,0.018703241895261846,0.01807980049875312,0.0018703241895261845,0.004987531172069825
FC5,0.0372940156114484,0.0,0.024284475281873375,0.062445793581960105,0.0,0.06851691240242845,0.0,0.0,0.04336513443191674,0.011274934952298352,0.0,0.05290546400693842,0.005203816131830009,0.0199479618386817,0.0,0.012142237640936688,0.0,0.0598438855160451,0.027753686036426712,0.024284475281873375,0.008673026886383347,0.0017346053772766695,0.05464006938421509,0.0,0.0,0.004336513443191674,0.0,0.062445793581960105,0.05897658282740677,0.0,0.06331309627059845,0.0026019080659150044,0.0,0.03555941023417172,0.0,0.0017346053772766695,0.0,0.062445793581960105,0.017346053772766695,0.0,0.03816131830008673,0.0,0.007805724197745013,0.042497831743278404,0.058109280138768434,0.0,0.0,0.0017346053772766695,0.0,0.006071118820468344,0.0,0.0017346053772766695,0.0,0.0008673026886383347,0.0,0.0,0.0,0.012142237640936688,0.007805724197745013
FC1,0.0,0.04040404040404041,0.0,0.0,0.04112554112554113,0.0,0.04040404040404041,0.04112554112554113,0.005772005772005772,0.011544011544011544,0.04112554112554113,0.0,0.006493506493506494,0.0021645021645021645,0.0367965367965368,0.0,0.032467532467532464,0.0,0.002886002886002886,0.0,0.0,0.017316017316017316,0.001443001443001443,0.04184704184704185,0.04184704184704185,0.0,0.0367965367965368,0.0,0.0,0.04184704184704185,0.0,0.013708513708513708,0.04040404040404041,0.0,0.04112554112554113,0.03823953823953824,0.04112554112554113,0.0,0.0,0.03751803751803752,0.0,0.01875901875901876,0.0,0.0,0.0,0.04184704184704185,0.04112554112554113,0.03318903318903319,0.03318903318903319,0.0,0.030303030303030304,0.018037518037518036,0.021645021645021644,0.01875901875901876,0.0,0.021645021645021644,0.020923520923520924,0.0007215007215007215,0.004329004329004329
C3,0.0,0.037436548223350255,0.0,0.0,0.04631979695431472,0.0,0.03680203045685279,0.04568527918781726,0.006345177664974619,0.01015228426395939,0.04631979695431472,0.0012690355329949238,0.006979695431472081,0.0019035532994923859,0.03489847715736041,0.0,0.02918781725888325,0.0,0.0038071065989847717,0.0,0.0,0.015228426395939087,0.0025380710659898475,0.04758883248730964,0.04187817258883249,0.0,0.03236040609137056,0.0,0.0,0.04758883248730964,0.0,0.0133248730964467,0.0450507614213198,0.0,0.041243654822335024,0.03553299492385787,0.03934010152284264,0.0,0.0,0.03299492385786802,0.0,0.01649746192893401,0.0,0.0,0.0,0.04758883248730964,0.04631979695431472,0.03362944162436548,0.02918781725888325,0.0,0.0266497461928934,0.01713197969543147,0.01903553299492386,0.017766497461928935,0.0,0.01903553299492386,0.018401015228426396,0.0019035532994923859,0.005076142131979695
T7,0.027093596059113302,0.005747126436781609,0.018883415435139574,0.035303776683087026,0.011494252873563218,0.03694581280788178,0.008210180623973728,0.011494252873563218,0.06157635467980296,0.0016420361247947454,0.014778325123152709,0.04597701149425287,0.017241379310344827,0.008210180623973728,0.009852216748768473,0.012315270935960592,0.008210180623973728,0.0361247947454844,0.034482758620689655,0.016420361247947456,0.008210180623973728,0.0,0.05008210180623974,0.009852216748768473,0.008210180623973728,0.004105090311986864,0.007389162561576354,0.042692939244663386,0.042692939244663386,0.009852216748768473,0.03776683087027915,0.014778325123152709,0.015599343185550082,0.029556650246305417,0.012315270935960592,0.003284072249589491,0.006568144499178982,0.03366174055829228,0.005747126436781609,0.006568144499178982,0.029556650246305417,0.0,0.007389162561576354,0.029556650246305417,0.03366174055829228,0.009852216748768473,0.013136288998357963,0.016420361247947456,0.004105090311986864,0.008210180623973728,0.0024630541871921183,0.013957307060755337,0.003284072249589491,0.013136288998357963,0.0,0.004105090311986864,0.005747126436781609,0.017241379310344827,0.017241379310344827
TP9,0.01834862385321101,0.024464831804281346,0.010703363914373088,0.022935779816513763,0.021406727828746176,0.024464831804281346,0.021406727828746176,0.021406727828746176,0.0045871559633027525,0.04434250764525994,0.021406727828746176,0.01529051987767584,0.0,0.0290519877675841,0.01834862385321101,0.0045871559633027525,0.01834862385321101,0.021406727828746176,0.0045871559633027525,0.01529051987767584,0.0045871559633027525,0.027522935779816515,0.013761467889908258,0.022935779816513763,0.022935779816513763,0.0045871559633027525,0.019877675840978593,0.019877675840978593,0.01834862385321101,0.022935779816513763,0.021406727828746176,0.0,0.019877675840978593,0.013761467889908258,0.021406727828746176,0.027522935779816515,0.024464831804281346,0.024464831804281346,0.024464831804281346,0.021406727828746176,0.016819571865443424,0.021406727828746176,0.0045871559633027525,0.01834862385321101,0.021406727828746176,0.022935779816513763,0.021406727828746176,0.013761467889908258,0.022935779816513763,0.0,0.022935779816513763,0.0061162079510703364,0.021406727828746176,0.00764525993883792,0.0,0.019877675840978593,0.01529051987767584,0.0045871559633027525,0.0
