,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03867403314917127,0.04419889502762431,0.0,0.0055248618784530384,0.0,0.0,0.0,0.0,0.027624309392265192,0.0,0.0,0.03867403314917127,0.04419889502762431,0.04419889502762431,0.0,0.0,0.04419889502762431,0.022099447513812154,0.0,0.0,0.0,0.0,0.04419889502762431,0.0,0.0,0.04419889502762431,0.0,0.0,0.04419889502762431,0.04419889502762431,0.0,0.0,0.04419889502762431,0.011049723756906077,0.04419889502762431,0.0,0.04419889502762431,0.027624309392265192,0.04419889502762431,0.04419889502762431,0.0,0.0,0.0,0.04419889502762431,0.0,0.0,0.0,0.03867403314917127,0.0,0.0055248618784530384,0.04419889502762431,0.04419889502762431,0.0,0.0,0.03314917127071823,0.0,0.0,0.04419889502762431
F3,0.0,0.021341463414634148,0.051829268292682924,0.012195121951219513,0.01524390243902439,0.0,0.0,0.0,0.0,0.01524390243902439,0.0,0.0,0.021341463414634148,0.057926829268292686,0.057926829268292686,0.0,0.0,0.057926829268292686,0.012195121951219513,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.036585365853658534,0.0,0.0,0.03048780487804878,0.051829268292682924,0.0,0.0,0.036585365853658534,0.018292682926829267,0.057926829268292686,0.0,0.057926829268292686,0.01524390243902439,0.04878048780487805,0.057926829268292686,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.0,0.03353658536585366,0.009146341463414634,0.01524390243902439,0.039634146341463415,0.024390243902439025,0.0,0.0,0.018292682926829267,0.0,0.0,0.051829268292682924
F7,0.0,0.0,0.012195121951219513,0.06707317073170732,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.06097560975609756,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.03048780487804878,0.0,0.0,0.006097560975609756,0.054878048780487805,0.0,0.0,0.03048780487804878,0.036585365853658534,0.024390243902439025,0.0,0.03048780487804878,0.0,0.0,0.03048780487804878,0.0,0.0,0.0,0.03048780487804878,0.04878048780487805,0.036585365853658534,0.018292682926829267,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.006097560975609756
FT9,0.0,0.0,0.011111111111111112,0.044444444444444446,0.07407407407407407,0.0,0.0,0.007407407407407408,0.0,0.0,0.022222222222222223,0.0,0.0,0.025925925925925925,0.040740740740740744,0.0,0.0,0.018518518518518517,0.0,0.007407407407407408,0.0,0.0,0.0,0.05925925925925926,0.0,0.0,0.022222222222222223,0.007407407407407408,0.0,0.007407407407407408,0.037037037037037035,0.02962962962962963,0.0,0.022222222222222223,0.025925925925925925,0.018518518518518517,0.0,0.022222222222222223,0.0,0.003703703703703704,0.022222222222222223,0.014814814814814815,0.014814814814814815,0.014814814814814815,0.022222222222222223,0.05925925925925926,0.05185185185185185,0.040740740740740744,0.06296296296296296,0.06666666666666667,0.03333333333333333,0.05925925925925926,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.007407407407407408
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07540983606557378,0.0,0.0,0.07868852459016394,0.03934426229508197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07868852459016394,0.0,0.05901639344262295,0.0,0.0,0.0,0.0,0.0,0.07868852459016394,0.0,0.0,0.0,0.07868852459016394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07868852459016394,0.06557377049180328,0.07540983606557378,0.0,0.06229508196721312,0.04590163934426229,0.07868852459016394,0.0,0.0,0.0,0.0,0.0,0.0,0.02622950819672131,0.0,0.0,0.07868852459016394,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04316546762589928,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.03597122302158273,0.0,0.0,0.04316546762589928,0.04316546762589928,0.04316546762589928,0.0,0.0,0.04316546762589928,0.02877697841726619,0.0,0.0,0.0,0.0,0.04316546762589928,0.0,0.0,0.04316546762589928,0.0,0.0,0.04316546762589928,0.04316546762589928,0.0,0.0,0.04316546762589928,0.0,0.04316546762589928,0.0,0.04316546762589928,0.03597122302158273,0.04316546762589928,0.04316546762589928,0.0,0.0,0.0,0.04316546762589928,0.0,0.0,0.0,0.03597122302158273,0.0,0.0,0.04316546762589928,0.04316546762589928,0.0,0.0,0.04316546762589928,0.0,0.0,0.04316546762589928
