,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07854984894259819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030211480362537766,0.06042296072507553,0.0,0.0,0.0755287009063444,0.015105740181268883,0.06042296072507553,0.0,0.06948640483383686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03323262839879154,0.04833836858006042,0.0,0.06948640483383686,0.0,0.0,0.04229607250755287,0.04833836858006042,0.03625377643504532,0.0,0.0,0.0,0.0,0.06646525679758308,0.0,0.0,0.0,0.06042296072507553,0.0,0.0,0.0,0.06646525679758308,0.00906344410876133,0.06042296072507553,0.0513595166163142,0.0,0.00906344410876133,0.00906344410876133,0.0,0.0,0.0,0.0
Fz,0.0,0.04173913043478261,0.036521739130434785,0.04,0.0,0.01391304347826087,0.0,0.029565217391304348,0.017391304347826087,0.0,0.0,0.0,0.01217391304347826,0.034782608695652174,0.01391304347826087,0.019130434782608695,0.034782608695652174,0.029565217391304348,0.03826086956521739,0.02434782608695652,0.01391304347826087,0.02608695652173913,0.036521739130434785,0.02782608695652174,0.01391304347826087,0.010434782608695653,0.0,0.0,0.020869565217391306,0.010434782608695653,0.0017391304347826088,0.017391304347826087,0.01391304347826087,0.034782608695652174,0.0,0.02434782608695652,0.0,0.034782608695652174,0.022608695652173914,0.0,0.022608695652173914,0.0,0.0,0.017391304347826087,0.0034782608695652175,0.017391304347826087,0.017391304347826087,0.008695652173913044,0.022608695652173914,0.010434782608695653,0.02608695652173913,0.019130434782608695,0.029565217391304348,0.03826086956521739,0.0034782608695652175,0.0,0.02434782608695652,0.017391304347826087,0.02608695652173913
F3,0.0,0.042735042735042736,0.042735042735042736,0.0405982905982906,0.0,0.008547008547008548,0.0,0.027777777777777776,0.01282051282051282,0.0,0.0,0.0,0.014957264957264958,0.03418803418803419,0.008547008547008548,0.023504273504273504,0.042735042735042736,0.03632478632478633,0.042735042735042736,0.029914529914529916,0.008547008547008548,0.023504273504273504,0.03632478632478633,0.03418803418803419,0.008547008547008548,0.004273504273504274,0.0,0.0,0.02564102564102564,0.004273504273504274,0.002136752136752137,0.01282051282051282,0.008547008547008548,0.042735042735042736,0.0,0.029914529914529916,0.0,0.03418803418803419,0.019230769230769232,0.0,0.027777777777777776,0.0,0.0,0.01282051282051282,0.004273504273504274,0.01282051282051282,0.01282051282051282,0.002136752136752137,0.027777777777777776,0.004273504273504274,0.03205128205128205,0.023504273504273504,0.027777777777777776,0.04487179487179487,0.0,0.0,0.021367521367521368,0.01282051282051282,0.029914529914529916
F7,0.0,0.033647375504710635,0.02826379542395693,0.04845222072678331,0.0026917900403768506,0.013458950201884253,0.0,0.03768506056527591,0.02288021534320323,0.0,0.0,0.0,0.008075370121130552,0.040376850605652756,0.016150740242261104,0.013458950201884253,0.02557200538358008,0.021534320323014805,0.029609690444145357,0.017496635262449527,0.016150740242261104,0.034993270524899055,0.04441453566621804,0.021534320323014805,0.013458950201884253,0.010767160161507403,0.0,0.0,0.014804845222072678,0.010767160161507403,0.0,0.026917900403768506,0.013458950201884253,0.02557200538358008,0.0,0.017496635262449527,0.0,0.029609690444145357,0.03633916554508748,0.0,0.016150740242261104,0.0013458950201884253,0.0,0.03095558546433378,0.0013458950201884253,0.02826379542395693,0.02826379542395693,0.009421265141318977,0.016150740242261104,0.018842530282637954,0.018842530282637954,0.013458950201884253,0.039030955585464336,0.02826379542395693,0.005383580080753701,0.0,0.021534320323014805,0.026917900403768506,0.020188425302826378
FT9,0.0,0.010810810810810811,0.0,0.021621621621621623,0.032432432432432434,0.03783783783783784,0.0,0.03783783783783784,0.03783783783783784,0.0,0.0,0.0,0.0,0.03783783783783784,0.03783783783783784,0.0,0.0,0.0,0.0,0.0,0.03783783783783784,0.03783783783783784,0.03783783783783784,0.0,0.03783783783783784,0.03783783783783784,0.0,0.0,0.0,0.03783783783783784,0.0,0.03783783783783784,0.03783783783783784,0.0,0.0,0.0,0.0,0.02702702702702703,0.03783783783783784,0.0,0.0,0.02702702702702703,0.0,0.03783783783783784,0.0,0.03783783783783784,0.03783783783783784,0.03783783783783784,0.0,0.03783783783783784,0.0,0.0,0.03783783783783784,0.0,0.03783783783783784,0.010810810810810811,0.03783783783783784,0.03783783783783784,0.0
FC5,0.0,0.024630541871921183,0.014778325123152709,0.029556650246305417,0.014778325123152709,0.034482758620689655,0.0,0.03694581280788178,0.03694581280788178,0.0,0.0,0.0,0.0,0.03694581280788178,0.034482758620689655,0.0,0.009852216748768473,0.0024630541871921183,0.017241379310344827,0.0,0.034482758620689655,0.03694581280788178,0.03694581280788178,0.009852216748768473,0.034482758620689655,0.029556650246305417,0.0,0.0,0.0,0.029556650246305417,0.0,0.03694581280788178,0.034482758620689655,0.009852216748768473,0.0,0.0,0.0,0.03201970443349754,0.03694581280788178,0.0,0.0,0.012315270935960592,0.0,0.03694581280788178,0.0,0.03694581280788178,0.03694581280788178,0.027093596059113302,0.0,0.029556650246305417,0.0,0.0,0.03694581280788178,0.014778325123152709,0.019704433497536946,0.0049261083743842365,0.03694581280788178,0.03694581280788178,0.014778325123152709
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.020105820105820106,0.015873015873015872,0.033862433862433865,0.006349206349206349,0.014814814814814815,0.0,0.0455026455026455,0.033862433862433865,0.0,0.0,0.0,0.0,0.039153439153439155,0.02857142857142857,0.004232804232804233,0.013756613756613757,0.010582010582010581,0.016931216931216932,0.007407407407407408,0.02857142857142857,0.04338624338624339,0.04126984126984127,0.013756613756613757,0.025396825396825397,0.02433862433862434,0.0,0.0,0.005291005291005291,0.02433862433862434,0.0,0.037037037037037035,0.026455026455026454,0.013756613756613757,0.0,0.007407407407407408,0.0,0.02328042328042328,0.042328042328042326,0.0,0.006349206349206349,0.005291005291005291,0.0,0.039153439153439155,0.0,0.0380952380952381,0.0380952380952381,0.022222222222222223,0.006349206349206349,0.030687830687830688,0.008465608465608466,0.004232804232804233,0.04656084656084656,0.015873015873015872,0.014814814814814815,0.0021164021164021165,0.021164021164021163,0.037037037037037035,0.015873015873015872
T7,0.0,0.013856812933025405,0.009237875288683603,0.02424942263279446,0.006928406466512702,0.016166281755196306,0.0,0.04041570438799076,0.04503464203233257,0.0,0.0,0.0,0.0,0.03233256351039261,0.03926096997690531,0.0,0.006928406466512702,0.003464203233256351,0.010392609699769052,0.0,0.03926096997690531,0.04503464203233257,0.03233256351039261,0.006928406466512702,0.03579676674364896,0.03464203233256351,0.0,0.0,0.0,0.03464203233256351,0.0,0.046189376443418015,0.03579676674364896,0.006928406466512702,0.0,0.0,0.0,0.017321016166281754,0.04734411085450346,0.0,0.0,0.005773672055427252,0.0,0.046189376443418015,0.0,0.046189376443418015,0.046189376443418015,0.03233256351039261,0.0,0.04157043879907621,0.0011547344110854503,0.0,0.03926096997690531,0.009237875288683603,0.02424942263279446,0.0023094688221709007,0.019630484988452657,0.046189376443418015,0.009237875288683603
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
