,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.04265402843601896,0.0,0.0,0.0,0.0,0.0,0.04739336492890995,0.0,0.0,0.0,0.0,0.04265402843601896,0.04739336492890995,0.0,0.0,0.04739336492890995,0.0,0.0,0.04265402843601896,0.04739336492890995,0.0,0.0,0.0,0.0,0.0,0.0,0.014218009478672985,0.0,0.0,0.037914691943127965,0.0,0.0,0.0,0.04739336492890995,0.04739336492890995,0.0,0.037914691943127965,0.04739336492890995,0.0,0.04739336492890995,0.04739336492890995,0.0,0.04739336492890995,0.0,0.03317535545023697,0.0,0.0,0.04739336492890995,0.0,0.04265402843601896,0.0,0.0,0.0,0.04739336492890995,0.04739336492890995,0.04739336492890995,0.0,0.04265402843601896,0.0
Fz,0.0,0.05714285714285714,0.06190476190476191,0.0,0.06190476190476191,0.0,0.0,0.06190476190476191,0.0,0.0,0.0,0.0,0.0,0.06190476190476191,0.06190476190476191,0.0,0.06190476190476191,0.0,0.0,0.0,0.0,0.02857142857142857,0.06190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06190476190476191,0.0,0.06190476190476191,0.0,0.047619047619047616,0.06190476190476191,0.0,0.0,0.0,0.06190476190476191,0.0,0.04285714285714286,0.0,0.0,0.0,0.04285714285714286,0.0,0.05714285714285714
F3,0.0,0.028761061946902654,0.07079646017699115,0.0,0.04424778761061947,0.0,0.0,0.07300884955752213,0.0,0.0,0.0,0.0,0.0,0.07300884955752213,0.07079646017699115,0.0,0.07079646017699115,0.0,0.0,0.0,0.0,0.015486725663716814,0.06415929203539823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022123893805309734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.061946902654867256,0.0,0.05752212389380531,0.06415929203539823,0.0,0.017699115044247787,0.0,0.06858407079646017,0.0,0.028761061946902654,0.0,0.0,0.0,0.05309734513274336,0.0,0.061946902654867256
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.044673539518900345,0.06529209621993128,0.0,0.06529209621993128,0.0,0.0,0.06872852233676977,0.0,0.0,0.0,0.0,0.0,0.06872852233676977,0.06529209621993128,0.0,0.06529209621993128,0.0,0.0,0.0,0.0,0.024054982817869417,0.054982817869415807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03436426116838488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058419243986254296,0.0,0.06872852233676977,0.0,0.044673539518900345,0.06529209621993128,0.0,0.0,0.0,0.06872852233676977,0.0,0.044673539518900345,0.0,0.0,0.0,0.041237113402061855,0.0,0.05154639175257732
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.01875,0.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.0,0.0,0.0,0.0,0.05416666666666667,0.07291666666666667,0.0,0.0,0.027083333333333334,0.0,0.0,0.01875,0.06458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0375,0.075,0.0,0.03958333333333333,0.06041666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.05,0.0,0.041666666666666664,0.0020833333333333333,0.0,0.06041666666666667,0.0,0.035416666666666666,0.0,0.0,0.0,0.027083333333333334,0.04583333333333333,0.022916666666666665,0.0,0.01875,0.0
C3,0.0,0.024029574861367836,0.06099815157116451,0.0,0.036968576709796676,0.0,0.0,0.10166358595194085,0.0,0.0,0.0,0.0,0.0,0.09242144177449169,0.08502772643253234,0.0036968576709796672,0.09057301293900184,0.0,0.0,0.0,0.0,0.012939001848428836,0.05730129390018484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018484288354898338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036968576709796672,0.0,0.04436229205175601,0.0,0.053604436229205174,0.0,0.053604436229205174,0.053604436229205174,0.0,0.02033271719038817,0.0,0.05730129390018484,0.0,0.025878003696857672,0.0018484288354898336,0.0,0.0,0.04436229205175601,0.0,0.05730129390018484
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
