,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.08533916849015317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010940919037199124,0.08533916849015317,0.0,0.0,0.002188183807439825,0.06345733041575492,0.006564551422319475,0.07439824945295405,0.03282275711159737,0.0,0.05908096280087528,0.0,0.0,0.0,0.0,0.0,0.0,0.028446389496717725,0.0262582056892779,0.0,0.08096280087527352,0.0,0.0,0.0,0.0262582056892779,0.006564551422319475,0.0,0.006564551422319475,0.0,0.006564551422319475,0.06564551422319474,0.0087527352297593,0.0,0.087527352297593,0.0,0.0,0.0,0.0525164113785558,0.010940919037199124,0.061269146608315096,0.0,0.0,0.0,0.015317286652078774,0.0525164113785558,0.0175054704595186,0.006564551422319475,0.0,0.019693654266958426
Fz,0.0,0.06584362139917696,0.056241426611796985,0.02606310013717421,0.0,0.0,0.0644718792866941,0.038408779149519894,0.0,0.012345679012345678,0.0,0.0,0.02880658436213992,0.0,0.05212620027434842,0.0,0.01646090534979424,0.0,0.0,0.03566529492455418,0.0,0.0,0.024691358024691357,0.04663923182441701,0.03566529492455418,0.053497942386831275,0.02606310013717421,0.0,0.0,0.0,0.0,0.0,0.039780521262002745,0.039780521262002745,0.0,0.0,0.023319615912208505,0.00411522633744856,0.0,0.019204389574759947,0.0,0.0,0.06721536351165981,0.0,0.06310013717421124,0.06721536351165981,0.037037037037037035,0.0,0.0,0.0,0.056241426611796985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05733333333333333,0.058666666666666666,0.025333333333333333,0.0,0.0,0.06133333333333333,0.037333333333333336,0.0,0.012,0.0,0.0,0.03333333333333333,0.0,0.05466666666666667,0.0,0.021333333333333333,0.0,0.0,0.034666666666666665,0.005333333333333333,0.0,0.024,0.04933333333333333,0.04,0.05733333333333333,0.025333333333333333,0.0,0.0,0.0,0.0,0.0,0.04133333333333333,0.04133333333333333,0.0,0.0,0.02266666666666667,0.009333333333333334,0.0,0.024,0.004,0.0,0.05466666666666667,0.0,0.052,0.06133333333333333,0.03333333333333333,0.0,0.0,0.0,0.058666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.046228710462287104,0.046228710462287104,0.043795620437956206,0.0,0.0,0.046228710462287104,0.046228710462287104,0.0,0.021897810218978103,0.0,0.0,0.038929440389294405,0.0,0.046228710462287104,0.0,0.0170316301703163,0.0,0.0,0.046228710462287104,0.0,0.0,0.0413625304136253,0.046228710462287104,0.046228710462287104,0.046228710462287104,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.046228710462287104,0.046228710462287104,0.0,0.0,0.0340632603406326,0.0,0.0,0.021897810218978103,0.0,0.0,0.046228710462287104,0.0,0.046228710462287104,0.046228710462287104,0.043795620437956206,0.0,0.0,0.0,0.046228710462287104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.06265664160401002,0.05639097744360902,0.023809523809523808,0.0,0.0,0.06766917293233082,0.03508771929824561,0.0,0.011278195488721804,0.0,0.0,0.03132832080200501,0.0,0.05639097744360902,0.0,0.020050125313283207,0.0,0.0,0.03258145363408521,0.005012531328320802,0.0,0.022556390977443608,0.046365914786967416,0.03759398496240601,0.05388471177944862,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.03884711779448621,0.03884711779448621,0.0,0.0,0.021303258145363407,0.008771929824561403,0.0,0.022556390977443608,0.0037593984962406013,0.0,0.06015037593984962,0.0,0.05639097744360902,0.07017543859649122,0.03258145363408521,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.05,0.05,0.033928571428571426,0.0,0.0,0.05,0.048214285714285716,0.0,0.01607142857142857,0.0,0.0,0.03571428571428571,0.0,0.048214285714285716,0.0,0.019642857142857142,0.0,0.0,0.04285714285714286,0.0,0.0,0.03214285714285714,0.05,0.044642857142857144,0.05,0.033928571428571426,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.030357142857142857,0.0035714285714285713,0.0,0.023214285714285715,0.0,0.0,0.05,0.0,0.04642857142857143,0.05,0.04107142857142857,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.0,0.04477611940298507,0.04477611940298507,0.0,0.03980099502487562,0.0,0.0,0.04477611940298507,0.0,0.04477611940298507,0.0,0.004975124378109453,0.0,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507,0.0,0.0,0.04477611940298507,0.0,0.0,0.014925373134328358,0.0,0.0,0.04477611940298507,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
