,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06870229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06870229007633588,0.0,0.03307888040712468,0.0,0.06615776081424936,0.0,0.0,0.06361323155216285,0.0,0.0,0.0,0.06361323155216285,0.03307888040712468,0.0,0.04580152671755725,0.022900763358778626,0.0,0.06615776081424936,0.04580152671755725,0.0,0.0,0.05597964376590331,0.07124681933842239,0.06870229007633588,0.0,0.0,0.06615776081424936,0.06361323155216285,0.0,0.0,0.0,0.0,0.035623409669211195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061068702290076333,0.0,0.0,0.0,0.0
Fz,0.0,0.05398457583547558,0.056555269922879174,0.0,0.02956298200514139,0.02442159383033419,0.055269922879177376,0.056555269922879174,0.017994858611825194,0.02313624678663239,0.0,0.05398457583547558,0.0,0.0,0.0,0.007712082262210797,0.008997429305912597,0.0,0.04498714652956298,0.010282776349614395,0.0,0.0,0.043701799485861184,0.0,0.0,0.0,0.012853470437017995,0.0,0.0,0.008997429305912597,0.0,0.0038560411311053984,0.019280205655526992,0.043701799485861184,0.002570694087403599,0.0,0.0,0.055269922879177376,0.010282776349614395,0.0,0.0,0.05141388174807198,0.011568123393316195,0.0038560411311053984,0.04113110539845758,0.0,0.02956298200514139,0.019280205655526992,0.010282776349614395,0.04627249357326478,0.0,0.019280205655526992,0.012853470437017995,0.05398457583547558,0.0,0.0,0.0,0.019280205655526992,0.037275064267352186
F3,0.0,0.05128205128205128,0.07203907203907203,0.0,0.028083028083028084,0.0231990231990232,0.054945054945054944,0.05616605616605617,0.017094017094017096,0.02197802197802198,0.0,0.052503052503052504,0.0,0.0,0.0,0.008547008547008548,0.008547008547008548,0.0,0.042735042735042736,0.009768009768009768,0.0,0.0,0.04151404151404151,0.0,0.0,0.0,0.01221001221001221,0.0,0.0,0.008547008547008548,0.0,0.004884004884004884,0.019536019536019536,0.0463980463980464,0.003663003663003663,0.0,0.001221001221001221,0.05372405372405373,0.009768009768009768,0.0,0.001221001221001221,0.05372405372405373,0.01098901098901099,0.003663003663003663,0.03907203907203907,0.001221001221001221,0.028083028083028084,0.019536019536019536,0.009768009768009768,0.04395604395604396,0.0,0.019536019536019536,0.013431013431013432,0.05128205128205128,0.0,0.0,0.0,0.019536019536019536,0.03663003663003663
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05108055009823183,0.05108055009823183,0.0,0.04911591355599214,0.0412573673870334,0.047151277013752456,0.04911591355599214,0.01768172888015717,0.03143418467583497,0.0,0.04518664047151277,0.0,0.0,0.0,0.0,0.0137524557956778,0.0,0.047151277013752456,0.015717092337917484,0.0,0.0,0.04518664047151277,0.0,0.0,0.0,0.01768172888015717,0.0,0.0,0.0137524557956778,0.0,0.0,0.01768172888015717,0.029469548133595286,0.0,0.0,0.0,0.047151277013752456,0.015717092337917484,0.0,0.0,0.0412573673870334,0.01768172888015717,0.005893909626719057,0.0412573673870334,0.0,0.0412573673870334,0.01768172888015717,0.015717092337917484,0.047151277013752456,0.0,0.01768172888015717,0.007858546168958742,0.04911591355599214,0.0,0.0,0.0,0.01768172888015717,0.03339882121807466
FC5,0.0,0.05,0.05,0.0,0.05454545454545454,0.05,0.045454545454545456,0.04772727272727273,0.01818181818181818,0.03409090909090909,0.0,0.04318181818181818,0.0,0.0,0.0,0.0,0.015909090909090907,0.0,0.045454545454545456,0.01818181818181818,0.0,0.0,0.04318181818181818,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.015909090909090907,0.0,0.0,0.01818181818181818,0.025,0.0,0.0,0.0,0.045454545454545456,0.01818181818181818,0.0,0.0,0.038636363636363635,0.01818181818181818,0.006818181818181818,0.038636363636363635,0.0,0.038636363636363635,0.01818181818181818,0.01818181818181818,0.045454545454545456,0.0,0.01818181818181818,0.006818181818181818,0.04772727272727273,0.0,0.0,0.0,0.01818181818181818,0.029545454545454545
FC1,0.0,0.04987531172069826,0.05486284289276808,0.0,0.026184538653366583,0.02119700748129676,0.05486284289276808,0.05486284289276808,0.017456359102244388,0.022443890274314215,0.0,0.05361596009975062,0.0,0.0,0.0,0.00997506234413965,0.008728179551122194,0.0012468827930174563,0.04239401496259352,0.00997506234413965,0.0,0.0,0.04239401496259352,0.0,0.0,0.0,0.012468827930174564,0.0,0.0,0.008728179551122194,0.0,0.006234413965087282,0.02119700748129676,0.04738154613466334,0.004987531172069825,0.0,0.0024937655860349127,0.05361596009975062,0.00997506234413965,0.0,0.0024937655860349127,0.05486284289276808,0.011221945137157107,0.003740648379052369,0.0399002493765586,0.0024937655860349127,0.028678304239401497,0.02119700748129676,0.00997506234413965,0.043640897755610975,0.0,0.02119700748129676,0.014962593516209476,0.04987531172069826,0.0,0.0,0.0,0.02119700748129676,0.03740648379052369
C3,0.0,0.050492610837438424,0.05541871921182266,0.0,0.027093596059113302,0.022167487684729065,0.05541871921182266,0.05541871921182266,0.017241379310344827,0.022167487684729065,0.0,0.05295566502463054,0.0,0.0,0.0,0.009852216748768473,0.008620689655172414,0.0012315270935960591,0.04310344827586207,0.009852216748768473,0.0,0.0,0.04187192118226601,0.0,0.0,0.0,0.012315270935960592,0.0,0.0,0.008620689655172414,0.0,0.006157635467980296,0.020935960591133004,0.046798029556650245,0.0049261083743842365,0.0,0.0024630541871921183,0.054187192118226604,0.009852216748768473,0.0,0.0024630541871921183,0.054187192118226604,0.011083743842364532,0.003694581280788177,0.03940886699507389,0.0024630541871921183,0.02832512315270936,0.020935960591133004,0.009852216748768473,0.04433497536945813,0.0,0.020935960591133004,0.014778325123152709,0.050492610837438424,0.0,0.0,0.0,0.020935960591133004,0.03694581280788178
T7,0.0,0.035623409669211195,0.03816793893129771,0.0,0.020356234096692113,0.017811704834605598,0.03816793893129771,0.03816793893129771,0.035623409669211195,0.027989821882951654,0.0,0.03816793893129771,0.0,0.0,0.0,0.015267175572519083,0.017811704834605598,0.0,0.03307888040712468,0.020356234096692113,0.0,0.0,0.03307888040712468,0.0,0.0,0.0,0.02544529262086514,0.0,0.0,0.017811704834605598,0.0,0.007633587786259542,0.03816793893129771,0.03816793893129771,0.005089058524173028,0.0,0.0,0.03816793893129771,0.020356234096692113,0.0,0.0,0.03816793893129771,0.022900763358778626,0.007633587786259542,0.035623409669211195,0.0,0.027989821882951654,0.03816793893129771,0.020356234096692113,0.03307888040712468,0.0,0.03816793893129771,0.02544529262086514,0.035623409669211195,0.0,0.0,0.0,0.03816793893129771,0.03816793893129771
TP9,0.0,0.04185022026431718,0.04185022026431718,0.0,0.03303964757709251,0.02643171806167401,0.04185022026431718,0.04185022026431718,0.02643171806167401,0.037444933920704845,0.0,0.04185022026431718,0.0,0.0,0.0,0.006607929515418502,0.015418502202643172,0.0,0.04185022026431718,0.01762114537444934,0.0,0.0,0.04185022026431718,0.0,0.0,0.0,0.022026431718061675,0.0,0.0,0.015418502202643172,0.0,0.0,0.02643171806167401,0.03524229074889868,0.0,0.0,0.0,0.04185022026431718,0.01762114537444934,0.0,0.0,0.04185022026431718,0.019823788546255508,0.006607929515418502,0.04185022026431718,0.0,0.039647577092511016,0.02643171806167401,0.01762114537444934,0.04185022026431718,0.0,0.02643171806167401,0.015418502202643172,0.04185022026431718,0.0,0.0,0.0,0.02643171806167401,0.039647577092511016
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.04955527318932656,0.053367217280813214,0.0,0.025412960609911054,0.020330368487928845,0.054637865311308764,0.054637865311308764,0.017789072426937738,0.022871664548919948,0.0,0.053367217280813214,0.0,0.0,0.0,0.010165184243964422,0.008894536213468869,0.0012706480304955528,0.04193138500635324,0.010165184243964422,0.0,0.0,0.04193138500635324,0.0,0.0,0.0,0.012706480304955527,0.0,0.0,0.008894536213468869,0.0,0.0063532401524777635,0.021601016518424398,0.04701397712833545,0.005082592121982211,0.0,0.0025412960609911056,0.053367217280813214,0.010165184243964422,0.0,0.0025412960609911056,0.054637865311308764,0.011435832274459974,0.0038119440914866584,0.04066073697585769,0.0025412960609911056,0.029224904701397714,0.021601016518424398,0.010165184243964422,0.043202033036848796,0.0,0.021601016518424398,0.015247776365946633,0.04955527318932656,0.0,0.0,0.0,0.021601016518424398,0.03811944091486658
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.052930056710775046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.034026465028355386,0.0,0.08506616257088846,0.0,0.0,0.05671077504725898,0.0,0.0,0.0,0.05671077504725898,0.024574669187145556,0.0,0.034026465028355386,0.017013232514177693,0.0,0.04914933837429111,0.043478260869565216,0.003780718336483932,0.005671077504725898,0.05860113421550094,0.054820415879017016,0.0888468809073724,0.0,0.0,0.07372400756143667,0.08128544423440454,0.0,0.0,0.0,0.0,0.035916824196597356,0.0,0.005671077504725898,0.0,0.0,0.0,0.0,0.005671077504725898,0.0,0.045368620037807186,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.030181086519114688,0.008048289738430584,0.01006036217303823,0.0,0.0,0.0,0.012072434607645875,0.012072434607645875,0.008048289738430584,0.002012072434607646,0.0,0.012072434607645875,0.0,0.04024144869215292,0.0,0.060362173038229376,0.0,0.05030181086519115,0.006036217303822937,0.0,0.04024144869215292,0.0,0.006036217303822937,0.0,0.04426559356136821,0.01006036217303823,0.0,0.018108651911468814,0.008048289738430584,0.0,0.028169014084507043,0.05835010060362173,0.028169014084507043,0.030181086519114688,0.056338028169014086,0.030181086519114688,0.052313883299798795,0.012072434607645875,0.0,0.04024144869215292,0.052313883299798795,0.02012072434607646,0.0,0.0,0.008048289738430584,0.052313883299798795,0.002012072434607646,0.030181086519114688,0.0,0.006036217303822937,0.0,0.02012072434607646,0.030181086519114688,0.008048289738430584,0.028169014084507043,0.0,0.0,0.01609657947686117,0.012072434607645875
O2,0.0,0.03292181069958848,0.03292181069958848,0.0,0.03292181069958848,0.02880658436213992,0.03292181069958848,0.03292181069958848,0.03292181069958848,0.03292181069958848,0.0,0.03292181069958848,0.0,0.0,0.0,0.0,0.02880658436213992,0.0,0.03292181069958848,0.03292181069958848,0.0,0.0,0.03292181069958848,0.0,0.0,0.0,0.03292181069958848,0.0,0.0,0.02880658436213992,0.0,0.0,0.03292181069958848,0.03292181069958848,0.0,0.0,0.0,0.03292181069958848,0.03292181069958848,0.0,0.0,0.03292181069958848,0.03292181069958848,0.012345679012345678,0.03292181069958848,0.0,0.03292181069958848,0.03292181069958848,0.03292181069958848,0.03292181069958848,0.0,0.03292181069958848,0.012345679012345678,0.03292181069958848,0.0,0.0,0.0,0.03292181069958848,0.03292181069958848
P4,0.0462046204620462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.037953795379537955,0.0,0.08745874587458746,0.0,0.0,0.05115511551155116,0.0,0.0,0.0,0.054455445544554455,0.02145214521452145,0.0,0.0297029702970297,0.01485148514851485,0.0,0.0429042904290429,0.0462046204620462,0.01155115511551155,0.013201320132013201,0.0594059405940594,0.0462046204620462,0.09075907590759076,0.0,0.0,0.066006600660066,0.08415841584158416,0.0049504950495049506,0.0,0.0,0.0,0.039603960396039604,0.0,0.013201320132013201,0.0,0.0,0.0,0.0049504950495049506,0.013201320132013201,0.0,0.039603960396039604,0.0,0.0,0.0016501650165016502,0.0
CP6,0.0,0.051209103840682786,0.051209103840682786,0.0,0.029871977240398292,0.02418207681365576,0.051209103840682786,0.051209103840682786,0.01991465149359886,0.025604551920341393,0.0,0.051209103840682786,0.0,0.0,0.0,0.007112375533428165,0.00995732574679943,0.0,0.04836415362731152,0.011379800853485065,0.0,0.0,0.04836415362731152,0.0,0.0,0.0,0.01422475106685633,0.0,0.0,0.00995732574679943,0.0,0.002844950213371266,0.01991465149359886,0.03982930298719772,0.001422475106685633,0.0,0.0,0.051209103840682786,0.011379800853485065,0.0,0.0,0.04836415362731152,0.012802275960170697,0.004267425320056899,0.04551920341394026,0.0,0.032716927453769556,0.01991465149359886,0.011379800853485065,0.049786628733997154,0.0,0.01991465149359886,0.012802275960170697,0.051209103840682786,0.0,0.0,0.0,0.01991465149359886,0.03982930298719772
CP2,0.0,0.033707865168539325,0.033707865168539325,0.0,0.0299625468164794,0.026217228464419477,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.026217228464419477,0.0,0.033707865168539325,0.0299625468164794,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.026217228464419477,0.0,0.0,0.033707865168539325,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.0299625468164794,0.0,0.0,0.033707865168539325,0.033707865168539325,0.011235955056179775,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325,0.0299625468164794,0.033707865168539325,0.0,0.033707865168539325,0.0149812734082397,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325
