,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0703448275862069,0.0,0.0,0.0,0.015172413793103448,0.0,0.0,0.0,0.02620689655172414,0.03586206896551724,0.0,0.0,0.0,0.011034482758620689,0.020689655172413793,0.0,0.038620689655172416,0.0,0.0703448275862069,0.0,0.022068965517241378,0.0,0.0,0.02482758620689655,0.03310344827586207,0.0,0.07172413793103448,0.0,0.0,0.06758620689655172,0.001379310344827586,0.0,0.07310344827586207,0.0,0.06620689655172414,0.0,0.06482758620689655,0.0,0.0,0.0,0.06206896551724138,0.015172413793103448,0.0,0.015172413793103448,0.0,0.04275862068965517,0.0,0.0,0.034482758620689655,0.0,0.0,0.013793103448275862,0.0,0.0,0.031724137931034485,0.07172413793103448,0.0,0.0,0.0
Fz,0.0,0.0365296803652968,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0045662100456621,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0091324200913242,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0045662100456621,0.0410958904109589,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589
F3,0.0,0.01199400299850075,0.043478260869565216,0.046476761619190406,0.0,0.046476761619190406,0.0,0.0,0.004497751124437781,0.0,0.041979010494752625,0.0,0.037481259370314844,0.0,0.0,0.0,0.0,0.0,0.0,0.044977511244377814,0.0,0.038980509745127435,0.010494752623688156,0.0,0.0,0.046476761619190406,0.0,0.046476761619190406,0.046476761619190406,0.0,0.037481259370314844,0.01649175412293853,0.0,0.046476761619190406,0.0,0.0029985007496251873,0.0,0.046476761619190406,0.046476761619190406,0.046476761619190406,0.0,0.0,0.034482758620689655,0.010494752623688156,0.041979010494752625,0.0,0.0,0.0,0.0,0.046476761619190406,0.0,0.0014992503748125937,0.01649175412293853,0.0,0.0,0.0,0.046476761619190406,0.046476761619190406,0.046476761619190406
F7,0.0,0.008307372793354102,0.03115264797507788,0.06645898234683281,0.0,0.0695742471443406,0.0,0.0,0.005192107995846314,0.0010384215991692627,0.03842159916926272,0.0,0.032191069574247146,0.0,0.0,0.0,0.0,0.0,0.0,0.03842159916926272,0.0,0.033229491173416406,0.009345794392523364,0.0,0.0,0.04672897196261682,0.0,0.04257528556593977,0.04776739356178609,0.0,0.03426791277258567,0.01142263759086189,0.0,0.04569055036344756,0.0,0.0020768431983385254,0.0,0.04569055036344756,0.06542056074766354,0.04984423676012461,0.0,0.0020768431983385254,0.030114226375908618,0.009345794392523364,0.03946002076843198,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.003115264797507788,0.01142263759086189,0.0,0.0,0.0,0.037383177570093455,0.0612668743509865,0.04361370716510903
FT9,0.052884615384615384,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.028846153846153848,0.052884615384615384,0.0,0.0,0.0,0.028846153846153848,0.014423076923076924,0.0,0.052884615384615384,0.0,0.052884615384615384,0.0,0.052884615384615384,0.0,0.0,0.03365384615384615,0.052884615384615384,0.0,0.052884615384615384,0.0,0.0,0.052884615384615384,0.0,0.0,0.052884615384615384,0.0,0.052884615384615384,0.0,0.052884615384615384,0.0,0.0,0.0,0.052884615384615384,0.0,0.0,0.0,0.0,0.052884615384615384,0.0,0.0,0.052884615384615384,0.0,0.0,0.0,0.0,0.0,0.052884615384615384,0.052884615384615384,0.0,0.0,0.0
FC5,0.0,0.008316008316008316,0.031185031185031187,0.06548856548856549,0.0,0.06964656964656965,0.0,0.0,0.006237006237006237,0.002079002079002079,0.037422037422037424,0.0,0.031185031185031187,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.032224532224532226,0.009355509355509356,0.0,0.0,0.04573804573804574,0.0,0.04261954261954262,0.04885654885654886,0.0,0.035343035343035345,0.011434511434511435,0.0,0.04573804573804574,0.0,0.002079002079002079,0.0,0.04573804573804574,0.06444906444906445,0.05093555093555094,0.0,0.0031185031185031187,0.029106029106029108,0.010395010395010396,0.038461538461538464,0.0,0.0,0.0,0.0,0.037422037422037424,0.0,0.004158004158004158,0.011434511434511435,0.0,0.0,0.0,0.037422037422037424,0.060291060291060294,0.04365904365904366
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0481651376146789,0.0,0.0022935779816513763,0.006880733944954129,0.01834862385321101,0.009174311926605505,0.0,0.0,0.05963302752293578,0.05504587155963303,0.0,0.0,0.0,0.0045871559633027525,0.034403669724770644,0.0,0.045871559633027525,0.0,0.045871559633027525,0.0022935779816513763,0.01834862385321101,0.0,0.009174311926605505,0.006880733944954129,0.020642201834862386,0.0045871559633027525,0.04357798165137615,0.009174311926605505,0.011467889908256881,0.0389908256880734,0.01834862385321101,0.0,0.0481651376146789,0.006880733944954129,0.034403669724770644,0.0,0.034403669724770644,0.009174311926605505,0.0045871559633027525,0.011467889908256881,0.034403669724770644,0.03669724770642202,0.0,0.04128440366972477,0.0,0.045871559633027525,0.0,0.0,0.034403669724770644,0.0045871559633027525,0.0,0.03669724770642202,0.0,0.0,0.03669724770642202,0.04357798165137615,0.009174311926605505,0.006880733944954129,0.006880733944954129
TP9,0.056338028169014086,0.0,0.0,0.0,0.022132796780684104,0.0,0.0,0.0,0.04426559356136821,0.05835010060362173,0.0,0.0,0.0,0.01609657947686117,0.030181086519114688,0.0,0.05432595573440644,0.0,0.05432595573440644,0.0,0.030181086519114688,0.0,0.0,0.02012072434607646,0.03219315895372234,0.0,0.052313883299798795,0.0,0.002012072434607646,0.0482897384305835,0.008048289738430584,0.0,0.056338028169014086,0.0,0.04426559356136821,0.0,0.04426559356136821,0.0,0.0,0.002012072434607646,0.04426559356136821,0.028169014084507043,0.0,0.028169014084507043,0.0,0.05432595573440644,0.0,0.0,0.04426559356136821,0.0,0.0,0.026156941649899398,0.0,0.0,0.04627766599597585,0.052313883299798795,0.0,0.0,0.0
