,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03389830508474576,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.05084745762711865,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05058365758754864,0.0,0.0,0.04669260700389105,0.054474708171206226,0.054474708171206226,0.0,0.054474708171206226,0.03501945525291829,0.054474708171206226,0.0,0.0,0.0,0.0,0.0,0.019455252918287938,0.05058365758754864,0.0,0.03501945525291829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05058365758754864,0.0,0.0,0.054474708171206226,0.054474708171206226,0.0,0.0,0.0,0.042801556420233464,0.0,0.0,0.0,0.042801556420233464,0.0,0.05058365758754864,0.0,0.0,0.011673151750972763,0.054474708171206226,0.038910505836575876,0.0,0.054474708171206226,0.0,0.04669260700389105,0.042801556420233464,0.0
F7,0.01020408163265306,0.0,0.0,0.05612244897959184,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.05612244897959184,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.061224489795918366,0.061224489795918366,0.030612244897959183,0.061224489795918366,0.061224489795918366,0.04591836734693878,0.0,0.02040816326530612,0.0,0.061224489795918366,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.05612244897959184,0.0,0.0,0.0,0.05612244897959184,0.03571428571428571,0.0,0.0,0.05102040816326531,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.05263157894736842,0.0,0.0,0.048582995951417005,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.03643724696356275,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.020242914979757085,0.05263157894736842,0.0,0.03643724696356275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048582995951417005,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.044534412955465584,0.0,0.0,0.0,0.044534412955465584,0.0,0.048582995951417005,0.0,0.0,0.012145748987854251,0.05263157894736842,0.04048582995951417,0.0,0.05263157894736842,0.0,0.048582995951417005,0.044534412955465584,0.0
FC1,0.0,0.0,0.047058823529411764,0.0,0.0,0.043137254901960784,0.054901960784313725,0.058823529411764705,0.0,0.054901960784313725,0.03529411764705882,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.047058823529411764,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050980392156862744,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.043137254901960784,0.0,0.0,0.0,0.0392156862745098,0.0,0.050980392156862744,0.0,0.0,0.011764705882352941,0.054901960784313725,0.03529411764705882,0.0,0.058823529411764705,0.0,0.043137254901960784,0.0392156862745098,0.0
C3,0.0,0.0,0.04361370716510903,0.0,0.0,0.040498442367601244,0.04672897196261682,0.07476635514018691,0.0,0.056074766355140186,0.028037383177570093,0.06853582554517133,0.0,0.0,0.0,0.0,0.0,0.01557632398753894,0.04984423676012461,0.0,0.028037383177570093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040498442367601244,0.0,0.0,0.056074766355140186,0.06542056074766354,0.0,0.0,0.0,0.03426791277258567,0.0,0.0,0.0,0.04361370716510903,0.0,0.040498442367601244,0.0,0.0,0.009345794392523364,0.06230529595015576,0.04361370716510903,0.0,0.06542056074766354,0.0,0.0529595015576324,0.03426791277258567,0.0
T7,0.009950248756218905,0.0,0.0,0.05472636815920398,0.0,0.0,0.0,0.0,0.06467661691542288,0.0,0.0,0.0,0.05472636815920398,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.03980099502487562,0.05970149253731343,0.05970149253731343,0.029850746268656716,0.06965174129353234,0.06965174129353234,0.04477611940298507,0.0,0.01990049751243781,0.0,0.05970149253731343,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.05472636815920398,0.0,0.0,0.0,0.05472636815920398,0.03482587064676617,0.0,0.0,0.04975124378109453,0.0,0.04975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.047619047619047616,0.0,0.0,0.04421768707482993,0.05102040816326531,0.061224489795918366,0.0,0.05782312925170068,0.030612244897959183,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.017006802721088437,0.05102040816326531,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04421768707482993,0.0,0.0,0.061224489795918366,0.061224489795918366,0.0,0.0,0.0,0.03741496598639456,0.0,0.0,0.0,0.04421768707482993,0.0,0.04421768707482993,0.0,0.0,0.01020408163265306,0.05782312925170068,0.04081632653061224,0.0,0.061224489795918366,0.0,0.047619047619047616,0.03741496598639456,0.0
