subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S48,Sess02,MOTOR_EXECUTION-LEFT,0.9945665546448061,0.9999999999999991,0.988475053222192,1.000825982371613,bootstrap,critical,fullwin_theta
S48,Sess02,MOTOR_EXECUTION-RIGHT,0.9976356711211489,1.0000000000000024,0.9940431630504025,1.0009390224394727,bootstrap,critical,fullwin_theta
S48,Sess02,MOTOR_IMAGERY-LEFT,0.9936866473598235,1.0000000000000029,0.987288077080147,0.9995388849745321,bootstrap,critical,fullwin_theta
S48,Sess02,MOTOR_IMAGERY-RIGHT,0.9943470506484224,0.9999999999999996,0.9890473351392411,0.9999568052909341,bootstrap,critical,fullwin_theta
S48,Sess02,MOTOR_EXECUTION,0.9961011128829775,1.0000000000000009,0.9912591081362973,1.0008825024055428,bootstrap,critical,fullwin_theta
S48,Sess02,MOTOR_IMAGERY,0.994016849004123,1.0000000000000013,0.9881677061096941,0.9997478451327331,bootstrap,critical,fullwin_theta
S48,Sess02,LEFT,0.9941266010023149,1.0000000000000009,0.9878815651511694,1.0001824336730727,bootstrap,critical,fullwin_theta
S48,Sess02,RIGHT,0.9959913608847857,1.0000000000000009,0.9915452490948218,1.0004479138652034,bootstrap,critical,fullwin_theta
S48,Sess02,LEFT_vs_RIGHT,-0.0018647598824708123,0.0,-0.012566348714033948,0.008637184578250912,bootstrap,delta,fullwin_theta
S48,Sess02,IMAGERY_vs_EXECUTION,-0.00208426387885452,0.0,-0.012714796295848707,0.00848873699643582,bootstrap,delta,fullwin_theta
S48,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0030691164763427814,0.0,-0.012463969217280768,0.006782819321210498,bootstrap,delta,fullwin_theta
S48,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0006604032885989541,0.0,-0.012668728210787128,0.010491549835290992,bootstrap,delta,fullwin_theta
