,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06423044568268325,0.006624855284309071,0.03796298609896471,0.027979893889041586,0.010844306738962044,0.017815646785437646,0.008064516129032258,0.010844306738962044,0.013359236400889533,0.025128474217702375,0.028025703172501103,0.014926330343236467,0.021013551218943386,0.016370988564337056,0.022585642537667726,0.01830747191058028,0.024025303382390912,0.021145981692944536,0.03527481405595396,0.013978494623655914,0.02097273931186127,0.008133230054221533,0.0097869451871101,0.024891515287807232,0.026827998634050457,0.028649958771644887,0.000774593338497289,0.009549986257214963,0.015660111774651642,0.00739944862280636,0.00967741935483871,0.007358636715724245,0.003763440860215054,0.0,0.008064516129032258,0.018111324887767257,0.014602750222799697,0.019961187043468845,0.019082065249077566,0.01578754487227539,0.009960187568193366,0.008520526723470178,0.022389495514854703,0.011723428533353323,0.012393493415956624,0.006711476474850703,0.029766039495931304,0.008520526723470178,0.008133230054221533,0.004260263361735089,0.016908622972939207,0.0,0.0011618900077459333,0.020139426800929512,0.01946936191832621,0.014006396641763076,0.010069713400464756,0.0237296252800613,0.02974813223057895,0.03482380083789344
F3,0.010863741264948438,0.08579474847893098,0.01773477720575182,0.03529122218097897,0.03124041766860869,0.03552765359972887,0.010394106160127817,0.011627906976744186,0.029010054387295647,0.033473201749431115,0.005813953488372093,0.01004228329809725,0.009513742071881607,0.03282684828042542,0.0131538176008263,0.02161047722027662,0.005285412262156448,0.006871035940803382,0.02677727030647322,0.0061657763504026596,0.005285412262156448,0.007633587786259542,0.010628923712538128,0.01667769475332053,0.01703032454852089,0.014622435969852975,0.016852799251166017,0.013329729031841583,0.017733970272582025,0.013799364136662202,0.008338847376660265,0.0007633587786259542,0.0131538176008263,0.0047568710359408035,0.013213530655391121,0.003171247357293869,0.0163831641463454,0.013682358827041944,0.006283588593192712,0.00910220615528622,0.033765311556896854,0.004580152671755725,0.0,0.02472281845617546,0.014799154334038054,0.011450381679389313,0.026482739699498086,0.014387618417442667,0.00910220615528622,0.017675064151186998,0.03952035892387393,0.012213740458015267,0.02900924745412585,0.009748559624291915,0.01074673595532818,0.012155641269790036,0.01609024740570986,0.01843922986298275,0.007928118393234672,0.025720994787211723
FT9,0.04348176217398031,0.014251907990351618,0.07746225235439289,0.03350555339963425,0.005505208452226052,0.011988190624025081,0.029313554657677744,0.003129890453834116,0.01134585289514867,0.025652927107032618,0.02559776088550029,0.01056338028169014,0.018220071373676962,0.00782472613458529,0.027217872333949674,0.023529344625288197,0.008998435054773083,0.028335780938104765,0.05384920725505564,0.014643144297080884,0.017241663559603614,0.007656691091986821,0.004303599374021909,0.014363508622417016,0.02425601692271403,0.015258215962441314,0.0011737089201877935,0.002347417840375587,0.0019561815336463224,0.0,0.006259780907668232,0.0,0.0,0.019337345883331684,0.03431592617110914,0.021992299556387488,0.009780907668231613,0.005086071987480438,0.003129890453834116,0.006259780907668232,0.011876589991959681,0.0,0.011737089201877934,0.00782472613458529,0.01897400973461877,0.008607198748043818,0.020176252907323285,0.020958091426281442,0.015732518648719256,0.005952245074988016,0.012631162447401862,0.0,0.005868544600938967,0.02456291866089387,0.02869911708681768,0.036662709916984344,0.024758853861508688,0.005086071987480438,0.035070498626551316,0.035685570291911745
FC5,0.02695342736733465,0.032239614689945816,0.03527350133310398,0.085353057538488,0.016119807344972908,0.013051518018405435,0.02858647974542014,0.0024834437086092716,0.008919970757719102,0.006436527049109831,0.012417218543046357,0.01406532209512342,0.025939623290616668,0.020672787477423238,0.006208609271523178,0.004552980132450331,0.02848757203061839,0.008278145695364239,0.030898985120839426,0.033382428829448696,0.024883890943493595,0.0037821450073105703,0.024754880880708693,0.010161692612023737,0.005787176399759181,0.03261159370430894,0.007792207792207792,0.023927066311172272,0.019381611765717725,0.016184312376365355,0.012531177431839683,0.008513589059946676,0.012523651844843896,0.012987012987012988,0.019666508987701038,0.011175496688741722,0.0314988819127892,0.02618259224219489,0.010518620452395287,0.016077879074567817,0.01482110604627161,0.0109325277371635,0.016370301883546916,0.008919970757719102,0.010347682119205299,0.01636277629655113,0.03940504859379032,0.0,0.0,0.015770405091597144,0.01930958114732949,0.01038961038961039,0.005844155844155844,0.005194805194805195,0.0041390728476821195,0.017361529199277543,0.0,0.006436527049109831,0.00869205298013245,0.018439838307387976
FC1,0.01481103166496425,0.024489821417973155,0.0071386996446268685,0.011741474116487002,0.06633180584319642,0.031143826680369305,0.010195762386258212,0.02958145520767931,0.024491903885780805,0.03622192442932573,0.011222419015430045,0.003575076608784474,0.0061162079510703364,0.012257405515832482,0.01071898242293047,0.02244692049866774,0.007142864580242171,0.008163273805991052,0.004079554435187875,0.0,0.003567787971457696,0.0234704534261281,0.00815910887037575,0.03825961917911201,0.027043447567104924,0.011235955056179775,0.02499325801047273,0.007660878447395302,0.013782292567984765,0.023465247256608972,0.0,0.0005107252298263534,0.019375280482382844,0.017329255861365953,0.009174311926605505,0.008666710398490627,0.008169521209414004,0.010717941189026645,0.01429510026561877,0.013265319934735459,0.029078018615179734,0.004596527068437181,0.0040858018386108275,0.028564169683641904,0.029577290272064006,0.015823111019482528,0.009703779366700716,0.022940985986032888,0.021925782929803135,0.013273649805966063,0.03775826505442009,0.011225542717141521,0.021425470039015036,0.024994299244376558,0.01989225311563215,0.013267402402543111,0.022958686962397917,0.02603449191429812,0.0030581039755351682,0.014803743027637472
C3,0.014854827819041188,0.02314450624743808,0.009607616581479354,0.007489430626839775,0.021270407479680405,0.08036006839747475,0.001688048615800135,0.0208717759597999,0.028730322128758645,0.032935188219078856,0.00865580920871975,0.003713706954760297,0.004511964915120007,0.024371906626038532,0.016975003614878175,0.020319595027519503,0.00761246914087943,0.00865580920871975,0.009761165993879248,0.01031434184675835,0.00813413917479959,0.01596018460420069,0.007581958242519192,0.023265554920280332,0.029435057552840233,0.0178637993497199,0.008256182768240541,0.009791676892239486,0.010650956649319674,0.005064145847400405,0.0054027504911591355,0.01310675232711928,0.00033760972316002703,0.01817189309511839,0.0137524557956778,0.0025168174745200836,0.013720949976718858,0.01200139554195978,0.01807837055884027,0.004388926401080351,0.016451343739760607,0.013842993570159811,0.005739365293720459,0.01829393668855934,0.021272397320877812,0.01915321644563953,0.0070898041863605675,0.022592325315157685,0.01237051108407875,0.01310675232711928,0.02605896032123996,0.00785755124836004,0.019276254959679183,0.03609770916215747,0.025077636970718825,0.0316162551453977,0.02099481447383956,0.04275737600967859,0.022531303518437205,0.024493950219479484
T7,0.009894459102902375,0.014831600186248642,0.04062548502250504,0.047310259196026695,0.014600341455843551,0.004705882352941176,0.09045165295669719,0.011016607170572715,0.014457550830358528,0.009697345956852399,0.0255284805214962,0.0032981530343007917,0.023264007449945674,0.00823529411764706,0.007255936675461741,0.0,0.008575197889182058,0.005936675461741424,0.02025143566661493,0.0176129132391743,0.015171503957783642,0.019591805059754774,0.021516374359770295,0.01365512959801335,0.014974390811733665,0.009751668477417352,0.010873816545087692,0.00823529411764706,0.013512338972528326,0.009411764705882352,0.014600341455843551,0.007113146049976718,0.01219307775880801,0.027487195405866832,0.03944901443426975,0.03825857519788918,0.02848672978426199,0.016810492006829117,0.0,0.02567127114698122,0.010873816545087692,0.011676237777432874,0.018932174452894614,0.010873816545087692,0.008575197889182058,0.025848207356821355,0.013512338972528326,0.0032981530343007917,0.0,0.010873816545087692,0.020856743752910134,0.00823529411764706,0.016810492006829117,0.0,0.026847741735216514,0.03864659320192457,0.014974390811733665,0.004705882352941176,0.011213720316622692,0.018932174452894614
TP9,0.01131770412287793,0.011015325670498084,0.0038314176245210726,0.0023946360153256703,0.025549624137001833,0.021989998668141005,0.006331363420957266,0.06666960914584474,0.014024784966719012,0.02492124996515485,0.012829209216464256,0.0,0.02498242255859405,0.02597086326144392,0.0,0.022991990261942593,0.014265990825659658,0.007978764592373714,0.0019157088122605363,0.0,0.024174015121245628,0.022662510027659302,0.014265990825659658,0.033620147619534343,0.03378662999408407,0.0028294260307194824,0.028827391074066847,0.012662726841914532,0.015882805700356505,0.013695304732435722,0.0,0.010509296685529508,0.013888888888888888,0.03029475897998185,0.007183908045977011,0.0036819706557392282,0.011660735248112942,0.019520639168424413,0.0266604100267301,0.014265990825659658,0.012227936826520718,0.027482368355030245,0.007275666936135812,0.042628005587613094,0.03029475897998185,0.01333872271624899,0.00444624090541633,0.01697307166950074,0.015026776560520603,0.017781479106849164,0.020580318840849043,0.019951944669002065,0.013576444060373477,0.015940493778979548,0.01971422332487758,0.01092705129515544,0.02044790727783508,0.0320339190415571,0.00408617437441344,0.016212285934639796
CP5,0.02032537667896784,0.026876995385282678,0.014364640883977901,0.008371907819421633,0.030263728606270045,0.043510598206730804,0.010952309847337471,0.01766675910322319,0.07718665784964128,0.04636404360161266,0.019142188755448424,0.010029366382957542,0.0,0.01205728222302808,0.008365508365508366,0.023737707715608267,0.0,0.0047839473253837896,0.015469613259668509,0.0033149171270718232,0.0,0.014157014157014158,0.002574002574002574,0.024738866727817003,0.031641744348926665,0.02538876682523091,0.009197437374232953,0.005427447968884433,0.0032175032175032173,0.0034059315827271626,0.015463213805755244,0.0032175032175032173,0.0027624309392265192,0.009944751381215469,0.039291935977018855,0.007364349353299629,0.007357949899386363,0.0,0.007722007722007722,0.002574002574002574,0.029165155684492704,0.0,0.01710787346146462,0.01849868811194778,0.015281184894444563,0.00864495118638765,0.004874961781039129,0.015372199350099902,0.012421340045649439,0.0055248618784530384,0.05280544949053237,0.0,0.02687059593136941,0.03173915825849528,0.03285053008809915,0.015729857718807996,0.026129681378300164,0.030439358063667453,0.016197728904911224,0.03211601498894316
CP1,0.02420438286015513,0.024376835605090744,0.016820920250018828,0.003779652082235108,0.03048271707206868,0.03516831086678213,0.0038858347767151144,0.024768431357782967,0.03380111454175766,0.06341441373597409,0.016253482942992694,0.008232924165976353,0.0036900369003690036,0.013412907598463739,0.0181350252278033,0.0272539347842458,0.0,0.014763536410874314,0.017743429475111077,0.0013837638376383763,0.005306122448979592,0.01669817004292492,0.0020408163265306124,0.03635627682807441,0.03367836433466376,0.017069809473604942,0.015151743354168235,0.003726560734995105,0.0020408163265306124,0.011017019353867008,0.0036900369003690036,0.0032653061224489797,0.01107011070110701,0.011531365313653136,0.012915129151291513,0.0069387755102040816,0.00709804955192409,0.0,0.011604412982905338,0.004081632653061225,0.028246102869191957,0.0012244897959183673,0.008571428571428572,0.028777016341591986,0.028956246705324193,0.007346938775510204,0.00291023420438286,0.02680924768431358,0.023633556743730702,0.0036900369003690036,0.03938926123955117,0.0018450184501845018,0.01903757813088335,0.03557647413208826,0.028461857067550268,0.016502372166578808,0.027184275924391897,0.027751713231418028,0.018755553882069433,0.02847842458016417
