,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.2682375669721956,0.2482602820902245,-0.14613766391757432,0.28669568951696817,0.08963332974830732,-0.26444302598442415,-0.14596367928620899,-0.10603683537915978,-0.09247229359039918,-0.2720339383611863,-0.339972955244911,0.41261937002419496,-0.1754546959972045,-0.16739285500340528,0.080618991591415,0.06397563486944573,0.18071150594861624,-0.08116627774538947,0.01285613954208235,0.1734840948088637,-0.17471602103877182,0.06550038814103011,0.29431396764826884,-0.3409471649485495,-0.12768856066260412,0.17788250958250265,0.06977421482360666,0.26775642741712213,0.05035365187284112,-0.03079525980552475,-0.09136245110877526,0.07952013735209898,0.03501464899116467,0.27716465026854215,-0.12662661066282233,-0.28913171930665965,0.20085952019144765,0.07563738891159187,-0.08754818641956859,-0.067975234737687,0.001277225653279723,0.006924997206464574,0.35549574893808494,-0.17995970285392537,-0.08251081747226645,0.006057377442441444,0.1796283325949527,-0.12198879361611317,-0.14720736671622317,0.5088295788644032,-0.03961969487787377,0.16988740696295154,0.20686898901650824,0.003808233034313601,-0.3022021965570702,-0.16204188662205826,-0.13713691295599312,-0.3057989790132074,-0.23855271355857866,-0.004763506581794606
F3,0.14692959548927845,-0.4077696563521994,-0.00851846923256081,-0.43255655035865764,-0.12054911587009798,-0.22917996141526253,-0.07034569581613412,0.0005287171291288081,0.26998962910800656,0.030499675741997273,0.4657179683574249,0.1355547190224631,-0.09044372996307061,-0.43882401999604764,0.0825696127548279,0.0358353459386968,0.1889516048854302,-0.09983722647270729,-0.1885330807952049,0.11740662013874685,-0.05478819491361243,0.14639907019755932,0.049695586559784566,-0.11050029594597281,0.09910340371765389,0.2603638821549266,-0.18240186331505898,0.053142852629925005,-0.23922571930363495,0.16903753687788575,0.2956755585220944,0.22003058038272516,0.14796977980628198,0.03652834383278229,0.12408173015379047,-0.057397979592462726,-0.08553904209183376,-0.1331935096878938,0.01707054604018364,-0.14022028336155196,-0.07132504791219103,0.09695200336940749,0.3910453975802845,-0.16946810887218713,-0.14523192487668302,-0.10914588947804692,-0.1538342387772338,0.23519423451440843,-0.025769991021507333,-0.1301664875249506,0.03888330734923781,-0.08198371313092319,-0.376132859272177,0.33061423902040304,0.3027584214761278,-0.10545720973688326,-0.24217524699479542,-0.10317413817716292,0.20006289059293736,0.11509639691430482
FT9,-0.2513595769723295,-0.0037610238645599454,-0.2325463482772595,0.027409345168963182,0.20931292589038367,-0.01679719969504843,-0.26546694038487484,0.12281919976025413,-0.03175605102475893,-0.27242456738065157,-0.13422482701823943,0.5488227558896397,-0.013271941088413893,0.09428541048723568,0.23581162837278777,0.08586793184494203,0.27909535117668444,0.09934274890525602,-0.37811995462865766,0.33803141447575485,-0.09276145536327075,0.1603085118906989,0.4561520198212562,-0.07882635293647225,-0.1083465240592055,0.10927223493961218,0.036874108271933194,0.6618015367885485,0.19630991884741986,0.0,-0.11329888094829368,0.0,0.0,0.12660204388570562,-0.5936774972754548,-0.31577910552676947,0.3362172640484472,0.3481460109072548,0.2763739101664169,0.18324369469135204,-0.08211995648873763,0.04151260603552733,0.08326853535582686,-0.12334128175961971,-0.1607645511316651,0.053538209735846144,-0.056225587936669694,-0.2148738858080524,-0.28475066199433896,0.33582326839716625,0.02725093099379969,0.024907563621316398,-0.07300761606060345,-0.05829955798039574,-0.2817694090252284,-0.44594988773181066,-0.32014654618215427,-0.05054273473496128,-0.36723267438767276,-0.07695848270385865
FC5,0.2645497481518198,-0.4526021861659043,0.02800260443655997,-0.10631666616400247,-0.1493219432735974,-0.1462193647759753,0.006595877443652157,-0.02858425524265874,-0.08780526550339263,-0.026491360655869673,-0.05291473979991705,0.43720363595032957,-0.024780474056617714,-0.3741670390420138,0.4279888845571517,0.14185592628191052,-0.00520072950162462,0.3322209629659119,0.202827088866746,0.339720983842423,-0.22842728744524984,0.18321826120062554,0.11916191878208354,0.07791567970203123,0.11618015739442482,-0.16476797249078498,-0.1410350355700513,0.01394976352842017,-0.06131257083579161,-0.23000960573843243,-0.1638897035768659,-0.08068699545896942,-0.15326711172225463,0.059830820016645025,-0.090219870119559,0.13353041443656863,-0.14200211330389462,-0.04808391856538938,0.07789330803417774,0.04527383084489726,-0.19127540322165065,-0.14544133197374312,0.2532832478999702,-0.14508215231190502,0.2111947022821582,-0.031220406841770926,-0.4153072438827966,0.06545929920972844,0.2516731805073916,0.340323793318973,-0.2103926803870659,-0.1880467140934017,-0.06383074659297319,0.09750956637967866,0.01509140300489186,0.006234985600304354,0.0,-0.11649789706924628,0.1902363790442411,0.026274361699654403
FC1,-0.034572254630150664,-0.06335437036666199,0.14614213943858928,-0.07972668396436738,0.006389798960615919,-0.0793836014065786,-0.002660096928804427,-0.4520016203184028,0.051801680269149504,-0.16007035871679365,0.013366051040956884,0.05345398809990113,-0.08984832857766206,-0.13149439681209577,0.04629728538727642,-0.1414274939180188,0.023632080128654417,0.03311093398337635,0.18746468262683216,0.21619589929410205,0.07501842779713738,0.039084058344878984,0.005238570429108544,-0.3223536146887737,-0.14374640935275004,0.06503322916315445,0.17891826082885426,0.0003549873030940377,0.06463303127237309,-0.169776678084218,0.06639404127956275,0.12694696827763935,-0.04666035646787605,0.1363353377359638,-0.08915783516446658,0.17821958686716924,-0.029703144634982238,-0.07582826245223483,-0.12667173688929118,-0.12874004464253455,-0.11179031248634398,0.2555808922268591,0.2819836782672577,-0.13593689174758414,-0.1618050802640196,0.13977651498813143,0.04678732654779497,0.1351874416828065,-0.008979925531141264,-0.052578786987502325,-0.16717053709964555,0.3177673968579216,-0.1185210115948873,0.17238418726240204,0.21151020739002005,-0.12197222607860582,-0.007258437630084723,-0.19970036026567206,0.13926809766757559,0.03861407628299045
C3,-0.19448340876788023,0.09184213565209401,0.08795318101523336,-0.010212149720273407,0.3738380457190955,0.35186711706030954,0.3329412083297866,0.009695066365784927,0.21525977566093715,0.002650388266166059,0.1807981638080529,-0.005231648897302454,0.043678479708388965,-0.32954699508877755,-0.0831330062791357,0.1552311589167777,-0.07565991845086714,-0.13159723181647517,0.010517798758718775,-0.02401351207676565,-0.03469005070625111,-0.1896959792812306,-0.11243579418369425,-0.13486687784844265,-0.07009035354490452,-0.061479567885028355,0.35980230899971927,-0.13989631138833786,0.03146641988332955,0.07005085703717935,0.027555709531803182,-0.06256990564050517,0.21854488953212603,0.0684859863792692,0.014307298693456339,0.06725536612217221,-0.17396079103379727,-0.16749419053455544,-0.22789671604325062,0.03337113766095602,0.08819168131662941,-0.12616997186044593,0.008104702363315331,-0.09392130554089777,-0.010502341442642709,-0.17214522210907535,0.04523492902563591,0.3391634269093747,-0.049519033919773504,-0.03873760877742697,0.28895335684945916,0.09332367010547844,-0.2235477323137339,-0.043428989872210666,0.15712766076007129,-0.32155274748551277,-0.10506563938985251,-0.3759494212158771,0.054864116583906365,-0.03258161390030296
T7,-0.1790847252456126,-0.11605379767860585,-0.5042773136336499,-0.03060776749904832,-0.09835311772512575,0.12991674438738257,0.029497715373898687,-0.04006848863404764,-0.09993019373777033,-0.09585380093473496,-0.06306248966246256,0.11556429805168757,-0.11834636763592289,-0.07735772674747192,0.08376204578682703,0.15136022376686106,0.08378306512077605,0.15543797455297012,0.4071838271995262,0.7005087370318392,-0.08340471710969377,-0.3546018018471166,0.06948041805927409,0.00777151543391177,0.047624172601245296,0.1629207543413549,-0.13307998104631216,-0.05345874404744123,-0.15693692507844487,-0.10281276612619818,0.0006909250068422952,-0.049081084458821984,0.06816016791957026,-0.38597580372923707,0.0541686367732899,0.09997067118033728,-0.41203320001092175,-0.10510324756017247,0.19119186160024557,-0.09021967974852814,-0.17291161887969667,-0.19540136651727266,0.2215196321326689,-0.13307998104631216,0.7428480457489858,-0.31647930787869694,-0.24456652831189074,0.004035712118210988,0.7681759248623464,0.002347587587195103,-0.2753214680569824,-0.14108834728088712,-0.24849714376035664,0.15932655133353799,-0.131964075494937,0.14110240741293875,-0.05593808576555441,-0.03737613451283232,0.7629842539507404,-0.059006071931704734
TP9,-0.05734165782137297,0.0068262391787003275,0.17683200750908357,-0.005317553788349446,-0.332285544636789,-0.015724815361750324,0.17692400834786876,0.081030906915863,-0.03632978422610385,-0.18149039894311128,0.16216011953023712,0.33294525712993966,-0.03509450676776056,0.34529055780863405,0.5744454065913344,0.2584237252358539,-0.14209322675255348,0.39872978727132624,0.2441704150485938,0.07273076005265672,-0.08256034740013907,-0.3060601899242344,-0.15076987882901077,-0.23209415241323444,-0.05630031457583778,0.1603460074956867,-0.21807843343275363,0.07704580241346269,0.20497175602808024,-0.22184816016445444,0.0,0.04405663030899614,-0.22535193587465469,-0.34543933479256067,0.009396773132836702,0.23491437825710026,0.08650469341300183,0.20054588914868518,0.10134765480693701,-0.09139435775678342,-0.04387345502531324,-0.07838576631126183,-0.03624273345113568,-0.48189836452484514,-0.5049366156097903,-0.1426634452536089,0.27526801462286987,-0.08501370138848147,-0.27197708572858365,-0.24042840195561907,-0.17233494902923938,-0.11817388920669394,-0.05152290898470455,-0.19979188633813114,0.0862021364225648,0.15116339408191773,0.18903684691584907,0.10820967356068613,0.3977289274459138,0.005570027594183281
CP5,-0.22442506087437522,0.3235002336907461,-0.04454993624200443,-0.036973540410978015,0.13209350156275929,-0.1553797477074779,-0.044688367709054766,-0.1244944232446157,0.12062547220978595,0.004637008603656183,0.060987325225536286,-0.1310819522089543,0.0,-0.12743058583919578,0.03975411345185955,-0.12255470514498155,0.0,-0.08658703658743015,0.024884296733815207,0.10499997041150431,0.02017781073744695,-0.09533593990232195,0.003856376955612453,-0.25659542452357953,-0.2628808424173281,-0.12301419774650181,0.045398029648899135,-0.06386794197432395,-0.05823518736000616,0.4567836116769191,0.24538523748410704,0.15174175197233739,0.4414204784465784,-0.04883922035400832,-0.15563591354972844,-0.13329101336742183,-0.07264175426309423,0.0,-0.06914211208295046,-0.04658814988800493,0.15691940457453069,0.07062233758106433,0.08088614188903999,-0.12620646843034164,-0.11515926251012439,-0.08584692383837321,0.022743606671383147,0.32963386964188923,0.06775825834669402,-0.00919706843005178,0.2534607428337899,0.3253735835244769,-0.2572367025636593,0.18421013767141858,0.20854990488355013,-0.033527069121091886,-0.41240063742423516,-0.3248817124714678,0.07308207314410524,-0.1007963813858225
CP1,-0.27386835638984386,0.29167843659121523,-0.048542316444162424,0.0660589698172747,0.18910802223505038,-0.049327025973962615,0.05069023969508118,-0.13024058596633958,0.3818897050178479,0.3986860801476225,0.055856150861186296,0.012976551511184452,0.008806745693839822,0.005615237656987209,-0.1153152398166064,-0.01915973324060479,0.06479533257096629,-0.2672125716320838,-0.13532991075508488,0.10942334007142422,-0.08523892117396911,-0.07544480176631536,0.027857585159762374,-0.22912627258552198,-0.07349959695673534,0.054945134943092715,-0.1554474786924988,0.1346714868773707,0.09265291773072866,-0.008289966617287923,0.11087784784438871,0.2724020250394468,-0.02269777010018629,-0.06832201580130486,0.04333177281577673,-0.12558834119809328,-0.06367578854501246,0.10799222095161047,-0.02644725343501,-0.07387549482240782,0.12730990731937322,0.1938217934564986,0.11115134299656554,-0.22683145061176982,-0.40530203507433593,-0.12217666858517301,0.2497044456495287,0.12398345698901993,-0.27656636188760225,0.03040518988416191,0.3076408186073277,0.28424443336484123,-0.035292406233744286,0.13439795820407596,0.0019657672240451164,-0.21800336177801796,-0.48122247755415215,-0.1703724019492815,-0.06481602423628849,0.0022917128961018663
Pz,-0.4962162222540101,0.514702952292057,-0.15440701155405298,-0.02427652251615636,0.004492475666399379,0.006292463034504316,0.06877975134992134,0.04616510092328916,0.10093512899036167,-0.10129340002300045,-0.09800052460871499,0.11552113827308907,-0.07020579160126862,0.14982427755310096,0.17349516457268035,0.3992282898102104,-0.15918545490475394,-0.12134981020211892,-0.1349879343279458,0.08149547258774606,-0.23686977449534002,-0.28846045790712066,-0.049243621425217016,-0.3177626501226379,-0.1312997039287228,0.29829509443374885,0.14823001289244217,0.10758952311238718,0.019377573584893545,0.22661609621349757,0.2286916926200106,0.1359434158251682,0.28954141713493375,0.08122573344867767,0.07832710809710133,-0.35802173456089187,-0.23192842417355283,0.06769513206722594,-0.010607115279730862,-0.47916526959445027,-0.1316326998653812,0.019377573584893545,-0.12324419936313387,-0.021727535992307364,-0.07877404913858899,-0.3360661011860081,0.14255285342401558,0.12999651721767314,-0.04760143076289066,0.0025047205770637564,0.09498353446339494,0.26021263772828984,-0.038784634781764096,0.020941867230100268,0.1395906259866527,0.2801958468097604,-0.2705234266778255,0.01612854977155755,0.1758457484988478,-0.1131599885281101
P3,0.20352618503552639,0.04790133953040652,0.3739060107048468,0.1937126131110375,-0.05137596147133846,-0.18335085559377784,0.18321422657064823,0.26630928958753636,-0.2680939820869045,-0.24802190941395066,0.004291011768203273,-0.46129188182398695,0.13519578752649355,-0.5346967262827843,0.2814561496680176,-0.389498487682575,0.25801143891073125,0.058613660336141515,0.12522152783769644,0.30015580624892974,0.11661143997402873,0.20364306219837366,-0.1759059985606222,-0.10137238134508347,-0.08531903167583708,-0.40089875937301017,0.06299128618847998,0.3389293530812736,0.33244122292677836,-0.0024076669387596812,-0.517628449386562,-0.1600296981318511,-0.22627006910930403,0.16102771454513998,-0.06346213944585745,-0.06307115594003641,0.29865657353507064,0.501749012688991,-0.1206579778609193,0.02440495040648244,-0.4581082994616555,-0.08062408773170042,-0.05584521411268137,-0.22170363230780493,-0.04680952466983935,0.06775315121406077,0.05281833494914367,0.0789210825623667,-0.012066330820993275,0.3750080555753513,-0.11749265209577404,0.045857656345213424,-0.12136627945853842,-0.17031459977993382,0.028001208099815485,0.15592567506309316,0.02992785997132671,-0.0732476199499083,-0.02223915500267195,0.12698784135345823
P7,-0.08359579677264951,-0.05026965926009814,0.059994140130435906,0.07047648102144265,-0.043664207426414664,-0.01922639487765006,0.16839312631340067,-0.07339550911043316,0.0,0.00902434968827177,-0.03854159249343721,0.3051202142065621,-0.21032887781144868,-0.2926746868993492,0.15571830092447375,-0.04289427148260541,-0.2154012971237782,0.28879955540606056,0.033592149576086944,0.02599316849228796,-0.29335630631742254,-0.07947246992054695,-0.2074858826673283,0.11049266416292743,0.2134830169235733,0.012137358199525416,0.04621284893771741,0.10993880518593942,-0.006058639843813273,0.0129388722491383,0.043895821333784675,-0.15104335883494613,0.04811299785391533,0.14603018341362578,-0.1334772707257705,0.301141140319298,-0.2269283184871893,0.06634791759402821,-0.0655280465350682,0.08567085723776775,-0.02092530874517729,-0.3024666927488209,-0.012707258341768286,-0.2985649579935266,0.0063590140389043065,0.10320360969554145,-0.007163537765863741,-0.056501453107233535,0.0,0.14241224140197883,-0.029647004474184956,-0.14037907743864245,0.07602623896434535,0.061913898169292755,-0.08540138413838723,0.19421195954913092,0.21265514331272725,-0.08927122619015634,0.1465973175608584,0.019477095670667955
O1,-0.06201120473459116,-0.2627293134637432,0.1633972508596406,-0.258005709898264,-0.017035481911719417,-0.3885855949991605,0.08424127839816284,0.4406891229972401,-0.07167303604023262,-0.017730306880339417,0.18890098505973743,-0.029806234164550936,-0.1199301742438543,-0.02661105580004348,0.4537110400327238,0.09108127617737713,-0.2556944446217724,0.2091538378987507,0.23115248786409753,-0.18348661588270518,0.13292104602047924,-0.06690659082748138,-0.2916061434937762,0.07894621759696514,-0.10837782530967202,-0.18344782963408274,-0.011211857438242158,-0.1195658482031313,0.13003605579182648,-0.08341154538738596,0.0820657869915159,-0.1326951394426607,0.12131735062694558,0.07405826038784953,-0.06322179322376717,0.3871310947660253,-0.13171433282196007,0.1642054470347016,-0.07392337426923529,-0.024224767856114757,-0.23185005236206774,-0.06493202351281753,0.00988092681729698,-0.2508897230350122,-0.1515713564029451,-0.03862657824337255,0.16382375556899212,0.07317790089295163,0.0,-0.3957534601199199,-0.08054749610038009,-0.1940207738363193,0.0009203675242824825,0.029147811868277702,0.1957174403035772,0.2789739427018454,0.21341191848209617,0.16352118449398675,0.11838981471884656,0.11182408228512908
