,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05663796487553811,0.013611180609476102,0.008306388672092765,0.013926309128603227,0.015655515422914136,0.011418960001852406,0.011073118742990223,0.02205357871186451,0.020583753361700236,0.021102515249993507,0.019373308955682598,0.01366692818445659,0.008306388672092765,0.01106924350087676,0.011246039372421314,0.013839848813887681,0.008306388672092765,0.0,0.00994913465168813,0.0153961344787675,0.013753388499172136,0.022918181859019966,0.018768086752673777,0.014790912275758683,0.014790912275758683,0.014099229758034317,0.012715864722585589,0.012975245666732225,0.010208515595834767,0.01738472171722505,0.047853080201490227,0.025023942151928116,0.01055435685469695,0.03044022923927243,0.012975245666732225,0.013926309128603227,0.011678340945999042,0.00994913465168813,0.01850870580852714,0.013494007555025498,0.014012769443318772,0.012901172630911704,0.012697539261745557,0.013475682094185464,0.014790912275758683,0.012524618632314464,0.023955705635606513,0.008306388672092765,0.008306388672092765,0.02300464217373551,0.013148166296163315,0.02438800720918424,0.018595166123242687,0.028711022944961518,0.01600135668177632,0.008306388672092765,0.018249324864380505,0.011246039372421314,0.032174081968157194,0.010986658428274678,0.011418960001852406,0.010467896539981404
Fz,0.010859384070756477,0.033463077904089325,0.021216820140132715,0.01677990500621855,0.019724403231452498,0.019885745599958468,0.01641688467708012,0.019845410007831975,0.021015142179500255,0.015771515203056242,0.019522725270820038,0.016013528755815194,0.01677990500621855,0.00897349488640813,0.01742527448024243,0.015126145729032363,0.009721176384082379,0.0,0.01698158296685101,0.018998362573175633,0.019885745599958468,0.014198427110123035,0.017062254151103996,0.019401718494440556,0.01661856263771258,0.01573117961092975,0.014158091517996544,0.017384938888115938,0.018554671059784218,0.014400105070755499,0.010536699333744537,0.012206220853427817,0.017304267703862952,0.012221983095924907,0.017828630401507353,0.018514335467657725,0.014803460992020422,0.019401718494440556,0.01948238967869354,0.013149701714834233,0.01807064395426631,0.00886443537393687,0.009122211169192915,0.009323889129825378,0.01573117961092975,0.00883986202430747,0.01924037612593459,0.009721176384082379,0.009721176384082379,0.01875634902041668,0.015247152505411839,0.016941247374724522,0.01641688467708012,0.016941247374724522,0.01770762362512788,0.02141849810076518,0.019926081192084957,0.0218218540220301,0.013642539927484452,0.01843366428340474,0.019200040533808096,0.017546281256621908
F3,0.008408577878103838,0.019583383770274215,0.03085090490833472,0.017100088566995193,0.0192044351311052,0.01927699880572968,0.015975351610315706,0.017426625102805363,0.01826110736098692,0.018442516547548124,0.017354061428180884,0.015032023840197428,0.022542364163831416,0.004926197173685823,0.019168153293792956,0.01826110736098692,0.00977115742992241,0.0,0.01757175245205433,0.019095589619168473,0.017535470614742088,0.013979850558142423,0.014052414232766906,0.018152261849050194,0.015757660586442256,0.01855136205948485,0.017208934078931915,0.016773552031185017,0.024900683589127115,0.015939069773003463,0.008408577878103838,0.011419970375019881,0.018950462269919508,0.010351666826918274,0.020546863111658133,0.021091090671341753,0.015539969562568808,0.020256608413160203,0.017716879801303296,0.016700988356560535,0.017245215916244158,0.009731034468073049,0.00989631338858765,0.010077722575148858,0.019131871456480716,0.009678622364714201,0.014124977907391388,0.00977115742992241,0.00977115742992241,0.017136370404307433,0.014451514443201563,0.014524078117826045,0.014161259744703631,0.014233823419328114,0.018152261849050194,0.02537234747418625,0.018660207571421575,0.020655708623594858,0.010258951581028155,0.020510581274345893,0.02138134536983969,0.01898674410723175
F7,0.011228379149252348,0.017315569194906275,0.018983317615569012,0.039035237765958415,0.03451460398205366,0.014955030085356858,0.010523913802123485,0.013119921321593541,0.018490971361876416,0.013522750074614757,0.011016260055816083,0.012224746314879728,0.017461520104155533,0.008578090278500462,0.02023656262496835,0.021847877637053214,0.008465011286681716,0.0,0.01634255134576327,0.023369675148466697,0.03344039397399708,0.012403781316222492,0.010568672552459177,0.016297792595427574,0.014238890079985807,0.010300120050445031,0.011463847559172988,0.016969173850462933,0.019207111367247467,0.008465011286681716,0.01427197417207931,0.024656004249959534,0.01294088632025078,0.012761851318908016,0.0223849826410815,0.012851368819579398,0.01231426381555111,0.01795386635784813,0.01817766010952658,0.018356695110869344,0.01446268383166426,0.009811724286906217,0.009868157695484095,0.009868157695484095,0.021713601386046142,0.009868157695484095,0.015313100088042382,0.008465011286681716,0.008465011286681716,0.02081842637933233,0.014775995084014094,0.01567117009072791,0.009136392541717076,0.01226950506521542,0.012582816317565254,0.018580488862547796,0.02780079143170007,0.02945686519412062,0.008408577878103838,0.02650278767196504,0.025741888916258296,0.019162352616911776
FT9,0.01172671971867312,0.019522354163384083,0.020258406985090606,0.0320518026834995,0.03808842217658337,0.014101854654395797,0.011503309839492142,0.013182369566045272,0.02073813833553436,0.013142391953508293,0.013742056141562983,0.011503309839492142,0.01781977262033487,0.008705635002412193,0.018019660683019766,0.019378899509277063,0.008465011286681716,0.0,0.016620444244225492,0.02289692941253124,0.029813056381428657,0.010383936688456722,0.010943623263974432,0.01670039946929945,0.014661541229913507,0.011383377001881204,0.012142951640083811,0.01730006365735414,0.01961876518449894,0.009104653087273385,0.014804995884020525,0.024279690055284617,0.013542168078878087,0.012982481503360377,0.021657623423884883,0.01334228001619319,0.011943063577398914,0.016620444244225492,0.019378899509277063,0.018179571133167684,0.01634060095646664,0.009518750763680691,0.009575184172258569,0.009575184172258569,0.021297824911052067,0.00953520655972159,0.016420556181540598,0.008465011286681716,0.008465011286681716,0.0206581831104604,0.013582145691415064,0.017699839782723933,0.009024697862199426,0.01446165316722861,0.012542727765453603,0.019258966671666124,0.027814175754579694,0.02813399665487553,0.008408577878103838,0.025495474227434894,0.024376101076399474,0.01909905622151821
FC5,0.009769014594456964,0.019306384956897505,0.020263595469784686,0.014465131279218942,0.014112521970333186,0.03150791454203041,0.015522959205876204,0.018853158234241663,0.018657264173749577,0.018578906549552743,0.018853158234241663,0.018147939616470155,0.021360602208540365,0.001804018799289016,0.01948001922781634,0.015601316830073039,0.010978217002459812,0.0,0.017912866743879652,0.015209528709088867,0.014700204151809445,0.018422191301159074,0.01544460158167937,0.013524839788856928,0.017442720998698646,0.019793449724603677,0.01697257525351764,0.015327065145384119,0.01932330397942267,0.016541608320435053,0.008358577358913946,0.009041536187112205,0.02265350300778813,0.010390534820983555,0.019440840415717923,0.022065820826311873,0.01724682693820656,0.022183357262607124,0.022300893698902376,0.015914747326860375,0.014034164346136352,0.010200838687683074,0.010531188206995577,0.010687903455389246,0.015914747326860375,0.010256936522306657,0.018304654864863823,0.010978217002459812,0.010978217002459812,0.016619965944631887,0.015209528709088867,0.01724682693820656,0.01669832356882872,0.01806958199227332,0.021047171711753028,0.022614324195689713,0.014582667715514194,0.017756151495485983,0.01329510768331451,0.01673750238092714,0.02116470814804828,0.01959755566411159
FC1,0.01008879468027186,0.01903188411116617,0.01963032293979825,0.011066637302941879,0.0124758513950828,0.018166908305651906,0.034264469281261666,0.024670973346302312,0.014806474701315863,0.018817314809716948,0.014969076327332123,0.019576122397792828,0.02103953703193917,0.004855108370496798,0.015673683373402584,0.016161488251451365,0.014264469281261662,0.0,0.02093113594792833,0.014101867655245402,0.01231324976906654,0.01095823621893104,0.02196094624603131,0.024128967926248114,0.017787504511613966,0.018654713183700686,0.02337016033817223,0.018383710473673584,0.019034116977738626,0.019142518061749467,0.01008879468027186,0.00970939088623392,0.02266555329210177,0.01296365627313158,0.014427070907277923,0.02131053974196627,0.024508371720286054,0.017462301259581446,0.010036827004838898,0.018600512641695266,0.023099157628145132,0.007512953684841589,0.007569387093419467,0.008111392513473668,0.014643873075299602,0.007027381673365266,0.017787504511613966,0.014264469281261662,0.014264469281261662,0.017516501801586863,0.02331595979616681,0.009765824294811798,0.019955526191830768,0.019088317519744047,0.016811894755516407,0.02163574299399879,0.014318669823267082,0.01198804651703402,0.013937033162656685,0.016053087167440524,0.015782084457413425,0.013451461151180361
C3,0.014674042001337935,0.019582654021451273,0.0184019575713014,0.01289473432922302,0.013174086232806706,0.018840939134075762,0.02047714314078021,0.03544242368990624,0.017284549956966655,0.015009827313499499,0.019878531918815168,0.020237698651994193,0.01975880967442216,0.006456920621359349,0.017045105468180638,0.013972234528760095,0.011338345152113913,0.0,0.015728160779857548,0.010540196856160526,0.014211679017546112,0.018840939134075762,0.022033532317889314,0.02562519964967956,0.012136493448067302,0.015847883024250557,0.01828223532690839,0.017284549956966655,0.017843253764134027,0.01880103171927809,0.014075430779372894,0.011202096913940697,0.015807975609452886,0.019479457770838475,0.015688253365059877,0.018441864986099066,0.018721216889682753,0.014091956773153103,0.014371308676736787,0.01700519805338297,0.02111566177754292,0.008315912500605819,0.008531975568374374,0.009130586790339415,0.012096586033269633,0.008611790397969712,0.02355001408020075,0.011338345152113913,0.011338345152113913,0.024348162376154142,0.01481029023951115,0.015289179217083185,0.023310569591414736,0.02123538402193593,0.018681309474885083,0.019040476208064108,0.014650660580320475,0.014211679017546112,0.019542746606653602,0.013453438136390392,0.015009827313499499,0.011857141544483616
T7,0.013949924851675875,0.020343786744258997,0.018888943705499046,0.01718391386747688,0.02036146947470001,0.018346434211582902,0.013115092663105805,0.01706766183306628,0.03694675971727925,0.013657602157021947,0.02284151287545952,0.016641404373560736,0.01784267539580363,0.00737768300335775,0.014742621144854234,0.012843837916147731,0.009666282308924606,0.0,0.014742621144854234,0.0146651197885805,0.016912659120518807,0.019082697096183383,0.012301328422231588,0.015982642845233992,0.014316363685348693,0.015362631995044113,0.015013875891812306,0.022531507450364578,0.018036428786487965,0.012301328422231588,0.014608686380002622,0.01627496553988792,0.014432615719759295,0.01509137724808604,0.021833995243900967,0.015827640132686522,0.014781371822991102,0.018346434211582902,0.022182751347132774,0.013657602157021947,0.013115092663105805,0.009924354827451016,0.010058289592302629,0.010058289592302629,0.015130127926222908,0.009942037557892025,0.02299651558800699,0.009666282308924606,0.009666282308924606,0.022454006094090845,0.01183632028458918,0.02458529339161855,0.015168878604359776,0.022299003381543378,0.018617688958540976,0.019198949130593987,0.019625206590099524,0.02036146947470001,0.01061736653190528,0.01788142607394049,0.020206466762152535,0.01648640166101327
TP9,0.014503145940931064,0.015648433899046247,0.019713375161027266,0.013005259977781193,0.013087066260503707,0.01909982804060842,0.01623660814532046,0.01529583589401156,0.014191451077257632,0.03664727568458748,0.016522930134849255,0.01599118929715292,0.019508859454220984,0.003366965625849456,0.01848628092018957,0.022453885632231455,0.008465011286681716,0.0,0.016154801862597948,0.01848628092018957,0.011655456312859726,0.014886804480398995,0.012882550553697424,0.013087066260503707,0.023149239035372818,0.02368097987306915,0.02004060029191732,0.01529583589401156,0.01934524688877596,0.022535691914953967,0.012335279448784466,0.008408577878103838,0.026012458930660773,0.010837393485634596,0.019222537464692185,0.024948977255268102,0.017790927517048208,0.0193043437474147,0.020817759977781194,0.014764095056315225,0.014436869925425172,0.013355882074858473,0.013616831190242634,0.01378044375568766,0.022249369925425172,0.013330509200713839,0.012228100291917319,0.008465011286681716,0.008465011286681716,0.008465011286681716,0.01705467097254559,0.016482026993487997,0.015582157883540355,0.013905129087728837,0.019386150030137213,0.02085866311914245,0.01185997201966601,0.014641385632231455,0.019697844893810643,0.016809252124378053,0.017013767831184336,0.020449631705529884
