,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017072971395213077,0.01592270869819031,0.01649784004670169,0.01720630472854641,0.01720630472854641,0.015522708698190309,0.01676450671336836,0.017339638061879742,0.016806304728546412,0.01720630472854641,0.01720630472854641,0.01720630472854641,0.016939638061879744,0.01720630472854641,0.01720630472854641,0.017339638061879742,0.016939638061879744,0.0,0.01159626386456509,0.009771395213076474,0.009246001167542324,0.017339638061879742,0.016806304728546412,0.016806304728546412,0.016939638061879744,0.017072971395213077,0.016806304728546412,0.016939638061879744,0.016806304728546412,0.017339638061879742,0.016939638061879744,0.01649784004670169,0.01720630472854641,0.016939638061879744,0.016939638061879744,0.01720630472854641,0.01632270869819031,0.016939638061879744,0.016939638061879744,0.017339638061879742,0.016189375364856977,0.01592270869819031,0.016806304728546412,0.016806304728546412,0.016939638061879744,0.016806304728546412,0.017072971395213077,0.016939638061879744,0.016939638061879744,0.013839112667834209,0.016939638061879744,0.01720630472854641,0.00959626386456509,0.01720630472854641,0.016806304728546412,0.01720630472854641,0.016056042031523644,0.016806304728546412,0.016231173380035026,0.016939638061879744,0.01720630472854641,0.01720630472854641
Fz,0.016877047041021533,0.01638306678112244,0.01670179292254975,0.017020519063977058,0.017020519063977058,0.016239594758166918,0.01684526494550527,0.017020519063977058,0.017020519063977058,0.016877047041021533,0.016877047041021533,0.017020519063977058,0.017020519063977058,0.017020519063977058,0.017020519063977058,0.017020519063977058,0.017020519063977058,0.0,0.011665738850745344,0.009465532770005747,0.008939770414590395,0.017020519063977058,0.017020519063977058,0.017020519063977058,0.017020519063977058,0.016877047041021533,0.017020519063977058,0.017020519063977058,0.017020519063977058,0.017020519063977058,0.016877047041021533,0.01670179292254975,0.017020519063977058,0.016590102995110486,0.017020519063977058,0.016877047041021533,0.016526538804077964,0.017020519063977058,0.017020519063977058,0.017020519063977058,0.01638306678112244,0.01638306678112244,0.017020519063977058,0.017020519063977058,0.017020519063977058,0.017020519063977058,0.016590102995110486,0.017020519063977058,0.017020519063977058,0.014597838314623636,0.017020519063977058,0.016877047041021533,0.009290278651533963,0.017020519063977058,0.017020519063977058,0.017020519063977058,0.01638306678112244,0.017020519063977058,0.016558320899594227,0.017020519063977058,0.016877047041021533,0.017020519063977058
F3,0.017025223916987024,0.0161277925411607,0.016576508229073864,0.017161985404952014,0.017161985404952014,0.015717508077265737,0.01685003120500384,0.017161985404952014,0.016888462429022033,0.017025223916987024,0.017025223916987024,0.017161985404952014,0.017025223916987024,0.017161985404952014,0.017161985404952014,0.017161985404952014,0.017025223916987024,0.0,0.011427011726027734,0.009589213342554272,0.009063635206604727,0.017161985404952014,0.016888462429022033,0.016888462429022033,0.017025223916987024,0.017025223916987024,0.016888462429022033,0.017025223916987024,0.016888462429022033,0.017161985404952014,0.017025223916987024,0.016576508229073864,0.017161985404952014,0.016751700941057046,0.017025223916987024,0.017025223916987024,0.016401315517090682,0.017025223916987024,0.017025223916987024,0.017161985404952014,0.016264554029125692,0.0161277925411607,0.016888462429022033,0.016888462429022033,0.017025223916987024,0.016888462429022033,0.016751700941057046,0.017025223916987024,0.017025223916987024,0.013999507773649483,0.017025223916987024,0.017025223916987024,0.00941402063057109,0.017161985404952014,0.016888462429022033,0.017161985404952014,0.016264554029125692,0.016888462429022033,0.016439746741108874,0.017025223916987024,0.017025223916987024,0.017161985404952014
F7,0.017055561982812273,0.016029683448875634,0.016475073404846927,0.01719066060480633,0.01719066060480633,0.015624387582893466,0.016745270648835037,0.017325759226800387,0.016785364738824166,0.01719066060480633,0.01719066060480633,0.01719066060480633,0.01692046336081822,0.01719066060480633,0.01719066060480633,0.017325759226800387,0.01692046336081822,0.0,0.011360497087190398,0.009954600425234036,0.009429022289284493,0.017325759226800387,0.016785364738824166,0.016785364738824166,0.01692046336081822,0.017055561982812273,0.016785364738824166,0.01692046336081822,0.016785364738824166,0.017325759226800387,0.01692046336081822,0.016475073404846927,0.01719066060480633,0.01692046336081822,0.01692046336081822,0.01719066060480633,0.016299880692863745,0.01692046336081822,0.01692046336081822,0.017325759226800387,0.016164782070869688,0.016029683448875634,0.016785364738824166,0.016785364738824166,0.01692046336081822,0.016785364738824166,0.017055561982812273,0.01692046336081822,0.01692046336081822,0.013923015938986547,0.01692046336081822,0.01719066060480633,0.009779407713250855,0.01719066060480633,0.016785364738824166,0.01719066060480633,0.016164782070869688,0.016785364738824166,0.016339974782852873,0.01692046336081822,0.01719066060480633,0.01719066060480633
FT9,0.017068989050758925,0.015919243115201834,0.016494116082980383,0.017202215802690712,0.017202215802690712,0.015519562859406472,0.01676056958684396,0.0173354425546225,0.01680253554689535,0.017202215802690712,0.017202215802690712,0.017202215802690712,0.016935762298827137,0.017202215802690712,0.017202215802690712,0.0173354425546225,0.016935762298827137,0.0,0.011418849036631476,0.009904059933552808,0.009378481797603262,0.0173354425546225,0.01680253554689535,0.01680253554689535,0.016935762298827137,0.017068989050758925,0.01680253554689535,0.016935762298827137,0.01680253554689535,0.0173354425546225,0.016935762298827137,0.016494116082980383,0.017202215802690712,0.016935762298827137,0.016935762298827137,0.017202215802690712,0.016318923370997197,0.016935762298827137,0.016935762298827137,0.0173354425546225,0.01618569661906541,0.015919243115201834,0.01680253554689535,0.01680253554689535,0.016935762298827137,0.01680253554689535,0.017068989050758925,0.016935762298827137,0.016935762298827137,0.01383690991612223,0.016935762298827137,0.017202215802690712,0.009728867221569626,0.017202215802690712,0.01680253554689535,0.017202215802690712,0.01605246986713362,0.01680253554689535,0.016227662579116807,0.016935762298827137,0.017202215802690712,0.017202215802690712
FC5,0.016796127639551496,0.016737926473598858,0.01676702705657518,0.016945917933140472,0.016945917933140472,0.016737926473598858,0.01676702705657518,0.016945917933140472,0.016945917933140472,0.016796127639551496,0.016796127639551496,0.016945917933140472,0.016945917933140472,0.016945917933140472,0.016945917933140472,0.016945917933140472,0.016945917933140472,0.0,0.012015700380826413,0.00958566772171911,0.009048995092023225,0.016945917933140472,0.016945917933140472,0.016945917933140472,0.016945917933140472,0.016796127639551496,0.016945917933140472,0.016945917933140472,0.016945917933140472,0.016945917933140472,0.016796127639551496,0.01676702705657518,0.016945917933140472,0.016496547052373543,0.016945917933140472,0.016796127639551496,0.016588136180009885,0.016945917933140472,0.016945917933140472,0.016945917933140472,0.016588136180009885,0.016887716767187835,0.016945917933140472,0.016945917933140472,0.016945917933140472,0.016945917933140472,0.016496547052373543,0.016945917933140472,0.016945917933140472,0.01533161266534544,0.016945917933140472,0.016796127639551496,0.009406776845153815,0.016945917933140472,0.016945917933140472,0.016945917933140472,0.016588136180009885,0.016945917933140472,0.01676702705657518,0.016945917933140472,0.016796127639551496,0.016945917933140472
FC1,0.017090747733521525,0.01606212031281072,0.016508609823491678,0.017226396132870414,0.017226396132870414,0.01565517511476406,0.016779906622189457,0.017226396132870414,0.01681945093482375,0.017090747733521525,0.017090747733521525,0.017226396132870414,0.016955099334172635,0.017226396132870414,0.017226396132870414,0.017226396132870414,0.016955099334172635,0.0,0.011382488181383679,0.009833796014465615,0.00930821787851607,0.017226396132870414,0.01681945093482375,0.01681945093482375,0.016955099334172635,0.017090747733521525,0.01681945093482375,0.016955099334172635,0.01681945093482375,0.017226396132870414,0.016955099334172635,0.016508609823491678,0.017226396132870414,0.01681945093482375,0.016955099334172635,0.017090747733521525,0.0163334171115085,0.016955099334172635,0.016955099334172635,0.017226396132870414,0.01619776871215961,0.01606212031281072,0.01681945093482375,0.01681945093482375,0.016955099334172635,0.01681945093482375,0.016955099334172635,0.016955099334172635,0.016955099334172635,0.01394830569730882,0.016955099334172635,0.017090747733521525,0.009658603302482433,0.017226396132870414,0.01681945093482375,0.017226396132870414,0.01619776871215961,0.01681945093482375,0.016372961424142792,0.016955099334172635,0.017090747733521525,0.017226396132870414
C3,0.017066682247648762,0.015783957985110206,0.016491915747706067,0.01719987351030193,0.01719987351030193,0.015384384197150696,0.01675829827301241,0.017333064772955098,0.01680029972234242,0.01719987351030193,0.01719987351030193,0.01719987351030193,0.016933490984995588,0.01719987351030193,0.01719987351030193,0.017333064772955098,0.016933490984995588,0.0,0.011284202713554969,0.010169484248336462,0.009643906112386918,0.017333064772955098,0.01680029972234242,0.01680029972234242,0.016933490984995588,0.017066682247648762,0.01680029972234242,0.016933490984995588,0.01680029972234242,0.017333064772955098,0.016933490984995588,0.016491915747706067,0.01719987351030193,0.017066682247648762,0.016933490984995588,0.01719987351030193,0.016316723035722888,0.016933490984995588,0.016933490984995588,0.017333064772955098,0.016050340510416546,0.015783957985110206,0.01680029972234242,0.01680029972234242,0.016933490984995588,0.01680029972234242,0.01719987351030193,0.016933490984995588,0.016933490984995588,0.013702086146652633,0.016933490984995588,0.01719987351030193,0.00999429153635328,0.01719987351030193,0.01680029972234242,0.01719987351030193,0.015917149247763378,0.01680029972234242,0.016225533222399727,0.016933490984995588,0.01719987351030193,0.01719987351030193
T7,0.017025223916987024,0.0161277925411607,0.016576508229073864,0.017161985404952014,0.017161985404952014,0.015717508077265737,0.01685003120500384,0.017161985404952014,0.016888462429022033,0.017025223916987024,0.017025223916987024,0.017161985404952014,0.017025223916987024,0.017161985404952014,0.017161985404952014,0.017161985404952014,0.017025223916987024,0.0,0.011427011726027734,0.009589213342554272,0.009063635206604727,0.017161985404952014,0.016888462429022033,0.016888462429022033,0.017025223916987024,0.017025223916987024,0.016888462429022033,0.017025223916987024,0.016888462429022033,0.017161985404952014,0.017025223916987024,0.016576508229073864,0.017161985404952014,0.016751700941057046,0.017025223916987024,0.017025223916987024,0.016401315517090682,0.017025223916987024,0.017025223916987024,0.017161985404952014,0.016264554029125692,0.0161277925411607,0.016888462429022033,0.016888462429022033,0.017025223916987024,0.016888462429022033,0.016751700941057046,0.017025223916987024,0.017025223916987024,0.013999507773649483,0.017025223916987024,0.017025223916987024,0.00941402063057109,0.017161985404952014,0.016888462429022033,0.017161985404952014,0.016264554029125692,0.016888462429022033,0.016439746741108874,0.017025223916987024,0.017025223916987024,0.017161985404952014
TP9,0.017050892087155985,0.016025378388817492,0.016470622410549526,0.01718591774203041,0.01718591774203041,0.015620301424194214,0.016740673720298378,0.01732094339690484,0.016780840777407133,0.01718591774203041,0.01718591774203041,0.01718591774203041,0.01691586643228156,0.01718591774203041,0.01718591774203041,0.01732094339690484,0.01691586643228156,0.0,0.011357578402405217,0.00995263031300404,0.009427052177054494,0.01732094339690484,0.016780840777407133,0.016780840777407133,0.01691586643228156,0.017050892087155985,0.016780840777407133,0.01691586643228156,0.016780840777407133,0.01732094339690484,0.01691586643228156,0.016470622410549526,0.01718591774203041,0.017050892087155985,0.01691586643228156,0.01718591774203041,0.016295429698566344,0.01691586643228156,0.01691586643228156,0.01732094339690484,0.016160404043691918,0.016025378388817492,0.016780840777407133,0.016780840777407133,0.01691586643228156,0.016780840777407133,0.01718591774203041,0.01691586643228156,0.01691586643228156,0.013919659451483588,0.01691586643228156,0.01718591774203041,0.009777437601020858,0.01718591774203041,0.016780840777407133,0.01718591774203041,0.016160404043691918,0.016780840777407133,0.0163355967556751,0.01691586643228156,0.01718591774203041,0.01718591774203041
