,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07535121328224777,0.007662835249042145,0.022137079608343976,0.007237122179650915,0.0021285653469561515,0.032779906343124735,0.012345679012345678,0.01532567049808429,0.0034057045551298426,0.005108556832694764,0.011919965942954448,0.0008514261387824606,0.01319710515112814,0.018731375053214133,0.019582801191996593,0.01277139208173691,0.0034057045551298426,0.019582801191996593,0.022562792677735206,0.017028522775649212,0.01489995742869306,0.001277139208173691,0.023839931885908897,0.03065134099616858,0.007662835249042145,0.019582801191996593,0.02554278416347382,0.03959131545338442,0.015751383567475522,0.008088548318433376,0.0519369944657301,0.005108556832694764,0.011919965942954448,0.008088548318433376,0.008088548318433376,0.031077054065559814,0.031077054065559814,0.024691358024691357,0.03065134099616858,0.02979991485738612,0.024691358024691357,0.008514261387824606,0.018731375053214133,0.005959982971477224,0.019582801191996593,0.007662835249042145,0.022562792677735206,0.03022562792677735,0.020859940400170286,0.011919965942954448,0.006385696040868455,0.0,0.06555981268624947,0.002979991485738612,0.0,0.011919965942954448
Fz,0.0051325919589392645,0.0647276874821785,0.0022811519817507843,0.033932135728542916,0.007698887938408896,0.0213857998289136,0.02623324779013402,0.034787567721699456,0.0011405759908753922,0.020245223838038208,0.030795551753635585,0.0,0.016823495865412035,0.009124607927003137,0.01140575990875392,0.005417735956658112,0.015112631879098944,0.03507271171941831,0.017964071856287425,0.025377815796977475,0.029654975762760195,0.01454234388366125,0.016253207869974338,0.00285143997718848,0.007413743940690049,0.02737382378100941,0.007413743940690049,0.006273167949814656,0.028514399771884802,0.003992015968063872,0.003136583974907328,0.028514399771884802,0.013972055888223553,0.007413743940690049,0.04020530367835757,0.014257199885942401,0.00142571998859424,0.013686911890504704,0.013401767892785858,0.01996007984031936,0.025377815796977475,0.013972055888223553,0.015397775876817793,0.021956087824351298,0.02566295979469632,0.017678927858568578,0.01311662389506701,0.022526375819788995,0.015968063872255488,0.01454234388366125,0.03279155973766752,0.027944111776447105,0.006273167949814656,0.031080695751354435,0.029369831765041345,0.00142571998859424
F3,0.016709511568123392,0.002570694087403599,0.06876606683804627,0.007069408740359897,0.015102827763496144,0.021850899742930592,0.012210796915167094,0.015102827763496144,0.0038560411311053984,0.014460154241645245,0.01703084832904884,0.002570694087403599,0.017994858611825194,0.017352185089974295,0.019280205655526992,0.014138817480719794,0.004820051413881748,0.002249357326478149,0.019280205655526992,0.010604113110539846,0.02634961439588689,0.02281491002570694,0.02634961439588689,0.04402313624678663,0.016066838046272493,0.015424164524421594,0.015424164524421594,0.05012853470437018,0.002570694087403599,0.01703084832904884,0.03245501285347044,0.0006426735218508997,0.009318766066838046,0.03534704370179949,0.005462724935732648,0.019280205655526992,0.03823907455012854,0.018958868894601542,0.035668380462724934,0.015745501285347043,0.011568123393316195,0.017994858611825194,0.013817480719794344,0.012210796915167094,0.014138817480719794,0.012853470437017995,0.02956298200514139,0.017352185089974295,0.017994858611825194,0.016388174807197942,0.004498714652956298,0.010282776349614395,0.030205655526992288,0.006426735218508998,0.013496143958868894,0.020886889460154243
F7,0.004629629629629629,0.031862745098039214,0.005718954248366013,0.06290849673202614,0.0027233115468409588,0.005718954248366013,0.01715686274509804,0.03839869281045752,0.0,0.020152505446623094,0.03594771241830065,0.0,0.007080610021786492,0.011982570806100218,0.007080610021786492,0.0051742919389978215,0.021241830065359478,0.037037037037037035,0.02559912854030501,0.03349673202614379,0.014161220043572984,0.024509803921568627,0.006263616557734205,0.0,0.008169934640522876,0.02750544662309368,0.011437908496732025,0.0,0.04493464052287582,0.002178649237472767,0.004629629629629629,0.03567538126361656,0.011165577342047931,0.0027233115468409588,0.042483660130718956,0.010348583877995643,0.0016339869281045752,0.005991285403050109,0.01252723311546841,0.013616557734204794,0.02696078431372549,0.014705882352941176,0.025326797385620915,0.021241830065359478,0.013616557734204794,0.022058823529411766,0.024782135076252723,0.01824618736383442,0.021241830065359478,0.02042483660130719,0.028594771241830064,0.02968409586056645,0.004629629629629629,0.03894335511982571,0.029411764705882353,0.006263616557734205
FT9,0.002339728591483388,0.013102480112306972,0.022461394478240523,0.003743565746373421,0.052877866167524566,0.017781937295273748,0.02339728591483388,0.02152550304164717,0.004211511464670099,0.02105755732335049,0.020121665886757137,0.019653720168460457,0.034160037435657466,0.016846045858680395,0.023865231633130556,0.020589611605053813,0.017781937295273748,0.018249883013570427,0.014974262985493684,0.015910154422087038,0.019653720168460457,0.015910154422087038,0.016378100140383715,0.01918577445016378,0.006083294337856809,0.014506317267197005,0.01357042583060365,0.01918577445016378,0.0028076743097800653,0.037903603182030884,0.0070191857744501636,0.012634534394010294,0.0313523631258774,0.04445484323818437,0.01169864295741694,0.006083294337856809,0.02152550304164717,0.008890968647636874,0.01731399157697707,0.01357042583060365,0.01731399157697707,0.02152550304164717,0.012166588675713618,0.006551240056153486,0.028544688816097334,0.01918577445016378,0.014974262985493684,0.016846045858680395,0.011230697239120261,0.016378100140383715,0.013102480112306972,0.027608797379503978,0.0070191857744501636,0.010762751520823585,0.03088441740758072,0.02152550304164717
FC5,0.024973242953977882,0.025686764181234393,0.024616482340349626,0.007491972886193364,0.013556903317873707,0.07420620763467713,0.013200142704245452,0.010702818408847663,0.008205494113449875,0.01855155190866928,0.013913663931501962,0.0021405636817695326,0.012129860863360684,0.018194791295041028,0.025330003567606136,0.02104887620406707,0.01855155190866928,0.013913663931501962,0.01569746699964324,0.0035676061362825543,0.01783803068141277,0.005351409204423832,0.02033535497681056,0.023546200499464858,0.01783803068141277,0.00927577595433464,0.013556903317873707,0.029611130931145202,0.00927577595433464,0.011416339636104174,0.026757046022119157,0.0067784516589368534,0.0024973242953977882,0.01569746699964324,0.00927577595433464,0.01855155190866928,0.016054227613271493,0.03424901890831252,0.03139493399928648,0.028540849090260435,0.01712450945415626,0.014270424545130217,0.01890831252229754,0.01890831252229754,0.025330003567606136,0.0021405636817695326,0.027113806635747414,0.02889760970388869,0.01641098822689975,0.017481270067784518,0.013913663931501962,0.019265073135925792,0.026757046022119157,0.008919015340706386,0.01855155190866928,0.012486621476988941
FC1,0.009425357251444208,0.028884159318941928,0.011553663727576772,0.01945880206749772,0.015810276679841896,0.010945576162967468,0.06445728184858619,0.02766798418972332,0.0006080875646093037,0.02614776527820006,0.020370933414411676,0.006993006993006993,0.03070842201276984,0.007601094557616297,0.018242626938279112,0.013377926421404682,0.006080875646093037,0.026755852842809364,0.0246275463666768,0.030100334448160536,0.0328367284889024,0.016114320462146548,0.01945880206749772,0.005168744299179082,0.012465795074490726,0.022195196108239588,0.01124961994527212,0.01124961994527212,0.015506232897537246,0.010337488598358164,0.012465795074490726,0.015506232897537246,0.01459410155062329,0.017330495591365156,0.021891152325934936,0.008513225904530252,0.008817269686834904,0.017026451809060504,0.0164183642444512,0.009121313469139556,0.022195196108239588,0.021283064761325632,0.011857707509881422,0.028276071754332624,0.025235633931286104,0.020674977196716328,0.021587108543630284,0.016114320462146548,0.010337488598358164,0.018242626938279112,0.016722408026755852,0.020674977196716328,0.012769838856795378,0.027972027972027972,0.023715415019762844,0.004256612952265126
C3,0.009240246406570842,0.031057494866529773,0.011806981519507187,0.03747433264887064,0.011293634496919919,0.007186858316221766,0.024383983572895278,0.059291581108829566,0.001026694045174538,0.025154004106776182,0.037987679671457907,0.002566735112936345,0.021303901437371663,0.005646817248459959,0.013860369609856264,0.008726899383983572,0.015143737166324436,0.03824435318275154,0.02002053388090349,0.027720739219712527,0.015143737166324436,0.024640657084188913,0.0053901437371663245,0.0053901437371663245,0.011293634496919919,0.022073921971252568,0.015400410677618069,0.005903490759753593,0.031057494866529773,0.007443531827515401,0.014117043121149897,0.024640657084188913,0.016683778234086243,0.010523613963039014,0.026950718685831623,0.002053388090349076,0.0038501026694045173,0.0053901437371663245,0.014373716632443531,0.014117043121149897,0.028234086242299793,0.01822381930184805,0.01591375770020534,0.013603696098562629,0.016170431211498974,0.024640657084188913,0.022587268993839837,0.01873716632443532,0.018993839835728953,0.013090349075975359,0.02566735112936345,0.02335728952772074,0.010523613963039014,0.026694045174537988,0.024640657084188913,0.013347022587268994
TP9,0.015202702702702704,0.006756756756756757,0.016891891891891893,0.0,0.015202702702702704,0.04222972972972973,0.0033783783783783786,0.010135135135135136,0.08952702702702703,0.0,0.0033783783783783786,0.0,0.02027027027027027,0.03547297297297297,0.02364864864864865,0.02027027027027027,0.0033783783783783786,0.008445945945945946,0.0,0.005067567567567568,0.02702702702702703,0.018581081081081082,0.015202702702702704,0.028716216216216218,0.03885135135135135,0.018581081081081082,0.008445945945945946,0.02533783783783784,0.005067567567567568,0.028716216216216218,0.057432432432432436,0.0,0.016891891891891893,0.02364864864864865,0.006756756756756757,0.011824324324324325,0.028716216216216218,0.0472972972972973,0.011824324324324325,0.052364864864864864,0.0,0.0,0.04222972972972973,0.0,0.011824324324324325,0.015202702702702704,0.05912162162162162,0.0,0.0033783783783783786,0.005067567567567568,0.016891891891891893,0.006756756756756757,0.02027027027027027,0.0,0.008445945945945946,0.02027027027027027
CP5,0.004009355162044771,0.024056130972268625,0.016371533578349484,0.024724356832609422,0.015035081857667892,0.017373872368860673,0.030070163715335784,0.03274306715669897,0.0,0.055462746408286,0.027063147343802205,0.004009355162044771,0.023387905111927832,0.006348145673237555,0.013030404276645506,0.011025726695623121,0.019044437019712663,0.02238556632141664,0.02505846976277982,0.02906782492482459,0.016371533578349484,0.024724356832609422,0.00968927497494153,0.006348145673237555,0.014366855997327097,0.015369194787838289,0.00968927497494153,0.006348145673237555,0.021717340461075842,0.007350484463748747,0.004677581022385567,0.019044437019712663,0.011025726695623121,0.013030404276645506,0.027063147343802205,0.008686936184430337,0.003341129301703976,0.008686936184430337,0.024724356832609422,0.006348145673237555,0.01804209822920147,0.029736050785165388,0.004677581022385567,0.030070163715335784,0.021717340461075842,0.011693952555963916,0.024390243902439025,0.02539258269295022,0.021383227530905446,0.02505846976277982,0.01937854994988306,0.030738389575676577,0.006014032743067156,0.030738389575676577,0.033077180086869364,0.009021049114600735
CP1,0.006413545407901488,0.02616726526423807,0.014366341713699333,0.03540277065161621,0.01026167265264238,0.009748589020010261,0.016418676244227808,0.03719856336582863,0.0002565418163160595,0.019753719856336584,0.06003078501795793,0.005643919958953309,0.016418676244227808,0.010005130836326322,0.012057465366854798,0.011031298101590559,0.022575679835813236,0.0323242688558235,0.018984094407388404,0.024884556182657773,0.011287839917906618,0.01051821446895844,0.011287839917906618,0.007439712673165726,0.009748589020010261,0.025654181631605953,0.016418676244227808,0.008722421754746024,0.028732683427398667,0.007952796305797845,0.01026167265264238,0.030015392508978965,0.01590559261159569,0.011287839917906618,0.030528476141611083,0.0061570035915854285,0.007439712673165726,0.004361210877373012,0.011544381734222679,0.017701385325808106,0.030015392508978965,0.011800923550538737,0.016418676244227808,0.012057465366854798,0.012314007183170857,0.0310415597742432,0.016418676244227808,0.023601847101077475,0.027963057978450487,0.018984094407388404,0.019240636223704463,0.0323242688558235,0.008209338122113904,0.02719343252950231,0.020266803488968702,0.019240636223704463
P7,0.003658536585365854,0.0,0.013414634146341463,0.0,0.0524390243902439,0.00853658536585366,0.025609756097560974,0.01097560975609756,0.0,0.013414634146341463,0.02926829268292683,0.06219512195121951,0.02804878048780488,0.0,0.01707317073170732,0.03780487804878049,0.03414634146341464,0.01951219512195122,0.024390243902439025,0.01097560975609756,0.004878048780487805,0.00853658536585366,0.00853658536585366,0.00853658536585366,0.007317073170731708,0.02804878048780488,0.02804878048780488,0.00853658536585366,0.0,0.0475609756097561,0.00853658536585366,0.03170731707317073,0.05121951219512195,0.03170731707317073,0.0,0.013414634146341463,0.01951219512195122,0.006097560975609756,0.026829268292682926,0.0012195121951219512,0.025609756097560974,0.03536585365853658,0.0,0.0024390243902439024,0.02926829268292683,0.02926829268292683,0.003658536585365854,0.045121951219512194,0.00975609756097561,0.020731707317073172,0.003658536585365854,0.024390243902439025,0.00853658536585366,0.020731707317073172,0.006097560975609756,0.003658536585365854
O1,0.009892086330935251,0.01828537170263789,0.01618705035971223,0.0077937649880095924,0.019784172661870502,0.01079136690647482,0.0302757793764988,0.024880095923261392,0.002697841726618705,0.020983213429256596,0.019784172661870502,0.006894484412470024,0.05965227817745803,0.013189448441247002,0.03117505995203837,0.02787769784172662,0.0170863309352518,0.022182254196642687,0.02068345323741007,0.019784172661870502,0.02787769784172662,0.01618705035971223,0.025479616306954438,0.022482014388489208,0.013489208633093525,0.012290167865707434,0.01498800959232614,0.0170863309352518,0.007194244604316547,0.02158273381294964,0.015887290167865706,0.00869304556354916,0.02577937649880096,0.02817745803357314,0.01498800959232614,0.002398081534772182,0.016486810551558755,0.016486810551558755,0.017985611510791366,0.02158273381294964,0.014388489208633094,0.02038369304556355,0.00869304556354916,0.009292565947242206,0.022781774580335732,0.020083932853717026,0.013489208633093525,0.012589928057553957,0.012589928057553957,0.01618705035971223,0.019784172661870502,0.027577937649880094,0.020983213429256596,0.010191846522781775,0.015287769784172662,0.00869304556354916
Oz,0.014089468122578372,0.010919337794998239,0.017259598450158505,0.017259598450158505,0.011976047904191617,0.018316308559351884,0.009862627685804861,0.008805917576611482,0.005988023952095809,0.007044734061289186,0.014441704825642832,0.0,0.01585065163790067,0.07150405072208524,0.020781965480803098,0.018316308559351884,0.01655512504402959,0.023247622402254316,0.03170130327580134,0.019020781965480803,0.029587883057414582,0.027474462839027828,0.008453680873547023,0.021134202183867558,0.01620288834096513,0.02641775272983445,0.02641775272983445,0.023247622402254316,0.014793941528707291,0.017259598450158505,0.022190912293060937,0.010214864388869321,0.01620288834096513,0.019020781965480803,0.020429728777738642,0.006692497358224727,0.02676998943289891,0.029587883057414582,0.021486438886932017,0.023952095808383235,0.005635787249031349,0.007749207467418105,0.02536104262064107,0.007396970764353646,0.02571327932370553,0.013032758013384995,0.016907361747094046,0.0024656569214512153,0.010214864388869321,0.01549841493483621,0.020429728777738642,0.020429728777738642,0.017611835153222965,0.011623811201127158,0.019725255371609723,0.019725255371609723
O2,0.014730498828255775,0.013726146635420154,0.019417475728155338,0.009708737864077669,0.016069635085369936,0.023769668563776363,0.021426180113826583,0.018747907599598258,0.004352192835621024,0.014060930699698694,0.016739203213927016,0.004352192835621024,0.03548711081352528,0.01841312353531972,0.07164378975560763,0.025108804820890524,0.012052226314027453,0.026113157013726147,0.018078339471041177,0.013726146635420154,0.034147974556411116,0.012721794442584533,0.02845664546367593,0.02912621359223301,0.0063608972212922665,0.016069635085369936,0.014060930699698694,0.02879142952795447,0.009373953799799129,0.015065282892534315,0.02946099765651155,0.006026113157013726,0.023769668563776363,0.02109139604954804,0.011047874121191832,0.007030465349849347,0.025443588885169066,0.02912621359223301,0.019417475728155338,0.024104452628054905,0.0050217609641781055,0.012721794442584533,0.010378305992634751,0.0033478406427854034,0.012721794442584533,0.016404419149648478,0.017408771342484097,0.008704385671242048,0.004017408771342484,0.027452293270840308,0.015065282892534315,0.02109139604954804,0.02711750920656177,0.010378305992634751,0.009373953799799129,0.010378305992634751
P4,0.01098901098901099,0.009157509157509158,0.015018315018315019,0.00695970695970696,0.01684981684981685,0.023443223443223443,0.016483516483516484,0.013186813186813187,0.00402930402930403,0.01282051282051282,0.01611721611721612,0.01098901098901099,0.0347985347985348,0.01868131868131868,0.02783882783882784,0.06227106227106227,0.02967032967032967,0.02271062271062271,0.02197802197802198,0.013186813186813187,0.02161172161172161,0.021245421245421246,0.00989010989010989,0.022344322344322345,0.015384615384615385,0.020879120879120878,0.029304029304029304,0.015384615384615385,0.012454212454212455,0.023443223443223443,0.017216117216117217,0.012087912087912088,0.02271062271062271,0.01978021978021978,0.01098901098901099,0.009523809523809525,0.018315018315018316,0.03076923076923077,0.019413919413919414,0.020512820512820513,0.009523809523809525,0.020146520146520148,0.009523809523809525,0.003663003663003663,0.030036630036630037,0.015018315018315019,0.015384615384615385,0.020512820512820513,0.01391941391941392,0.017216117216117217,0.015384615384615385,0.01978021978021978,0.021245421245421246,0.012087912087912088,0.00695970695970696,0.009157509157509158
