,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07919463087248323,0.0026845637583892616,0.01879194630872483,0.006263982102908278,0.0,0.030425055928411632,0.01476510067114094,0.014317673378076063,0.009395973154362415,0.0017897091722595079,0.016554809843400447,0.023266219239373602,0.015659955257270694,0.02237136465324385,0.0174496644295302,0.01923937360178971,0.017897091722595078,0.013870246085011185,0.02058165548098434,0.017897091722595078,0.015659955257270694,0.010738255033557046,0.01923937360178971,0.028187919463087248,0.012080536912751677,0.026845637583892617,0.014317673378076063,0.043400447427293064,0.014317673378076063,0.003131991051454139,0.049217002237136466,0.00044742729306487697,0.0,0.0,0.0044742729306487695,0.009395973154362415,0.027293064876957495,0.031767337807606266,0.018344519015659956,0.03534675615212528,0.0071588366890380315,0.01879194630872483,0.018344519015659956,0.008053691275167786,0.021476510067114093,0.015659955257270694,0.016554809843400447,0.019686800894854587,0.016107382550335572,0.011633109619686801,0.013870246085011185,0.005369127516778523,0.06666666666666667,0.016107382550335572,0.005369127516778523,0.012527964205816556
Fz,0.0023064250411861617,0.06326194398682043,0.020757825370675453,0.014168039538714991,0.03228995057660626,0.021746293245469523,0.030642504118616146,0.021746293245469523,0.023064250411861616,0.01614497528830313,0.027677100494233938,0.009884678747940691,0.026029654036243823,0.016803953871499175,0.01186161449752883,0.02438220757825371,0.012850082372322899,0.014827018121911038,0.020757825370675453,0.008237232289950576,0.019110378912685338,0.017792421746293245,0.016803953871499175,0.005271828665568369,0.0171334431630972,0.025700164744645797,0.0214168039538715,0.006589785831960461,0.011202635914332784,0.012191103789126854,0.004942339373970346,0.016474464579901153,0.014168039538714991,0.019110378912685338,0.0013179571663920922,0.016474464579901153,0.017792421746293245,0.013179571663920923,0.031630971993410216,0.010873146622734762,0.01614497528830313,0.023064250411861616,0.012191103789126854,0.023393739703459638,0.015815485996705108,0.022405271828665568,0.027677100494233938,0.009555189456342669,0.026029654036243823,0.010214168039538715,0.011532125205930808,0.03327841845140033,0.0032948929159802307,0.010873146622734762,0.02372322899505766,0.012191103789126854
F3,0.014448201660006148,0.0178296956655395,0.059944666461727636,0.00522594528127882,0.017214878573624345,0.030126037503842608,0.02551490931447894,0.024285275130648633,0.025207500768521365,0.015063018751921304,0.013525976022133415,0.03074085459575776,0.004303719643406086,0.008300030740854596,0.011988933292345526,0.019981555487242546,0.01567783584383646,0.003074085459575776,0.012296341838303105,0.007992622194897018,0.025207500768521365,0.006762988011066708,0.03135567168767292,0.022748232400860744,0.017522287119581925,0.021211189671072855,0.026744543498309254,0.02182600676298801,0.007377805102981863,0.009837073470642483,0.015063018751921304,0.01045189056255764,0.011066707654472794,0.03596679987703658,0.004303719643406086,0.012296341838303105,0.027974177682139563,0.01936673839532739,0.028281586228097143,0.019674146941284967,0.011988933292345526,0.022133415308945588,0.009222256378727329,0.014755610205963726,0.006762988011066708,0.016292652935751613,0.022133415308945588,0.02182600676298801,0.027359360590224407,0.013525976022133415,0.018137104211497078,0.022748232400860744,0.017214878573624345,0.003381494005533354,0.025207500768521365,0.009529664924684907
F7,0.004562043795620438,0.013686131386861315,0.005474452554744526,0.06295620437956205,0.018856447688564478,0.006386861313868613,0.0076034063260340635,0.019768856447688565,0.011253041362530414,0.017335766423357664,0.008819951338199513,0.02402676399026764,0.02159367396593674,0.025851581508515815,0.021897810218978103,0.020072992700729927,0.008211678832116789,0.03953771289537713,0.018552311435523116,0.02645985401459854,0.015206812652068127,0.01672749391727494,0.007907542579075427,0.0030413625304136255,0.019768856447688565,0.02402676399026764,0.020072992700729927,0.0,0.03984184914841849,0.01551094890510949,0.012165450121654502,0.018856447688564478,0.013990267639902677,0.0072992700729927005,0.025851581508515815,0.014294403892944039,0.010340632603406326,0.022201946472019465,0.009124087591240875,0.0030413625304136255,0.017639902676399026,0.019464720194647202,0.025851581508515815,0.023114355231143552,0.017944038929440388,0.01551094890510949,0.01916058394160584,0.011557177615571776,0.023418491484184914,0.013990267639902677,0.015815085158150853,0.02645985401459854,0.006690997566909975,0.04409975669099757,0.013990267639902677,0.023114355231143552
FT9,0.0002847380410022779,0.028189066059225512,0.016799544419134397,0.01623006833712984,0.06150341685649203,0.00968109339407745,0.021924829157175398,0.019646924829157177,0.03559225512528474,0.020785876993166287,0.01623006833712984,0.009111617312072893,0.019646924829157177,0.01879271070615034,0.022779043280182234,0.014521640091116172,0.017938496583143507,0.018507972665148063,0.006548974943052392,0.012813211845102505,0.013382687927107062,0.008826879271070615,0.0071184510250569474,0.015945330296127564,0.016799544419134397,0.014521640091116172,0.019931662870159454,0.015660592255125286,0.011104783599088838,0.02164009111617312,0.0014236902050113896,0.02164009111617312,0.023633257403189067,0.022209567198177675,0.01366742596810934,0.01366742596810934,0.02306378132118451,0.0076879271070615035,0.017369020501138952,0.01651480637813212,0.019077448747152618,0.01366742596810934,0.009111617312072893,0.013952164009111617,0.019077448747152618,0.03644646924829157,0.017369020501138952,0.01082004555808656,0.019646924829157177,0.020785876993166287,0.02050113895216401,0.031036446469248292,0.004840546697038725,0.011104783599088838,0.04242596810933941,0.016799544419134397
FC5,0.02327173169062286,0.02190280629705681,0.033196440793976725,0.006844626967830253,0.011293634496919919,0.0568104038329911,0.023613963039014373,0.018480492813141684,0.014715947980835045,0.006502395619438741,0.021560574948665298,0.02087611225188227,0.01813826146475017,0.019507186858316223,0.0034223134839151265,0.029089664613278575,0.01403148528405202,0.007186858316221766,0.018480492813141684,0.016084873374401096,0.024982888432580425,0.016084873374401096,0.026694045174537988,0.02087611225188227,0.02053388090349076,0.026351813826146476,0.01574264202600958,0.019164955509924708,0.014715947980835045,0.006160164271047228,0.02566735112936345,0.006502395619438741,0.00513347022587269,0.013004791238877482,0.0,0.01574264202600958,0.017453798767967144,0.035249828884325804,0.021218343600273786,0.027720739219712527,0.011293634496919919,0.021560574948665298,0.020191649555099247,0.009924709103353867,0.006502395619438741,0.008555783709787816,0.030116358658453114,0.01813826146475017,0.019849418206707735,0.010609171800136893,0.020191649555099247,0.014715947980835045,0.026009582477754964,0.011978097193702943,0.018822724161533196,0.007529089664613279
FC1,0.009261857984844232,0.02469828795958462,0.022452989054167836,0.0070165590794274485,0.020769014875105248,0.01880437833286556,0.06342969407802414,0.02217232669099074,0.014594442885209093,0.012629806342969408,0.022452989054167836,0.016839741790625876,0.019927027785573953,0.019646365422396856,0.01234914397979231,0.020207690148751054,0.018523715969688465,0.011507156890261015,0.022733651417344933,0.00813920853213584,0.02301431378052203,0.01655907942744878,0.036205444849845635,0.018523715969688465,0.020207690148751054,0.02189166432781364,0.01796239124333427,0.014033118158854897,0.0070165590794274485,0.01515576761156329,0.006735896716250351,0.015436429974740387,0.019646365422396856,0.026101599775470108,0.004490597810833568,0.006455234353073253,0.0275049115913556,0.011507156890261015,0.022733651417344933,0.018523715969688465,0.02469828795958462,0.01515576761156329,0.010384507437552624,0.006735896716250351,0.013191131069323604,0.02638226213864721,0.010384507437552624,0.010384507437552624,0.0137524557956778,0.03424080830760595,0.01094583216390682,0.01936570305921976,0.012068481616615213,0.014875105248386191,0.03199550940218917,0.007577883805781645
C3,0.012168486739469579,0.02059282371294852,0.026209048361934478,0.018408736349453978,0.021216848673946957,0.018096723868954757,0.026209048361934478,0.06396255850234009,0.0202808112324493,0.01341653666146646,0.00873634945397816,0.029641185647425898,0.011232449297971918,0.02683307332293292,0.02059282371294852,0.01747269890795632,0.014352574102964118,0.014664586583463339,0.019656786271450857,0.009048361934477379,0.019656786271450857,0.021216848673946957,0.02059282371294852,0.0028081123244929796,0.01591263650546022,0.0265210608424337,0.02059282371294852,0.0031201248049922,0.0234009360374415,0.0049921996879875195,0.00873634945397816,0.012168486739469579,0.012168486739469579,0.017784711388455537,0.015600624024960999,0.00748829953198128,0.024024960998439936,0.0187207488299532,0.0202808112324493,0.008112324492979718,0.01497659906396256,0.0171606864274571,0.02059282371294852,0.014040561622464899,0.011232449297971918,0.016224648985959437,0.02059282371294852,0.016224648985959437,0.024336973478939157,0.019968798751950078,0.0171606864274571,0.035569422776911074,0.00873634945397816,0.018408736349453978,0.02527301092043682,0.0028081123244929796
TP9,0.007234979553318654,0.0213903743315508,0.025479710600817867,0.010066058508965083,0.0374331550802139,0.01384083044982699,0.017615602390688895,0.019502988361119848,0.06605850896508336,0.01887385970430953,0.0062912865681031774,0.011638880150990877,0.03019817552689525,0.00817867253853413,0.02736709657124882,0.008807801195344448,0.013526266121421831,0.01667190940547342,0.011638880150990877,0.0028310789556464295,0.02201950298836112,0.008493236866939289,0.015728216420257943,0.025479710600817867,0.0106951871657754,0.010380622837370242,0.010380622837370242,0.023906888958792075,0.00817867253853413,0.02170493865995596,0.015413652091852784,0.006605850896508336,0.016986473733878578,0.02233406731676628,0.009122365523749607,0.027996225228059137,0.02736709657124882,0.015099087763447625,0.026737967914438502,0.01981755268952501,0.01100975149418056,0.010066058508965083,0.009751494180559924,0.0106951871657754,0.023592324630386914,0.03806228373702422,0.018244731047499213,0.011953444479396037,0.02485058194400755,0.01635734507706826,0.023277760301981754,0.01730103806228374,0.015728216420257943,0.004403900597672224,0.026108839257628184,0.019502988361119848
CP5,0.0022371364653243847,0.0197613721103654,0.019388516032811335,0.021998508575689784,0.02609992542878449,0.007457121551081283,0.018269947800149143,0.016778523489932886,0.02274422073079791,0.058165548098434,0.024608501118568233,0.007457121551081283,0.021998508575689784,0.0044742729306487695,0.01640566741237882,0.0018642803877703207,0.010067114093959731,0.025727069351230425,0.026845637583892617,0.010067114093959731,0.018269947800149143,0.01267710663683818,0.020134228187919462,0.00633855331841909,0.011931394481730051,0.01715137956748695,0.028337061894108874,0.00633855331841909,0.01081282624906786,0.023117076808351976,0.0,0.02535421327367636,0.023117076808351976,0.027218493661446682,0.030574198359433258,0.009694258016405667,0.02274422073079791,0.0007457121551081282,0.021998508575689784,0.005219985085756898,0.03318419090231171,0.018642803877703208,0.013049962714392245,0.02796420581655481,0.02609992542878449,0.017524235645041013,0.012304250559284116,0.01603281133482476,0.01640566741237882,0.0197613721103654,0.02162565249813572,0.03318419090231171,0.0044742729306487695,0.023117076808351976,0.024608501118568233,0.007829977628635347
