,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0009710479929915666,0.005941072163642696,0.009051680159308163,0.007237122179650915,0.0021285653469561515,0.02176062259656826,-0.006593714927048262,0.0005185079636490283,-0.031029557152859138,0.003042441130215425,0.0036555031330370927,-0.012922678544413133,-0.01813898300314183,0.0032355072846190908,0.014073159318718356,0.0031295188034999952,-0.005203110871867403,0.015106217169958025,0.010854803697018953,0.0004995971558145011,0.010767726023734383,-0.015596139028740911,-0.0026752196292426193,-0.014803204458376875,-0.010932206073271906,0.012695748850398796,0.009702563777798889,-0.009995461406119711,0.010586094311277175,-0.008440377301401335,-0.0017820137987327109,-0.000401085040583473,0.002966797898877313,-0.010162140386800784,-0.0077516720672415555,0.004561902550408298,-0.0023251497911894944,0.003685848382818078,0.025830404357050123,0.017058868025430197,0.0019640852974186288,-0.002505022358731868,0.005990328221258209,-0.008158474328798258,-0.025183039028389084,-0.010587853456192016,-0.0036080062203364197,0.010253176136143741,0.01225112497317304,-0.0008210808890014749,-0.007044056025247248,0.0,-0.001933300261408935,0.00022517054909949354,-0.006887052341597796,-0.004264607059800373
Fz,0.0031450143191877116,0.011808432823793402,-0.019582202055516296,0.005112259952145402,-0.03031353442183955,0.0017584706363670162,0.0013885272932396102,0.01391800250430815,-0.009791101027758148,0.0031023666951810643,0.009180644921337449,-0.007453416149068323,-0.0040460693519792715,-0.010254274060574501,-0.0010166003396932834,-0.013712698825950583,-0.0005395420339445352,0.00848886078774129,0.008274630862498605,0.005502039399461946,0.0023257832161763456,-0.008066351768512664,0.013023394205378064,-0.0031112929420661784,-0.0022756970530987703,0.008243388998400714,-0.02687197034502424,0.0018011182603736627,-0.000553923209481659,-0.01811978527417215,0.0023912423600004956,0.0026758904551146163,-0.005903720509291976,-0.005008616307757155,0.01958418566593521,-0.002140315642007909,-0.001804093676002033,-0.0014683676126008866,-0.012436741423984328,0.006792377976965323,0.01792439964790915,-0.006897509329167753,-0.009198497415107672,0.002328758631804713,0.022184698925131103,0.0035174371753387643,0.006656996565874463,0.00414128265208713,0.009259989338093997,0.0016230892252761565,0.01390957216002777,-0.00261489443473302,0.004534037515032048,0.002509267179925865,0.006015794497960601,-0.019940739638734953
F3,0.0054705498341121525,-0.019104446399618075,0.004811022684982319,-0.011662194149658835,-0.008177878685527138,0.00204891954491079,-0.008393966263853511,-0.004966746761523925,-0.002833817043901291,-0.001060316724370276,0.005791886595037602,-0.01856925774561754,-0.003947876202196748,0.012267892876969212,-0.0029301234854952167,-0.004592785409298939,-0.010968013879134042,-0.01113035902353523,-0.0018597461774941468,0.0009707173385302137,0.010293954775870834,-0.0001982020963160712,0.005209662562865751,0.024756344702767365,-0.014171320904757746,-0.0065185702896003485,-0.018292720677612125,0.0351432523923552,-0.014822937167613794,0.0049891036140368005,0.022018834100460002,-0.01514539177116489,-0.003525761629174798,-0.0026513507322385096,-0.003100293528275915,-0.00828201002550057,0.023788980892114085,0.0039735865825865566,0.003824655549693093,0.002365784935333664,-0.001811592956697184,-0.003412687548196215,-0.012139168999231611,0.009802447972164686,-0.0016492478122959956,-0.000526245912995384,0.021535152195133363,0.009324355279966267,0.0046151422618118144,0.0032760527841848297,-0.008078218716056278,-0.005505288943401394,0.01923428811998132,-0.005347415169502777,0.0006516162628560501,-0.0007882510268674321
F7,0.004629629629629629,0.003998968008255933,-0.010951681617316293,0.011705829430287633,-0.035380999003290024,-0.0045215792119816895,-0.008801698817178693,0.018155777830700433,-0.003334127173136461,0.0051489331675090184,0.016419253261358523,-0.017146939747558942,-0.0014928598519929788,-0.010880015523978373,-0.020068711245181836,-0.016259382745450857,0.005523801963430448,-0.0032106409815388162,0.012500771788697485,0.014920880632954936,-0.010130277932135518,0.00783916805588632,-0.0008809416704153548,0.0,-0.00135614299700987,0.0015468850608169465,-0.007852398719271786,0.0,0.004210658622423327,-0.01091970751413476,0.004629629629629629,0.0051919328235117725,-0.009077337637709154,-0.009184285500074973,0.01700140245031886,-0.004416836460180113,-0.0007475324812786113,-0.010917502403570513,-0.007001226041473718,-0.00019625484021768697,0.01481503532587124,-0.0019647535127411304,0.004369426583048876,0.003142282554047259,0.004090480096672048,0.003244820195284593,0.02144800790311626,0.008720109726301675,4.6307321849119176e-05,0.0061357201450080705,0.009304464025826253,-0.003657175870798165,0.004629629629629629,0.003458715920016231,0.00512026673017385,-0.011597779012639694
FT9,0.002339728591483388,-0.022636833132262054,0.0016718593229029834,-0.032696518346128335,0.0017215942684355653,0.004934471749840437,0.0007390284983424047,0.006108544387127197,-0.0006938844708589834,0.0035382861250323402,-0.0006678692685804025,0.010076518580046535,0.020144620477002946,-0.00230835731814745,-0.00019456747922637005,-0.00417095835523584,-0.0009052853162656131,-0.011416082882248307,0.0018932071574161314,0.0021283277460767604,0.00143367812220958,-0.005346561298538985,0.00773525968254676,0.015448329927855909,-0.0065305809249322595,-0.005115266474919323,-0.011423734412330242,0.017083461906365602,-0.030128555543058058,0.019216380570491524,0.0070191857744501636,-0.014228348110077537,0.012197959949049555,0.027636342887798943,-0.012127565872295746,-0.015173421382769215,0.019656780780493235,-0.011431385942412182,-0.004409904708937436,-0.002780893954493288,0.0030649843356783096,0.007276495800348408,-0.004885501957316048,-0.01540624651240526,0.020602619206193107,0.005170357491509261,0.011703999028474295,0.008670385966131925,-0.006288573959197888,-0.0009075807752901947,-0.005584742499232388,-0.0036923004948244513,0.0070191857744501636,-0.018903214374995148,0.004021534903492888,-0.0001983932442673371
FC5,0.011976584951749884,-0.0017918841663333747,-0.005461497607663741,-0.007732683630702292,-0.007980415657246975,0.001053589736422389,-0.0005391814695384321,-0.011205833652050964,-0.01630248954789435,-0.004842432495341116,-0.005766989614729007,-0.010484761234680522,-0.020918783770876224,0.011510795751038057,0.0019360191635957383,0.0002542234005022716,-0.014497092725567626,0.004259003701275448,0.010870136884529983,-0.017598379753060184,0.0111540351374098,-0.0013325863395791393,0.003996699202581076,0.013891540269238344,-0.005927286808375568,0.0007351149814419557,-0.007609082571469033,0.015129140585805433,-0.008176879077228671,-0.013091644025240053,0.02341504825011767,-0.019214864345519143,-0.006414669763272839,0.005300140597860841,0.004448445839221384,-0.0011291016375616879,0.01159823058393618,0.013083033018969781,0.009486281938387853,0.01591552417381038,0.0018998529372606047,0.002016432714458104,-0.004485671881712859,0.004054989091179826,0.009734013964932538,-0.03239341329557915,0.01857314566285473,0.0029042936994326946,-0.0028983322335532774,-0.002199383478446452,0.004630336787053392,0.007011081305253679,0.014131721105669102,-0.007048307347745156,0.013352888707778083,-0.011278696012799398
FC1,-0.004634830217722048,0.004463833714600535,-0.008426602675975274,-0.008908242826434199,-0.00910338883569831,0.0008321079833917399,0.004516482637930051,0.007441047830571864,-0.013945439815755767,0.014307607409428477,0.011737484968432396,-0.004600480920165183,0.01344152512081128,-0.008185782600745817,-0.0022309793764717506,0.00030441877463605917,-0.002799242755485651,0.002088857282868565,0.00982734903071232,0.017026826801391913,0.02025656075333259,0.006740862149369045,0.004411934775933832,-0.00913811312558658,0.005065696406508486,0.00024157005989227515,-0.008730646458279926,-0.0023172276126953197,-0.004967373417213617,-0.018029556295573755,0.006052376228906118,-0.005214043372813027,-0.015746302988103894,0.0005569386106054133,0.009557654545964536,-0.009247010898627124,-0.0008028585815420073,6.224872701351275e-06,0.0033448565976825773,-0.008145583422819003,0.006408318949877475,0.006482867425361152,-0.015275987606053457,0.015449234063163408,0.0025419980161405682,-0.003252008496426248,0.02060042872123265,0.007727541971766677,-0.012356147316787372,-0.009137738133255174,0.0031555604687884126,0.0011880507043630952,-0.0015370185679702848,0.0030583624564877662,0.0017617889714155316,-0.023863761986067385
C3,-0.0026080948256566455,0.006175978278852048,-0.011889700944947788,0.011704190468775851,-0.008552337067061124,-0.01117807059373084,-0.0002013244839767607,-0.0005425421139192491,-0.0075633533481903915,0.004123198419572392,0.02288104460036786,-0.019056487635878822,0.004716223712253179,-0.008571192230213026,-0.0015424739920394705,-0.011711489241608844,0.0038878129957083223,0.019287007211187555,0.005210107340619129,0.013206521210233853,-0.004998442928462294,0.0039060599277908094,-0.009124074272312349,-0.003792320717809978,-0.0073675029438383735,-0.0004379263699796597,0.00029377560652802184,-0.0029827651644170226,0.005583561217240674,-0.005589643527934836,0.01056254075148165,-0.00172190215751725,0.001577143162996196,-0.008137523477719278,0.01747204570004963,-0.006240450772210166,-0.0017778594159035396,-0.007346823087478225,-0.008434340239594383,0.0055269957277849675,0.0030563611238163813,-0.006953905816635363,-0.0202236830580885,0.0041250231127806375,0.0007675876096032395,0.0027212258045680587,0.007776842453555477,0.009850910400264703,0.0032947877030275324,-0.011791167511702366,0.013522801366330273,0.0023264838405169484,0.0004525239156456494,3.52774020261383e-05,0.0036098513969851226,0.0026835154782642538
TP9,-0.021116909888096325,-0.00638748399038956,0.009627969373732087,-0.0038049117952265654,0.008630582329129544,0.02147566539213028,-0.015300279525461122,-0.00024189703366458808,0.018963208279188903,-0.007263922518159807,-0.022910103115914255,-0.003113109650639917,-0.01708704553740873,0.025095940804173246,0.013963418624435574,0.0019375134387240936,-0.00665275271812802,-0.0005474819336804809,-0.004842615012106538,-0.02398812250507166,0.02045490665345387,0.00993355427374798,-0.004859559490310094,0.0038113390110968808,0.031587428833191544,0.012008960707507923,-0.019572040909813307,-0.01063587368066787,0.002646260061514299,0.0031195368665102342,0.031489852010433125,-0.006226219301279834,-0.0038621724457075547,0.012233913262968955,-0.010192395785616124,-0.004778927145755233,-0.004490286723942898,0.02204651901988464,0.008019412529097759,0.03645341553937195,-0.025942580421999307,-0.012106537530266344,0.021129764319836958,-0.026288481494292634,-0.018614970037488198,0.00309616517243636,0.03490854656108894,-0.03286060186786579,0.001994774089205082,-0.016032397842325203,0.0051312554339188726,0.004681350322996812,-0.014319836959062138,-0.009685230024213076,0.0025656277169594363,-0.013282133742182164
CP5,0.0017755502476739593,-0.0020049263620575096,-0.007455718841605841,0.0001525027745304941,-0.01437668284821446,-0.0060810792320328474,0.011827423581307488,0.006309709003311029,-0.00781831720029784,-0.00410538464160231,0.014404919495700939,-0.0015751571238822584,-0.0034177538605219063,-0.017106805927655965,-0.014147555514866036,-0.006844712619343371,-0.015207238333973114,0.002653622911141136,0.014261746009987562,0.004495970866745663,-0.0059665155653586335,0.006109315879519326,-0.007436562701901359,0.003742039939804941,0.005431636339843851,-0.00026743961275739296,-0.010787270073457577,0.0029974383016813373,-0.0006207086826322747,-0.010147654032155945,0.003932979384261963,-0.001804408847748247,-0.006472411800281571,-0.0048400350383209865,0.016266423591009948,-0.009183503130536156,0.0022242268445185702,-0.008811202311474356,-0.00245360295890212,0.004486641577928545,0.0016608621904821846,0.005536497546148263,-0.01579896402601354,0.00810441539068947,0.014643624898901607,-0.005431885120878973,0.02141183734994461,0.006032940101736519,-0.0005825207937408677,0.007560331266875126,-0.002214897555701454,0.0013266248697942247,0.0041525286477581465,0.012867950260710085,0.007388423571605029,0.001202731914302894
