,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.05649564889308493,0.14461870133869925,0.21038127679737156,0.024267850098578625,0.1897879278571917,0.28249584216777396,-0.0994627055163341,-0.12617863072434823,-0.3345841355131391,0.26581619648020344,0.3039984577568547,-0.572812635443369,-0.09582839611402758,-0.10501058181606314,0.10279878634670687,-0.12879482544728213,-0.27564022973184255,0.07502715323123375,0.1515094713509138,-0.027414370423360725,0.2919887413412091,-0.1242741048636824,-0.17525537093220872,-0.24331020841578802,-0.3068916211357734,-0.07344178589513382,0.17879741052373488,-0.3865730409202957,0.01751966951233908,0.22303802554650026,0.16278992702975248,0.18818833288580816,0.23787576812092218,0.20927666706076276,-0.13040706899696652,0.2339307426299367,-0.013221156167281794,-0.24143966725291455,0.37918451984880397,0.06805434022376564,0.12884438720306565,-0.1443167803788408,0.0708814404240021,-0.018992499849954433,-0.40855767526528297,-0.1752466590445041,0.06679533520030498,0.2619374012666468,0.1400520134544633,0.22013632361356444,-0.03883054872935878,-0.09765345838385783,-0.25586171324444473,-0.1969070946595579,-0.019293829234883687,0.042703733682470886
Fz,0.08752225173414231,0.33491373361689397,-0.5590501054303998,0.07017145922466447,-0.5122892415515264,-0.03230002998678989,-0.1586749255899892,0.4839596156707821,-0.38678413008173057,-0.03245332478066791,-0.011197613215196375,0.154410653153793,-0.4747459260997251,-0.00431119828728356,0.19939174506915888,-0.37969839121924304,0.08770771272288647,0.30629702286634797,0.09214881600529831,0.16706250931104955,-0.10051242390461249,-0.15714813698144492,0.1600944281264327,0.0462707202080662,0.12276507291547122,0.067937060308534,-0.522946502964984,-0.05096106491849308,-0.03917522378346766,-0.027335444694307584,0.13427582396757715,0.03811223762743941,0.06855585680266747,-0.11948262263482215,0.6514179878825376,-0.013349696798986236,-0.1516554979073651,-0.06165100961750816,-0.3859490088112508,0.32326430164096503,0.27326418080320525,-0.2618855834597167,0.1349245519165172,-0.22654390498874558,0.5193506154273384,0.023841516400025988,-0.23777268583982988,0.27492723386712775,0.2129292545014146,0.14487094084164978,0.39856853148610605,-0.28545338406852544,0.046627516991911644,-0.007581823873111198,0.03928808104711253,-0.4639625306473952
F3,0.15087047241975735,-0.5449920276582729,0.14362409597816483,-0.11425817717537196,-0.1862672672295056,-0.1303717650621186,-0.39627307789627336,-0.38322395114263275,-0.38876122789200335,-0.034209931935161336,0.2120688454392234,-0.5551370599383944,0.21367946516132094,0.2871158827051987,-0.050887077255433524,-0.07217490979511454,-0.09882841846188378,-0.05993574786499957,0.018104785566783195,0.13683799540358776,-0.1885743975151988,0.33635634488629346,-0.12831785339447352,0.32863306582853596,-0.2733093576046509,-0.19019205694404293,-0.34514663466970974,0.5233000882288065,-0.3211136073289918,0.20944644292624898,0.5233402123672253,-0.3663552246469873,0.0046563999883272615,-0.04100500730785271,0.025169687800823213,0.12175700956223132,0.39786899494542544,0.16646168511225434,-0.01492443776770972,0.004863379025084439,-0.05258930054412531,-0.14496429425606774,-0.2507331280192226,0.4720853048816782,0.22729225823555743,-0.06339531440443132,0.2922514268361399,0.246609677723802,-0.038888719909394694,0.24898349932331823,-0.2012280559267851,-0.34852876046639203,0.3178155356060281,-0.03199647528310863,-0.00018969966390348683,0.40758040900839776
F7,0.01483280590171874,0.11628678287419444,-0.019884883291895486,0.020109441364612565,-0.6939918376138032,-0.12358267585558114,-0.005898850542999129,0.24953432861257285,-0.23810367322486592,0.016408664835138025,0.4374940428070358,-0.44958726857676073,-0.3042666353617786,-0.29397485723702704,-0.47080878183622643,-0.26630849581525234,0.5836784444245835,0.11352782226531319,0.08718644581842382,0.15742571012705503,-0.2907854334691513,0.3212658125680355,0.05101057378724014,-0.0553161697810022,-0.11214941989479951,0.2917201578632269,-0.1270061926928639,0.0,0.10013712489192372,-0.3242787191267142,-0.07584516665551576,0.3568287133006665,-0.21549923894316092,-0.12975772271760228,0.26754539423237694,-0.06144629539429487,-0.16086039254683968,-0.11264702292272845,-0.15044914921429145,0.21998728822731417,0.11186412737242288,0.07276262300335812,-0.17986135786667276,-0.029964028275376642,0.10172457265510881,0.3550553846668167,0.21164803884717437,0.06402977260771725,0.12585181446415558,0.054393417285025454,0.3713131818870978,0.13921242986122695,-0.0034831764184380786,0.022621743627775234,0.3624097790470499,-0.5021089939507201
FT9,0.20384212267209584,-0.3078783473619882,0.07012122505293243,-0.6370928663267742,0.13344179083149796,0.2589315568287312,-0.052394336072970116,0.01887711183978602,-0.26538455542155265,0.03156447082661577,-0.09771504935480027,0.3628124878129638,0.32348792713417923,0.06628954888516128,-0.05408390350876418,0.1039292800739645,-0.07145189071481514,-0.24215238208097306,0.29757645701857943,0.13859587882897934,0.023122879947070678,0.13680025531247375,0.20234616888528745,0.2314115308379858,0.06274000519130515,0.043596381777898624,-0.27435097249804447,0.21084136225083214,-0.6451382303533786,0.6772705136606858,0.243575038283599,-0.30711071141277196,0.30990966402858106,0.6104309099328259,0.02407452929704932,-0.4197441271905944,0.2463040732021121,-0.2799217371484726,0.2697500276708471,0.12995254327707065,-0.2912340081591347,0.06872431007426899,0.1523379975229383,-0.42915754368834064,0.4284913207835904,-0.3715554751968889,0.09425792398382496,0.19518762753831434,-0.29908227428192713,-0.12328167181348966,-0.28948660958415834,-0.366532355309652,0.19376021866636026,-0.3608218947730485,-0.41488935016319567,0.03610515248532624
FC5,0.28974787472926433,-0.06291620166082303,-0.23469206955952387,-0.21828980913433832,0.004102874326106866,0.13686456956460202,-0.211779595127093,-0.08490011901960927,-0.24296187933656505,0.0011025005579834233,-0.10891575090087631,-0.40309847907039326,-0.10142595616564141,0.021853712986096615,0.5417592171903249,-0.370549364625432,-0.3248181353744167,0.06050668202575352,0.048949911382268944,-0.1977460624047366,0.0964482095028863,0.12486215906949773,0.1894318753198075,0.21424003203378106,-0.093157762546121,-0.11794861404237117,-0.0499866842643626,0.2879469048201734,-0.3360737162876436,0.09149910662121309,0.42076038108695807,-0.006019240571843248,0.06432136404338151,0.13422658159193088,0.26827487487295354,-0.15964582164166358,0.2146992968400264,-0.055201928296994704,0.18142624850487357,0.3875374801457499,-0.07717032408984852,-0.19486795271891125,-0.040638236560311056,0.27466692593736325,0.2595266074056541,-0.6644821896759754,0.0911776524033053,-0.08970801002189924,-0.012234952075874243,0.1685386984021255,-0.08227840852510325,0.08068929953463534,0.1653911114924656,-0.23898471485040537,0.10126494313923139,-0.14132511698163713
FC1,0.012677187159442552,0.024088458230166983,-0.28414214603118765,-0.04834001594142767,-0.22359602570882106,-0.10367675246044701,0.11085705855096906,-0.032664760320379814,-0.3320749660837552,0.37436768929495196,0.24547862890615207,-0.11245931174934434,0.06904914138375887,-0.17442296424138531,0.10883171389430807,-0.054342858708682024,0.04048572451465905,0.3052670662459157,0.024657791661460718,0.6804417348631993,0.12478431057864477,0.3945132171455162,-0.46967416648317606,-0.24371508807950565,-0.028069845257414076,0.2999653468578861,-0.06925001849465626,-0.15259962545940722,-0.07318349021293016,-0.024454214892807958,0.3434850548174802,-0.1704852616973735,-0.09476374977020682,-0.1871106603178867,0.4722062629395917,-0.06238963444676696,-0.2011710285481441,-0.016138780376414835,-0.2078628049506852,-0.29202038824876403,0.047389691826976166,0.18610958388363455,-0.21334740091683127,0.5143946975087854,0.22255582333049762,-0.12274503550947456,0.4753662416233925,0.2955271436313409,-0.2214975710361019,-0.5778299795062066,0.20819528235376827,-0.11947721098410274,-0.0725140441881238,-0.01585024328227618,-0.3085900054087844,-0.270234801889027
C3,-0.11784824292807634,0.48513887342086004,-0.4845422156671727,0.1942453242287012,-0.2108811944676461,-0.05816772102857736,-0.23602415501171004,0.01248645505282252,-0.44175377978286495,-0.010933175890644842,0.5734504156721969,-0.3683137466369828,-0.04665607514837984,-0.21995280255967295,-0.09359459594313856,-0.2649159614904882,0.010877487739899482,0.4864926035531455,0.11092034666078435,0.19779170090972512,-0.1250548500369066,-0.034590937530568626,-0.037464379457759295,0.030859191756361974,-0.07130047603589912,-0.08790867236792568,0.11226883968282317,-0.08944087209757128,0.042428200716582924,0.13091128379263636,0.3350298513647914,0.33662038513720344,0.20259924480385136,-0.2990066757665694,0.34303857482607986,-0.1059764087206131,-0.45492842784140786,-0.2082310806468056,0.023871794566969272,0.3841426715008515,-0.0012225111325723796,-0.07210531664101429,-0.3615068629633632,0.06398317641554521,0.2336439931611523,0.24305344636786494,-0.0031421011379003517,0.18588988232939385,0.19935773840402415,-0.2542754995770759,0.1781608650383712,-0.24531736564505466,-0.09317725704645793,0.010755940784237942,-0.0778212918611423,0.04803636517508611
TP9,0.13423852643809742,-0.18027175136348225,-0.06548742351924167,-0.19657876664189883,0.07033567836723174,0.6030773766239715,-0.31085912801698357,-0.27556035973090093,0.4153827177529245,-0.1133048920172941,-0.3547117835856775,-0.1197596450738127,-0.4236591396032169,0.5212295931484306,0.09044952440202877,-0.0321134297393629,-0.10705453464575566,-0.16463663721225796,0.034470318375671834,-0.1071299023708367,0.1293764018797308,0.36043146802046594,-0.09592037732870465,0.3764940449845165,0.7049379161283614,0.2988610298712356,-0.2476799378951518,0.0587764196363721,-0.10062327815807723,0.4882728054956942,0.6544811840901547,-0.029134391014127153,0.16857981685387013,0.26194555284141097,-0.1563256023554884,-0.3918583045804301,-0.0037936964979913704,0.20063403111817477,0.14233166964409186,0.8039249081666915,-0.6163815704634498,-0.29186253583598953,0.6061726674305794,-0.48697122944066235,-0.3127334213706565,-0.5524034883869771,0.6466000978492868,-0.6293897991648298,-0.2950044561053553,-0.17130944240442136,-0.11650879168089072,-0.16453618702981224,0.1498103032944982,-0.22839957682890813,-0.31679123112430474,-0.2620593412265416
CP5,0.2599625891794422,-0.17448922557177574,-0.18633914280535477,-0.18264788649155483,-0.3873215265588424,-0.05167273162907647,0.2652336554388096,-0.06964528910937771,-0.30093010988984,0.00794004834688203,0.377969288530945,0.10407920652824278,-0.059733029807402103,0.08381954505580466,-0.0659475271300839,0.2642649043207279,0.05019118298140459,-0.14459199625197294,0.11328104748026147,0.3280449274922574,-0.20599858253709993,0.2495374181063334,-0.10562844734891244,0.16746104672358805,0.022670577973183222,-0.07529061833559934,-0.5103232283055958,0.09353773708827359,0.020151576994979402,-0.1756448427810956,0.3197639152819961,-0.07129614973912715,-0.014874431735589892,-0.2006691229402964,0.41737450881890886,-0.0816989490964943,0.07628272257294376,0.09453715350688298,-0.22333867704666063,0.013497770017560801,-0.4592928280588169,-0.1444516663095875,-0.24963618143685848,-0.22703005718508995,0.07340909713957239,-0.24980124169302126,0.5681852424242414,0.15357014987244713,-0.06074937337516452,0.2678411645648755,0.0628512234046206,-0.3311929723074587,0.2222523433304236,0.034984597827217356,0.08262987795837297,0.21491131651655107
