,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.25099778270509976,0.0,0.0,0.0,0.0,0.005321507760532151,0.0,0.0,0.0031042128603104213,0.0,0.0,0.007095343680709534,0.0,0.0,0.0,0.008573540280857354,0.0,0.0,0.0031042128603104213,0.0,0.013747228381374724,0.0,0.0,0.0,0.027494456762749447,0.01877309682187731,0.013747228381374724,0.02394678492239468,0.0,0.0,0.018477457501847747,0.017738359201773836,0.0,0.18669623059866963,0.0,0.009903917220990393,0.0,0.0,0.0,0.0,0.040354767184035474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05809312638580931,0.0,0.0,0.00014781966001478197,0.0,0.004878048780487805,0.0,0.0,0.0,0.019364375461936437,0.0,0.15461936437546195,0.11352549889135255,0.0,0.00029563932002956393
Fz,0.0,0.20396505376344087,0.021001344086021504,0.0,0.08316532258064516,0.0240255376344086,0.002856182795698925,0.020833333333333332,0.0,0.0,0.025201612903225805,0.0015120967741935483,0.0,0.052083333333333336,0.024529569892473117,0.037298387096774195,0.0,0.0,0.0,0.03225806451612903,0.062163978494623656,0.0,0.0006720430107526882,0.0,0.0655241935483871,0.0,0.0,0.004032258064516129,0.039818548387096774,0.0,0.0,0.07661290322580645,0.004032258064516129,0.0,0.0,0.015120967741935484,0.0,0.0,0.009240591397849463,0.0,0.012096774193548387,0.0,0.0,0.030073924731182797,0.044690860215053765,0.022513440860215055,0.00655241935483871,0.0,0.00739247311827957,0.0,0.0,0.0,0.0,0.017137096774193547,0.0,0.004032258064516129,0.0,0.0,0.04956317204301075,0.0,0.0,0.0,0.0
F3,0.0,0.014165911151405258,0.2643925657298277,0.007026291931097008,0.04986400725294651,0.008499546690843155,0.005326382592928378,0.005666364460562103,0.007479601087941976,0.014845874886672711,0.0,0.02243880326382593,0.0,0.0,0.03728467815049864,0.0,0.015525838621940163,0.0,0.0,0.011446056210335448,0.01813236627379873,0.0,0.0,0.03241160471441523,0.0010199456029011786,0.030825022665457842,0.013485947416137806,0.013485947416137806,0.010312783318223029,0.018359020852221214,0.03275158658204896,0.044310970081595645,0.006459655485040798,0.0,0.011219401631912965,0.0,0.0,0.0,0.0,0.01926563916591115,0.04725747960108794,0.020058930190389845,0.0,0.04091115140525839,0.0,0.03615140525838622,0.00045330915684496827,0.0,0.0,0.025385312783318223,0.01473254759746147,0.014165911151405258,0.011672710788757933,0.01257932910244787,0.0,0.0007932910244786945,0.0,0.010652765185856755,0.012919310970081596,0.006346328195829556,0.0,0.01915231187669991,0.010766092475067997
F7,0.0,0.0,0.008046817849305048,0.20738844184345281,0.01158254084369666,0.0,0.0,0.0,0.0,0.003901487442087296,0.0,0.0,0.0,0.01036332601804438,0.0,0.012314069739088027,0.03023652767617654,0.015971714216044867,0.000487685930260912,0.0,0.010485247500609607,0.0,0.007802974884174592,0.03401609363569861,0.0,0.0,0.007681053401609363,0.0,0.0,0.06803218727139722,0.004511094854913435,0.006583760058522311,0.025359668373567422,0.0,0.08254084369665936,0.0,0.0032918800292611556,0.036576444769568395,0.0,0.03999024628139478,0.006949524506217996,0.0592538405267008,0.0,0.0,0.012314069739088027,0.0,0.0,0.0,0.0,0.06486222872470129,0.030480370641306997,0.006217995610826628,0.0,0.006583760058522311,0.006583760058522311,0.0,0.03682028773469885,0.0013411363082175079,0.0,0.0,0.012314069739088027,0.051816630090221895,0.07729821994635455
FT9,0.0,0.03962685377132834,0.03476319566257375,0.007734013713921225,0.2044331047679796,0.01610588422899059,0.024637218944346995,0.0,0.00015946420028703555,0.0,0.028225163450805293,0.02830489555094881,0.0,0.0394673895710413,0.0,0.025195343645351618,0.0,0.0,0.0,0.015308563227555414,0.07215755062988359,0.0,0.03189284005740711,0.008132674214638813,0.0039068729070323716,0.0,0.001116249402009249,0.0,0.0237601658427683,0.006936692712486047,0.0,0.11465476000637857,0.0013554457024398023,0.0,0.004146069207462925,0.014272045925689683,0.0,0.01618561632913411,0.00502312230904162,0.01618561632913411,0.037553819167596876,0.0,0.0,0.009488119917078616,0.028942752352096954,0.010285440918513794,0.0031095519055971935,0.0,0.0,0.0,0.007255621113060118,0.0,0.005102854409185138,0.040663371073194066,0.0,0.0,0.0,0.015308563227555414,0.05031095519055972,0.0,0.00829213841492585,0.0,0.0
FC5,0.003532583434042949,0.013479594682532304,0.007158129590034396,0.0,0.018964395277493724,0.21716091847169286,0.047596913637631307,0.008831458585107373,0.011248489355768337,0.0,0.006042576926652413,0.0,0.0,0.01440922190201729,0.05103653434972576,0.006786278702240402,0.0,0.0,0.009854048526540857,0.04369247931579437,0.02342660593102166,0.014688110067862787,0.0,0.0,0.03411731895509901,0.008552570419261876,0.008552570419261876,0.06591056986148554,0.03281584084782002,0.0,0.013758482848377801,0.03309472901366552,0.014037371014223296,0.0014874035511759783,0.0,0.0,0.0,0.0,0.0,0.027795853862601097,0.0,0.0,0.0,0.050664683461931766,0.009296272194849865,0.04610951008645533,0.0036255461559914475,0.0,0.03802175327693595,0.0,0.0,0.007529980477828391,0.0,0.0,0.0,0.034861020730686997,0.0,0.03355954262340801,0.0034396207120944502,0.027238077530910104,0.0,0.0,0.0076229431997768896
FC1,0.0,0.002590278835898217,0.007466097821118391,0.0,0.04647264970287978,0.07740362639037025,0.2652750266646351,0.03382599420996495,0.0,0.0,0.008532683224135303,0.013408502209355478,0.0,0.0,0.0696327898826756,0.0,0.0,0.0,0.0,0.02879780588145665,0.012037178119762303,0.01417034892579613,0.0,0.016912997104982477,0.01721773579155874,0.0,0.0,0.01797958250799939,0.03565442632942252,0.0,0.0,0.006551881761389608,0.008227944537559043,0.0,0.0,0.012037178119762303,0.0,0.0,0.0,0.012037178119762303,0.0,0.0,0.0,0.04799634313576109,0.0,0.04510132561328661,0.0,0.0012189547463050433,0.04083498400121895,0.0,0.02529331098582965,0.0,0.03321651683681243,0.029559652597897303,0.0,0.0,0.0,0.012037178119762303,0.04053024531464269,0.012494286149626695,0.005485296358372695,0.0,0.0
C3,0.0,0.018375382820475426,0.0075834913227358905,0.0,0.0,0.013562782557969957,0.03266734723640076,0.300277089106023,0.0,0.0,0.012396091585241359,0.034271547323902585,0.004375091147732244,0.0,0.04987603908414759,0.0,0.0,0.0,0.011375236984103835,0.004520927519323319,0.0,0.0,0.007145982207962666,0.008750182295464488,0.0561470030625638,0.0,0.0,0.012250255213650285,0.03850080210004375,0.0,0.0,0.0,0.017500364590928977,0.0,0.0,0.014000291672743182,0.0,0.00364590928977687,0.0196879101647951,0.0,0.011375236984103835,0.0,0.0,0.05293860288756016,0.0,0.074084876768266,0.0,0.0,0.028000583345486364,0.0185212191920665,0.03791745661367945,0.0,0.052792766515969085,0.03208400175003646,0.0,0.0,0.0,0.0,0.0,0.02537552865684702,0.0,0.0,0.0
T7,0.007869058860560278,0.0,0.02014479068303431,0.0,0.0012590494176896443,0.03997481901164621,0.0,0.0,0.31728045325779036,0.0,0.06767390620081838,0.0053509600251809885,0.0,0.0,0.007554296506137866,0.0,0.0,0.0,0.027384324834749764,0.005036197670758577,0.0,0.007239534151715455,0.0169971671388102,0.0,0.07365439093484419,0.0,0.0,0.0025180988353792886,0.0012590494176896443,0.0,0.0,0.0,0.039345294302801384,0.0025180988353792886,0.0,0.0,0.0,0.06169342146679257,0.015423355366698142,0.0,0.047529115517784076,0.0,0.0,0.007554296506137866,0.0,0.0,0.0,0.0,0.10922253698457665,0.0,0.00881334592382751,0.0,0.003462385898646522,0.0,0.0,0.0,0.0,0.0,0.044696254327982375,0.05823103556814605,0.0,0.0003147623544224111,0.0
TP9,0.0,0.0,0.030670634012359806,0.008239871824216068,0.0,0.0,0.0,0.0,0.0,0.21812771801327535,0.0,0.0,0.0,0.0,0.045090409704737926,0.0032043945983062485,0.04119935912108034,0.0,0.02426184481574731,0.0,0.0,0.0,0.0,0.0,0.0,0.02426184481574731,0.0,0.0,0.0,0.0,0.07576104371709773,0.0,0.0345616845960174,0.0,0.004577706569008927,0.07255664911879149,0.0,0.0,0.0,0.006637674525062943,0.0,0.0,0.03685053788052186,0.05035477225909819,0.0,0.060196841382467385,0.0,0.0,0.0,0.012359807736324101,0.0,0.09544518196383611,0.0,0.0,0.0,0.02494850080109865,0.0,0.0,0.0,0.09773403524834058,0.0,0.01441977569237812,0.018539711604486152
