,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1059562349474434,0.03527101645024583,0.00035758071107478545,0.010518737964698155,0.008479771148344912,0.0017581459884217646,0.0,0.0001021659174499387,0.00786775545894295,0.017332356253833673,0.0,0.0,0.0018389865140988966,0.06081543525862351,0.027073968124233756,0.007696771925880224,0.012349782211266529,0.008693895372602086,0.016561270432664765,0.0,0.013315027079097746,0.0,5.641430666817105e-05,0.009242153904222755,0.022126811522867666,0.022609514647454847,0.0056978449734852755,0.06515438592300976,0.02185790409623197,0.06093881705907769,0.004174658693444658,0.0,0.05260446202814574,0.0083309833135841,0.008004139984759146,0.03458175097005173,0.03850980744393116,0.017242103737679516,0.0,0.007253780138945648,0.0,0.03182936334460713,0.02347667424036995,0.0013281569268492031,0.027001127502281126,0.0,0.007390164664761844,0.042926987714407214,0.02032231450724674,0.0032888941371126326,0.007009517948856039,0.03959076273479775,0.012363055826740252,0.0086099540196888,0.013069295166061633,0.0015796005867087894,0.032893292903771854,0.0,0.0,0.004964458986799052,0.00028207153334085526,0.007086877248416746,0.0006129955046996322
F3,0.03236945957325532,0.10424388290422472,0.0,0.001192451265035255,0.011876102974905805,0.0,0.0,0.010960104008854846,0.0005703027789299046,0.042157170370313524,0.0,0.0,0.010148398198751934,0.03348412047529563,0.019908751555371217,0.0,0.04438709391599129,0.025259638417834712,0.0,0.007776856076316881,0.0,0.0,0.00037846930193439864,0.0,0.026884166312307726,0.0009850684363334715,0.0,0.03382805504208877,0.0035255080879303194,0.05192035801706435,0.0,0.0,0.044922949168707066,0.026606423321201993,0.0,0.05893378714533437,0.06226574374040484,0.002747822480298631,0.0,0.0012961426793861469,0.009824137965918054,0.004562422231439237,0.03799344991190154,0.0018145997511406055,0.03290621307792048,0.0,0.0,0.04952501657841705,0.0,0.0070861090481354905,0.0,0.016114735901717633,0.04993454097930044,0.011965919448951208,0.025072400851298665,0.0,0.06308135651044292,0.003647025006985435,0.01072913988625863,0.0,0.014972325119066349,0.00020738282870178348,0.001934398654331371
F7,0.0001224589762429586,0.0,0.09026534760324184,0.03796205573265374,0.0,0.0250036094149974,0.011648091260564201,0.0004163605192260593,0.030798593899843168,2.4491795248591723e-05,0.0421245909614928,0.031420086163156745,0.0,0.0,0.0,0.05332014833253047,2.4491795248591723e-05,0.0,0.04299461401539022,0.0006612784717119765,0.04078876216831549,0.012814155784287785,0.007788390889052168,0.05129100084671859,0.006149668556824535,0.03470675755057245,0.0434903493896113,3.9932912706652826e-05,0.031368933304954855,0.0002449179524859172,0.00737954945463847,0.05005684009521853,0.0,2.4491795248591723e-05,0.05933029718009086,2.4491795248591723e-05,0.0,0.027201539229426426,0.004060346875881876,0.029851423940378742,0.019142580606633267,0.02949957615169288,0.0,0.0005191278651864867,2.4491795248591723e-05,0.015426650457209846,0.04265817800330077,2.4491795248591723e-05,0.009772226304188097,2.4491795248591723e-05,0.03563215463463458,2.4491795248591723e-05,0.0,2.4491795248591723e-05,2.4491795248591723e-05,0.004773298517075687,0.0,0.004471907230141875,2.4491795248591723e-05,0.01060989421191453,2.4491795248591723e-05,0.04486293054609231,0.009037472446730345
FT9,0.009645462246765164,0.0009511731135066582,0.060918542367893305,0.11956604775948859,0.0,0.02135841181144362,0.0,0.0,0.02796714132286725,0.005270020645441704,0.024301726681661102,0.007699972823625329,5.433010974682169e-05,0.0116813131895129,0.0028251657068347276,0.03428231893685006,0.005270020645441704,0.003694447462783875,0.04117343311869979,0.006522329921188514,0.03498634640391715,0.00516136042594806,0.008017030528127548,0.03985155137883657,0.006465283059871781,0.033020181123267905,0.028782998552926216,0.0040930569308973664,0.04759838324539146,0.005344687018751699,0.0,0.01829728737178963,0.005270020645441704,0.0,0.04328270525695464,0.005270020645441704,0.0023905248288601543,0.03431393562541004,0.0,0.03172993575857024,0.027960595526512214,0.026674405602563837,0.0013582527436705421,0.0,0.004455068999239378,0.021016396412718543,0.0221270507180212,0.005270020645441704,0.02586024634223607,0.005270020645441704,0.019807003937134093,0.004937041398677416,0.002770835597087906,0.004237748560252092,0.0028794958165815495,0.0,0.005270020645441704,0.0008152912401485642,0.001738563511898294,0.0032054764750624794,0.0,0.05969017200453064,0.017599126513185098
FC5,0.00853123129115945,0.021000092381930097,0.0,0.0,0.1305032235694698,0.0,0.0,0.06489240704518197,0.0,0.04688522924915886,0.0,0.0,0.0031929754540011976,0.012921572540411095,0.012821792057473557,0.0,0.028710484229284752,0.0759921859284324,0.0,0.01628256513026052,0.0,0.0,0.0,0.0,0.004490121732189184,0.0,0.0,0.02170225503891439,0.003442426661345041,0.003991219317501496,0.0,0.0,0.026940730393135104,0.05309156528982931,0.0,0.028886449810417082,0.02399720614647775,0.0,0.0,0.0,0.0,0.0,0.0,0.007832767910596687,0.01776092596288166,0.0,0.0,0.026741169427260028,0.0,0.058254905340515396,0.0,0.0010975853123129115,0.03608794119870153,0.02170225503891439,0.026463873666310866,0.0,0.039517770324124596,0.0560765314304522,0.06201451995989585,0.0,0.05797446019558574,0.00019956096587507485,0.0
FC1,0.001190360448235686,0.0,0.043937545590480576,0.021468666092533426,0.0,0.12177402774642823,0.008055853920515575,0.0,0.034908047251491645,0.0,0.03491269633925269,0.030022134054654495,0.0,0.0043859649122807015,0.0,0.05616887519673271,0.0,0.0,0.04094919086345496,0.0,0.029328482401450525,0.005907626208378088,0.0085241638373185,0.038972093550043156,0.0,0.0416964848422022,0.03834859850630694,0.0,0.033108391198634145,0.0016976088998049556,0.0,0.038122416183801675,0.0,0.0,0.043353325315952394,0.0,0.0,0.0232148479370685,0.015664160401002505,0.018709817236148233,0.01667118901990738,0.051591269584783314,0.0,0.0,0.0,0.012858484432565195,0.035490605751952245,0.0,0.01771400074266429,0.0,0.026688615275094474,0.0013725348551614535,0.0,0.0,0.0,0.028759282754000096,0.0,0.0,0.0008055853920515575,0.011947528339325936,0.0,0.05431117990640216,0.007368345011919381
C3,0.0,0.0,0.06782130333623723,0.0,0.0,0.01615798922800718,0.13021379360533925,0.017706595672973998,0.03480386649963931,0.0,0.06267489650874668,0.07673197266799356,0.0003935458480913026,0.0,0.0,0.05103378206038562,0.0,0.0,0.030698978405849633,0.0,0.002112783033298783,0.020070838252656435,0.0,0.03666398885919042,0.0,0.03108538814430768,0.033111972625600825,0.0,0.008258527827648115,0.0,0.0021645021645021645,0.07454429581082103,0.0,0.0,0.059711997919930024,0.0,0.0,0.028757391349198108,0.021841794569067298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037649054606782695,0.0,0.0,0.007674144037780401,0.03104674010500679,0.0,0.0,0.0,0.0,0.0,0.0,0.03394661483448819,0.00452577725304998,0.022920194978298454,0.0,0.05567726979510887,0.0
T7,0.00013874436351023238,0.010934406808215183,0.00048560527228581337,0.0,0.023147608909665135,0.0,0.0032658643265732036,0.10889179593273765,0.0,0.055290550881468684,0.0015891360878358856,0.0018730489073881373,0.0029483177245924383,0.001275638367887635,0.00346860908775581,4.8155639025329867e-05,0.04124109058040624,0.05871365013429961,0.0,0.007882110986871901,0.0,0.0,0.0,0.0,0.000283211280586222,0.0,0.0,0.004301075268817204,0.0,4.8155639025329867e-05,0.004574785707406337,0.0009149571414812674,0.024102353332505516,0.06869023577020911,0.0,0.03918122184636437,0.02405956947756293,0.0,0.011405921169269025,0.0,0.0,0.0,0.002071043247572199,0.004509191814082553,0.029470248884978976,0.0001734304543877905,0.0,0.03760177701824492,0.0,0.05340376183233159,0.0,0.004346154158377232,0.04267528677660183,0.05745077977559372,0.032616831543356664,0.0,0.05032604023446234,0.06495064222384646,0.06460853173606942,0.0,0.056221813792917526,0.0008186458634306077,0.0
TP9,0.006069933755557124,0.00023754222972972974,0.035829083714099215,0.022272141389104508,0.0,0.02370111881218686,0.008399088036306542,2.6393581081081083e-05,0.0788229593006845,2.6393581081081083e-05,0.035779703598017076,0.013413868441711947,0.0,0.005378590078328982,0.0006845295850680969,0.045605999378131395,2.6393581081081083e-05,0.0,0.06038383847293769,0.0,0.04608932855832334,0.002296241554054054,0.006466427364864865,0.05470951348705102,0.0053315033783783786,0.045267447604262226,0.04740814482481829,5.2219321148825065e-05,0.04300241525386352,0.0008445945945945946,0.014897860286853432,0.04263831063439419,0.0,2.6393581081081083e-05,0.05898382094153552,2.6393581081081083e-05,0.0,0.036444904536553524,0.0,0.02668416131536236,0.007231841216216216,0.027847455300437512,0.0,5.2219321148825065e-05,2.6393581081081083e-05,0.010164640815750477,0.05313979970097382,2.6393581081081083e-05,0.01483230772793028,2.6393581081081083e-05,0.04159051716533766,0.0008182010135135135,0.0,2.6393581081081083e-05,2.6393581081081083e-05,0.004856396866840731,0.0,2.6393581081081083e-05,2.6393581081081083e-05,0.02102142194005363,2.6393581081081083e-05,0.04446823618657822,0.005938555743243243
CP5,0.009782000185598862,0.028204186401249633,0.0,0.002967086749051756,0.01709816426403627,0.0,0.0,0.039693443860782766,0.0,0.08483915757745955,0.0,0.0,0.004953231678163853,0.01449840170486285,0.009886210004506535,0.0,0.05840877468524148,0.05881282164473124,0.0,0.0053872399513737596,0.0,0.0,0.0,0.0,0.009864057793258196,0.0,0.0,0.016849499834223715,0.0,0.010485518987849891,0.003976508014193075,0.0,0.04359333238015874,0.05051573297738346,0.0,0.060431904295610135,0.04738390380354708,0.0,0.003463178420774236,0.0,0.0,0.0,0.016885195634489782,0.003323569175304191,0.03058378120684144,0.0,0.0,0.04528994087799511,0.0,0.03371714394228416,0.0,0.005774276438753726,0.04417995243353688,0.03844173709287006,0.039817610657807916,0.0,0.06113028135872262,0.0230965302386368,0.035060912653458856,0.0,0.040656468856472255,0.0,0.0009482442187691178
