,S1_D3 hbo,S3_D4 hbo,S5_D3 hbo,S10_D12 hbo,S12_D12 hbo,S13_D15 hbo,S14_D12 hbo,S15_D15 hbo
S1_D3 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D4 hbo,0.0,0.15476190476190477,0.16666666666666666,0.09523809523809523,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.10714285714285714
S5_D3 hbo,0.0,0.14130434782608695,0.17391304347826086,0.08695652173913043,0.18478260869565216,0.13043478260869565,0.18478260869565216,0.09782608695652174
S10_D12 hbo,0.0,0.14583333333333334,0.16666666666666666,0.14583333333333334,0.16666666666666666,0.14583333333333334,0.16666666666666666,0.0625
S12_D12 hbo,0.0,0.13793103448275862,0.1724137931034483,0.09195402298850575,0.1839080459770115,0.13793103448275862,0.1839080459770115,0.09195402298850575
S13_D15 hbo,0.0,0.1506849315068493,0.1643835616438356,0.1095890410958904,0.1643835616438356,0.1506849315068493,0.1643835616438356,0.0958904109589041
S14_D12 hbo,0.0,0.14130434782608695,0.17391304347826086,0.08695652173913043,0.18478260869565216,0.13043478260869565,0.18478260869565216,0.09782608695652174
S15_D15 hbo,0.0,0.15517241379310345,0.15517241379310345,0.08620689655172414,0.15517241379310345,0.15517241379310345,0.15517241379310345,0.13793103448275862
