,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.05397983777693216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10361681329423265,0.0,0.0,0.0,0.0,0.0,0.0,0.09754028837998303,0.0,0.0,0.0,0.0,0.0,0.18405428329092452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007820136852394917,0.0,-0.008797653958944282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06955046649703138,0.0,0.0,0.0,0.0,0.0,0.0,-0.176930596285435,0.0,0.0,0.0
F3,0.0,-0.011137691559301756,-0.0030933747664472315,0.005875054045921266,-0.009109909432077182,-0.009142294709750448,0.002447586537569886,-0.0005792241850520741,0.0024078394167124546,-0.007173313383364598,0.0,-0.0022825343549977475,-0.0007599266897065603,-0.007609015788010754,-0.011414529316627429,0.0,0.0,-0.008996637824012693,-0.010680398969540091,-0.004694084584776929,0.001819365955362872,-0.009478923956788817,0.0,0.005928008928361426,0.0015137000058467742,0.006356473325932657,0.016127731634545603,0.017659866139827434,0.003446491296858027,0.021611160390291106,0.012864974691913268,0.0024434102715408168,-0.009661048441594305,-0.002381206112803149,0.004493525600536379,-0.00576156465711293,-0.003064546574256803,0.02507862269171841,-0.02547129845371743,-0.000498585526879345,-0.000498585526879345,-0.006051610176021332,-0.00870900497412927,-0.006950698761046203,0.0,0.0,0.005906542579355162,-0.004152472415250453,0.020741023833565908,0.0,0.0,-0.005311510074426186,-0.0006635437648168825,0.0,0.003705295954551019,0.0,0.010479839985299543,0.00310172729850537,0.0013192943951725713
F7,0.0,-0.0028550869159547423,-0.01931743649979686,0.005587662735112898,-0.0028425774076605015,-0.003257464233464697,0.0019655214163661477,0.001967644724268785,0.0028756331656003865,-0.009690852651351962,0.0,0.003984121342314214,-0.0004211981177357077,-0.00933759619851664,-0.0036188118714437986,0.0,0.0,-0.000594153482160048,-0.0017931942495461387,-0.0003235301421983909,0.004091430057085992,-0.01330748677110075,0.0,0.005902012816320003,0.004071403117459928,0.0076746650042045245,0.016227018385291767,0.01750599520383693,-0.004103822301827424,0.021662669864108714,0.012758379245155247,0.0024319958294379846,-0.006759041867988293,0.005533721500821034,-0.00494151543123441,-0.009911781372827031,-0.004266391465860161,0.01769054290805319,-0.022842772567716246,0.0020475807754278576,0.0020475807754278576,-0.004705551847095698,-0.009848027691955513,-0.010939588037224644,0.0,0.0,0.0071409357556130384,-0.010840772554063422,0.012524367261573986,0.0,0.0,-0.008270309408678855,-0.00545464398638788,0.0,0.0008096336364135509,0.0,0.009341960077874726,0.0030828462393808955,0.0013182852366401526
FT9,-8.987956138774042e-05,-0.0002902145366017843,-0.0007396123435404883,0.001738655326756898,0.005511831098334967,-0.001997926202968854,-0.014131666990313811,-0.0013687692732546712,-0.015839378656680878,6.930370894917687e-05,0.0,0.010276549378926261,-0.0017523193072279501,-0.0004699736593772666,-0.0002902145366017843,0.0,-0.014830127628977171,0.0006085810772756203,0.001507376691153025,0.0016871358139285038,0.00285557011196913,0.0,0.0,0.008143765995160647,0.0006984606386633598,0.007868468320931568,0.008145161823319536,0.018488954803370105,0.003484727041683313,0.02151744784357751,0.009524736151900547,-0.006215799372203583,0.0011478584456020603,0.014732091722323632,0.004769645722164234,-0.003166360501009477,-0.009637688920926792,0.022359434933108803,-0.02282940859248607,-0.0012788897118669283,-0.0013687692732546712,-0.00020033497521404486,-0.0003800940979895237,6.930370894917687e-05,-0.01465036850620169,-0.01465036850620169,0.00699002993580519,-0.002806842255458516,0.02179811020675461,-0.01465036850620169,0.0,-0.0014586488346424106,-0.013142991815048667,0.0,-0.007300820324845539,-0.007100485349631494,0.008517982479396778,-0.0021822427887691394,-0.007690617951120351
FC5,0.0,-0.011155712556626042,-0.004677934152975953,0.009708021643914995,0.009952303066530895,-0.009522185828749061,0.0005042885699441182,-0.001298223681506342,-0.0005096245714967668,-0.006480446404426413,0.0,-0.007365316634598754,-0.0032309534930313015,-0.007607016561582948,-0.013070881823792152,0.0,0.0,-0.012676582268787366,-0.013634166902370425,-0.006987402975146852,-0.0007912671107858996,-0.00805497662366924,-0.0054075367543513775,0.003545832219465774,-0.0012418951736485155,0.009678700952789516,0.011056614084104745,0.017620433236340122,0.0016381888998820253,0.010920045225253841,0.012719657277908194,0.002133936225020023,-0.009071557765886445,0.013418017863366997,0.004052984564987209,-0.006987402975146852,-0.0028754219015254927,0.023278370514064017,-0.022475074635272912,-0.001298223681506342,-0.001298223681506342,-0.007269045514435989,-0.007832330593014258,-0.006367789388710757,0.0,0.0,0.0027011003763993645,-0.005072233707980739,0.02028774652440996,0.0,-0.004055652565763533,-0.004846919676549433,-0.0012418951736485155,-0.003379710471469611,0.0008985881249489042,0.01212415130940834,0.027707898314896173,0.0028490378324149135,0.0009876884239125062
FC1,0.0,-0.010614172970494811,-0.004795412122998333,0.0038832672932289803,-0.009106439183067534,-0.013192329523747152,0.00018420277040966798,-0.0002926777352064702,0.003643121459213413,-0.00554245669188198,0.0,-0.001127048061913962,-0.0023386929517197723,-0.00583513442708845,-0.011174285839036797,0.0,0.0,-0.008285713506020018,-0.008100828503127353,-0.0022431804040999453,0.002100593815153203,-0.010167992926613616,0.0,0.004988483915686981,0.002681173658185154,0.0061953531781117985,0.017331433998100665,0.017331433998100665,0.0012150560522208032,0.022712883823994934,0.012448013884795493,0.002078762375697242,-0.007479314711115476,5.457859863990111e-05,0.004009480302583749,-0.010234851709947493,-0.000610598072283898,0.02437480215257993,-0.02381741821396994,-0.00018215607296067152,-0.00023741690408356914,-0.00557520385106592,-0.007587107443429282,-0.0061830729934178215,0.0,0.0,0.006634710897163006,-0.008239321697176099,0.021513519118883107,0.0,0.0,-0.0069492200718254335,-0.000888266692864393,0.0,0.002927459584547709,0.0,0.010755395094475555,0.0027807796007029723,0.000955807708681272
C3,0.0,-0.0016523011538971087,-0.0021406654230352387,-0.006669278020812103,-0.001991782523185895,-0.0027999750431514404,-0.024075341964661004,-0.0023468126167903343,-0.007048779898212624,-0.0013110127851078054,0.0,0.0066923212622301935,-0.004532338534800052,-0.0007931128692665428,-0.0018993163865031193,0.0,-0.006279536479575322,-0.001351880823958724,-0.00027521295342528007,0.00017794947293582608,0.0011439479522311405,0.0,0.0,-0.009388252578978736,-1.6262995504646993e-05,0.0048784668904520954,0.003902340685342674,0.018032111980238782,0.00044437262643086395,0.020700938304479576,0.012560165687462165,0.0014602741420796806,-0.0003104147962023039,0.00641577038292105,-0.0027931041807438724,-0.003300274037604193,-0.0059073745381990235,0.02437216961712639,-0.026153945749983816,-0.0022820751273101778,-0.0023468126167903343,-0.00015200650370569488,-0.001634700232508595,-0.0013110127851078054,-0.006150061500615006,-0.006150061500615006,0.005274610220479793,-0.0038766429136848843,0.022890078221490324,-0.006150061500615006,0.0,-0.002411550106270491,-0.0032940055083634616,0.0,0.005551161099788936,-0.004272674305690425,0.01600970108203823,0.0023137962306363545,0.00024846509651202994
CP5,0.0,-0.006606301935622661,-0.0035419069290244937,0.0016707676921216622,-0.0050496344292334586,-0.00493046356776378,-0.0034090113054708222,-0.007863510105806833,-0.000992934133139934,-0.005509009702418608,0.0,0.007019003036077078,-0.006544954744518494,-0.003856208971570539,-0.006456128084310887,0.0,0.0,-0.005724084210508663,-0.00584058997272276,-0.0041401668128545135,-0.003180870823876806,0.0,0.0,0.0025029274667984006,-0.00433220368393376,0.002942818568646855,0.017230625292374863,0.017074692031810387,6.40422352952072e-05,0.02253235615156713,0.011746829225610194,0.0011196710816348248,-0.0049058787757544145,0.0018807415795390487,0.0022289412890212704,-0.006756475786934436,-0.0033277207873529703,0.02471542179946983,-0.03136602227627704,-0.007657518894805097,-0.007721531185164849,-0.0038644039022403265,-0.006433090447300081,-0.004794244056374495,0.0,0.0,0.0006434767363685603,-0.005345769877602869,0.022766256042413845,0.0,0.0,-0.0041820298326219855,0.0013755206101707836,0.0,0.008960203440301767,0.0,0.0159284597924261,0.0019739801269038418,-4.4068963346061314e-05
CP1,-0.006946677815655754,-0.0018379994789944863,-0.001466854670111286,-0.007952766575631171,-0.003778020495888837,0.0007913090377704678,-0.007318342558989565,-0.00014048108921193084,-0.018527656173919774,-0.00022131529824919588,0.0,0.009364388609053524,-0.005309477021489154,-0.00022131529824919588,-0.0016763310609199562,0.0,-0.010548658905255033,-0.0019996678970690164,2.1187328862599247e-05,-0.0005446521343982526,-0.0016519617332195861,0.0,0.0,0.0031104610567094723,-0.0013529942247708995,0.0020396404576323683,0.018999501887198275,0.01770269177916094,-0.00022384737902369362,0.02408859429310484,0.012289331854438713,0.0012306276518184289,0.0008295294192352462,0.005151422147846408,-0.010572617484739418,-0.0016763310609199562,-0.0074053015958550905,0.02352275482984399,-0.024956583263652153,-0.00022131529824919588,-0.00022131529824919588,-0.0008679889705473127,-0.0003829837163237225,0.0005870267921234511,-0.01042001672348363,-0.01042001672348363,0.0018595975560730706,-0.0016963069425126216,0.02384609166599305,-0.01042001672348363,0.0,0.0015170855373852973,-0.0047368420149587545,0.0,0.00115899108321256,-0.011963722904740464,0.017323560777116283,0.0022102257515349616,3.635901613157407e-05
Pz,0.0,-0.005778972442141466,-0.008478114494441039,0.006295583988863738,-0.0037905724349052844,-0.002809790685950969,0.00336966235933504,0.00147345141490687,0.004513324274428132,-0.011532297309638194,0.0,0.004015250006698444,-0.0004594261197231435,-0.009579044698286923,-0.0059636808273916125,0.0,0.0,-0.00424472605670494,-0.004109673178796069,-0.0022983972414477374,0.0019206151886856405,-0.013076770087509943,0.0,0.006146419311059442,0.0021978428963779217,0.006480292374113886,0.017191529264671407,0.017113385949831993,-0.0029024421122467482,0.02250527467375166,0.012552982193208693,0.0025224803458994867,-0.008051986316651757,0.0019268124135846526,-0.0018654773714180325,-0.010992614213417289,-0.004187882545562311,0.024693287489255294,-0.024114956245027845,0.00147345141490687,0.00147345141490687,-0.0065317856791838325,-0.011610440624477612,-0.011056513624507634,0.0,0.0,0.005827384619095478,-0.010303700387465264,0.01493341981317842,0.0,0.0,-0.007235075512738574,-0.0031935174121271587,0.0,0.0008696046998883308,0.0,0.010096316764277429,0.0031333169089389178,0.0014427178418967403
