,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.6758448807205271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05180840664711633,0.0,0.0,0.0,0.0,0.0,0.0,0.04877014418999152,0.0,0.0,0.0,0.0,0.0,0.09202714164546226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039100684261974585,0.0,0.004398826979472141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03477523324851569,0.0,0.0,0.0,0.0,0.0,0.0,0.0884652981427175,0.0,0.0,0.0
F3,0.0,0.0309700231040602,0.026625310074942024,0.016335112280321362,0.02568228315729333,0.028843383464866354,0.02256461089216982,0.025287596126071718,0.021697459212698528,0.028504002067055254,0.0,0.016704528204835378,0.020378350571689824,0.027915466687651054,0.03030205540099576,0.0,0.0,0.029657580261897486,0.02945115827841572,0.026619278402379595,0.023362553132309692,0.004739461978394408,0.0,0.01630863483910128,0.024321772688795023,0.016416957273006575,0.008063865817272801,0.008829933069913717,0.02158132656348938,0.010805580195145553,0.009292050997725327,0.0063583287324660235,0.028054457774542817,0.017237696032774447,0.020251422829922927,0.028362598311138514,0.02499812281539225,0.012539311345859205,0.012735649226858716,0.025327915455158084,0.025327915455158084,0.02858825972876544,0.02927184786243759,0.02734439219965059,0.0,0.0,0.021964074085695375,0.027154858899343638,0.011482564448026335,0.0,0.0,0.026363520539995126,0.023233150803463193,0.0,0.02282278142357926,0.0,0.0174195429538868,0.005787254244465564,0.006114000088922867
F7,0.0,0.026287655368448994,0.03539812672311985,0.016310884859461937,0.02236453410750731,0.025929291669090464,0.022358566230266167,0.024036161650655377,0.021503830099853682,0.029785474287306678,0.0,0.013675405356021152,0.02027454789979511,0.02880948554929829,0.026429709692716304,0.0,0.0,0.025636804958506083,0.025037284574813037,0.024462324623457307,0.021535420063383465,0.006653743385550375,0.0,0.016153709818858383,0.02346389876101424,0.016306552389984068,0.008113509192645883,0.008752997601918465,0.02587285439631739,0.010831334932054357,0.009208340353441561,0.006297990894233846,0.026640911821284315,0.013140413430244958,0.0247729159889985,0.030775235210794012,0.025634394773697465,0.016494456763399466,0.011421386283858123,0.02407612967623491,0.02407612967623491,0.02777244019213298,0.02986406180760845,0.029370673315175073,0.0,0.0,0.02065015562339252,0.030520306340980553,0.01564029438679894,0.0,0.0,0.02787616189858403,0.025668968675847816,0.0,0.0242954229899467,0.0,0.018030858490239297,0.005732757535785172,0.006055485679042034
FT9,4.493978069387021e-05,0.022504542201409697,0.022729241104879047,0.0525500754613292,0.02315857598418456,0.02335839803459323,0.02942526842826571,0.02304381956973614,0.030279124261449242,0.022324783078634215,0.0,0.00936261407468693,0.02033541683389277,0.022594421762797436,0.022504542201409697,0.0,0.0074150638144885855,0.022055144394470993,0.02160574658753229,0.021515867026144553,0.020931649877124238,0.0,0.0,0.01791333545129235,0.022010204613777125,0.015618577140872038,0.011083186699903522,0.0106825503838889,0.020617071412267145,0.010758723921788754,0.013480685530561094,0.011901987065650859,0.021785505710307775,0.0084446005978147,0.03438194671511771,0.02394261518361354,0.0271782793935722,0.011179717466554401,0.011414704296243035,0.02299887978904227,0.02304381956973614,0.022459602420715825,0.022549481982103565,0.022324783078634215,0.007325184253100845,0.007325184253100845,0.018864419965206207,0.023762856060838063,0.010899055103377304,0.007325184253100845,0.0,0.02308875935043001,0.028930930840633137,0.0,0.026009845095531572,0.003550242674815747,0.018100443693410413,0.009604546410756542,0.011703855144518917
FC5,0.0,0.02675470723207959,0.023515818030254546,0.01769691061354202,0.058150262951053994,0.0259379438681411,0.02092470666879451,0.02182596279451974,0.021431663239514953,0.024417074155979775,0.0,0.017665846160816998,0.018831771605875493,0.024980359234558044,0.027712291865662646,0.0,0.0,0.027515142088160253,0.027993934404951782,0.024670552441339998,0.02157248450915952,0.00402748831183462,0.0027037683771756887,0.017544898309924402,0.02179779854059083,0.0183581923622732,0.009020674529237637,0.008810216618170061,0.020196101153033448,0.014585240885594871,0.009401568063276747,0.0065308333747192155,0.025712629836709792,0.03588717600203781,0.019150358671272967,0.024670552441339998,0.022614561904529318,0.011639185257032008,0.011237537317636456,0.02182596279451974,0.02182596279451974,0.024811373710984564,0.0250930162502737,0.024360745648121948,0.0,0.0,0.019826300765566886,0.02371296780775694,0.01014387326220498,0.0,0.0020278262828817666,0.023600310792041286,0.02179779854059083,0.0016898552357348055,0.020727556891292118,0.00606207565470417,0.024781679681866495,0.005930799544833604,0.006295680521312418
FC1,0.0,0.02928619379768805,0.02661423027802338,0.016972579712043315,0.02528762921483228,0.03192063453078779,0.02341217211906867,0.025549947604545306,0.02215754658283394,0.028174837082883063,0.0,0.01734098525286265,0.019608726026350547,0.028083759046402722,0.02972452816801476,0.0,0.0,0.02796368612939494,0.029216606084422177,0.02628778203490847,0.021662586916418335,0.005083996463306808,0.0,0.016419971400814314,0.02311335429151521,0.015420841929462619,0.008665716999050332,0.008665716999050332,0.021551383021689536,0.011356441911997467,0.00920809182303435,0.0063996818067699295,0.028035320540109814,0.015721365338223575,0.020075031928480203,0.029254811103470106,0.024838379124777592,0.012187401076289964,0.01190870910698497,0.025494686773422405,0.025522317188983856,0.02771637685430789,0.029197162458656712,0.028020311425483842,0.0,0.0,0.02050347392780343,0.027544795384833697,0.012193541168636954,0.0,0.0,0.028245107028631932,0.024423240658872844,0.0,0.02362332307255679,0.0,0.0183639928611193,0.0058112562901834934,0.0061697694599993445
C3,0.0,0.025198320194074947,0.02527782550690667,0.023013519208018238,0.022568554909184548,0.025854495549570783,0.036903871064668914,0.02562791433639023,0.027484867511889353,0.025110014420548964,0.0,0.013121521542618949,0.021039326945456842,0.02485106446262833,0.02507481257777194,0.0,0.003139768239787661,0.024636417974762403,0.0245921145047077,0.024365533291527148,0.022647457888849434,0.0,0.0,0.024373006487101556,0.024462639525747384,0.015839893767618747,0.015092880707143402,0.009016055990119391,0.02184450779958819,0.012292593836644525,0.009775907275659612,0.007009673550615162,0.02444503860435887,0.01317745857140485,0.02436896872273093,0.026186983457665826,0.027408195297094574,0.012186084808563195,0.013076972874991908,0.02559554559165015,0.02562791433639023,0.0251068801559286,0.025271858144249357,0.025110014420548964,0.003075030750307503,0.003075030750307503,0.021734864506886494,0.025898799019625482,0.011445039110745162,0.003075030750307503,0.0,0.025660283081130306,0.02560748031696477,0.0,0.021678927478100594,0.0021363371528452125,0.015708611789157913,0.006335897273730814,0.006792193964712284
CP5,0.0,0.027550772985587724,0.026330442003417595,0.017798640791394336,0.0229520743485634,0.027492520104480674,0.024860594846560453,0.029738709676324592,0.024276289302652923,0.028483492844348243,0.0,0.013175357362360649,0.022140401900561133,0.026877426176101813,0.027241786169085118,0.0,0.0,0.027031697492748485,0.027869616676677922,0.026863471836179324,0.02459059134519897,0.0,0.0,0.017382560904055967,0.02695949027171895,0.0174744818742607,0.008615312646187432,0.008537346015905193,0.022500335033919527,0.011266178075783565,0.009330078292231547,0.0067690277057130726,0.026544628145089122,0.014574988636396075,0.0206382192042341,0.02785975980209033,0.025989449041735113,0.012357710899734914,0.01568301113813852,0.029713680701105964,0.02974568684628584,0.027193390162565664,0.028789599956224498,0.027112543827657078,0.0,0.0,0.023302150607334197,0.02645270717488439,0.011383128021206923,0.0,0.0,0.026650503455216343,0.023092061930997568,0.0,0.020547186600447902,0.0,0.01558169244902319,0.006107973292231846,0.006571231425381123
CP1,0.003473338907827877,0.024037583524154908,0.024094513746825107,0.023295759247721814,0.023067573015707735,0.02425877923748046,0.0273435945274133,0.02488634271904619,0.035696614442145405,0.024845925614527555,0.0,0.014394679028267677,0.020114927662793727,0.024845925614527555,0.024118417733192177,0.0,0.0052743294526275165,0.023956749315117647,0.02496717692808345,0.02468425719645303,0.022651217306671224,0.0,0.0,0.017764145431551494,0.024280086151266703,0.016521203132270228,0.010142961852456153,0.00885134588958047,0.021371320666312428,0.01204429714655242,0.009618004835047234,0.006983101823593655,0.025371347973269776,0.013510296524492446,0.027839053063766522,0.024118417733192177,0.029165426644665884,0.011761377414921994,0.012478291631826077,0.024845925614527555,0.024845925614527555,0.0245225887783785,0.02476509140549029,0.02525009665971388,0.005210008361741815,0.005210008361741815,0.0220271165885466,0.023400897792653128,0.011923045832996524,0.005210008361741815,0.0,0.02430006203285937,0.027669528436143186,0.0,0.02367076716957309,0.005981861452370232,0.01631599020395661,0.006250800146623594,0.006771894051064436
Pz,0.0,0.027192057136128947,0.02877605810679698,0.015528460252188432,0.0223688347053795,0.026488899406427856,0.021523733327638878,0.025050568189553674,0.021498905573968243,0.03147529923698679,0.0,0.014636901057446278,0.019062251936160707,0.029717239782917,0.027049981384235776,0.0,0.0,0.02626864731373186,0.026982554023171575,0.025998772739657994,0.022091970283284745,0.006538385043754972,0.0,0.01560304259109058,0.023672509355905747,0.015670536004081605,0.008595764632335703,0.008556692974915996,0.023956495729875037,0.01125263733687583,0.008961455297081674,0.0060842314219553125,0.02809413412886585,0.014587113446251356,0.02273472352590594,0.029955164651445692,0.026396512187839373,0.012346643744627647,0.012057478122513923,0.025050568189553674,0.025050568189553674,0.02850618353272312,0.031436227579567086,0.030221544301509112,0.0,0.0,0.020763732086795154,0.02890741790491494,0.015272994711680697,0.0,0.0,0.02815453861594575,0.02535232641724589,0.0,0.024649201713508206,0.0,0.01847297938452535,0.005544383195917351,0.005842679525562531
