,Fp1,F7,FT9,TP9,FT10,F8,AF7,AF8
Fp1,0.22572815533980584,0.0,0.0,0.14320388349514562,0.20388349514563106,0.19902912621359223,0.0,0.22815533980582525
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.20068027210884354,0.0,0.0,0.19727891156462585,0.20068027210884354,0.20068027210884354,0.0,0.20068027210884354
FT10,0.16666666666666666,0.0,0.0,0.11991869918699187,0.266260162601626,0.23170731707317074,0.0,0.21544715447154472
F8,0.1702127659574468,0.0,0.0,0.125531914893617,0.2425531914893617,0.2404255319148936,0.0,0.22127659574468084
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF8,0.19144602851323828,0.0,0.0,0.12016293279022404,0.219959266802444,0.2158859470468432,0.0,0.2525458248472505
