,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.07758186397984887,0.055415617128463476,0.01309823677581864,0.04634760705289673,0.07204030226700252,0.0,0.0,0.0,0.0,0.0,0.0,0.03425692695214106,0.0,0.0,0.0,0.0,0.0,0.029219143576826197,0.0,0.0,0.011586901763224182,0.0,0.0,0.0,0.0,0.05138539042821159,0.035768261964735516,0.07556675062972293,0.06700251889168765,0.0,0.0,0.0,0.0,0.0055415617128463475,0.0,0.0765743073047859,0.0,0.0,0.04534005037783375,0.0,0.05188916876574307,0.0,0.0,0.0,0.0,0.039798488664987405,0.0,0.04534005037783375,0.05239294710327456,0.0,0.05239294710327456,0.061460957178841306,0.0
FC5,0.0,0.0,0.0,0.07482993197278912,0.07414965986394557,0.0,0.04285714285714286,0.07482993197278912,0.0,0.0,0.0,0.0,0.0,0.0,0.026530612244897958,0.0,0.0,0.0,0.0,0.0,0.019727891156462583,0.0,0.0,0.015646258503401362,0.0,0.0,0.0,0.0,0.04965986394557823,0.04829931972789116,0.07482993197278912,0.0707482993197279,0.0,0.0,0.0,0.0,0.0,0.0,0.07482993197278912,0.0,0.0,0.04149659863945578,0.0,0.06190476190476191,0.0,0.0,0.0,0.0,0.034013605442176874,0.0,0.04149659863945578,0.05102040816326531,0.0,0.05102040816326531,0.07210884353741497,0.0
FC1,0.0,0.0,0.0,0.020694752402069475,0.0,0.06651884700665188,0.0672579453067258,0.03695491500369549,0.0007390983000739098,0.011086474501108648,0.0,0.0,0.0,0.0,0.05321507760532151,0.03621581670362158,0.04656319290465632,0.0,0.0,0.0,0.029563932002956393,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.022172949002217297,0.0,0.029563932002956393,0.03621581670362158,0.0,0.032520325203252036,0.017738359201773836,0.0,0.05543237250554324,0.0,0.031781226903178125,0.0,0.0,0.0672579453067258,0.0,0.007390983000739098,0.0,0.037694013303769404,0.0,0.0,0.0672579453067258,0.0,0.0672579453067258,0.0672579453067258,0.0,0.0672579453067258,0.0,0.0
C3,0.0,0.0,0.0,0.03839869281045752,0.026552287581699346,0.03676470588235294,0.06372549019607843,0.04738562091503268,0.0004084967320261438,0.006127450980392157,0.0,0.0,0.0,0.0,0.04616013071895425,0.020016339869281044,0.025735294117647058,0.0,0.0,0.0,0.02900326797385621,0.0,0.0,0.009395424836601307,0.013480392156862746,0.0,0.0,0.0,0.0392156862745098,0.015522875816993464,0.04330065359477124,0.046977124183006536,0.0,0.017973856209150325,0.00980392156862745,0.0,0.030637254901960783,0.0,0.044526143790849675,0.0,0.0,0.06290849673202614,0.0,0.03104575163398693,0.0,0.020833333333333332,0.0,0.0,0.05841503267973856,0.0,0.06290849673202614,0.06413398692810457,0.0,0.06413398692810457,0.024509803921568627,0.0
T7,0.0,0.0,0.0,0.06368028107158542,0.04830917874396135,0.021080368906455864,0.05006587615283267,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.039525691699604744,0.0030742204655248135,0.00922266139657444,0.0,0.0,0.0,0.031181379007465964,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0461133069828722,0.031181379007465964,0.06895037329819939,0.06807202459376373,0.0,0.000878348704435661,0.0,0.0,0.014492753623188406,0.0,0.07026789635485288,0.0,0.0,0.049187527448397016,0.0,0.045234958278436536,0.0,0.003952569169960474,0.0,0.0,0.04435660957400088,0.0,0.049187527448397016,0.05533596837944664,0.0,0.05533596837944664,0.048748353096179184,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.004424778761061947,0.0,0.21460176991150443,0.004424778761061947,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.004424778761061947,0.0,0.1504424778761062,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.09292035398230089,0.0,0.13938053097345132,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.17699115044247787,0.0,0.004424778761061947,0.16371681415929204,0.0,0.0,0.0,0.004424778761061947,0.0,0.0,0.0,0.004424778761061947,0.0,0.0,0.004424778761061947,0.0,0.004424778761061947,0.004424778761061947,0.0,0.004424778761061947,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.004166666666666667,0.0625,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0
