,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0455003599712023,0.018646508279337653,0.018214542836573075,0.018430525557955362,0.01375089992800576,0.020950323974082072,0.01749460043196544,0.011879049676025918,0.020518358531317494,0.01468682505399568,0.014254859611231102,0.015334773218142549,0.011951043916486681,0.0183585313174946,0.011447084233261339,0.011087113030957524,0.012526997840172787,0.016846652267818573,0.016774658027357812,0.01648668106551476,0.01900647948164147,0.012095032397408207,0.018934485241180705,0.013894888408927285,0.0251979841612671,0.022606191504679626,0.035493160547156226,0.026709863210943124,0.025413966882649387,0.025845932325413965,0.005399568034557235,0.00028797696184305253,0.004391648668106552,0.004679625629949604,0.023758099352051837,0.018718502519798418,0.010655147588192944,0.012670986321094313,0.009719222462203024,0.01216702663786897,0.013246940244780417,0.016630669546436286,0.012886969042476602,0.024406047516198705,0.017350611951043916,0.015982721382289417,0.012958963282937365,0.011879049676025918,0.010871130309575233,0.01749460043196544,0.02159827213822894,0.015046796256299497,0.009071274298056155,0.009287257019438444,0.00964722822174226,0.018646508279337653,0.012958963282937365,0.0045356371490280776,0.027573794096472284,0.0035277177825773936,0.005903527717782578,0.01807055435565155,0.017638588912886968
F3,0.019403204468616788,0.04858150815816552,0.0058797589298838744,0.030795237395266795,0.007643686608849037,0.01830074966926356,0.011245038953402911,0.005732764956636778,0.018521240629134204,0.008378656475084522,0.008158165515213877,0.007570189622225489,0.024327502572394532,0.015360870204321623,0.01550786417756872,0.012053505806261943,0.009554608261061297,0.021461120094076143,0.009554608261061297,0.017639276789651624,0.019991180361605174,0.008378656475084522,0.011318535940026459,0.008305159488460973,0.023372041746288402,0.01690430692341614,0.02116713214758195,0.013008966632368073,0.012273996766132588,0.021755108040570337,0.00793767455534323,0.004777304130530648,0.00896663236807291,0.006026752903130972,0.01455240335146259,0.023078053799794208,0.022122592973688078,0.02528296339850066,0.018080258709392914,0.024180508599147436,0.01785976774952227,0.01778627076289872,0.025209466411877112,0.020064677348228723,0.01830074966926356,0.008231662501837425,0.024254005585770982,0.016169337057180655,0.011833014846391298,0.011686020873144201,0.020285168308099368,0.022563574893429368,0.005732764956636778,0.010730560047038071,0.012420990739379686,0.026385418197853887,0.01837424665588711,0.007129207702484198,0.023666029692782597,0.006320740849625165,0.009040129354696457,0.022122592973688078,0.016683815963545495
F7,0.02505446623093682,0.007724301841948901,0.054268171915230735,0.00980392156862745,0.01792434145375322,0.021588433353139237,0.01792434145375322,0.015943751237868883,0.011685482273717568,0.01693404634581105,0.02238066943949297,0.04020598138245197,0.0032679738562091504,0.014953456129926717,0.0034660328777975837,0.006337888690829867,0.024163200633788868,0.015349574173103585,0.026143790849673203,0.014359279065161419,0.008714596949891068,0.013567042978807684,0.03436324024559319,0.03228362051891464,0.02059813824519707,0.015844721727074667,0.02743117448999802,0.021192315309962368,0.017429193899782137,0.012477718360071301,0.014557338086749852,0.020697167755991286,0.016835016835016835,0.014161220043572984,0.019706872648049118,0.009407803525450585,0.0046543870073281835,0.0053475935828877,0.009506833036244802,0.014062190532778768,0.015646662705486234,0.0196078431372549,0.008021390374331552,0.02653990889285007,0.012279659338482869,0.023668053079817786,0.014161220043572984,0.0064369182016240836,0.0,0.025450584274113685,0.009506833036244802,0.005545652604476134,0.018914636561695387,0.008417508417508417,0.0069320657555951674,0.0059417706476530005,0.004753416518122401,0.010794216676569619,0.01911269558328382,0.0142602495543672,0.014359279065161419,0.016636957813428402,0.0106951871657754
FT9,0.016036001774735374,0.026304113583063955,0.006148190403752298,0.04626988654370286,0.00906382709006782,0.024212461177663687,0.009887811370983077,0.0038030043734550295,0.014958483868923116,0.007542625340685808,0.007289091715788807,0.006021423591303796,0.026240730176839703,0.011852696963934841,0.016352918805856625,0.01159916333903784,0.012803448057298598,0.018000887367687138,0.01540216771249287,0.022437725803384673,0.02097990746022691,0.003486087342333777,0.015719084743614123,0.006021423591303796,0.028966216644482474,0.019965772960638905,0.01914178867972365,0.011979463776383342,0.017303669899220383,0.026494263801736705,0.0009507510933637574,0.0019015021867275148,0.0029156366863155227,0.006274957216200799,0.015148634087595867,0.02966343411294923,0.02205742536603917,0.02465614502123344,0.021043290866451164,0.024909678646130442,0.018000887367687138,0.02193065855359067,0.025733662927045698,0.011092096089243835,0.021360207897572415,0.006084806997528047,0.023958927552766685,0.021106674272675412,0.011789313557710592,0.017557203524117385,0.017430436711668884,0.021423591303796667,0.008493376434049566,0.00386638777967928,0.013373898713316854,0.024212461177663687,0.022564492615833175,0.002852253280091272,0.025416745895924447,0.00031691703112125244,0.0011409013120365088,0.02833238258223997,0.020155923179311655
FC5,0.015791615791615792,0.00805860805860806,0.015547415547415547,0.011151811151811152,0.059503459503459505,0.0018722018722018721,0.04582824582824583,0.026862026862026864,0.012942612942612943,0.04094424094424094,0.03679283679283679,0.016442816442816442,0.0017094017094017094,0.019943019943019943,0.0,0.0033374033374033375,0.0059422059422059425,0.0035002035002035,0.002279202279202279,0.002279202279202279,0.017745217745217746,0.026943426943426944,0.005535205535205535,0.009523809523809525,0.01107041107041107,0.024094424094424093,0.02743182743182743,0.011233211233211233,0.02498982498982499,0.01514041514041514,0.023117623117623116,0.016931216931216932,0.026292226292226294,0.004965404965404966,0.04004884004884005,0.007326007326007326,0.0059422059422059425,0.001628001628001628,0.0,0.0,0.00805860805860806,0.0014652014652014652,0.010175010175010175,0.01921041921041921,0.002035002035002035,0.040455840455840456,0.0007326007326007326,0.026292226292226294,0.028327228327228327,0.002279202279202279,0.007326007326007326,0.003825803825803826,0.02083842083842084,0.02564102564102564,0.02433862433862434,0.01684981684981685,0.008954008954008955,0.025803825803825804,0.016361416361416362,0.016361416361416362,0.02555962555962556,0.0017094017094017094,0.03671143671143671
FC1,0.016362812818480354,0.014607632204733326,0.011889933189899218,0.022477635601857095,0.0011889933189899219,0.043539802966821424,0.0,0.002717699014834107,0.015570150605820406,0.0017551806137470274,0.0033405050390669234,0.013531876344694825,0.022930585437662777,0.0073604348318423735,0.02009964896387725,0.016815762654286037,0.01794813724380025,0.022873966708187067,0.02496885969878836,0.02819612727890386,0.01200317064885064,0.005605254218095346,0.02513871588721549,0.014211301098403352,0.02004303023440154,0.010191371305627901,0.014777488393160457,0.014437776016306194,0.010700939870909297,0.02100554863548862,0.006397916430755293,0.011493602083569244,0.006341297701279583,0.016079719171101802,0.0053221605707167935,0.027856414902049598,0.015343675687917563,0.032442531989582156,0.026384327935681122,0.03623598686445476,0.017268712490091723,0.03770807383082324,0.01783489978484883,0.012682595402559166,0.025478428264069753,0.0023779866379798438,0.02819612727890386,0.01002151511720077,0.008379571962405163,0.02581814064092402,0.021458498471294305,0.021968067036575698,0.010587702411957875,0.0,0.006850866266560979,0.01307892650888914,0.017438568678518854,0.008153097044502322,0.01885403691541162,0.007983240856075189,0.006341297701279583,0.03414109387385347,0.007190578643415242
C3,0.016917161831527437,0.010555749737853897,0.013282069206571129,0.01034603285564488,0.03928696260048934,0.0,0.05543516253058371,0.027892345333799373,0.013911219853198183,0.04292205522544565,0.036281020622160084,0.014610276127228242,0.0020971688220901784,0.021740650122334847,0.0,0.003635092624956309,0.00859839217056973,0.003704998252359315,0.0,0.0,0.02097168822090178,0.02740300594197833,0.003844809507165327,0.00964697658161482,0.016777350576721427,0.022859140160782943,0.02929045788185949,0.014680181754631249,0.020202726319468716,0.01377140859839217,0.025305837119888153,0.019154141908423628,0.025795176511709192,0.005872072701852499,0.03656064313177211,0.0082488640335547,0.007270185249912618,0.0,0.0,0.0,0.00929744844459979,0.0,0.0070604683677036005,0.019713386927647677,0.00482348829080741,0.045438657811953866,0.003495281370150297,0.022439706396364906,0.027333100314575323,0.0,0.007689619014330654,0.004683677036001398,0.02292904578818595,0.02551555400209717,0.023418385180006992,0.01684725620412443,0.0082488640335547,0.024886403355470117,0.01705697308633345,0.01964348130024467,0.02775253407899336,0.0,0.032855644879412796
T7,0.016183738734373485,0.007365054753367574,0.016086830119197596,0.0058145169105533485,0.03265820331427464,0.0048454307587944565,0.03895726330070743,0.05475336757437736,0.004263979067739122,0.0401201666828181,0.0320767516232193,0.013954840585328036,0.0,0.009884678747940691,0.0,0.002616532609749007,0.019575540265529604,0.004942339373970346,0.0058145169105533485,0.0,0.014923926737086927,0.031882934392867525,0.00784959782924702,0.013082663048745034,0.020447717802112606,0.016183738734373485,0.02907258455276674,0.01676519042542882,0.014342475046031592,0.008527958135478244,0.03459637561779242,0.019672448880705493,0.03217366023839519,0.005329973834673903,0.03217366023839519,0.008334140905126465,0.0,0.00222889814904545,0.0024227153793972282,0.0012598119972865587,0.006105242756081016,0.00562069968020157,0.0075588719837193525,0.010659947669347806,0.010175404593468359,0.045740866363019675,0.0038763446070355654,0.014051749200503925,0.025583874406434733,0.00562069968020157,0.006202151371256905,0.0024227153793972282,0.027618955325128404,0.03818199437930032,0.012695028588041477,0.01124139936040314,0.00339180153115612,0.0320767516232193,0.015311561197790483,0.024517879639499952,0.03750363407306909,0.003488710146332009,0.02916949316794263
TP9,0.020735356990166737,0.01795639162035058,0.008336896109448481,0.017243836397320793,0.010902094912355708,0.019809035200228017,0.013894826849080803,0.002921476414422118,0.046529856063844945,0.011400883568476556,0.007481829841812741,0.008693173720963374,0.02244548952543822,0.02394185549380077,0.02586575459598119,0.02807467578737352,0.0021376656690893546,0.010545817300840815,0.009476984466296138,0.01909647997719823,0.013039760581445061,0.016958814308108878,0.014464871027504631,0.0055579307396323215,0.011115861479264643,0.021305401168590567,0.01923899102180419,0.011970927746900385,0.020806612512469718,0.03406013966082371,0.006698019096479977,0.005130397605814451,0.008621918198660396,0.007125552230297848,0.015319937295140373,0.02066410146786376,0.019452757588713124,0.020307823856348866,0.017457602964229726,0.01824141370956249,0.009619495510902095,0.01795639162035058,0.02394185549380077,0.023300555793073965,0.008336896109448481,0.011685905657688471,0.00983326207781103,0.024084366538406725,0.01866894684338036,0.01261222744762719,0.019167735499501213,0.01795639162035058,0.013467293715262932,0.008336896109448481,0.02208921191392333,0.015106170728231437,0.02857346444349437,0.013253527148353997,0.0235143223599829,0.005272908650420407,0.007196807752600827,0.01603249251817016,0.014963659683625482
CP5,0.01594725139921797,0.008740320478417543,0.013647167062792303,0.009046998389940964,0.03864141685195124,0.0026067622479490913,0.0469983899409645,0.031817833320555086,0.012497124894579468,0.05934217587978226,0.03189450279843594,0.016713946178026528,0.0006133558230468451,0.016790615655907382,0.0,0.004600168672851338,0.007590278310204707,0.0009967032124511231,0.002683431725829947,0.0,0.013417158629149736,0.0347312734800276,0.007053591965038718,0.009737023690868665,0.01349382810703059,0.020010733726903318,0.02637430039101434,0.012113777505175189,0.01978072529326075,0.013110480717626313,0.026910986736180326,0.021467453806639576,0.028674384727440005,0.006746914053515295,0.0381813999846661,0.009967032124511232,0.004370160239208771,0.0010733726903319788,0.0021467453806639576,0.0,0.006286897186230162,0.0033734570267576476,0.007973625699608985,0.014260522885839148,0.004753507628613049,0.04730506785248793,0.0010733726903319788,0.018860691558690485,0.02821436786015487,0.0027601012037108026,0.002683431725829947,0.003986812849804493,0.03151115540903166,0.02706432569194204,0.02208080962968642,0.012037108027294335,0.005596871885302461,0.027524342559227172,0.014643870275243425,0.02139078432875872,0.028751054205320863,0.0023767538143065247,0.03496128191367017
