,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.19977758007117438,0.00375,0.01625,0.005,0.008896797153024912,0.0,0.0,0.0,0.027283511269276393,0.03855278766310795,0.0,0.0,0.02965599051008304,0.011989916963226573,0.026269276393831552,0.0125,0.01601423487544484,0.0017793594306049821,0.008896797153024912,0.011460557532621589,0.002372479240806643,0.010083036773428233,0.0029655990510083037,0.0,0.03241103202846975,0.020166073546856466,0.01720047449584816,0.0,0.0,0.0,0.03652431791221827,0.030019276393831555,0.0,0.0025,0.02431791221826809,0.013048635824436536,0.02396055753262159,0.0005931198102016608,0.005,0.0,0.0029655990510083037,0.0,0.0,0.0175,0.00625,0.005931198102016607,0.006524317912218268,0.0,0.006651838671411624,0.0,0.0,0.0,0.0029655990510083037,0.0,0.00375,0.017793594306049824,0.029362396204033216,0.005931198102016607,0.0,0.004151838671411625,0.03376927639383155,0.0166073546856465,0.0786417556346382,0.020529359430604983,0.027602313167259786,0.00830367734282325,0.06552935943060498,0.0
bankssts-rh,0.0032552083333333335,0.18964156314699793,0.014936755952380951,0.020833333333333332,0.0026041666666666665,0.0078125,0.017391304347826087,0.009526235766045549,0.011801242236024845,0.003105590062111801,0.013282867494824015,0.0,0.032043381211180125,0.0,0.011628979037267081,0.010416666666666666,0.0068322981366459624,0.0068322981366459624,0.0037267080745341614,0.020826054606625257,0.025323498964803313,0.024088541666666668,0.019793284161490683,0.020384478519668736,0.0,0.007161458333333333,0.01787008281573499,0.026296422101449276,0.019254658385093167,0.0,0.017630693581780536,0.014906832298136646,0.012130402432712215,0.027994791666666668,0.009316770186335404,0.015415534420289857,0.004557291666666667,0.0,0.013020833333333334,0.017989777432712215,0.005859375,0.006360798395445134,0.03238790760869566,0.0068322981366459624,0.0006510416666666666,0.0013020833333333333,0.013993756469979295,0.021686561853002072,0.014584950828157351,0.04813260222567288,0.018521124482401657,0.017099346532091098,0.0,0.0,0.0109180900621118,0.0,0.009466388457556936,0.007161458333333333,0.015355687111801242,0.011950860507246377,0.0,0.006360798395445134,0.0,0.014734569099378883,0.004557291666666667,0.005859375,0.013671875,0.03291925465838509
caudalanteriorcingulate-lh,0.010578279266572637,0.02872340425531915,0.19392611709629987,0.05953845692164571,0.0,0.0,0.0,0.0,0.0,0.03314527503526093,0.039253668637277556,0.007757404795486601,0.006382978723404255,0.0,0.0,0.004936530324400564,0.01276595744680851,0.013399153737658674,0.0014104372355430183,0.014104372355430184,0.007446808510638298,0.0,0.01622002820874471,0.0,0.013829787234042552,0.01622002820874471,0.013829787234042552,0.0,0.016650661705128588,0.009873060648801129,0.0007052186177715092,0.009873060648801129,0.021861777150916785,0.0,0.013829787234042552,0.00851063829787234,0.00851063829787234,0.01692524682651622,0.007757404795486601,0.025794496293851093,0.0021156558533145277,0.0,0.012359331392731746,0.0,0.03723404255319149,0.0,0.013399153737658674,0.014893617021276596,0.007757404795486601,0.026559733517390393,0.018061098940671608,0.006346967559943582,0.06540677610059119,0.004231311706629055,0.018025087777210937,0.022566995768688293,0.036743390451039824,0.0,0.0,0.0,0.0,0.018335684062059238,0.007757404795486601,0.0,0.0,0.023977433004231313,0.0,0.030468445218017583
caudalanteriorcingulate-rh,0.002881844380403458,0.01585014409221902,0.11112077246679253,0.2602106727616019,0.01825168107588857,0.004322766570605188,0.0,0.0,0.0,0.006243996157540826,0.01729106628242075,0.006243996157540826,0.0038424591738712775,0.0,0.004322766570605188,0.0038424591738712775,0.0,0.010566762728146013,0.005283381364073006,0.024975984630163303,0.004322766570605188,0.004322766570605188,0.004803073967339097,0.004322766570605188,0.02133020305409255,0.013448607108549471,0.004322766570605188,0.0,0.024224469177514987,0.01777137367915466,0.0,0.0,0.0067243035542747355,0.009125840537944284,0.0,0.0,0.012709513398920135,0.0,0.007204610951008645,0.0024015369836695487,0.0009606147934678194,0.01777137367915466,0.0,0.0,0.07353464838186094,0.0009606147934678194,0.0067243035542747355,0.004322766570605188,0.022524760674417832,0.01585014409221902,0.008645533141210375,0.0019212295869356388,0.04937228791944086,0.01729106628242075,0.01921229586935639,0.02924906422869257,0.012968299711815562,0.047020437907847226,0.0033621517771373678,0.0024015369836695487,0.0,0.0033621517771373678,0.0,0.0004803073967339097,0.0033621517771373678,0.001440922190201729,0.0067243035542747355,0.01825168107588857
caudalmiddlefrontal-lh,0.018722466960352423,0.006593406593406593,0.0,0.046153846153846156,0.2034709783608462,0.0,0.0,0.0,0.022026431718061675,0.023127753303964757,0.018705523551338532,0.024197608558842038,0.02643171806167401,0.005506607929515419,0.0,0.0011013215859030838,0.015418502202643172,0.016512562327540302,0.0407174323473883,0.008791208791208791,0.009911894273127754,0.0,0.014314760129738103,0.0,0.0011013215859030838,0.034111923318971775,0.02092511013215859,0.001098901098901099,0.0011013215859030838,0.028578690032434528,0.0,0.015418502202643172,0.00989010989010989,0.0,0.023127753303964757,0.018722466960352423,0.02089848477513676,0.0,0.009911894273127754,0.0,0.01762114537444934,0.0,0.0,0.006593406593406593,0.013215859030837005,0.017582417582417582,0.01539671781962531,0.005494505494505495,0.007692307692307693,0.0011013215859030838,0.0,0.045054945054945054,0.0,0.016483516483516484,0.005506607929515419,0.009909473786125769,0.011013215859030838,0.04728663407077504,0.0,0.03626373626373627,0.0,0.019806845137241614,0.0,0.0,0.011013215859030838,0.001098901098901099,0.0,0.025274725274725275
caudalmiddlefrontal-rh,0.0,0.012274959083469721,0.0,0.006546644844517185,0.0,0.1688510489679374,0.028707520653326917,0.031294411387149335,0.01021566401816118,0.0022701475595913734,0.0,0.0073779795686719635,0.016762308862678366,0.0073779795686719635,0.014611056101625329,0.04255226262374812,0.01191827468785471,0.012485811577752554,0.009648127128263337,0.0,0.04169491966241308,0.027466556193583024,0.01800327332242226,0.008183306055646482,0.004091653027823241,0.00681044267877412,0.026951964643659284,0.0005675368898978433,0.0,0.0,0.004540295119182747,0.019468094395039114,0.009648127128263337,0.021923086211733056,0.014188422247446084,0.004540295119182747,0.010638297872340425,0.019863791146424517,0.004091653027823241,0.0022701475595913734,0.02127659574468085,0.012604706376290891,0.0,0.024549918166939442,0.018702709129448568,0.027479560312173155,0.0,0.028152987882019205,0.0011350737797956867,0.04277704810223466,0.008183306055646482,0.004091653027823241,0.009648127128263337,0.00510783200908059,0.01309328968903437,0.0073779795686719635,0.0028376844494892167,0.025460206468248585,0.006546644844517185,0.004091653027823241,0.012485811577752554,0.033392718808228264,0.006242905788876277,0.0,0.049428654761086474,0.0,0.007496874367210301,0.0
cuneus-lh,0.0,0.032306785024875107,0.0,0.0,0.0,0.028252364935523577,0.27451766972848246,0.08651772458744347,0.0,0.0,0.0,0.0,0.0,0.0,0.006108202443280977,0.0177811607470419,0.0,0.0019646365422396855,0.0,0.0,0.04013961605584642,0.02181500872600349,0.06928515345080008,0.03022728753295824,0.0,0.0,0.020942408376963352,0.021391566120477136,0.0,0.0,0.0,0.021611001964636542,0.0137524557956778,0.0,0.0,0.008726003490401396,0.005893909626719057,0.005893909626719057,0.0,0.007858546168958742,0.008401992751759773,0.008072838985520662,0.02597400370983724,0.06786910651895892,0.011787819253438114,0.0,0.0019646365422396855,0.006980802792321117,0.0068762278978389,0.02006980802792321,0.0,0.011787819253438114,0.010805500982318271,0.0,0.0,0.0,0.0,0.0,0.07899347521232132,0.02455795677799607,0.0,0.0,0.0,0.0008726003490401396,0.0,0.0,0.0,0.0
cuneus-rh,0.0,0.021058500600446048,0.0,0.0,0.0,0.03591239206267513,0.10061760164693773,0.24505346829073024,0.0,0.0,0.0,0.0,0.0,0.0009578544061302681,0.0,0.038685880940126954,0.0,0.01990049751243781,0.004789272030651341,0.0,0.03169497340881798,0.03735632183908046,0.01944301481100246,0.007276834219706067,0.0,0.0,0.014367816091954023,0.023646137130439754,0.0,0.0024875621890547263,0.004789272030651341,0.006218905472636816,0.014925373134328358,0.0,0.0,0.0038314176245210726,0.0,0.008706467661691543,0.0,0.01990049751243781,0.007662835249042145,0.014925373134328358,0.02651970034883056,0.10231886544290045,0.0,0.0,0.0,0.01532567049808429,0.007662835249042145,0.02586206896551724,0.008706467661691543,0.008706467661691543,0.0,0.0,0.0,0.0,0.0,0.0,0.06737862412077543,0.03798536055355407,0.0,0.0,0.0,0.01532567049808429,0.0,0.0,0.0,0.0
entorhinal-lh,0.016404647983595352,0.006493506493506494,0.0,0.0,0.00683526999316473,0.004784688995215311,0.0,0.0,0.12594366111290392,0.03315105946684894,0.0,0.018041682441995492,0.07084731937989618,0.011781947264240356,0.011961722488038277,0.0,0.05784251944494559,0.004347003026322142,0.00888585099111415,0.019138755980861243,0.005126452494873548,0.0010252904989747095,0.0030758714969241286,0.0055762081784386614,0.010936431989063569,0.012987012987012988,0.018796992481203006,0.0017088174982911825,0.008310316175704553,0.027976963361428242,0.04183934828622757,0.02178901122356415,0.0003417634996582365,0.012423547886275338,0.07190881902288672,0.024055576589327325,0.0017088174982911825,0.0055762081784386614,0.0,0.007530866707153148,0.004101161995898838,0.017657992565055763,0.0017088174982911825,0.0,0.00483868508716875,0.03433262100841831,0.005468215994531784,0.002050580997949419,0.004784688995215311,0.010936431989063569,0.00683526999316473,0.010223048327137546,0.001367053998632946,0.01677055091259748,0.000683526999316473,0.026339928903028102,0.013544760854484979,0.008544087491455913,0.0,0.014354066985645933,0.050491427961590354,0.007518796992481203,0.023851661936185514,0.004784688995215311,0.03309134614162984,0.0,0.011098420264923884,0.005468215994531784
entorhinal-rh,0.027912621359223302,0.0028317152103559872,0.019747899159663865,0.007563025210084034,0.007686084142394822,0.0008090614886731392,0.0,0.0,0.03923948220064725,0.11304628647575535,0.02857142857142857,0.019327731092436976,0.036003236245954695,0.010517799352750809,0.014158576051779935,0.0004201680672268908,0.014158576051779935,0.02637676429795219,0.013490250469119686,0.026701068777025373,0.010922330097087379,0.006067961165048544,0.0057103423893829375,0.0,0.025798183351010306,0.03018751189796307,0.023867313915857606,0.0024271844660194173,0.012605042016806723,0.026454950912403796,0.014563106796116505,0.017846264719480025,0.012184873949579832,0.0,0.027990807973674908,0.010113268608414239,0.0052901743221560465,0.0058823529411764705,0.004621848739495798,0.01638655462184874,0.0036407766990291263,0.011764705882352941,0.0058667156182861495,0.0,0.004621848739495798,0.003236245954692557,0.007017758559734574,0.0058823529411764705,0.009927660384542167,0.006675777106959288,0.009056049604307743,0.003781512605042017,0.028493241956976965,0.018067226890756304,0.019747899159663865,0.027697778140382365,0.026687471104946833,0.021629816975333824,0.0,0.019511299665497268,0.007281553398058253,0.03222580294253624,0.01671085910092192,0.0056634304207119745,0.013054445079002474,0.01215359930379919,0.004201680672268907,0.00792064398574964
