,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016320474777448073,0.017804154302670624,0.017804154302670624,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.0,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.017804154302670624,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.01483679525222552,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.01483679525222552,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073
Fz,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.0,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.01507537688442211,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.018844221105527637,0.016331658291457288,0.01507537688442211,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288
F3,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.0,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.01507537688442211,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.018844221105527637,0.016331658291457288,0.01507537688442211,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288
F7,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.0,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.01507537688442211,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.018844221105527637,0.016331658291457288,0.01507537688442211,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288
FT9,0.0163727959697733,0.017632241813602016,0.017632241813602016,0.017632241813602016,0.0163727959697733,0.0163727959697733,0.017632241813602016,0.0163727959697733,0.017632241813602016,0.0163727959697733,0.0163727959697733,0.0163727959697733,0.017632241813602016,0.0163727959697733,0.0163727959697733,0.0163727959697733,0.0163727959697733,0.0,0.0163727959697733,0.0163727959697733,0.0163727959697733,0.0163727959697733,0.017632241813602016,0.0163727959697733,0.0163727959697733,0.017632241813602016,0.0163727959697733,0.017632241813602016,0.0163727959697733,0.017632241813602016,0.017632241813602016,0.0163727959697733,0.0163727959697733,0.0163727959697733,0.0163727959697733,0.0163727959697733,0.015113350125944584,0.0163727959697733,0.0163727959697733,0.017632241813602016,0.017632241813602016,0.0163727959697733,0.0163727959697733,0.0163727959697733,0.0163727959697733,0.0163727959697733,0.0163727959697733,0.0163727959697733,0.017632241813602016,0.0163727959697733,0.015113350125944584,0.0163727959697733,0.0163727959697733,0.017632241813602016,0.0163727959697733,0.017632241813602016,0.0163727959697733,0.0163727959697733,0.0163727959697733,0.0163727959697733,0.0163727959697733
FC5,0.015494636471990465,0.017878426698450536,0.017878426698450536,0.017878426698450536,0.0166865315852205,0.01907032181168057,0.017878426698450536,0.015494636471990465,0.017878426698450536,0.015494636471990465,0.0166865315852205,0.0166865315852205,0.01907032181168057,0.015494636471990465,0.015494636471990465,0.0166865315852205,0.0166865315852205,0.0,0.015494636471990465,0.015494636471990465,0.015494636471990465,0.0166865315852205,0.017878426698450536,0.0166865315852205,0.015494636471990465,0.017878426698450536,0.0166865315852205,0.017878426698450536,0.014302741358760428,0.01907032181168057,0.017878426698450536,0.0166865315852205,0.015494636471990465,0.015494636471990465,0.015494636471990465,0.0166865315852205,0.014302741358760428,0.0166865315852205,0.015494636471990465,0.01907032181168057,0.01907032181168057,0.0166865315852205,0.0166865315852205,0.0166865315852205,0.0166865315852205,0.014302741358760428,0.0166865315852205,0.0166865315852205,0.02026221692491061,0.0166865315852205,0.014302741358760428,0.0166865315852205,0.015494636471990465,0.017878426698450536,0.015494636471990465,0.01907032181168057,0.0166865315852205,0.0166865315852205,0.015494636471990465,0.015494636471990465,0.015494636471990465
FC1,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.0,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.01507537688442211,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.018844221105527637,0.016331658291457288,0.01507537688442211,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288
C3,0.016320474777448073,0.017804154302670624,0.017804154302670624,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.0,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.017804154302670624,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.01483679525222552,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.01483679525222552,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073
T7,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.0,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.01507537688442211,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.018844221105527637,0.016331658291457288,0.01507537688442211,0.016331658291457288,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.017587939698492462,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288,0.016331658291457288
TP9,0.016320474777448073,0.017804154302670624,0.017804154302670624,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.0,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.017804154302670624,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.01483679525222552,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.01483679525222552,0.016320474777448073,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.017804154302670624,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073,0.016320474777448073
