,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,-0.2409380527687916,-0.02756833192272198,-0.10248288019693735,-0.16034098296434915,0.03260299410297748,-0.03241082250271996,-0.011617375914652995,-0.00603276897987104,0.037269082971803896,0.056820900472039935,0.1319279356028029,0.0,0.03303820268722722,-0.24759399686319078,0.01059691098622638,0.1873035098157757,-0.23918317843776568,0.009141963273705032,-0.12630358870661054,0.006706940669629873,-0.0888982241740121,0.028258429296603677,-0.04844801174222331,0.1574817875572839,-0.02651355306573086,-0.03294042576330695,0.07346222108602765,0.012808548930765289,0.015212468983212563,0.13929033043829575,-0.13168209024295183,0.06956991879075881,0.021164586105206423,0.012895781045073511,-0.01578131714232679,0.0,0.02880843657389517,0.002119382197245276,0.1260102862011733,0.02496161254533325,0.062080856096260545,0.028186471495716126,-0.07842485897501927,-0.019518650414860703,0.058916239727380824,0.0,0.04586016680380564,0.051532125577694564,0.14335708139606032,-0.14020505932130747,0.01585783984376965,0.1536411588255995
F3,-0.012728301981057483,-0.032960995285904036,-0.23514973363774005,-0.08946018726038446,0.2791636062943824,-0.012842120719839756,-0.021391774483314262,-0.06987793052630661,0.028115297476731835,-0.03055539067823942,-0.02900547955687945,0.05656403382228102,0.27095920379018124,0.00458627301261738,-0.018372037558244042,-0.1021045251615656,0.08052543864018817,-0.18730657407554552,-0.023687253240195962,0.1907288868651228,0.020893021501923622,-0.09833993527508042,0.09279974986487692,-0.022108210377334167,-0.12078243842268793,-0.22512754350489386,0.00025479294514541,0.06439475211643635,0.1547141240432373,-0.019484596954239628,-0.022662445419173016,-0.08161606153854778,0.050958589029082006,-0.07039895488454553,0.12342546717846248,0.062368946510219,0.15052308792579136,0.09697431923950897,-0.015941942962559696,0.2063505294850376,-0.054911136871038956,0.14078066907193051,-0.016384774711519688,0.038627631213238915,0.03046111513377149,-0.0015499111213599704,-0.0722467256447073,-0.1926030555443588,0.00025479294514541,-0.23917505280390305,-0.046939897136586556,0.021290659232440785
F7,-0.0752121757221903,-0.18502480980730893,0.08898103593384976,-0.045566910087841285,0.04602188124589438,0.012973828027136581,0.002666600404408011,-0.16576422537437543,0.0,-0.01561335462833974,-0.024797680880304294,0.04201971166997968,0.020138479325704544,-0.04781614388826959,-0.01621330087765365,-0.25095334946684106,0.05155745545154241,-0.0454855086968667,-0.074930876002129,0.016072055615706512,0.014167275114660517,-0.2732213595812361,-0.04846286711629513,0.0,0.37282461191267724,0.18073048025837904,0.0,0.1344378064272612,0.0,-0.02920615748124728,-0.05675913623714094,-0.0022042383004714926,0.0351670553822211,-0.14011989152446883,-0.02728065448639159,0.14872732951373183,0.03427414269855485,0.040781815898567955,-0.010837504977318174,0.0,-0.06140472397592461,0.0,-0.0040411035508644035,-0.004775849651021568,0.0,0.0,-0.18394034547267424,-0.05100289733632075,0.0,0.31041162881035866,0.28121731093704216,0.007464560495818692
FT9,-0.02010588246058377,-0.06960088486792644,0.01430358018901129,0.2921622168828533,0.0,-0.06198709285376671,-0.1438559939058698,0.04177577318342336,0.0,-0.2778954921800064,-0.0017786507516881506,0.025268896361777878,0.0,-0.09228564491083519,-0.004577739000195827,0.13154560427830622,0.0,0.29247846019416646,0.02829447526013068,0.0,0.002271361470721607,-0.21509566622273926,0.10238271658364163,-0.004063892764730835,0.17487372464515766,0.04190113175939336,0.02057137701735682,0.19404858676138753,-0.002964417919480251,-0.02928063887935732,-0.012450555261817054,-0.17688734924536845,0.0,-0.0978719129583044,0.0,0.034638262428504506,0.016751290846571853,0.0003628981005380701,-0.15327805381357654,0.021294013788015067,0.025011409470338072,0.005110563309123616,0.0,-0.014068550721662585,-0.013043438845713106,0.0010508694443654477,-0.0869262367291846,0.005803910958070814,0.001505893241742522,-0.051370520528543746,0.04837766977757549,0.007603928869177077
FC5,0.029291500842377766,0.24196534880180626,0.045328462591305144,0.0,-0.009598887868576033,0.0,0.023797360255233387,0.0,-0.435173318394362,0.0,-0.033094742661718926,0.03574175919602344,0.1495014596403892,0.11147757852693657,0.09608526486345932,-0.010895449831787059,0.020414763646192557,0.0,0.0,-0.0026700184820002758,-0.04371101294083969,-0.1487888327883168,0.049982435860053,-0.04526094959370763,0.2774294740786796,0.0915164149097953,-0.007034133627971079,-0.12048474099730393,0.052625385968346226,0.0,-0.0228272979643962,0.0,0.02222939330443371,0.0,-0.6680256807946641,-0.1370261563887737,0.08561880393201576,0.17152360288133653,0.0,0.1798544237173271,-0.09042226164417753,0.09545584627086125,0.011346590220959824,0.015128786961279764,0.003593086903303944,0.0,0.0,-0.029684760314177668,-0.05648174194492701,0.05269833256018762,0.010838553554166202,-0.012264643248770087
FC1,0.007599243600930915,-0.01917550222967184,0.023089474807934624,-0.09423820022189876,0.0,0.20835827071650043,-0.05758785728970508,-0.16694664316813723,0.14011288535042335,-0.13571562997696443,0.0,0.0021989976007556786,-0.00031959170382786403,-0.05726385112732067,0.10449094416258661,0.0,0.0,0.0994444722273804,0.0965274345473243,-0.2332999295609132,-0.17316657085288298,-0.044532111353034864,0.1788300912406285,-0.01917550222967184,0.04471295121536546,0.0,0.5134875217995822,-0.0309513491609177,-0.007127923321813689,-0.1353038285103482,0.0,0.0,-0.04729957216652387,0.025678172674587874,0.0,0.01246098640428218,-0.30240567927300305,0.04179621974779222,-0.17067174507076482,0.0,0.14322093745331077,-0.0901325337496576,0.013437288656283197,-0.04953671409331892,0.0,0.21881169208622608,0.0,-0.03389166426602134,-0.00031959170382786403,0.1280472283960771,0.036283460412468695,-0.16952628207021495
C3,0.032214327645060215,-0.023749612620281618,0.005503442907265421,-0.1845974814284945,0.050545112657102494,-0.0388232120125784,0.2712657201899307,-0.00443339721306257,0.05842111526915332,-0.36047743087397277,0.06248516853604262,0.06277990989706168,0.0560008585936231,0.03868305053711767,0.010061870798523382,0.0,0.0,-0.019795329105953295,0.06334585000001428,-0.018748634492414252,0.07837356285776806,-0.40391149914230096,0.09642014527771707,-0.01412568352168197,0.026767346403668495,0.0,0.11072789931508925,0.1300084575563925,0.0,-0.015022876658402061,0.0,-0.006677595846613296,0.0,-0.018966816161712526,-0.020324839096556156,-0.0023114754853661404,0.012795889292088964,-0.025683060948512672,-0.03256868723366504,0.005533889365751226,0.13101803844237278,-0.007809025529698828,-0.020803279368295267,0.07896005889734894,0.007073792664457655,-0.03393245355962432,0.0,-0.022344263025206024,-0.029278689481304444,0.004668572773855558,-0.06702137880578007,-0.022247358265928028
T7,0.03082366079551545,-0.04862870589190887,-0.14495392511574073,0.07113115415563809,0.0,-0.0976457823056375,-0.0012801847332203754,0.4060166548847967,-0.00014733311948480923,0.23310873954518882,0.13100938099900178,0.0,-0.00014733311948480923,-0.01709064186023787,-0.0005893324779392369,-0.07262692423722132,-0.10577580569765725,0.006418371543019303,-0.1900004809916482,-0.023867965356539095,-0.03883548428114802,0.0,-0.017753044139109716,-0.12389465469681019,-0.07415931068989791,-0.023974307493743612,-0.02920538151911162,-0.09854224003578986,0.1146678031634963,0.009484008768979318,0.05903327629558116,0.1657431385966708,-0.030939955091809936,-0.08715700314102737,0.0,-0.0007911238386393287,-0.006187991018361987,0.0,-0.03239856573291266,0.0,0.36356071705520443,0.00012629873938892278,-0.0036833279871202307,-0.04100528906753633,-0.006335324137846796,-0.14672572916213905,0.03617059083107701,-0.062240803336907666,-0.05897633955217498,-0.04117508461333446,-0.0005584209314164408,0.0
TP9,0.0465398617180221,0.031755885350878636,0.0,0.0,-0.44280497030432914,0.158090512730852,0.06490882826343504,0.0,-0.058200916807969495,0.0,-0.020517307517951517,0.0,-0.08855626860442467,0.14890559168620926,0.01660885277694375,-0.016539359460403698,-0.05523360909583732,0.0,0.0,0.15193681565688724,0.014962485608958145,-0.10904800242648219,0.03175267363048917,0.0631045770552207,0.0,-0.0041348398651009245,0.22427403498746884,0.007334872704054064,0.007598930441484587,0.0,-0.003917216714306139,0.0,0.0,0.0,-0.35655466430733673,-0.1339683473545282,0.007598930441484587,0.10091934687144724,0.052649732344571785,-0.015886490008019342,-0.1087443682478826,0.024153743189004585,0.05753475905695474,-0.008052056579407064,0.07990862343908114,0.03460775325242816,0.0,0.012549015718003235,0.016684788204471244,0.0,0.0,0.06777780216562833
CP5,0.061851601960121065,-0.01987086386651606,-0.012193484645362128,-0.3036685438737501,0.0,-0.0818634257982543,-0.26669336197846927,0.12757040386687207,0.0,0.15598195593347622,0.10133023856314186,0.03483797210581613,0.0,-0.017950451753122803,0.0006049832488735207,0.2558327796771583,0.0,0.28797771903226005,-0.01465663224149646,0.0,-0.02062354810388409,-0.16453697916450438,0.025421530138350485,-0.07422624632415463,0.0,0.0,0.01795480258312275,-0.0021075158646304912,0.0,0.020457752667599367,0.021034615244352066,-0.10980092292623439,0.0014930559473921197,-0.11907015005102192,0.0,0.01318866086863039,-0.018365495391779993,0.07328147206260896,0.028981636793010936,0.055384275301310834,0.1469653538978958,0.0022395839210881795,-0.021075158646304912,-0.15292817448470697,0.011090087787018131,0.07470234983452473,-0.014301000509992617,-0.003311810644419343,-0.05601574263106818,0.08055334206656227,-0.011741874102941308,-0.11373479049857192
