,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,-0.2599219740510454,0.25583919525367604,0.04401764746856001,-0.12842592278175324,0.07249308940333585,-0.04248871639500136,-0.041860318121853646,0.09408254701771332,0.06863542760682646,-0.015173942355295752,0.015866128161234096,0.0,0.08364183032345648,-0.11705302862224165,0.013852949677281349,-0.08785485235230554,-0.06311629981661664,-0.10251576807323858,0.0832023282281905,0.038640136828889296,-0.1739925165608235,0.03694119913941693,0.01264328231603883,-0.015622938935648546,0.026951640948860756,0.035353253850727684,-0.06832854438180538,-0.01612845548565554,0.042913340652544256,-0.0877235855431811,-0.06531467568084343,-0.017063782670840077,0.09239121681615103,0.030549694775239652,0.014163757660105445,0.0,-0.04485276586338236,0.0027705899354562697,-0.04405400127976625,0.03263139257315162,0.1158637223807731,-0.001137305533777136,-0.026596229680399625,0.025516009553818077,0.03318889030054045,0.0,0.1321429361556901,0.0810446669559792,-0.09628378416839857,0.023332556346626798,0.05869321081612811,-0.051853232792538374
F3,0.25312702558675193,0.08505115935711165,0.06309189270535892,0.0017260071565928694,-0.09314583954430396,0.016788029295777253,0.06060665162593067,0.052217762060978175,0.013208120381384077,0.0399439317727114,0.03791779030597966,0.07394406871045503,-0.14151189384541796,0.005995465030577436,0.03329377364269436,-0.02869700946390385,-0.0286592068911752,-0.04919157855816238,0.0929186084504489,-0.07613049427683942,0.027312674028186094,-0.16112774304383917,0.23651429449915168,0.029567408267716987,-0.041536003203012185,-0.04884834230142109,0.0003330813905876353,-0.1038700784044603,-0.027717401719345187,0.025471492724627554,0.07226019444686377,-0.047067208813363175,0.06661627811752706,-0.041672061736556534,-0.08698623364251286,-0.03423505883899669,-0.0995134978755364,-0.10989557361241245,0.020840312229240727,-0.02260802100787037,0.07178329767849584,-0.08477910580563684,0.02141920979116408,-0.03517472920756658,-0.16261759021807434,0.002026141466731737,0.04159545553624745,0.07297868348103885,0.0003330813905876353,0.03351604428380295,-0.024228795185953708,-0.0031844682183618956
F7,0.03999082594017508,0.06836747654326111,-0.15400243685761478,-0.0011901688101953994,0.06640599423263133,0.016960205385817516,0.01068974600162615,0.04167878075067,0.0,0.020410760856731585,0.032417090772456046,0.054930814458543295,0.026326288957089876,0.03066084429971076,0.03739584159654919,-0.10618505236837275,0.06372601596252647,0.04144288265486558,0.07637754840410974,0.021010403686908267,0.057420863536199414,-0.14922254084128708,0.023913983837114895,0.0,-0.22084535506204303,-0.22167902564963357,0.0,0.0074604664896326485,0.0,0.03818012913200379,0.07419911887917717,0.0028815191797738706,-0.02217767540308219,0.022374817997391962,0.015243848537809208,-0.046593497403087936,0.04480531870581642,0.029716506057225645,0.014167469300554864,0.0,0.10558586323861592,0.0,0.0052827851629187635,0.00624329155617672,0.0,0.0,-0.09744951732338658,-0.06667420072830124,0.0,0.12346598937612814,-0.1285123503628671,-0.005201670680339537
FT9,-0.1465325852531767,0.01183727162739832,-0.00995927780378479,-0.3635397083289537,0.0,0.01205758422394727,0.03257464049235206,0.15175212107300268,0.0,0.11078177301100045,0.0023251643227559927,0.03303309333777853,0.0,0.009050889601121204,0.005984308831872479,-0.07177626800265954,0.0,-0.2507732891343438,0.025212817816545375,0.0,0.0029692668168789685,-0.0026835909884798123,-0.00022413076628042058,0.006054893363291186,-0.04673835787348997,-0.06533848302703146,0.022843019089296538,-0.05992787843616335,0.0038752738712599876,0.11392083552168164,0.01627615025929195,0.12795486917973517,0.0,0.12785800697086414,0.0,0.045281318957404275,0.021898342774482396,0.02114253057404144,0.02594126517511386,0.027836876408240334,-0.0037461387862984937,0.00668085033797768,0.0,0.04981352427137325,0.017051205033543945,0.06914632415538215,-0.07539941772732184,0.05254041497420749,0.0024853017040765593,0.030262976691314468,-0.002101407108534761,-0.08770237723071299
FC5,0.05998355595910295,-0.11359498787141344,0.06632965493092785,0.0,-0.10944262952377541,0.0,0.05594769024376895,0.0,-0.1435924483226917,0.0,0.0562360888150006,0.046723879455397674,0.14946965031037132,0.02089326770082193,-0.035127548489694974,0.006977079956397784,0.027152440150608713,0.0,0.0,0.08704952355277212,0.07395249798889701,-0.02191437585420346,0.021679946087515223,0.013924174127254198,-0.16972085151185456,-0.09373476820467685,0.00919546264927682,0.048834072455647345,-0.01589093329880059,0.0,0.03429117536641649,0.0,-0.005821331862730221,0.0,-0.08697342540388084,0.043448127655057754,-0.0496277887920445,-0.024475695091124603,0.0,-0.0971703423074751,-0.030023548290032766,-0.011066401269264869,0.01483297760488815,0.019777303473184203,0.004697109574881247,0.0,0.0,-0.030317669540011923,0.01623188616044735,0.0858668192073964,0.05896724784480208,0.016033114362841633
FC1,-0.003291069195170038,0.025067424626809595,0.03018401617272401,0.032223920076577234,0.0,0.0074924377063875554,-0.14105183674035843,0.05248501589807188,-0.03741244387213134,0.001470280652379877,0.0,0.0028746682069260964,0.0004177904104468266,-0.06708516207211847,-0.01969397169314696,0.0,0.0,0.06164446774298221,0.007006216306010671,0.11447720559526942,-0.1245984072264442,-0.008915913179964739,0.13609601387434286,0.025067424626809595,0.058451586874163956,0.0,-0.22089855394585564,0.02220700791922424,0.03998119798663528,-0.028144303042762376,0.0,0.0,0.061832980746130334,0.08620971683577709,0.0,0.016289786505914547,-0.11791092384269299,0.013395162493362868,-0.02371807166788474,0.0,-0.06457492261068863,-0.020063970683691305,0.02842862099121752,0.06475751361925812,0.0,-0.02061673189266426,0.0,0.10275690567572347,0.0004177904104468266,-0.038989557729599146,0.04743202541428059,-0.10170133797269942
C3,-0.02791673540685206,0.07034804653334481,0.015923821299794295,0.04943784528389152,0.11543865216169213,-0.16840714185338113,-0.42834623808311895,0.009648660920617141,0.05000810577290192,0.0930930694256635,0.08168454905692181,0.0820698535336054,0.07320785056988274,0.03914661991035578,0.006882321352712442,0.0,0.0,0.04745475206465449,-0.01961975191594144,0.0245093962267626,-0.026807721647203034,-0.02910126073937181,-0.009508875770985433,0.01846598345851977,-0.01726795571178557,0.0,-0.1777208924193922,-0.07671156326968398,0.0,0.008563742065859936,0.0,0.008729373998572982,0.0,0.012137349866093093,0.017076959802112445,0.0030217063841214164,0.08186215249621365,0.03357451537912685,-0.05026106037509457,0.058267512206241844,-0.0795725689170918,0.06029803213251677,0.02719535745709275,-0.030143794989974493,0.009247307440406242,-0.024868704615088746,0.0,0.02920982837984036,0.03827494753220461,0.04398652950527582,0.03056772521861772,-0.07307830172065183
T7,0.09248852104161757,0.03388667882790604,0.020059308761319315,0.16309466775918566,0.0,-0.004767917699008153,0.006415793581948604,-0.39375293335366157,0.00019260313620382248,0.10160867974878196,-0.032789857866937826,0.0,0.00019260313620382248,0.02234196379964341,0.0007704125448152899,-0.05334333413231663,-0.0003729518681806281,0.16896985392375832,0.01880935822697866,0.03120170806501925,7.903615749523234e-05,0.0,0.023207897791846916,-0.022903434002618843,-0.04224643250332583,0.011417171030612943,0.0438698212774162,-0.07989942802556475,-0.010478666664960511,-0.04032489109102081,-0.06463936545578418,0.0813952077147569,0.04044665860280273,0.12527596951554723,0.0,0.02284858196431132,0.008089331720560545,0.0,-0.17012439058135528,0.0,-0.12339412081721557,0.01595856283802905,0.0048150784050955625,0.05425305895307349,0.008281934856764367,-0.004984075188970575,-0.04014243967652105,-0.0536302478595468,0.011499855910937681,-0.022637438622545514,0.04896160611690247,0.0
TP9,0.07790928100035759,0.011703495033734796,0.0,0.0,-0.20333708411776677,-0.0973940714968775,0.03577181215808124,0.0,-0.22567186149227192,0.0,0.10518216479674701,0.0,0.14516016978407303,-0.027912831827355704,0.030085535945917244,0.021621292714192195,-0.004496068608781967,0.0,0.0,-0.03826145346697548,0.10035526085257541,-0.0020160164696600993,0.041509095480186206,0.042120167681809366,0.0,0.005405323178548049,-0.14579858105372578,0.03939784560102917,0.009933800627736869,0.0,0.005120832484940257,0.0,0.0,0.0,-0.19718284685554094,-0.019799945345909262,0.009933800627736869,0.003597294408315758,0.0688270472064626,0.02076782063336882,-0.04087880245943729,0.03157529485244934,0.07521306189572201,0.010526155663488305,-0.03299763872200702,-0.0040871185539323425,0.0,0.09037244430893838,0.04630117325753301,0.0,0.0,0.011444150276299084
CP5,-0.01969938447223101,0.025976445168289605,0.015940091353268623,0.05207394302048253,0.0,-0.04908563782217811,-0.02441535625606558,0.11418557047285333,0.0,-0.12777927903523809,-0.021862319875721382,0.04554239202987415,0.0,0.004084813716352682,-0.0007908722186244873,-0.06574061482386653,0.0,0.003306861721218776,0.09137729472374038,0.0,0.02696040142466421,-0.06041518196802297,0.05329791902987663,-0.009657910097385643,0.0,0.0,0.0032957574014114833,0.0027550775178488973,0.0,-0.11508258676468017,0.021624312327976045,-0.20177035853511044,0.0019518168012803208,0.11208451967047081,0.0,0.0172410484113095,0.024008532655540392,-0.02488214677872481,-0.09045587494792597,0.09090019166348139,-0.08151941778576055,0.0029277252019204816,0.027550775178488977,-0.06098272120426557,0.0648762217892231,0.0211393488851083,0.018695168871117517,0.004329407528048267,-0.005137534980245679,0.0788169810774927,0.015349717599443858,0.018984862325263956
