,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.25504919730709474,0.0,0.0,0.017866390471258417,0.0,0.02019678922837908,0.023045054375971,0.002589331952356292,0.0,0.020973588814085967,0.044536509580528225,0.0,0.0,0.0,0.0,0.06965302951838426,0.0,0.041170378042465046,0.0,0.0,0.04816157431382703,0.0,0.015535991714137753,0.04919730709476955,0.0,0.0,0.027187985499741066,0.0054375970999482135,0.0,0.06007250129466598,0.02278612118073537,0.017866390471258417,0.0,0.0,0.0015535991714137752,0.0,0.018384256861729675,0.0,0.050491973070947695,0.0,0.03780424650440187,0.009062661833247023,0.0,0.0,0.0072501294665976174,0.0,0.0,0.04272397721387882,0.04816157431382703,0.0,0.0,0.04324184360435008
F3,0.0,0.20220707562479714,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0038948393378773127,0.0,0.0,0.0,0.08860759493670886,0.0,0.0,0.0,0.038623823433950016,0.0,0.0,0.055176890619928594,0.0,0.053554040895813046,0.0,0.0,0.0,0.0,0.0,0.03570269393054203,0.04771178188899708,0.0,0.0,0.0,0.0,0.005842259006815969,0.049983771502758845,0.019149626744563452,0.049010061668289515,0.05485232067510549,0.0,0.0483609217786433,0.0,0.04446608244076598,0.0,0.024991885751379422,0.046413502109704644,0.0,0.0,0.0,0.0,0.0,0.041544952937358,0.012982797792924375
F7,0.0,0.0,0.26587847126752817,0.010998075336816057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02722023645861974,0.018421776189166895,0.0,0.0,0.0,0.0,0.012097882870497663,0.0,0.14352488314544953,0.14105031619466593,0.0,0.03244432224360737,0.0,0.0,0.0,0.0,0.011273027220236459,0.0,0.0,0.03986802309595821,0.0,0.013197690404179268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005499037668408029,0.0,0.0,0.1317019521583723,0.14434973879571075,0.002474566950783613
FT9,0.046215673141326186,0.0,0.02679169457468185,0.36168787675820496,0.0,0.0006697923643670462,0.0,0.0,0.0,0.03884795713328868,0.0,0.0,0.0,0.0,0.0006697923643670462,0.046215673141326186,0.0,0.1667782987273945,0.025452109845947757,0.0,0.0,0.0,0.02679169457468185,0.0,0.04554588077695914,0.02679169457468185,0.0006697923643670462,0.0535833891493637,0.0,0.02277294038847957,0.0,0.0006697923643670462,0.0,0.020763563295378432,0.0,0.0,0.0,0.0,0.0,0.0,0.006028131279303416,0.0,0.0,0.0,0.0,0.0006697923643670462,0.0,0.0,0.0,0.02679169457468185,0.02679169457468185,0.028801071667782986
FC5,0.0,0.07197084725174613,0.0,0.0,0.2742180382629821,0.0,0.007591861524445794,0.0,0.05648344974187671,0.0,0.0,0.0,0.10658973580321895,0.02064986334649256,0.045854843607652594,0.0,0.01700576981475858,0.0,0.0,0.0,0.0,0.0,0.018220467658669907,0.0,0.08806559368357121,0.0583054965077437,0.0,0.0072881870634679624,0.018220467658669907,0.0,0.0,0.0,0.005769814758578804,0.0,0.04676586699058609,0.0,0.026723352566049196,0.05283935621014273,0.0,0.05496507743698755,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.02872531418312388,0.0,0.0,0.0,0.0,0.3651705565529623,0.081508078994614,0.0,0.03662477558348295,0.01436265709156194,0.0,0.0,0.0,0.017235188509874325,0.02585278276481149,0.0,0.0,0.03231597845601436,0.02800718132854578,0.0,0.03375224416517056,0.0,0.01615798922800718,0.0,0.0,0.0,0.14757630161579893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006822262118491921,0.005026929982046679,0.0,0.04165170556552962,0.0,0.0,0.0,0.0,0.06606822262118492,0.0,0.0,0.0,0.0348294434470377,0.0,0.018312387791741474
C3,0.031466113416320884,0.0,0.0,0.0,0.007607192254495159,0.07710926694329184,0.41286307053941906,0.0,0.006915629322268326,0.004840940525587829,0.0,0.0,0.0,0.021438450899031812,0.001037344398340249,0.0,0.0,0.0024204702627939143,0.0169432918395574,0.0,0.06881051175656985,0.0,0.03630705394190872,0.0,0.008644536652835409,0.0,0.08022130013831259,0.04080221300138313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01970954356846473,0.0,0.04149377593360996,0.0,0.0,0.029391424619640387,0.0,0.015214384508990318,0.0,0.0,0.0,0.004840940525587829,0.0,0.07192254495159059
T7,0.0036003600360036,0.0,0.0,0.0,0.0,0.0,0.0,0.34338433843384336,0.0,0.0594059405940594,0.03375337533753375,0.0,0.0,0.0,0.0,0.0072007200720072,0.0,0.008100810081008101,0.052655265526552655,0.0,0.0,0.0,0.0036003600360036,0.0,0.0,0.0,0.0,0.0,0.031053105310531053,0.10621062106210621,0.07245724572457246,0.04410441044104411,0.0,0.0,0.0,0.0,0.0,0.0,0.062106210621062106,0.0,0.1224122412241224,0.0,0.0,0.0,0.0,0.0,0.02115211521152115,0.0,0.0,0.0288028802880288,0.0,0.0
TP9,0.0,0.004930966469428008,0.0,0.0,0.09072978303747535,0.05029585798816568,0.010848126232741617,0.0,0.3111439842209073,0.0,0.0,0.0,0.03796844181459566,0.03747534516765286,0.021203155818540435,0.0,0.0,0.0,0.0,0.041913214990138066,0.0,0.0,0.0,0.047337278106508875,0.0,0.0,0.08974358974358974,0.01775147928994083,0.0,0.0,0.0,0.0,0.0,0.0,0.09763313609467456,0.0,0.0,0.03205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.03007889546351085,0.013806706114398421,0.0,0.0,0.047337278106508875,0.0,0.0,0.01775147928994083
CP5,0.020669806384092097,0.0,0.0,0.014913657770800628,0.0,0.011250654107796965,0.0031397174254317113,0.03610675039246468,0.0,0.2742019884877028,0.029304029304029304,0.0,0.0,0.0,0.00026164311878597594,0.06619570905285191,0.0,0.11250654107796965,0.0020931449502878076,0.0,0.0,0.0,0.00026164311878597594,0.0,0.0,0.0,0.017530088958660386,0.0,0.0,0.10204081632653061,0.01282051282051282,0.08267922553636839,0.0,0.01020408163265306,0.0,0.0,0.0,0.02250130821559393,0.056776556776556776,0.0,0.04526425954997384,0.0,0.0,0.0,0.0,0.04735740450026164,0.0,0.0,0.0,0.03192046049188906,0.0,0.0
CP1,0.13169984686064318,0.0,0.0,0.0,0.0,0.0,0.0,0.058958652373660034,0.0,0.08728943338437979,0.5222052067381318,0.0,0.0,0.0,0.0,0.0,0.0,0.05053598774885146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05359877488514548,0.0,0.02450229709035222,0.04747320061255743,0.0,0.0,0.023736600306278714,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5525252525252525,0.014141414141414142,0.013131313131313131,0.0,0.0,0.10202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05656565656565657,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.031313131313131314,0.0,0.0,0.030303030303030304,0.0
P7,0.0,0.07193675889328063,0.0,0.0,0.09354413702239789,0.0,0.0,0.0,0.020816864295125165,0.0,0.0,0.0031620553359683794,0.33992094861660077,0.0,0.03610013175230566,0.0,0.0,0.0,0.0,0.04479578392621871,0.0,0.04084321475625823,0.0,0.03135704874835309,0.03610013175230566,0.03293807641633729,0.016337285902503294,0.026350461133069828,0.05138339920948617,0.0,0.0071146245059288534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03847167325428195,0.0,0.0,0.0,0.0,0.025032938076416336,0.0,0.0,0.021870882740447958,0.038998682476943346,0.0,0.009749670619235836,0.013175230566534914
O1,0.0,0.0,0.0,0.0,0.04212572909915749,0.03240440699935191,0.04082955281918341,0.0,0.04795852235904083,0.0,0.0,0.009721322099805573,0.0,0.5184705119896306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04082955281918341,0.0,0.0,0.0,0.0829552819183409,0.0,0.0019442644199611147,0.0,0.0,0.0,0.0,0.0,0.0,0.0006480881399870382,0.0,0.0,0.0,0.0,0.0,0.03694102397926118,0.0,0.027867790019442645,0.0,0.07647440051847051,0.0,0.0,0.0,0.01814646791963707,0.0,0.02268308489954634
Oz,0.0,0.0,0.0,0.0,0.12867956265769553,0.061396131202691336,0.004205214465937763,0.0,0.03784693019343986,0.0,0.0,0.0,0.1152228763666947,0.0,0.2649285113540791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01682085786375105,0.0,0.1438183347350715,0.11774600504625736,0.061396131202691336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479394449116905,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.08068902991840435,0.0,0.0,0.02085222121486854,0.0,0.0,0.0,0.005439709882139619,0.0,0.07766696887277123,0.0,0.0,0.0,0.0,0.0,0.28860682985796315,0.0,0.0794802055001511,0.0,0.0,0.0,0.0,0.028407373828951345,0.038984587488667274,0.0,0.0,0.0,0.0,0.0,0.09579933514656996,0.013599274705349048,0.06648534300392868,0.0,0.011786038077969175,0.0,0.0,0.0,0.0,0.043517679057116954,0.04623753399818677,0.028407373828951345,0.0,0.0,0.0,0.0,0.0,0.0060441220912662436,0.0247809005741916,0.043215472952553645,0.0,0.0,0.0
P8,0.0,0.03256189451022605,0.026641550053821312,0.0,0.015608180839612486,0.0,0.0,0.0,0.0,0.0,0.0,0.027717976318622176,0.0,0.0,0.0,0.0,0.25672766415500536,0.0,0.0,0.0,0.04736275565123789,0.0,0.011840688912809472,0.0,0.03498385360602799,0.0546286329386437,0.0,0.0,0.07077502691065662,0.0,0.03498385360602799,0.0,0.007804090419806243,0.0,0.024757804090419805,0.08961248654467169,0.038751345532831,0.01426264800861141,0.0,0.0,0.0,0.042518837459634015,0.0,0.0,0.0,0.0,0.04843918191603875,0.0,0.0,0.06566200215285253,0.05435952637244349,0.0
TP10,0.038822947576656774,0.0,0.016567754698318497,0.06181998021760633,0.0,0.02274975272007913,0.002225519287833828,0.004945598417408506,0.0,0.10583580613254204,0.01582591493570722,0.0,0.0,0.0,0.0,0.064540059347181,0.0,0.24777448071216618,0.05440158259149357,0.0,0.0,0.0,0.014094955489614243,0.0,0.016567754698318497,0.016567754698318497,0.028684470820969338,0.0,0.0,0.04500494559841741,0.0,0.04327398615232443,0.0,0.009643916913946587,0.0,0.0,0.0,0.017804154302670624,0.02645895153313551,0.0,0.014094955489614243,0.0,0.0,0.0,0.0,0.056874381800197826,0.0,0.0,0.0,0.05885262116716122,0.016567754698318497,0.0
CP6,0.0,0.0,0.0,0.02538787023977433,0.0,0.05500705218617771,0.03596614950634697,0.08251057827926657,0.0,0.004231311706629055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15091678420310295,0.4915373765867419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05500705218617771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01904090267983075,0.0,0.0,0.0,0.0,0.05077574047954866,0.0,0.0,0.0,0.029619181946403384,0.0,0.0
Cz,0.0,0.06692759295499022,0.0,0.0,0.0,0.0,0.0,0.0,0.03405088062622309,0.0,0.0,0.0,0.06653620352250489,0.0,0.0,0.0,0.0,0.0,0.0,0.3863013698630137,0.0,0.12954990215264187,0.0,0.0,0.0,0.0,0.0,0.0649706457925636,0.0,0.0,0.0,0.0,0.0,0.0070450097847358124,0.06927592954990215,0.0,0.0,0.021135029354207437,0.005088062622309198,0.0,0.0,0.0,0.0,0.0,0.055968688845401175,0.0,0.0,0.0,0.0,0.0,0.05009784735812133,0.043052837573385516
T8,0.06514206514206514,0.0,0.0,0.0,0.0,0.03187803187803188,0.06826056826056826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062370062370062374,0.0,0.0,0.0,0.34511434511434513,0.0,0.0,0.0,0.0,0.00693000693000693,0.03361053361053361,0.016632016632016633,0.0,0.0,0.06375606375606375,0.0,0.036382536382536385,0.0,0.0,0.0,0.0,0.007623007623007623,0.04227304227304227,0.0,0.056133056133056136,0.0,0.0,0.012474012474012475,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.10637560637560638
FT10,0.0,0.06636989073249697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06191825171995144,0.0,0.0,0.0,0.0,0.0,0.0,0.13273978146499393,0.0,0.348846620801295,0.0,0.0453257790368272,0.0,0.0,0.0,0.06475111290975313,0.0,0.0,0.0,0.0,0.0,0.007284500202347228,0.0,0.0,0.0,0.026709834075273168,0.0,0.0,0.0,0.0,0.0056657223796034,0.0,0.0764872521246459,0.0,0.025495750708215296,0.03156616754350466,0.04127883447996762,0.0,0.05180089032780251,0.013759611493322542
FC2,0.023387400980761978,0.0,0.016597510373443983,0.015465861938890985,0.02150132025650698,0.016597510373443983,0.03923047906450396,0.002263296869105998,0.0,0.0,0.0,0.0,0.0,0.023387400980761978,0.007921539041870993,0.036212749905695965,0.016597510373443983,0.022255752546208978,0.0,0.0,0.0,0.0,0.34628442097321765,0.0,0.06601282534892493,0.036212749905695965,0.03281780460203697,0.033572236891738966,0.00980761976612599,0.001886080724254998,0.0,0.0,0.0,0.0,0.0,0.005658242172764994,0.024519049415314974,0.005658242172764994,0.0,0.06601282534892493,0.0,0.0,0.0,0.04149377593360996,0.033949453036589965,0.007921539041870993,0.0,0.0,0.0,0.03017729158807997,0.016597510373443983,0.0
F4,0.03355228120007101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017042428546067814,0.0,0.0,0.0,0.021125510385229897,0.0,0.0,0.023610864548198118,0.0,0.0,0.0,0.0,0.0,0.019882833303745785,0.0,0.27267885673708503,0.0,0.0,0.05112728563820344,0.0,0.0,0.06337653115568968,0.012604296112195988,0.02556364281910172,0.0,0.02254571276406888,0.0,0.0,0.0,0.0,0.05663056985620451,0.0,0.0,0.0,0.01278182140955086,0.01739747914077756,0.02946919936090893,0.010473992543937511,0.0,0.08290431386472573,0.22723238061423753,0.0,0.0,0.0
Fp2,0.0,0.0,0.09178490103345595,0.012261341741110527,0.05044666316342617,0.0,0.004729374671571204,0.0,0.0,0.0,0.0,0.0,0.023997197407602033,0.0,0.02995270625328429,0.0,0.022420739183744966,0.011735855666491504,0.0,0.0,0.0,0.0,0.031003678402522335,0.0,0.22946225258363986,0.1653529514801191,0.0,0.06130670870555264,0.0,0.0,0.007006480994920301,0.0,0.0,0.0,0.0,0.023646873357856018,0.0,0.008407777193904361,0.0,0.023997197407602033,0.0,0.0,0.0,0.0,0.0,0.0,0.0035032404974601507,0.0,0.0,0.0837274478892976,0.10141881240147137,0.013837799964967595
AF7,0.0,0.0,0.10224339884852095,0.007941234862021045,0.038514989080802066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025213420686916815,0.0,0.02819138376017471,0.0,0.04069882866785785,0.013301568393885249,0.0,0.0,0.00357355568790947,0.0,0.019456025411951558,0.0,0.18840579710144928,0.20964860035735558,0.0,0.04208854476871154,0.0,0.0,0.012110383164582093,0.0,0.0,0.0,0.0,0.028786976374826287,0.0,0.009529481834425254,0.0,0.011514790549930515,0.0,0.0,0.0,0.0,0.0,0.0,0.0039706174310105225,0.0,0.0,0.09291244788564622,0.11514790549930515,0.006750049632717888
AF3,0.024964336661911554,0.0,0.0,0.0,0.0,0.09795530194959581,0.05611031859248693,0.0,0.042796005706134094,0.015216357584403234,0.0,0.0,0.014265335235378032,0.030194959581550166,0.017118402282453638,0.0,0.0,0.02710413694721826,0.018544935805991442,0.0,0.024013314312886353,0.0,0.020922491678554447,0.06847360912981455,0.0,0.0,0.25582501188777934,0.0,0.019495958155016643,0.0,0.0,0.0,0.0,0.0,0.0,0.00023775558725630053,0.0,0.0,0.0019020446980504042,0.0,0.024488825487398953,0.0,0.0,0.0,0.033285782215882076,0.07750832144555397,0.0,0.02163575844032335,0.06847360912981455,0.028768426058012362,0.0,0.010699001426533523
AFz,0.00503845133916733,0.030230708035003977,0.031291434632723415,0.021744895253248474,0.006894722885176346,0.0,0.030761071333863698,0.0,0.00954653937947494,0.0,0.0,0.0,0.027048528241845664,0.0,0.0,0.0,0.0,0.0,0.0,0.04455051710421639,0.011667992574913817,0.042694245558207375,0.02360116679925749,0.0,0.09175285070273137,0.05568814638027048,0.0,0.28666136303367806,0.0,0.0,0.0,0.0,0.0,0.0,0.017236807212940866,0.0,0.0,0.012728719172633254,0.011667992574913817,0.027578891540705384,0.0,0.0,0.0,0.0,0.01856271546009016,0.0,0.0,0.0,0.0,0.03712543092018032,0.056748872977989924,0.09917793688676743
F1,0.0,0.04328621908127209,0.0,0.0,0.01707891637220259,0.0,0.0,0.019729093050647822,0.0,0.0,0.0,0.01707891637220259,0.05683156654888104,0.0014723203769140165,0.0,0.0,0.07862190812720848,0.0,0.0,0.0,0.0,0.0,0.008244994110718492,0.0,0.0,0.0,0.024734982332155476,0.0,0.31507656065959955,0.009422850412249705,0.05800942285041225,0.0,0.06625441696113074,0.0,0.0,0.054770318021201414,0.009717314487632508,0.0,0.013250883392226149,0.026501766784452298,0.008539458186101296,0.013839811542991754,0.0,0.0,0.0,0.0,0.11160188457008245,0.0,0.0,0.0,0.045936395759717315,0.0
F5,0.041273794698452236,0.0,0.0,0.005692937199786515,0.0,0.0,0.0,0.043052837573385516,0.0,0.0690268635474115,0.0,0.0,0.0,0.0,0.0,0.05603985056039851,0.0,0.03166696317381249,0.0,0.0,0.0,0.0,0.0005337128624799857,0.06404554349759829,0.0,0.0,0.0,0.0,0.006048745774773172,0.2332325209037538,0.03682618751111902,0.09055328233410426,0.0,0.05870841487279843,0.0,0.0,0.010496352962106386,0.0,0.10087173100871731,0.002668564312399929,0.04056217754847892,0.0,0.008005692937199787,0.008183597224693116,0.0,0.010496352962106386,0.018502045899306173,0.020458993061732787,0.043052837573385516,0.0,0.0,0.0
FT7,0.022805621850967912,0.0,0.0,0.0,0.0,0.0,0.0,0.041633518960487934,0.0,0.012463537523203394,0.0,0.0,0.0076902678334659245,0.0,0.0,0.011933174224343675,0.035003977724741446,0.0,0.0,0.0,0.04879342349509414,0.0,0.0,0.017767170511800583,0.011137629276054098,0.016706443914081145,0.0,0.0,0.05250596658711217,0.05224078493768231,0.37496685229382126,0.004508088040307611,0.05144523998939273,0.0,0.0,0.022275258552108195,0.04004242906390878,0.0,0.023335985149827633,0.009016176080615222,0.004508088040307611,0.02890479978785468,0.0,0.027313709891275524,0.0,0.0,0.083001856271546,0.0,0.0,0.0,0.0,0.0
FC3,0.01960210649502633,0.0,0.0,0.0,0.0,0.0,0.0,0.02984201287302516,0.0,0.09186658864833236,0.0,0.0,0.0,0.0,0.0,0.06319485078993564,0.0,0.05061439438267993,0.0,0.0,0.0,0.0,0.0,0.04300760678759508,0.0,0.0,0.0,0.0,0.0,0.15038033937975423,0.005558806319485079,0.23142188414277357,0.0,0.09449970743124635,0.0,0.0,0.0,0.0,0.12755997659449972,0.0,0.05324751316559392,0.0,0.0,0.0008777062609713282,0.0,0.017261556465769455,0.0,0.0,0.021064950263311878,0.0,0.0,0.0
C1,0.0,0.0,0.02234927234927235,0.0,0.010395010395010396,0.0,0.0005197505197505198,0.0,0.0,0.0,0.0,0.0,0.0,0.0005197505197505198,0.0,0.0,0.016112266112266113,0.0,0.0,0.0,0.05457380457380458,0.0,0.0005197505197505198,0.0,0.0,0.0,0.0,0.0,0.11694386694386695,0.0,0.0997920997920998,0.0,0.5478170478170478,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07380457380457381,0.0,0.0,0.0,0.04313929313929314,0.0
C5,0.0,0.00777676120768527,0.0,0.013266239707227814,0.0,0.0,0.0,0.0,0.0,0.017840805123513267,0.0,0.0,0.0,0.0,0.0,0.017840805123513267,0.0,0.017840805123513267,0.0,0.00777676120768527,0.0,0.00777676120768527,0.0,0.059469350411710885,0.0,0.0,0.0,0.0,0.0,0.15416285452881975,0.0,0.14821591948764867,0.0,0.30878316559926805,0.0,0.01646843549862763,0.0,0.00777676120768527,0.08828911253430924,0.0,0.0,0.0,0.06038426349496798,0.012808783165599268,0.00777676120768527,0.013723696248856358,0.010521500457456541,0.0,0.013723696248856358,0.0,0.00777676120768527,0.0
TP7,0.0020181634712411706,0.07669021190716448,0.0,0.0,0.07921291624621594,0.0,0.0005045408678102926,0.0,0.10393541876892028,0.0,0.0,0.0,0.0,0.0005045408678102926,0.0,0.0,0.045408678102926335,0.0,0.0,0.09031281533804238,0.0,0.0,0.0005045408678102926,0.0,0.0,0.0,0.0,0.03279515640766902,0.0,0.0,0.0,0.0,0.012613521695257316,0.0,0.31029263370333,0.015136226034308779,0.0615539858728557,0.06659939455095863,0.014631685166498487,0.0,0.0,0.054490413723511606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03279515640766902
