,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.26926042656832333,0.04231945653008773,0.018438304025530414,0.02817425292796529,0.016932418718269487,0.02124038047272054,0.021333967542601383,0.016857262844137317,0.011831443758338464,0.007976807642668306,0.03238397263476963,0.0,0.013835553223034265,0.018412701647818098,0.00229147571035747,0.020294067526491384,0.020640312950380893,0.018450696331204434,0.03464267478545113,0.006391630450625123,0.030046513292697898,0.006110601894286587,0.016394281271747475,0.022014396336507334,0.00509573810994441,0.006485484867201977,0.00229147571035747,5.092168245238823e-05,0.007098479388607672,0.018872663775170613,0.02593176456808317,0.006110601894286587,0.015282826698763366,0.005053355795488206,0.011089084888614875,0.0,0.007510806625241139,0.00045829514207149406,0.017958825589368937,0.005397698339953152,0.03806763758179944,0.004343204339496084,0.006279596458719374,0.00422071237389335,0.009114981158977492,0.0,0.0218583287711406,0.03715875317301212,0.008154074228401266,0.017088737904056003,0.009708695265717769,0.013043656583167059
F3,0.041870824934730294,0.23241787175244122,0.04331471197836662,0.010366151394069182,0.023053886386784454,0.0027769797950780426,0.010025205701474277,0.012204561084454533,0.004132231404958678,0.006607296753806378,0.006272144019917649,0.012231404958677685,0.02616866215100787,0.0009917355371900827,0.01047004478463568,0.012467745011684841,0.014571269615535891,0.01915829576219746,0.015370064806747056,0.014995374338300874,0.004517906336088154,0.03625942641794931,0.04175931839351442,0.004890871579127305,0.013755902763763619,0.020300679881260175,5.509641873278237e-05,0.00857918191077419,0.019271036868383502,0.004213348654601168,0.011952868108100407,0.004931533084362731,0.011019283746556474,0.009675618054088191,0.01448029167388808,0.0039118457300275486,0.008044077134986225,0.024601461060158925,0.0034472852628555013,0.02044077134986226,0.011873982572057839,0.008209366391184574,0.0035430431868237098,0.006677540335057767,0.014452640584107508,0.00033515273388872927,0.029212988573151535,0.03517965690173258,5.509641873278237e-05,0.041524181249965375,0.057397442076348344,0.005964642375809491
F7,0.014496161577390074,0.03529004231614675,0.22489354036437015,0.02230284227395222,0.01098449978893419,0.002805460179214471,0.001768236648747029,0.024007528328762483,0.0,0.0033762313314267558,0.005362249761677788,0.009086341177455824,0.004354744158780672,0.013065436627873295,0.006185806249437343,0.01835081029551954,0.02415131133964532,0.029238841580148046,0.017475189222766623,0.0034754208190268822,0.009498230855248027,0.017198919605973945,0.02306477747133341,0.0,0.06000066208375908,0.07213594820227096,0.0,0.023198178833240764,0.0,0.006315538608198284,0.012273593898951383,0.00047664442326024784,0.0019680093794489572,0.01867521936247987,0.0042103590721321894,0.0122267816765765,0.007411439577924797,0.011514379684864628,0.0023435017476962187,0.0,0.017465409649556778,0.0,0.0008738481093104544,0.001032729583730537,0.0,0.0,0.024459294715275644,0.0011305585796834436,0.0,0.10631454534950426,0.09516388262840972,0.0003768528598944812
FT9,0.028633905932530686,0.008995432639833425,0.028707369905798197,0.2607646550131815,0.0,0.01767318606955149,0.028807784662401557,0.0251019679948953,0.0,0.09485546488002283,0.0003846153846153846,0.005464145383104126,0.0,0.010726495726495727,0.001324786324786325,0.012157951740466477,0.0,0.06313516951287089,0.026241331251154434,0.0,0.0004911591355599214,0.02874391298507212,0.01335877285779054,0.0010015658321159302,0.015041748526522594,0.009048473628532568,0.004113457760314342,0.01687876765234329,0.000641025641025641,0.03299940809027253,0.002692307692307692,0.049996074924856845,0.0,0.0524127247997582,0.0,0.007490176817288801,0.0036222986247544204,0.003612643359696405,0.02148071885547328,0.004604616895874263,0.0023944007858546167,0.0011051080550098231,0.0,0.009508903833560022,0.0028205128205128207,0.011772685674945008,0.005986558191862711,0.008690934965492923,0.0004111043944049838,0.041590516010948236,0.023892730005205448,0.010622428760935637
FC5,0.013407713702839436,0.017195190383880996,0.010971872178232187,0.0,0.2559046837214946,0.0,0.02110336233192519,0.0,0.08946544481555169,0.0,0.023605136811999022,0.007728796924838472,0.09893274417490154,0.013780976527357488,0.017116823627717333,0.0017550702028081124,0.0206865939641266,0.0,0.0,0.014399234348371237,0.01223279928171037,0.020653895428737735,0.012696406523145689,0.007231141866922735,0.020405659605790463,0.026267871275904443,0.0015210608424336973,0.027947908052905087,0.006481646523569293,0.0,0.005672250117288571,0.0,0.0019219759548540116,0.0,0.11740974840596632,0.02810040233456889,0.005152531283225648,0.022371048600020392,0.0,0.011409176412856792,0.007293291731669267,0.009405414247157929,0.0024535863253455467,0.0032714484337940625,0.0007769690030260898,0.0,0.0,0.0032782937227360687,0.00761287039360858,0.014203598159465758,0.015523255673009287,0.0026521060842433697
FC1,0.030624989936054097,0.00414651002073255,0.004992867332382311,0.025138219739179766,0.0,0.3529422815313147,0.05718795770415186,0.022787413424049604,0.012273895312835636,0.027682637204033727,0.0,0.00047551117451260106,6.910850034554251e-05,0.012826872855147204,0.009668727215089554,0.0,0.0,0.026354864536275828,0.015162518896941141,0.03469246717346233,0.038132512838308784,0.004077401520387007,0.030591218893644,0.00414651002073255,0.009668727215089554,0.0,0.03724837533682041,0.016278398264543047,0.006613461117787546,0.012301313061506565,0.0,0.0,0.01022805805114029,0.014260318324115034,0.0,0.0026945633222380727,0.026114096611470784,0.0056268822317324454,0.02169940091726226,0.0,0.010144238389602156,0.008085694540428472,0.004702499900592861,0.010711817553559088,0.0,0.02962380942835363,0.0,0.01699745966836026,6.910850034554251e-05,0.010965292065842468,0.007845934379457917,0.02414606529017081
C3,0.024855088669190152,0.011636571535853037,0.0026340274508029936,0.03526487559171375,0.03140442457145685,0.046159608152710516,0.31458768046087887,0.0015960263086300741,0.011729869520867168,0.06636689406059462,0.013511790949649459,0.013575525812619503,0.012109623964308477,0.030934494110631063,0.0016571064372211599,0.0,0.0,0.009059928823385618,0.005226258763543658,0.004054204154170832,0.041878753396201694,0.05420220028632903,0.025871384703080702,0.003054537376430079,0.0014659018483110262,0.0,0.03727680320708903,0.007711918419375398,0.0,0.0023325558147284237,0.0,0.00144396312340331,0.0,0.003054537376430079,0.003609907808508275,0.0004998333888703765,0.01615828503309604,0.005553704320781961,0.015019021702772117,0.009638278636248082,0.007584448693435309,0.00997415562987396,0.004498500499833389,0.01258832566752234,0.0015296367112810707,0.015401430880592384,0.0,0.0048317227590803065,0.006331222925691436,0.009696470413834861,0.012515118712288172,0.049913381326683326
T7,0.017099102225257293,0.00868795466993096,0.02243030328742887,0.026978187199503335,0.0,0.010555338050763686,0.0010612638822916581,0.2507028441536158,3.185930929017459e-05,0.046633801561548005,0.011452776906181362,0.0,3.185930929017459e-05,0.0036956798776602525,0.00012743723716069835,0.010806203870229306,0.011405632725882502,0.03200043193505987,0.0809802762584987,0.005161208105008284,0.004205428826303046,0.0,0.005639097744360902,0.011501210653753027,0.00460246559664439,0.003614827008648978,0.007256694943444778,0.004046132279852173,0.013793231543223356,0.08922168077279988,0.04489516497843983,0.041064840282194905,0.006690454950936664,0.03280628152417175,0.0,0.0037794817571015866,0.0013380909901873326,0.0,0.04841148504207928,0.0,0.04079497083958507,0.0026397741973703303,0.0007964827322543647,0.017235636409846312,0.0013699502994775072,0.015451765005734676,0.01503333541396849,0.0037058564628053414,0.007327641136740156,0.023727168111468515,0.009208689932006416,0.0
TP9,0.013031483015741509,0.0044014084507042256,0.0,0.0,0.11380615851974593,0.00903755868544601,0.011341231703949186,0.0,0.2789981220657277,0.0,0.03051858602595968,0.0,0.06274780447390224,0.014120491576912454,0.01557815520574427,0.0035764705882352942,0.0056,0.0,0.0,0.014627616680475007,0.016600193316763323,0.018841839270919637,0.006866197183098592,0.04937870753935377,0.0,0.0008941176470588236,0.02147550400441867,0.018852913559790112,0.0016431924882629107,0.0,0.0008470588235294118,0.0,0.0,0.0,0.11020201601767468,0.014314194973764153,0.0016431924882629107,0.01662068489367578,0.011384976525821596,0.003435294117647059,0.008376470588235294,0.005223004694835681,0.01244131455399061,0.0017411764705882354,0.01030204363435515,0.006227285280309307,0.0,0.024896989781828225,0.04963777961888981,0.0,0.0,0.010768765534382767
CP5,0.007076343673769551,0.004296875,0.00263671875,0.07661314280205195,0.0,0.014398586597790213,0.04253737534079495,0.037434517483677716,0.0,0.24370800318822644,0.011035674729157698,0.0075333620318553595,0.0,0.0022786458333333335,0.0,0.02222341799397331,0.0,0.06284219624408094,0.016161681980018654,0.0,0.0044596354166666664,0.01516059681715454,0.008947058513595925,0.007280372228798967,0.0,0.0,0.021517361484789783,0.0004557291666666667,0.0,0.06996190999874444,0.011466881232960253,0.06665688562742143,0.0003228583727938011,0.04435758750807146,0.0,0.002851915626345243,0.0039713541666666664,0.007134791689087387,0.03660684257963839,0.015036189845207347,0.009147653895824365,0.0004842875591907017,0.004557291666666667,0.011490885416666667,0.010731453580140621,0.03284746231076912,0.0030924479166666665,0.0007161458333333333,0.005685320145465633,0.028997684500107618,0.0025390625,0.02274579275182953
