,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.17181133473268306,0.0,0.0,0.0,0.0,0.0,0.026217228464419477,0.0,0.0,0.0,0.04945054945054945,0.05056179775280899,0.0,0.0,0.03932584269662921,0.027472527472527472,0.0,0.0,0.0,0.0,0.0,0.0,0.013108614232209739,0.0,0.0,0.06179775280898876,0.0,0.0,0.0,0.05805243445692884,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.07967032967032966,0.06043956043956044,0.0,0.0,0.0,0.028089887640449437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016853932584269662,0.09065934065934066,0.0,0.0,0.10289336132032761,0.035580524344569285,0.0,0.0,0.0,0.0,0.026217228464419477,0.0,0.05056179775280899,0.0,0.0
bankssts-rh,0.0,0.22708191513501247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014957264957264958,0.0,0.06415929203539823,0.0,0.12179487179487179,0.0,0.0,0.0,0.024336283185840708,0.008849557522123894,0.04700854700854701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03205128205128205,0.0,0.0,0.0,0.06415929203539823,0.0,0.09902806141744196,0.0,0.0,0.023504273504273504,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.0,0.0,0.04700854700854701,0.0,0.004424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.046460176991150445,0.0,0.004273504273504274,0.0,0.008849557522123894,0.05309734513274336,0.0,0.0,0.0,0.04700854700854701
caudalanteriorcingulate-lh,0.0,0.0,0.3137966804979253,0.2953838174273859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06224066390041494,0.0,0.0,0.0,0.0,0.058091286307053944,0.008298755186721992,0.0,0.0,0.0,0.0,0.0,0.1875,0.012448132780082987,0.024896265560165973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01037344398340249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026970954356846474,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.17615870691291732,0.32175304423290757,0.0,0.0,0.0,0.0,0.07883817427385892,0.0,0.012448132780082987,0.0,0.029045643153526972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002074688796680498,0.006224066390041493,0.0,0.0,0.0,0.0,0.058091286307053944,0.0884386949800667,0.0,0.0,0.014522821576763486,0.0,0.0457516339869281,0.0032679738562091504,0.0,0.07883817427385892,0.0,0.0,0.0,0.02074688796680498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03112033195020747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.20553795288607246,0.0,0.0,0.06440281030444965,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,0.01288056206088993,0.0,0.0,0.0,0.0,0.0,0.02927400468384075,0.04449648711943794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.02100840336134454,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.11007025761124122,0.02810304449648712,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.10015153602424577,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.08320705331312853,0.0,0.0,0.01053864168618267,0.0,0.03864168618266979,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.37184343434343436,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03888888888888889,0.0,0.0,0.0,0.0,0.13636363636363635,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09053030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.03333333333333333,0.0
cuneus-lh,0.025889967637540454,0.0,0.0,0.0,0.0,0.06472491909385113,0.3275963518681965,0.0,0.0,0.0,0.0,0.021035598705501618,0.008090614886731391,0.0,0.09240112638170891,0.0,0.0,0.0,0.0,0.12987012987012986,0.0,0.0,0.08441558441558442,0.0,0.0,0.038834951456310676,0.0,0.0,0.006493506493506494,0.014563106796116505,0.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.07605177993527508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.006472491909385114,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.016181229773462782,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.08850931677018634,0.0,0.0,0.1740158019729631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.0625,0.0,0.0,0.052795031055900624,0.07298136645962733,0.0,0.0,0.0,0.0,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.034926470588235295,0.0,0.03860294117647059,0.0,0.0,0.01838235294117647,0.0,0.02487897332846182,0.0,0.0,0.0,0.09798593350383632,0.017080745341614908,0.0,0.009191176470588236,0.0,0.0,0.0,0.0,0.04963235294117647,0.0,0.0,0.03125,0.0,0.05698529411764706,0.0,0.0,0.09045031055900621,0.0,0.0,0.03308823529411765,0.0,0.03571428571428571,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.049738219895287955,0.0,0.0,0.0,0.0,0.19844456869821583,0.0,0.014397905759162303,0.03033980582524272,0.027105677832562396,0.0,0.0,0.0,0.0,0.0,0.0,0.05339805825242718,0.01963350785340314,0.030104712041884817,0.0,0.010922330097087379,0.038834951456310676,0.0,0.09642657449295988,0.05366492146596859,0.014563106796116505,0.043689320388349516,0.020942408376963352,0.014563106796116505,0.0,0.0,0.021844660194174758,0.0824607329842932,0.0,0.0,0.021844660194174758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04004854368932039,0.02912621359223301,0.0,0.08790601331774514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.32367286751361163,0.03879310344827586,0.011513157894736841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014802631578947368,0.0,0.03782894736842105,0.009868421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.01644736842105263,0.11206896551724138,0.0,0.0,0.009868421052631578,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.05921052631578947,0.0,0.0,0.04111842105263158,0.0,0.03289473684210526,0.0,0.0,0.04111842105263158,0.0,0.0,0.0,0.08620689655172414,0.05603448275862069,0.0,0.0,0.0
