,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04996877846925202,0.0030125667068342226,0.013938409009152301,0.0005505045955605178,0.0026332969174413102,0.007591485728663371,0.02207401629381574,0.02581897165715496,0.02238698063144805,0.016050706605735994,0.015984401153975394,0.01576024573920711,0.01068556645600682,0.004113575897955258,0.029200158898605222,0.015434808421209225,0.009482363498861833,0.016584178906959186,0.017514865154706967,0.01523498020313307,0.015687557247886057,0.015054626769021962,0.02352478999962679,0.015400743832534574,0.018285877713858367,0.011619900154932002,0.01761341146955352,0.019968101736792497,0.008211031364367542,0.00585298674470649,0.015433896558414876,0.011462962054718672,0.008738120626030283,0.032435969157413376,0.01820253996776044,0.01124063036553909,0.007743864514904951,0.01114726212870331,0.01904897660661594,0.021167657242760086,0.00739957117698104,0.020575793156170117,0.019853141891647642,0.01777217329535555,0.012300280065630673,0.015966456996843716,0.022369036474316373,0.01579522219067611,0.015429337244443125,0.016393176218071206,0.021039312554455306,0.014216396895315613,0.009551404539005486,0.015498378284586776,0.018475968539952,0.010080317526256927,0.012232150888281373,0.017328421779790736,0.001014935856640058,0.04047029453884721,0.017758788452195626,0.017224404288178084,0.019393269944539854
Fz,0.004050925925925926,0.058612947176234796,0.006553122340279494,0.02857689509375944,0.02223320429399006,0.028370209071191282,0.0197764805205502,0.00474537037037037,0.0343887275897098,0.003472222222222222,0.008406346951102326,0.02662997968316723,0.020750624605331794,0.0024305555555555556,0.0016203703703703703,0.007990229388024052,0.018781659253768224,0.031521377289075586,0.02042682508305192,0.015652540976855284,0.004398148148148148,0.007899284106196634,0.02133070106800648,0.02297312137934821,0.008796296296296297,0.0324941486148862,0.009635395217307746,0.029320930456030528,0.018171296296296297,0.02698132018230239,0.009307477418114928,0.03577761647859869,0.01099537037037037,0.0015046296296296296,0.00011574074074074075,0.018339373472805648,0.008958882436921726,0.012133473354748372,0.004931379210938143,0.031241677648738433,0.04411781360678692,0.010395989484666282,0.006828703703703704,0.008566187573785794,0.021394105372978613,0.00882109175520962,0.031260982071767834,0.024754705131373032,0.004629629629629629,0.004629629629629629,0.014467592592592593,0.023368561760426107,0.011529974192131346,0.004861111111111111,0.020031384701974027,0.011111111111111112,0.0045138888888888885,0.03450446833045054,0.009795235839991215,0.0020833333333333333,0.01780614241001565,0.00011574074074074075,0.00011574074074074075
F3,0.014226038958741364,0.004012082940478197,0.046767522032842346,0.0223671074275811,0.02318677842137798,0.004647207415717397,0.022108915747576438,0.02759834213398216,0.003393990860090844,0.016638117459002576,0.022551653946138783,0.004332402969117597,0.013739800509376142,0.01616523434979613,0.02175085387454028,0.012218956812645738,0.02081244176551353,0.01297282240311481,0.0023706596011713846,0.014955518044972459,0.01664179451369564,0.01586930082539471,0.012891823132281696,0.023565792568325573,0.016114137165240593,0.0070348994117406275,0.01273901722734813,0.00882312742520836,0.01554714226940878,0.02573279190437438,0.014371247929922275,0.01154057491097018,0.019252017697039832,0.007340025572874715,0.009897313044316835,0.011693380815903747,0.021799869707382763,0.021149551364638253,0.018942971656846157,0.00635259763100548,0.02317182737823919,0.017318580712391188,0.016233121104836993,0.016233121104836993,0.007547362892690363,0.016691053170904645,0.0057947953719063305,0.03670061351310662,0.015935106228722514,0.01681138998911453,0.009940570470753193,0.016998017859385265,0.028143031877289053,0.016144282075884694,0.03888280671666074,0.007360735022419627,0.015727768908906866,0.012433891066214042,0.01671360114779609,0.010573856418645859,0.015458546064823005,0.00819743841106835,0.006872658045707872
F7,0.0005330490405117271,0.01658814304401398,0.019245671346439182,0.04664932751379132,0.01941394418316168,0.014842180509508609,0.019314373964533574,0.015739256270703085,0.01323700976448798,0.012657659323175672,0.018152092218177974,0.010513415914157869,0.0162508478874625,0.015007816276041624,0.010261006659074125,0.008886787745384933,0.0227950012696799,0.019683480515160265,0.00949794958077246,0.01588851444342774,0.01280447473614586,0.018700575058956562,0.007514262108343724,0.02134436283776289,0.019101493003658477,0.014552880030405696,0.008826745820965475,0.009032659364813624,0.01665082203862292,0.03354444884511316,0.011225841244821488,0.03151615324853182,0.018802782347774154,0.0021734177329035408,0.00647131472772056,0.01717182383216375,0.027909224160626113,0.020401929469309334,0.019780413663598895,0.016179508199178634,0.037114486708999694,0.005688493502314571,0.004516801579177561,0.004516801579177561,0.01566453002912325,0.004928822977308871,0.013938331641722203,0.023744402055160402,0.01231434054313875,0.012626791722641952,0.01104307840137363,0.0228731140645557,0.028754724380641042,0.01270490451751775,0.0294406124576084,0.01062334010310889,0.010857678487736291,0.030389069449547404,0.02197359554360676,0.0008455002200149297,0.020719460478756484,0.0036713013591626307,0.0021871582565224186
FT9,0.0017555462409726533,0.012156354500722978,0.020775748780426723,0.018611426357018297,0.04676244650156129,0.013726213213438834,0.009867801024691992,0.015418490589415383,0.004524877185906333,0.025011797007119065,0.0237739350729635,0.02202843935481575,0.025124988960901158,0.016997905536948358,0.02114036856750063,0.013346270498123682,0.01860038725817783,0.023190510461111397,0.017411954124800472,0.010171458624139445,0.017985822501835457,0.015192930495197498,0.020725825691640734,0.01595578165387449,0.012256200678294957,0.020381801238224414,0.025300625966333055,0.005244560525237028,0.01544386404048153,0.016321390016963963,0.023168432263430464,0.006487694864808934,0.03238179596581899,0.003734675424132063,0.011072545662326159,0.019836766328310048,0.01574949879196011,0.030299525351702394,0.018900255316232288,0.0070437688735637645,0.02304848504020868,0.006792341040271951,0.004955237278015256,0.004759004938925774,0.009486375445353495,0.006705016825563785,0.013175905898108128,0.02405123064532924,0.018182054840924937,0.01830200206414672,0.016321884304971748,0.0074088829486454524,0.018087975356777086,0.01830200206414672,0.027557050721858205,0.011634880652512895,0.01727240014393667,0.004852095847058064,0.025959841406045077,0.010739066019742522,0.0063509418493225625,0.006836991723641598,0.0053376514333693175
FC5,0.007514559458951719,0.016782696200704106,0.004362266593177769,0.01667248986500129,0.015647375110628386,0.05088284593816047,0.012313937333382135,0.006743115109032017,0.037151082486876194,0.02181062391777311,0.01354832257448483,0.01986246357349716,0.017419522701222115,0.01397287357483017,0.013801283930822295,0.01337973794391983,0.02118936271160528,0.02795317527277756,0.014339755328429061,0.02051485536836535,0.00505233923076788,0.01003515798199774,0.023602759912391365,0.02419960960486032,0.012384166861035887,0.03691068141144604,0.012604579532441517,0.01639883105652356,0.01054921786590563,0.013985433855737476,0.02141791255424387,0.015953582604037952,0.02087130398540414,0.006293443546872064,0.006485730643020205,0.034619341779154336,0.00499095592246282,0.01706520122853053,0.012521789723880456,0.02496804894133714,0.021994064794572554,0.011342068716081333,0.011693385175330043,0.010615024283885038,0.02021749409430448,0.01177917999733398,0.03519991712915737,0.01644022596080409,0.005232066046008715,0.0050442020595349215,0.022521394007503484,0.01696755517373502,0.010660842297839914,0.005138134052771817,0.0056566170463540535,0.005823783580687582,0.004696599661844825,0.025346781927727602,0.024580469735597982,0.01481383840428789,0.009010043227624838,0.003663347736238963,0.00479053165508172
FC1,0.021023582314112367,0.011206070944370903,0.01946055284477923,0.01936047864107711,0.0107044199999936,0.01072201898066064,0.046276439668614396,0.025700431431011514,0.018042234993749164,0.008234163077274564,0.011699562361348032,0.016275057348678366,0.02366550929370171,0.007714993147596891,0.012574391691233243,0.014908096523049384,0.007427009827590786,0.022294548699739312,0.015569258228563402,0.011037040734600653,0.017582501621506083,0.0036141106707099527,0.016756389469921903,0.01949975057444673,0.010845051854596582,0.009549766877502456,0.014049506252597849,0.010060857275146624,0.013088121935977467,0.011838834294717649,0.005516480485450283,0.020283945153896685,0.008067852709971039,0.012624388795400971,0.006372350913435094,0.012239051114159467,0.015482703241828233,0.013616811314288676,0.005548958604317637,0.020759917585573443,0.021649546058292304,0.02432403115211567,0.02338568550109578,0.02183889509119632,0.01599923332440585,0.019987882301857076,0.022842116984584254,0.024855360377526933,0.01690646077779175,0.017596020838473034,0.016256098446777962,0.012543273493599252,0.014378047223504813,0.017195804019031216,0.02398597073257517,0.012036262859655169,0.01665631526621978,0.02099654388017846,0.01349649828281946,0.01641296936081462,0.01756762248330577,0.014518679078107796,0.013277470968881482
C3,0.02157037384702249,0.0026355421686746986,0.021421850524917824,0.013121432094611387,0.015945964116701652,0.004701983911526779,0.0217233182173314,0.045816019552663206,0.010314185972707076,0.02293795142486799,0.022326333260684755,0.012570354410342098,0.012973565955347892,0.007194001330616022,0.019915089587164907,0.01477819003720372,0.012452798340298676,0.018047714501293017,0.014936132980031838,0.0012990115014166472,0.024997920912466113,0.020578645110432208,0.017102108051374014,0.009152226965621929,0.02685300867067126,0.0006275100401606426,0.025872093579012975,0.004495708157925259,0.005086435873611871,0.011648585774389212,0.012563145313720766,0.012165011999760387,0.017801051874906798,0.01595456723753153,0.016206308094963158,0.005842315628747934,0.012799731136542362,0.023046167532714164,0.015516047050786453,0.00659893222525137,0.012264545328250482,0.01973978108562463,0.018510729684845382,0.016923931842890445,0.01920172757038946,0.015684066797179198,0.011396108075590206,0.017291834746156955,0.02483924112827062,0.025533106720757995,0.018342709938452634,0.01158223022206248,0.0136530133545926,0.024964743136302748,0.030201176014754035,0.016165921222178463,0.02319403367197766,0.01216787970670368,0.007467369477911647,0.01972536289238197,0.010019927376914832,0.015726664194066015,0.013814560845731386
T7,0.019878084469652446,0.018561052254352624,0.002391310913887909,0.012020737823752988,0.0052043537674855995,0.032883407700194614,0.015326277461045153,0.00944468321839531,0.05069686279599807,0.01276256971383044,0.005301036809555529,0.015812192655068377,0.007461124743675144,0.010639522354139728,0.007838418198085237,0.014143377022843934,0.017410651603907895,0.023663774032496115,0.01624667961352089,0.022428220876924886,0.007321635858704596,0.008714790025861056,0.023944384444836278,0.02665579530909186,0.019227170353173204,0.027173393969672034,0.008012039513211342,0.022128682016770505,0.013272362302940061,0.011266559075532567,0.01460296585818215,0.02220562028982668,0.00959692712210859,0.013771848836905555,0.004674000088162689,0.023740304144952522,0.00964753903647976,0.006835312504081606,0.009935139199090946,0.034162583019865994,0.01819034038961378,0.018619062079594583,0.018050035183443697,0.01666881971383044,0.02709150674934368,0.015594541015242349,0.04055024538615258,0.011969717748782048,0.00755821594634484,0.007404747560832255,0.021745623293888693,0.022328221529981845,0.012698794620116766,0.007404747560832255,0.0019946808510638296,0.010594675708240273,0.007768877835899847,0.02969883666065854,0.01461653719812442,0.01812615713530034,0.01803646384350143,0.007436431027389208,0.008849329963559421
TP9,0.012653732212096709,0.0019083969465648854,0.014135823999222955,0.01116627021956626,0.024872732499752928,0.01660633074623865,0.007331603943233575,0.02328521063261614,0.011436860648391384,0.04790165910054961,0.027830293528210516,0.012809446942710224,0.013346276448155486,0.013648260291181453,0.027507890168983595,0.016474092091423736,0.0196251503232991,0.016384496688217676,0.012917933582318413,0.005226653233653265,0.017046666363274825,0.02163795849667531,0.018018737219760182,0.015105857149309879,0.02342893261203055,0.01433774796764258,0.027499463403981746,0.006328649099146982,0.006648505325375863,0.013473654324165807,0.02286529453178092,0.0024048968462078457,0.03146150755632475,0.01697494334327168,0.022708560947968186,0.022329483879534873,0.010416542847701485,0.030204815813416736,0.02167879752907722,0.003970980343944463,0.009988199981864412,0.010823956770737993,0.009587684544030929,0.008497681429736318,0.01437858700004449,0.009899114005257961,0.010900031142946123,0.02075395476359719,0.017289938790695968,0.01722178175689008,0.02737106667477221,0.01195327063763569,0.012459216155479715,0.017134224060082453,0.023158851609805034,0.010019083969465648,0.012949836423118866,0.010252401352086118,0.018416705524595626,0.018980853031444866,0.008292700901719043,0.007224645583424209,0.006835104043590615
